Tiempo,Escalas(m),Datos1(°)
2019-11-28 23:51:51,1790.1,0.48000000000000004
2019-11-28 23:52:15,1790.5,0.74
2019-11-28 23:52:38,1790.4,1.0
2019-11-28 23:53:04,1791.2,0.95
2019-11-28 23:53:53,1792.0,0.9
2019-11-28 23:55:07,1791.9,1.225
2019-11-28 23:55:29,1791.4,1.5500000000000003
2019-11-28 23:55:52,1791.9,1.8750000000000002
2019-11-28 23:56:42,1792.3,2.2
2019-11-28 23:57:30,1792.3,-0.5
