Tiempo,Escalas(m),Datos1(°)
2019-11-28 23:41:31,1802.6,-0.8
2019-11-28 23:42:22,1802.9,1.0
2019-11-28 23:43:07,1802.7,-0.8
2019-11-28 23:43:29,1803.1,-0.4
2019-11-28 23:43:52,1802.7,-0.2
2019-11-28 23:44:16,1803.0,-1.9
2019-11-28 23:45:02,848.2,-1.9666666666666666
2019-11-28 23:45:49,1001.7,-2.033333333333333
