Tiempo,Escalas(m),Datos1(°)
2019-11-28 22:18:52,1797.4,-1.2
2019-11-28 22:19:34,1797.4,-0.3
2019-11-28 22:19:58,1797.8,-0.275
2019-11-28 22:20:20,1797.6,-0.25
2019-11-28 22:21:03,1796.9,-0.225
2019-11-28 22:21:27,1796.2,-0.2
2019-11-28 22:21:51,1796.4,-0.4
2019-11-28 22:22:40,1795.7,-0.6000000000000001
2019-11-28 22:23:05,1795.3,-0.8
