Tiempo,Escalas(m),Datos1(m)
2019-11-28 14:21:10,1699.2,89.6
2019-11-28 14:21:33,1698.8,89.8
2019-11-28 14:22:19,292.3,92.08181818181818
2019-11-28 14:23:06,72.8,94.36363636363636
2019-11-28 14:23:54,554.0,96.64545454545454
2019-11-28 14:24:42,1313.0,98.92727272727272
2019-11-28 14:25:28,1536.2,101.20909090909092
