Tiempo,Escalas(m),Datos1(m)
2019-11-28 06:26:43,1698.0,245.6
2019-11-28 06:27:45,1796.5,289.79999999999995
2019-11-28 06:28:54,126.7,334.0
2019-11-28 06:30:00,1530.7,378.2
2019-11-28 06:30:49,1522.9,384.8
