Tiempo,Escalas(m),Datos1(°)
2019-11-28 05:38:31,1797.4,0.4
2019-11-28 05:39:39,1797.6,-0.15000000000000002
2019-11-28 05:40:03,1797.6,-0.7000000000000001
2019-11-28 05:40:53,1451.9,-1.25
2019-11-28 05:41:38,1797.6,-1.8
2019-11-28 05:42:25,1797.4,1.2
2019-11-28 05:42:46,1797.2,-2.3
2019-11-28 05:43:09,1797.5,0.04999999999999982
