Tiempo,Escalas(m),Datos1(m)
2019-11-28 06:24:07,1796.6,113.0
2019-11-28 06:25:11,195.1,157.2
2019-11-28 06:25:55,169.2,201.39999999999998
2019-11-28 06:26:43,1698.0,245.6
