Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:10:01,1790.3,114.8
2019-11-28 21:10:24,1789.8,113.5
2019-11-28 21:11:13,1687.6,111.93333333333334
2019-11-28 21:11:59,1462.7,110.36666666666666
2019-11-28 21:12:45,1790.2,108.8
2019-11-28 21:13:14,1790.0,108.9
2019-11-28 21:13:36,1790.3,108.9
