Tiempo,Escalas(m),Datos1(°)
2019-11-28 18:27:24,2623.1,96.8142857142857
2019-11-28 18:32:30,1106.4,96.88571428571429
2019-11-28 18:36:46,1742.0,96.95714285714286
2019-11-28 18:37:12,1742.4,97.02857142857142
2019-11-28 18:41:33,1742.9,97.1
