Tiempo,Escalas(m),Datos1(°)
2019-11-28 19:52:49,1804.7,0.4
2019-11-28 19:54:55,1805.2,1.4
2019-11-28 19:55:54,1804.9,0.8
2019-11-28 19:59:02,1804.7,-1.3
2019-11-28 20:01:01,1805.0,0.9
2019-11-28 20:02:01,1805.6,0.2
2019-11-28 20:02:59,1805.4,-0.1
2019-11-28 20:05:20,859.7,0.7250000000000001
2019-11-28 20:07:18,1019.9,1.55
2019-11-28 20:10:12,873.6,2.375
