Tiempo,Escalas(m),Datos1(°)
2019-11-28 22:14:04,1797.4,-0.4749999999999999
2019-11-28 22:14:49,1797.1,-0.5874999999999999
2019-11-28 22:15:29,1797.7,-0.7
2019-11-28 22:15:50,1797.7,-0.39999999999999997
2019-11-28 22:16:13,1797.5,-0.1
