Tiempo,Escalas(m),Datos1(°)
2019-11-28 14:23:03,1243.6,85.94285714285715
2019-11-28 14:25:57,1799.2,100.5
2019-11-28 14:40:40,1797.9,-1.6
2019-11-28 14:45:32,1403.7,51.8
