Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:22:18,1700.3,121.67999999999999
2019-11-28 09:25:51,1665.3,119.8
2019-11-28 09:26:13,1674.7,118.7
2019-11-28 09:27:01,1687.3,125.7
2019-11-28 09:27:47,1692.4,125.59565217391305
2019-11-28 09:28:28,348.4,125.49130434782609
2019-11-28 09:29:12,1904.2,125.38695652173914
2019-11-28 09:29:36,1912.5,125.28260869565217
