Tiempo,Escalas(m),Datos1(m)
2019-11-28 15:17:18,1795.4,98.5
2019-11-28 15:24:33,1235.2,99.63333333333334
2019-11-28 15:28:33,1798.2,100.76666666666667
2019-11-28 15:31:53,1799.0,101.9
2019-11-28 15:34:01,1798.7,102.0
2019-11-28 15:35:51,1799.0,100.5
2019-11-28 15:40:09,1799.1,100.0
2019-11-28 15:45:37,1799.2,99.5
