Tiempo,Escalas(m),Datos1(°)
2019-11-28 10:47:21,1793.8,12.216666666666669
2019-11-28 10:48:03,1793.3,13.6
2019-11-28 10:48:27,1792.7,10.0
2019-11-28 10:48:50,1793.4,9.466666666666667
2019-11-28 10:49:14,1793.2,8.933333333333334
2019-11-28 10:49:37,1793.2,8.4
2019-11-28 10:50:25,1794.5,7.1
2019-11-28 10:51:20,1793.5,7.2
2019-11-28 10:51:46,1793.4,5.6
2019-11-28 10:52:34,1920.1,-25.0
