Tiempo,Escalas(m),Datos1(°)
2019-11-28 23:30:16,1801.4,-0.7
2019-11-28 23:30:45,1801.3,-0.7666666666666666
2019-11-28 23:31:06,1801.1,-0.8333333333333334
2019-11-28 23:31:53,1801.1,-0.9
2019-11-28 23:32:47,1801.6,-0.65
2019-11-28 23:33:37,1801.2,-0.4
2019-11-28 23:34:45,1801.4,-0.9
2019-11-28 23:35:31,1801.9,-0.8
