Tiempo,Escalas(m),Datos1(m)
2019-11-28 15:39:55,2015.4,89.64390243902439
2019-11-28 15:46:02,1794.2,90.70243902439024
2019-11-28 15:47:54,1794.2,91.7609756097561
2019-11-28 15:48:21,1794.2,92.81951219512194
2019-11-28 15:48:46,1793.9,93.8780487804878
2019-11-28 15:49:14,1794.1,94.93658536585366
2019-11-28 15:52:01,1794.5,95.99512195121952
2019-11-28 15:52:54,1795.7,97.05365853658537
