Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:29:40,1309.3,108.06666666666668
2019-11-28 21:30:25,1208.5,107.73333333333333
2019-11-28 21:31:42,1807.7,107.4
2019-11-28 21:32:04,1807.7,106.9
2019-11-28 21:32:30,1807.2,107.8
2019-11-28 21:32:54,1807.4,108.1
2019-11-28 21:33:40,1807.4,109.1
2019-11-28 21:34:06,1807.4,109.4
