Tiempo,Escalas(m),Datos1(°)
2019-11-28 18:05:06,1690.6,95.2
2019-11-28 18:05:48,1689.9,47.300000000000004
2019-11-28 18:06:34,1689.9,-0.6
2019-11-28 18:06:58,1690.7,-0.5777777777777777
2019-11-28 18:07:49,2831.4,-0.5555555555555556
2019-11-28 18:09:34,1867.5,-0.5333333333333333
2019-11-28 18:10:24,1867.1,-0.5111111111111111
2019-11-28 18:11:16,163.2,-0.48888888888888893
2019-11-28 18:12:09,1689.9,-0.4666666666666667
