Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:16:50,1163.8,128.50666666666666
2019-11-28 09:18:12,414.1,128.85333333333332
2019-11-28 09:19:21,1701.9,129.2
2019-11-28 09:20:09,862.5,127.32
