Tiempo,Escalas(m),Datos1(m)
2019-11-28 06:19:32,1796.0,113.1
2019-11-28 06:19:56,1796.3,112.7
2019-11-28 06:20:21,1796.2,113.9
2019-11-28 06:21:03,90.3,113.67500000000001
