Tiempo,Escalas(m),Datos1(°)
2019-11-28 03:24:29,1810.3,24.02222222222221
2019-11-28 03:24:53,1810.9,12.311111111111103
2019-11-28 03:25:42,1810.8,0.6
2019-11-28 03:26:07,1811.7,0.7
2019-11-28 03:27:00,1810.9,1.833333333333333
2019-11-28 03:27:28,1810.7,2.966666666666666
2019-11-28 03:28:17,1811.6,4.1
2019-11-28 03:28:41,1811.8,2.7
2019-11-28 03:29:35,1811.4,1.2
