Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:09:24,1805.4,-1.4
2019-11-28 21:09:47,1805.1,-0.3
2019-11-28 21:10:32,1805.3,-0.9
2019-11-28 21:10:56,1806.0,-0.3
2019-11-28 21:11:44,1805.1,-0.3
2019-11-28 21:12:08,1805.3,-1.6
2019-11-28 21:12:33,1805.1,-0.6000000000000001
2019-11-28 21:12:58,1805.1,0.4
2019-11-28 21:13:42,1805.2,-0.6
2019-11-28 21:14:30,1805.2,-0.9
2019-11-28 21:15:15,1805.2,-0.1
2019-11-28 21:15:38,1806.0,-0.5
