Tiempo,Escalas(m),Datos1(°)
2019-11-28 14:52:15,1704.1,0.3
2019-11-28 14:52:38,1704.1,-0.9
2019-11-28 14:53:03,1704.2,-1.8
2019-11-28 14:54:09,1625.1,25.7
2019-11-28 14:55:02,1123.3,17.43333333333333
2019-11-28 14:55:48,1704.9,9.166666666666664
