Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:02:37,2000.1,122.26666666666667
2019-11-28 09:03:24,2855.4,122.61333333333333
2019-11-28 09:04:29,1700.6,122.96
2019-11-28 09:05:16,1700.6,123.30666666666666
2019-11-28 09:06:26,800.5,123.65333333333332
2019-11-28 09:07:06,534.2,124.0
2019-11-28 09:07:43,301.1,124.34666666666666
2019-11-28 09:08:28,1629.0,124.69333333333333
