Tiempo,Escalas(m),Datos1(°)
2019-11-28 07:20:15,1796.3,-0.9
2019-11-28 07:20:39,1796.4,0.04999999999999993
2019-11-28 07:21:06,1796.5,1.0
2019-11-28 07:22:16,1796.6,-0.7
2019-11-28 07:22:39,1796.8,-1.3
2019-11-28 07:23:01,1797.2,1.6
