Tiempo,Escalas(m),Datos1(°)
2019-11-28 17:22:44,1702.5,-1.7
2019-11-28 17:23:29,1474.2,75.9
2019-11-28 17:24:17,1702.7,50.46666666666667
2019-11-28 17:24:39,1702.9,25.03333333333333
2019-11-28 17:25:01,1702.6,-0.4
2019-11-28 17:25:25,1703.2,-0.1
