Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:44:56,---,---,---,---,---,---,
Babor,06:45:24,---,---,---,---,---,---,
Babor,06:45:52,---,---,---,---,---,---,
Babor,06:46:17,---,---,---,---,---,---,
Babor,06:46:44,---,---,---,---,---,---,
Babor,06:47:12,---,---,---,---,---,---,
Babor,06:47:39,---,---,---,---,---,---,
Babor,06:48:08,---,---,---,---,---,---,
Babor,06:48:36,---,---,---,---,---,---,
Babor,06:49:05,---,---,---,---,---,---,
Babor,06:49:33,---,---,---,---,---,---,
Babor,06:49:57,---,---,---,---,---,---,
Babor,06:50:24,---,---,---,---,---,---,
Babor,06:50:48,---,---,---,---,---,---,
Babor,06:51:13,---,---,---,---,---,---,
Babor,06:51:40,---,---,---,---,---,---,
Babor,06:52:08,---,---,---,---,---,---,
Babor,06:52:35,---,---,---,---,---,---,
Babor,06:53:03,---,---,---,---,---,---,
Babor,06:53:31,---,---,---,---,---,---,
Babor,06:53:59,---,---,---,---,---,---,
Babor,06:54:28,---,---,---,---,---,---,
Babor,06:54:58,---,---,---,---,---,---,
Babor,06:55:24,---,---,---,---,---,---,
Babor,06:55:53,---,---,---,---,---,---,
Babor,06:56:21,---,---,---,---,---,---,
Babor,06:56:50,---,---,---,---,---,---,
Babor,06:57:20,---,---,---,---,---,---,
Babor,06:57:48,---,---,---,---,---,---,
Babor,06:58:13,---,---,---,---,---,---,
Babor,06:58:40,---,---,---,---,---,---,
Babor,06:59:08,---,---,---,---,---,---,
Babor,06:59:36,---,---,---,---,---,---,
Babor,07:00:01,---,---,---,---,---,---,
Babor,07:00:26,---,---,---,---,---,---,
Babor,07:00:54,---,---,---,---,---,---,
Babor,07:01:21,---,---,---,---,---,---,
Babor,07:01:49,---,---,---,---,---,---,
Babor,07:02:17,---,---,---,---,---,---,
Babor,07:02:45,---,---,---,---,---,---,
Babor,07:03:09,---,---,---,---,---,---,
Babor,07:03:37,---,---,---,---,---,---,
Babor,07:04:03,---,---,---,---,---,---,
Babor,07:04:27,---,---,---,---,---,---,
Babor,07:04:54,---,---,---,---,---,---,
Babor,07:05:22,---,---,---,---,---,---,
Babor,07:05:50,---,---,---,---,---,---,
Babor,07:06:15,---,---,---,---,---,---,
Babor,07:06:43,---,---,---,---,---,---,
Babor,07:07:12,---,---,---,---,---,---,
Babor,07:07:37,---,---,---,---,---,---,
Babor,07:08:02,---,---,---,---,---,---,
Babor,07:08:30,---,---,---,---,---,---,
Babor,07:08:57,---,---,---,---,---,---,
Babor,07:09:22,---,---,---,---,---,---,
Babor,07:09:52,---,---,---,---,---,---,
Babor,07:10:20,---,---,---,---,---,---,
Babor,07:10:46,---,---,---,---,---,---,
Babor,07:11:11,---,---,---,---,---,---,
Babor,07:11:38,---,---,---,---,---,---,
Babor,07:12:03,---,---,---,---,---,---,
Babor,07:12:29,---,---,---,---,---,---,
Babor,07:12:53,---,---,---,---,---,---,
Babor,07:13:17,---,---,---,---,---,---,
Babor,07:13:44,---,---,---,---,---,---,
Babor,07:14:09,---,---,---,---,---,---,
Babor,07:14:36,---,---,---,---,---,---,
Babor,07:15:03,---,---,---,---,---,---,
Babor,07:15:28,---,---,---,---,---,---,
Babor,07:15:54,---,---,---,---,---,---,
Babor,07:16:19,---,---,---,---,---,---,
Babor,07:16:43,---,---,---,---,---,---,
Babor,07:17:09,---,---,---,---,---,---,
Babor,07:17:34,---,---,---,---,---,---,
Babor,07:18:02,---,---,---,---,---,---,
Babor,07:18:30,---,---,---,---,---,---,
Babor,07:18:57,---,---,---,---,---,---,
Babor,07:19:25,---,---,---,---,---,---,
Babor,07:19:50,---,---,---,---,---,---,
Babor,07:20:16,---,---,---,---,---,---,
Babor,07:20:44,---,---,---,---,---,---,
Babor,07:21:10,---,---,---,---,---,---,
Babor,07:21:36,---,---,---,---,---,---,
Babor,07:22:04,---,---,---,---,---,---,
Babor,07:22:31,---,---,---,---,---,---,
Babor,07:22:59,---,---,---,---,---,---,
Babor,07:23:27,---,---,---,---,---,---,
Babor,07:23:51,---,---,---,---,---,---,
Babor,07:24:20,---,---,---,---,---,---,
Babor,07:24:47,---,---,---,---,---,---,
Babor,07:25:15,---,---,---,---,---,---,
Babor,07:25:43,---,---,---,---,---,---,
Babor,07:26:09,---,---,---,---,---,---,
Babor,07:26:35,---,---,---,---,---,---,
Babor,07:27:02,---,---,---,---,---,---,
Babor,07:27:26,---,---,---,---,---,---,
Babor,07:27:54,---,---,---,---,---,---,
Babor,07:28:21,---,---,---,---,---,---,
Babor,07:28:46,---,---,---,---,---,---,
Babor,07:29:13,---,---,---,---,---,---,
Babor,07:29:39,---,---,---,---,---,---,
Babor,07:30:05,---,---,---,---,---,---,
Babor,07:30:33,---,---,---,---,---,---,
Babor,07:30:58,---,---,---,---,---,---,
Babor,07:31:24,---,---,---,---,---,---,
Babor,07:31:48,---,---,---,---,---,---,
Babor,07:32:15,---,---,---,---,---,---,
Babor,07:32:41,---,---,---,---,---,---,
Babor,07:33:09,---,---,---,---,---,---,
Babor,07:33:37,---,---,---,---,---,---,
Babor,07:34:04,---,---,---,---,---,---,
Babor,07:34:31,---,---,---,---,---,---,
Babor,07:35:00,---,---,---,---,---,---,
Babor,07:35:25,---,---,---,---,---,---,
Babor,07:35:50,---,---,---,---,---,---,
Babor,07:36:16,---,---,---,---,---,---,
Babor,07:36:44,---,---,---,---,---,---,
Babor,07:37:07,---,---,---,---,---,---,
Babor,07:37:35,---,---,---,---,---,---,
Babor,07:38:01,---,---,---,---,---,---,
Babor,07:38:27,---,---,---,---,---,---,
Babor,07:38:54,---,---,---,---,---,---,
Babor,07:39:19,---,---,---,---,---,---,
Babor,07:39:48,---,---,---,---,---,---,
Babor,07:40:14,---,---,---,---,---,---,
Babor,07:40:39,---,---,---,---,---,---,
Babor,07:41:07,---,---,---,---,---,---,
Babor,07:41:34,---,---,---,---,---,---,
Babor,07:41:57,---,---,---,---,---,---,
Babor,07:42:22,---,---,---,---,---,---,
Babor,07:42:47,---,---,---,---,---,---,
Babor,07:43:15,---,---,---,---,---,---,
Babor,07:43:45,---,---,---,---,---,---,
Babor,07:44:14,---,---,---,---,---,---,
Babor,07:44:44,---,---,---,---,---,---,
Babor,07:45:10,---,---,---,---,---,---,
Babor,07:45:35,---,---,---,---,---,---,
Babor,07:46:00,---,---,---,---,---,---,
Babor,07:46:24,---,---,---,---,---,---,
Babor,07:46:49,---,---,---,---,---,---,
Babor,07:47:14,---,---,---,---,---,---,
Babor,07:47:41,---,---,---,---,---,---,
Babor,07:48:06,---,---,---,---,---,---,
Babor,07:48:31,---,---,---,---,---,---,
Babor,07:48:56,---,---,---,---,---,---,
Babor,07:49:21,---,---,---,---,---,---,
Babor,07:49:48,---,---,---,---,---,---,
Babor,07:50:13,---,---,---,---,---,---,
Babor,07:50:39,---,---,---,---,---,---,
Babor,07:51:04,---,---,---,---,---,---,
Babor,07:51:30,---,---,---,---,---,---,
Babor,07:51:55,---,---,---,---,---,---,
Babor,07:52:20,---,---,---,---,---,---,
Babor,07:52:45,---,---,---,---,---,---,
Babor,07:53:11,---,---,---,---,---,---,
Babor,07:53:39,---,---,---,---,---,---,
Babor,07:54:04,109,3,---,---,---,---,
Babor,07:54:32,---,---,---,---,---,---,
Babor,07:55:00,---,---,---,---,---,---,
Babor,07:55:28,---,---,---,---,---,---,
Babor,07:55:56,---,---,---,---,---,---,
Babor,07:56:24,---,---,---,---,---,---,
Babor,07:56:52,---,---,---,---,---,---,
Babor,07:57:21,---,---,---,---,---,---,
Babor,07:57:49,---,---,---,---,---,---,
Babor,07:58:17,---,---,---,---,---,---,
Babor,07:58:45,---,---,---,---,---,---,
Babor,07:59:13,---,---,---,---,---,---,
Babor,07:59:39,---,---,---,---,---,---,
Babor,08:00:07,---,---,---,---,---,---,
Babor,08:00:35,---,---,---,---,---,---,
Babor,08:01:03,---,---,---,---,---,---,
Babor,08:01:33,---,---,---,---,---,---,
Babor,08:02:02,---,---,---,---,---,---,
Babor,08:02:31,---,---,---,---,---,---,
Babor,08:03:01,---,---,---,---,---,---,
Babor,08:03:30,---,---,---,---,---,---,
Babor,08:04:00,---,---,---,---,---,---,
Babor,08:04:28,---,---,---,---,---,---,
Babor,08:04:57,---,---,---,---,---,---,
Babor,08:05:26,---,---,---,---,---,---,
Babor,08:05:56,---,---,---,---,---,---,
Babor,08:06:25,---,---,---,---,---,---,
Babor,08:06:54,---,---,---,---,---,---,
Babor,08:07:24,---,---,---,---,---,---,
Babor,08:07:53,---,---,---,---,---,---,
Babor,08:08:23,---,---,---,---,---,---,
Babor,08:08:52,---,---,---,---,---,---,
Babor,08:09:21,---,---,---,---,---,---,
Babor,08:09:51,---,---,---,---,---,---,
Babor,08:10:20,---,---,---,---,---,---,
Babor,08:10:49,---,---,---,---,---,---,
Babor,08:11:19,---,---,---,---,---,---,
Babor,08:11:47,---,---,---,---,---,---,
Babor,08:12:15,---,---,---,---,---,---,
Babor,08:12:43,---,---,---,---,---,---,
Babor,08:13:11,---,---,---,---,---,---,
Babor,08:13:38,---,---,---,---,---,---,
Babor,08:14:06,---,---,---,---,---,---,
Babor,08:14:32,854,4,---,---,---,---,
Babor,08:15:00,---,---,---,---,---,---,
Babor,08:15:28,---,---,---,---,---,---,
Babor,08:15:56,---,---,---,---,---,---,
Babor,08:16:24,---,---,---,---,---,---,
Babor,08:16:52,---,---,---,---,---,---,
Babor,08:17:16,---,---,---,---,---,---,
Babor,08:17:42,---,---,---,---,---,---,
Babor,08:18:09,---,---,---,---,---,---,
Babor,08:18:35,---,---,---,---,---,---,
Babor,08:18:59,---,---,---,---,---,---,
Babor,08:19:29,---,---,---,---,---,---,
Babor,08:19:58,---,---,---,---,---,---,
Babor,08:20:28,---,---,---,---,---,---,
Babor,08:20:57,---,---,---,---,---,---,
Babor,08:21:26,---,---,---,---,---,---,
Babor,08:21:56,---,---,---,---,---,---,
Babor,08:22:24,---,---,---,---,---,---,
Babor,08:22:53,---,---,---,---,---,---,
Babor,08:23:17,---,---,---,---,---,---,
Babor,08:23:43,---,---,---,---,---,---,
Babor,08:24:10,---,---,---,---,---,---,
Babor,08:24:36,---,---,---,---,---,---,
Babor,08:25:02,---,---,---,---,---,---,
Babor,08:25:30,---,---,---,---,---,---,
Babor,08:25:56,---,---,---,---,---,---,
Babor,08:26:21,---,---,---,---,---,---,
Babor,08:26:47,---,---,---,---,---,---,
Babor,08:27:14,---,---,---,---,---,---,
Babor,08:27:43,---,---,---,---,---,---,
Babor,08:28:11,---,---,---,---,---,---,
Babor,08:28:35,---,---,---,---,---,---,
Babor,08:29:03,---,---,---,---,---,---,
Babor,08:29:33,---,---,---,---,---,---,
Babor,08:29:59,---,---,---,---,---,---,
Babor,08:30:25,---,---,---,---,---,---,
Babor,08:30:50,---,---,---,---,---,---,
Babor,08:31:15,---,---,---,---,---,---,
Babor,08:31:39,---,---,---,---,---,---,
Babor,08:32:05,---,---,---,---,---,---,
Babor,08:32:30,---,---,---,---,---,---,
Babor,08:32:57,---,---,---,---,---,---,
Babor,08:33:21,---,---,---,---,---,---,
Babor,08:33:47,---,---,---,---,---,---,
Babor,08:34:14,---,---,---,---,---,---,
Babor,08:34:39,---,---,---,---,---,---,
Babor,08:35:05,---,---,---,---,---,---,
Babor,08:35:32,---,---,---,---,---,---,
Babor,08:35:58,---,---,---,---,---,---,
Babor,08:36:22,---,---,---,---,---,---,
Babor,08:36:46,---,---,---,---,---,---,
Babor,08:37:14,---,---,---,---,---,---,
Babor,08:37:39,---,---,---,---,---,---,
Babor,08:38:09,---,---,---,---,---,---,
Babor,08:38:34,---,---,---,---,---,---,
Babor,08:38:59,---,---,---,---,---,---,
Babor,08:39:26,---,---,---,---,---,---,
Babor,08:39:52,---,---,---,---,---,---,
Babor,08:40:17,---,---,---,---,---,---,
Babor,08:40:43,---,---,---,---,---,---,
Babor,08:41:10,---,---,---,---,---,---,
Babor,08:41:33,---,---,---,---,---,---,
Babor,08:41:57,---,---,---,---,---,---,
Babor,08:42:24,---,---,---,---,---,---,
Babor,08:42:49,---,---,---,---,---,---,
Babor,08:43:16,---,---,---,---,---,---,
Babor,08:43:41,---,---,---,---,---,---,
Babor,08:44:07,---,---,---,---,---,---,
Babor,08:44:30,---,---,---,---,---,---,
Babor,08:44:56,---,---,---,---,---,---,
Babor,08:45:21,---,---,---,---,---,---,
Babor,08:45:44,---,---,---,---,---,---,
Babor,08:46:12,---,---,---,---,---,---,
Babor,08:46:37,---,---,---,---,---,---,
Babor,08:47:05,---,---,---,---,---,---,
Babor,08:47:33,---,---,---,---,---,---,
Babor,08:47:56,---,---,---,---,---,---,
Babor,08:48:22,---,---,---,---,---,---,
Babor,08:48:47,---,---,---,---,---,---,
Babor,08:49:13,---,---,---,---,---,---,
Babor,08:49:38,---,---,---,---,---,---,
Babor,08:50:03,---,---,---,---,---,---,
Babor,08:50:31,---,---,---,---,---,---,
Babor,08:50:59,---,---,---,---,---,---,
Babor,08:51:27,---,---,---,---,---,---,
Babor,08:51:55,---,---,---,---,---,---,
Babor,08:52:18,---,---,---,---,---,---,
Babor,08:52:43,---,---,---,---,---,---,
Babor,08:53:09,---,---,---,---,---,---,
Babor,08:53:34,---,---,---,---,---,---,
Babor,08:53:59,---,---,---,---,---,---,
Babor,08:54:23,---,---,---,---,---,---,
Babor,08:54:51,---,---,---,---,---,---,
Babor,08:55:16,---,---,---,---,---,---,
Babor,08:55:46,---,---,---,---,---,---,
Babor,08:56:15,---,---,---,---,---,---,
Babor,08:56:44,---,---,---,---,---,---,
Babor,08:57:14,---,---,---,---,---,---,
Babor,08:57:41,---,---,---,---,---,---,
Babor,08:58:10,---,---,---,---,---,---,
Babor,08:58:40,---,---,---,---,---,---,
Babor,08:59:09,---,---,---,---,---,---,
Babor,08:59:34,---,---,---,---,---,---,
Babor,09:00:03,---,---,---,---,---,---,
Babor,09:00:33,---,---,---,---,---,---,
Babor,09:01:00,---,---,---,---,---,---,
Babor,09:01:29,---,---,---,---,---,---,
Babor,09:01:54,---,---,---,---,---,---,
Babor,09:02:19,---,---,---,---,---,---,
Babor,09:02:46,---,---,---,---,---,---,
Babor,09:03:15,---,---,---,---,---,---,
Babor,09:03:43,---,---,---,---,---,---,
Babor,09:04:09,---,---,---,---,---,---,
Babor,09:04:33,---,---,---,---,---,---,
Babor,09:05:01,---,---,---,---,---,---,
Babor,09:05:26,---,---,---,---,---,---,
Babor,09:05:54,---,---,---,---,---,---,
Babor,09:06:21,---,---,---,---,---,---,
Babor,09:06:46,---,---,---,---,---,---,
Babor,09:07:13,---,---,---,---,---,---,
Babor,09:07:39,---,---,---,---,---,---,
Babor,09:08:05,---,---,---,---,---,---,
Babor,09:08:30,---,---,---,---,---,---,
Babor,09:08:55,---,---,---,---,---,---,
Babor,09:09:22,---,---,---,---,---,---,
Babor,09:09:52,---,---,---,---,---,---,
Babor,09:10:18,---,---,---,---,---,---,
Babor,09:10:44,---,---,---,---,---,---,
Babor,09:11:10,---,---,---,---,---,---,
Babor,09:11:33,---,---,---,---,---,---,
Babor,09:11:58,---,---,---,---,---,---,
Babor,09:12:23,---,---,---,---,---,---,
Babor,09:12:52,---,---,---,---,---,---,
Babor,09:13:18,---,---,---,---,---,---,
Babor,09:13:44,---,---,---,---,---,---,
Babor,09:14:11,---,---,---,---,---,---,
Babor,09:14:39,---,---,---,---,---,---,
Babor,09:15:05,---,---,---,---,---,---,
Babor,09:15:32,---,---,---,---,---,---,
Babor,09:16:00,---,---,---,---,---,---,
Babor,09:16:28,---,---,---,---,---,---,
Babor,09:16:56,---,---,---,---,---,---,
Babor,09:17:23,---,---,---,---,---,---,
Babor,09:17:48,---,---,---,---,---,---,
Babor,09:18:15,---,---,---,---,---,---,
Babor,09:18:43,---,---,---,---,---,---,
Babor,09:19:10,---,---,---,---,---,---,
Babor,09:19:35,---,---,---,---,---,---,
Babor,09:20:01,---,---,---,---,---,---,
Babor,09:20:24,---,---,---,---,---,---,
Babor,09:20:48,---,---,---,---,---,---,
Babor,09:21:15,---,---,---,---,---,---,
Babor,09:21:38,---,---,---,---,---,---,
Babor,09:22:04,---,---,---,---,---,---,
Babor,09:22:30,---,---,---,---,---,---,
Babor,09:22:55,---,---,---,---,---,---,
Babor,09:23:23,---,---,---,---,---,---,
Babor,09:23:48,---,---,---,---,---,---,
Babor,09:24:15,---,---,---,---,---,---,
Babor,09:24:41,---,---,---,---,---,---,
Babor,09:25:06,---,---,---,---,---,---,
Babor,09:25:32,---,---,---,---,---,---,
Babor,09:25:57,---,---,---,---,---,---,
Babor,09:26:21,---,---,---,---,---,---,
Babor,09:26:44,---,---,---,---,---,---,
Babor,09:27:07,---,---,---,---,---,---,
Babor,09:27:31,---,---,---,---,---,---,
Babor,09:27:57,---,---,---,---,---,---,
Babor,09:28:21,---,---,---,---,---,---,
Babor,09:28:48,---,---,---,---,---,---,
Babor,09:29:16,---,---,---,---,---,---,
Babor,09:29:44,---,---,---,---,---,---,
Babor,09:30:07,---,---,---,---,---,---,
Babor,09:30:34,---,---,---,---,---,---,
Babor,09:31:02,---,---,---,---,---,---,
Babor,09:31:29,---,---,---,---,---,---,
Babor,09:31:55,---,---,---,---,---,---,
