Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,13:16:49,357,1,22,7,---,---,
Estribor,13:17:14,326,1,19,6,---,---,
Estribor,13:17:42,---,---,---,---,---,---,
Estribor,13:18:04,260,7,---,---,---,---,
Estribor,13:18:36,---,---,---,---,---,---,
Estribor,13:18:59,193,5,---,---,---,---,
Estribor,13:19:22,164,6,12,7,---,---,
Estribor,13:19:47,136,1,14,0,---,---,
Estribor,13:20:12,109,5,12,8,---,---,
Estribor,13:20:36,84,5,11,0,---,---,
Estribor,13:21:00,60,1,8,6,---,---,
Estribor,13:21:23,36,7,6,8,---,---,
Estribor,13:21:47,19,9,4,3,---,---,
Estribor,13:22:10,11,8,4,4,---,---,
Estribor,13:22:36,11,3,---,---,---,---,
Estribor,13:23:05,---,---,---,---,---,---,
Estribor,13:23:33,---,---,---,---,---,---,
Estribor,13:24:01,---,---,---,---,---,---,
Estribor,13:24:29,---,---,---,---,---,---,
Estribor,13:24:57,---,---,---,---,---,---,
Estribor,13:25:25,---,---,---,---,---,---,
Estribor,13:25:54,---,---,---,---,---,---,
Estribor,13:26:24,---,---,---,---,---,---,
Estribor,13:26:53,---,---,---,---,---,---,
Estribor,13:27:22,---,---,---,---,---,---,
Estribor,13:27:50,---,---,---,---,---,---,
Estribor,13:28:18,---,---,---,---,---,---,
Estribor,13:28:46,---,---,---,---,---,---,
Estribor,13:29:14,---,---,---,---,---,---,
Estribor,13:29:42,---,---,---,---,---,---,
Estribor,13:30:11,---,---,---,---,---,---,
Estribor,13:30:39,---,---,---,---,---,---,
Estribor,13:31:09,---,---,---,---,---,---,
Estribor,13:31:38,---,---,---,---,---,---,
Estribor,13:32:08,---,---,---,---,---,---,
Estribor,13:32:37,---,---,---,---,---,---,
Estribor,13:33:05,---,---,---,---,---,---,
Estribor,13:33:34,---,---,---,---,---,---,
Estribor,13:34:04,---,---,---,---,---,---,
Estribor,13:34:33,---,---,---,---,---,---,
Estribor,13:35:02,---,---,---,---,---,---,
Estribor,13:35:32,---,---,---,---,---,---,
Estribor,13:36:01,---,---,---,---,---,---,
Estribor,13:36:31,---,---,---,---,---,---,
Estribor,13:37:00,---,---,---,---,---,---,
Estribor,13:37:29,---,---,---,---,---,---,
Estribor,13:37:59,---,---,---,---,---,---,
Estribor,13:38:28,---,---,---,---,---,---,
Estribor,13:38:58,---,---,---,---,---,---,
Estribor,13:39:27,---,---,---,---,---,---,
Estribor,13:39:56,---,---,---,---,---,---,
Estribor,13:40:26,---,---,---,---,---,---,
Estribor,13:40:55,---,---,---,---,---,---,
Estribor,13:41:24,---,---,---,---,---,---,
Estribor,13:41:54,---,---,---,---,---,---,
Estribor,13:42:23,---,---,---,---,---,---,
Estribor,13:42:53,---,---,---,---,---,---,
Estribor,13:43:22,---,---,---,---,---,---,
Estribor,13:43:51,---,---,---,---,---,---,
Estribor,13:44:21,---,---,---,---,---,---,
Estribor,13:44:50,---,---,---,---,---,---,
Estribor,13:45:19,---,---,---,---,---,---,
Estribor,13:45:49,---,---,---,---,---,---,
Estribor,13:46:18,---,---,---,---,---,---,
Estribor,13:46:48,---,---,---,---,---,---,
Estribor,13:47:17,---,---,---,---,---,---,
Estribor,13:47:46,---,---,---,---,---,---,
Estribor,13:48:16,---,---,---,---,---,---,
Estribor,13:48:45,---,---,---,---,---,---,
Estribor,13:49:15,---,---,---,---,---,---,
Estribor,13:49:44,---,---,---,---,---,---,
Estribor,13:50:13,---,---,---,---,---,---,
Estribor,13:50:43,---,---,---,---,---,---,
Estribor,13:51:11,---,---,---,---,---,---,
Estribor,13:51:40,---,---,---,---,---,---,
Estribor,13:52:08,---,---,---,---,---,---,
Estribor,13:52:36,---,---,---,---,---,---,
Estribor,13:53:04,---,---,---,---,---,---,
Estribor,13:53:26,17,9,4,0,---,---,
Estribor,13:53:51,20,1,11,4,---,---,
Estribor,13:54:16,42,1,---,---,---,---,
Estribor,13:54:41,---,5,6,---,---,---,
Estribor,13:55:06,144,9,5,4,---,---,
Estribor,13:55:31,---,5,5,---,---,---,
Estribor,13:55:56,258,6,---,---,---,---,
Estribor,13:56:19,---,---,---,---,---,---,
Estribor,13:56:41,376,5,7,6,---,---,
Estribor,13:57:05,---,---,---,---,---,---,
Estribor,13:57:30,---,---,---,---,---,---,
Estribor,13:57:52,570,1,---,---,---,---,
Estribor,13:58:18,---,---,---,---,---,---,
Estribor,13:58:45,---,---,---,---,---,---,
Estribor,13:59:12,---,---,---,---,---,---,
Estribor,13:59:35,838,9,5,7,---,---,
Estribor,14:00:05,---,---,---,---,---,---,
Estribor,14:00:28,842,0,---,---,---,---,
Estribor,14:00:51,842,2,9,0,---,---,
Estribor,14:01:17,842,1,---,---,---,---,
Estribor,14:01:43,842,4,---,---,---,---,
Estribor,14:02:08,841,8,---,---,---,---,
Estribor,14:02:36,---,---,---,---,---,---,
Estribor,14:02:59,841,5,---,---,---,---,
Estribor,14:03:21,842,2,---,---,---,---,
Estribor,14:03:48,---,---,---,---,---,---,
Estribor,14:04:10,841,6,36,2,---,---,
Estribor,14:04:40,---,---,---,---,---,---,
Estribor,14:05:02,841,9,35,7,---,---,
Estribor,14:05:29,---,---,---,---,---,---,
Estribor,14:05:50,842,3,35,3,---,---,
Estribor,14:06:15,843,7,---,---,---,---,
Estribor,14:06:38,843,5,---,---,---,---,
Estribor,14:06:59,843,2,34,2,---,---,
Estribor,14:07:26,843,0,---,---,---,---,
Estribor,14:07:48,841,9,---,---,---,---,
Estribor,14:08:15,842,4,36,7,---,---,
Estribor,14:08:44,843,1,---,---,---,---,
Estribor,14:09:11,---,---,---,---,---,---,
Estribor,14:09:39,---,---,---,---,---,---,
Estribor,14:10:04,---,---,---,---,---,---,
Estribor,14:10:31,---,---,---,---,---,---,
Estribor,14:10:54,842,4,---,---,---,---,
Estribor,14:11:22,---,---,---,---,---,---,
Estribor,14:11:45,842,4,---,---,---,---,
Estribor,14:12:06,842,0,---,---,---,---,
Estribor,14:12:28,846,6,31,2,---,---,
Estribor,14:12:55,---,---,---,---,---,---,
Estribor,14:13:17,843,1,---,---,---,---,
Estribor,14:13:44,---,---,---,---,---,---,
Estribor,14:14:10,842,9,---,---,---,---,
Estribor,14:14:35,842,2,---,---,---,---,
Estribor,14:15:03,---,---,---,---,---,---,
Estribor,14:15:26,841,7,---,---,---,---,
Estribor,14:15:49,842,3,---,---,---,---,
Estribor,14:16:13,841,2,---,---,---,---,
Estribor,14:16:36,842,3,32,6,---,---,
Estribor,14:17:00,841,9,31,5,---,---,
Estribor,14:17:24,842,7,31,1,---,---,
Estribor,14:17:53,---,---,---,---,---,---,
Estribor,14:18:15,847,7,---,---,---,---,
Estribor,14:18:39,---,---,---,---,---,---,
Estribor,14:19:01,843,2,---,---,---,---,
Estribor,14:19:25,---,---,---,---,---,---,
Estribor,14:19:49,841,6,31,5,---,---,
Estribor,14:20:11,841,9,31,3,---,---,
Estribor,14:20:36,848,1,30,6,---,---,
Estribor,14:21:02,---,---,---,---,---,---,
Estribor,14:21:23,841,5,32,4,---,---,
Estribor,14:21:47,842,7,---,---,---,---,
Estribor,14:22:08,847,5,---,---,---,---,
Estribor,14:22:32,842,1,---,---,---,---,
Estribor,14:22:54,842,2,---,---,---,---,
Estribor,14:23:15,842,2,---,---,---,---,
Estribor,14:23:41,---,---,---,---,---,---,
Estribor,14:24:03,842,1,32,4,---,---,
Estribor,14:24:29,845,1,---,---,---,---,
Estribor,14:24:55,---,---,---,---,---,---,
Estribor,14:25:17,842,0,31,6,---,---,
Estribor,14:25:40,842,4,31,3,---,---,
Estribor,14:26:07,841,5,---,---,---,---,
Estribor,14:26:29,845,3,31,3,---,---,
Estribor,14:26:57,842,0,---,---,---,---,
Estribor,14:27:18,842,6,31,1,---,---,
Estribor,14:27:41,843,5,---,---,---,---,
Estribor,14:28:05,---,---,---,---,---,---,
Estribor,14:28:27,842,9,32,0,---,---,
Estribor,14:28:51,842,2,---,---,---,---,
Estribor,14:29:14,842,4,33,1,---,---,
Estribor,14:29:41,842,3,32,8,---,---,
Estribor,14:30:04,842,4,32,1,---,---,
Estribor,14:30:27,842,1,---,---,---,---,
Estribor,14:30:53,---,---,---,---,---,---,
Estribor,14:31:20,841,6,---,---,---,---,
Estribor,14:31:43,842,1,---,---,---,---,
Estribor,14:32:06,843,1,---,---,---,---,
Estribor,14:32:29,841,5,---,---,---,---,
Estribor,14:32:52,---,---,---,---,---,---,
Estribor,14:33:20,---,---,---,---,---,---,
Estribor,14:33:41,840,4,30,9,---,---,
Estribor,14:34:05,842,2,---,---,---,---,
Estribor,14:34:29,---,---,---,---,---,---,
Estribor,14:34:51,841,4,30,0,---,---,
Estribor,14:35:19,843,2,---,---,---,---,
Estribor,14:35:41,843,6,---,---,---,---,
Estribor,14:36:01,842,8,28,6,---,---,
Estribor,14:36:27,842,8,---,---,---,---,
Estribor,14:36:51,843,2,29,2,---,---,
Estribor,14:37:14,843,4,27,9,---,---,
Estribor,14:37:37,842,0,29,1,---,---,
Estribor,14:38:01,841,6,30,1,---,---,
Estribor,14:38:24,842,4,31,6,---,---,
Estribor,14:38:49,842,1,---,---,---,---,
Estribor,14:39:12,842,1,29,3,---,---,
Estribor,14:39:35,841,9,---,---,---,---,
Estribor,14:40:02,---,---,---,---,---,---,
Estribor,14:40:24,842,1,28,5,---,---,
Estribor,14:40:49,841,8,28,6,---,---,
Estribor,14:41:17,842,8,28,9,---,---,
Estribor,14:41:41,842,2,29,3,---,---,
Estribor,14:42:06,841,7,28,1,---,---,
Estribor,14:42:30,841,1,28,1,---,---,
Estribor,14:42:56,842,2,---,---,---,---,
Estribor,14:43:22,---,---,---,---,---,---,
Estribor,14:43:47,841,4,30,6,---,---,
Estribor,14:44:11,842,5,28,6,---,---,
Estribor,14:44:36,842,4,28,8,---,---,
Estribor,14:45:01,842,8,27,8,---,---,
Estribor,14:45:26,841,9,27,9,---,---,
Estribor,14:45:54,842,1,---,---,---,---,
Estribor,14:46:20,---,---,---,---,---,---,
Estribor,14:46:46,---,---,---,---,---,---,
Estribor,14:47:08,842,4,31,1,---,---,
Estribor,14:47:36,841,9,---,---,---,---,
Estribor,14:48:00,841,1,---,---,---,---,
Estribor,14:48:23,841,7,29,5,---,---,
Estribor,14:48:49,841,0,---,---,---,---,
Estribor,14:49:12,842,7,28,1,---,---,
Estribor,14:49:37,841,5,---,---,---,---,
Estribor,14:50:02,841,4,---,---,---,---,
Estribor,14:50:24,841,7,28,3,---,---,
Estribor,14:50:53,---,---,---,---,---,---,
Estribor,14:51:22,---,---,---,---,---,---,
Estribor,14:51:44,841,9,29,4,---,---,
Estribor,14:52:14,---,---,---,---,---,---,
Estribor,14:52:36,841,7,29,8,---,---,
Estribor,14:53:02,841,7,30,3,---,---,
Estribor,14:53:27,844,1,---,---,---,---,
Estribor,14:53:51,842,7,30,0,---,---,
Estribor,14:54:18,841,9,30,0,---,---,
Estribor,14:54:44,843,1,---,---,---,---,
Estribor,14:55:11,---,---,---,---,---,---,
Estribor,14:55:35,---,---,---,---,---,---,
Estribor,14:55:58,843,7,---,---,---,---,
Estribor,14:56:23,842,4,29,2,---,---,
Estribor,14:56:49,842,2,29,6,---,---,
Estribor,14:57:11,841,7,29,4,---,---,
Estribor,14:57:35,842,4,29,9,---,---,
Estribor,14:57:59,842,6,30,1,---,---,
Estribor,14:58:26,842,3,---,---,---,---,
Estribor,14:58:50,844,1,---,---,---,---,
Estribor,14:59:15,842,0,32,5,---,---,
Estribor,14:59:42,---,---,---,---,---,---,
Estribor,15:00:05,---,---,---,---,---,---,
Estribor,15:00:30,845,1,---,---,---,---,
Estribor,15:00:55,841,3,---,---,---,---,
Estribor,15:01:18,---,---,---,---,---,---,
Estribor,15:01:41,841,9,29,5,---,---,
Estribor,15:02:06,841,3,31,1,---,---,
Estribor,15:02:30,841,7,31,4,---,---,
Estribor,15:02:54,841,7,33,8,---,---,
Estribor,15:03:18,841,4,31,2,---,---,
Estribor,15:03:43,842,0,32,2,---,---,
Estribor,15:04:09,---,---,---,---,---,---,
Estribor,15:04:31,841,4,---,---,---,---,
Estribor,15:04:53,841,3,30,0,---,---,
Estribor,15:05:17,841,8,29,9,---,---,
Estribor,15:05:40,840,5,29,9,---,---,
Estribor,15:06:06,841,9,---,---,---,---,
Estribor,15:06:35,---,---,---,---,---,---,
Estribor,15:06:56,847,5,---,---,---,---,
Estribor,15:07:21,---,---,---,---,---,---,
Estribor,15:07:45,841,9,---,---,---,---,
Estribor,15:08:14,---,---,---,---,---,---,
Estribor,15:08:42,---,---,---,---,---,---,
Estribor,15:09:02,842,2,30,4,---,---,
Estribor,15:09:26,841,3,31,2,---,---,
Estribor,15:09:50,843,2,---,---,---,---,
Estribor,15:10:12,842,0,---,---,---,---,
Estribor,15:10:37,842,2,---,---,---,---,
Estribor,15:11:02,841,3,---,---,---,---,
Estribor,15:11:25,843,6,28,5,---,---,
Estribor,15:11:49,---,---,---,---,---,---,
Estribor,15:12:14,---,---,---,---,---,---,
Estribor,15:12:37,842,4,28,1,---,---,
Estribor,15:12:59,842,4,28,9,---,---,
Estribor,15:13:25,842,3,---,---,---,---,
Estribor,15:13:51,---,---,---,---,---,---,
Estribor,15:14:12,841,9,---,---,---,---,
Estribor,15:14:33,841,6,29,8,---,---,
Estribor,15:14:58,---,---,---,---,---,---,
Estribor,15:15:20,841,7,29,0,---,---,
Estribor,15:15:44,841,6,29,4,---,---,
Estribor,15:16:15,---,---,---,---,---,---,
Estribor,15:16:41,---,---,---,---,---,---,
Estribor,15:17:04,841,8,29,5,---,---,
Estribor,15:17:31,842,0,30,3,---,---,
Estribor,15:17:58,842,1,---,---,---,---,
Estribor,15:18:24,---,---,---,---,---,---,
Estribor,15:18:49,840,9,---,---,---,---,
Estribor,15:19:13,---,---,---,---,---,---,
Estribor,15:19:40,---,---,---,---,---,---,
Estribor,15:20:01,841,7,---,---,---,---,
Estribor,15:20:26,841,4,---,---,---,---,
Estribor,15:20:52,842,4,---,---,---,---,
Estribor,15:21:13,840,8,---,---,---,---,
Estribor,15:21:39,---,---,---,---,---,---,
Estribor,15:22:05,---,---,---,---,---,---,
Estribor,15:22:28,841,2,---,---,---,---,
Estribor,15:22:50,841,8,27,0,---,---,
Estribor,15:23:13,842,1,---,---,---,---,
Estribor,15:23:35,843,1,---,---,---,---,
Estribor,15:24:03,843,2,---,---,---,---,
Estribor,15:24:26,842,1,---,---,---,---,
Estribor,15:24:50,---,---,---,---,---,---,
Estribor,15:25:14,---,---,---,---,---,---,
Estribor,15:25:39,---,---,---,---,---,---,
Estribor,15:26:07,---,---,---,---,---,---,
Estribor,15:26:29,840,6,---,---,---,---,
Estribor,15:26:52,---,---,---,---,---,---,
Estribor,15:27:13,845,7,---,---,---,---,
Estribor,15:27:34,841,9,---,---,---,---,
Estribor,15:28:00,841,6,---,---,---,---,
Estribor,15:28:28,---,---,---,---,---,---,
Estribor,15:28:52,841,8,---,---,---,---,
Estribor,15:29:15,841,7,28,2,---,---,
Estribor,15:29:38,842,0,---,---,---,---,
Estribor,15:29:59,841,7,---,---,---,---,
Estribor,15:30:22,841,9,---,---,---,---,
Estribor,15:30:44,841,4,28,6,---,---,
Estribor,15:31:07,842,9,---,---,---,---,
Estribor,15:31:30,843,5,---,---,---,---,
Estribor,15:31:53,843,2,27,3,---,---,
Estribor,15:32:14,841,2,29,2,---,---,
Estribor,15:32:40,842,7,---,---,---,---,
Estribor,15:33:04,843,2,---,---,---,---,
Estribor,15:33:27,842,6,29,5,---,---,
Estribor,15:33:54,---,---,---,---,---,---,
Estribor,15:34:15,842,3,31,4,---,---,
Estribor,15:34:37,841,6,28,2,---,---,
Estribor,15:35:01,842,4,---,---,---,---,
Estribor,15:35:28,---,---,---,---,---,---,
Estribor,15:35:50,842,1,---,---,---,---,
Estribor,15:36:16,841,4,---,---,---,---,
Estribor,15:36:36,841,9,26,7,---,---,
Estribor,15:37:01,845,6,---,---,---,---,
Estribor,15:37:24,842,0,---,---,---,---,
Estribor,15:37:49,843,0,---,---,---,---,
Estribor,15:38:14,---,---,---,---,---,---,
Estribor,15:38:37,842,7,---,---,---,---,
Estribor,15:38:59,842,3,---,---,---,---,
Estribor,15:39:24,843,4,---,---,---,---,
Estribor,15:39:52,---,---,---,---,---,---,
Estribor,15:40:19,---,---,---,---,---,---,
Estribor,15:40:41,841,5,27,5,---,---,
Estribor,15:41:07,848,2,---,---,---,---,
Estribor,15:41:30,841,3,---,---,---,---,
Estribor,15:41:58,---,---,---,---,---,---,
Estribor,15:42:20,842,0,28,9,---,---,
Estribor,15:42:52,---,---,---,---,---,---,
Estribor,15:43:18,---,---,---,---,---,---,
Estribor,15:43:43,842,6,---,---,---,---,
Estribor,15:44:11,---,---,---,---,---,---,
Estribor,15:44:35,841,2,---,---,---,---,
Estribor,15:45:01,---,---,---,---,---,---,
Estribor,15:45:25,---,---,---,---,---,---,
Estribor,15:45:52,---,---,---,---,---,---,
Estribor,15:46:22,---,---,---,---,---,---,
Estribor,15:46:45,848,7,---,---,---,---,
Estribor,15:47:08,842,4,---,---,---,---,
Estribor,15:47:33,845,8,---,---,---,---,
Estribor,15:47:58,842,1,---,---,---,---,
Estribor,15:48:22,843,3,---,---,---,---,
Estribor,15:48:49,---,---,---,---,---,---,
Estribor,15:49:12,842,5,---,---,---,---,
Estribor,15:49:35,843,0,---,---,---,---,
Estribor,15:49:55,842,4,25,7,---,---,
Estribor,15:50:24,---,---,---,---,---,---,
Estribor,15:50:49,843,1,---,---,---,---,
Estribor,15:51:11,842,3,25,9,---,---,
Estribor,15:51:37,842,7,24,7,---,---,
Estribor,15:52:01,837,6,24,4,---,---,
Estribor,15:52:24,---,24,0,---,---,---,
Estribor,15:52:53,---,---,---,---,---,---,
Estribor,15:53:17,781,4,23,7,---,---,
Estribor,15:53:42,---,24,2,---,---,---,
Estribor,15:54:06,670,1,24,0,---,---,
Estribor,15:54:30,643,7,24,0,---,---,
Estribor,15:54:54,618,2,24,0,---,---,
Estribor,15:55:17,594,7,23,9,---,---,
Estribor,15:55:41,570,5,23,6,---,---,
Estribor,15:56:04,545,2,23,8,---,---,
Estribor,15:56:28,519,8,23,6,---,---,
Estribor,15:56:52,495,0,23,2,---,---,
Estribor,15:57:15,469,6,22,4,---,---,
Estribor,15:57:38,444,6,21,6,---,---,
Estribor,15:58:01,417,5,21,4,---,---,
Estribor,15:58:25,392,2,21,7,---,---,
Estribor,15:58:49,365,1,21,6,---,---,
Estribor,15:59:12,338,4,19,9,---,---,
Estribor,15:59:36,313,2,16,4,---,---,
Estribor,16:00:01,285,9,11,3,---,---,
Estribor,16:00:24,258,4,7,9,---,---,
Estribor,16:00:48,229,9,7,5,---,---,
Estribor,16:01:12,199,4,6,6,---,---,
Estribor,16:01:35,167,8,9,0,---,---,
Estribor,16:02:03,---,---,---,---,---,---,
Estribor,16:02:25,112,3,10,4,---,---,
Estribor,16:02:49,89,0,8,6,---,---,
Estribor,16:03:13,66,0,6,4,---,---,
Estribor,16:03:36,41,3,4,9,---,---,
Estribor,16:04:00,20,3,5,5,---,---,
Estribor,16:04:23,9,9,5,0,---,---,
Estribor,16:04:50,---,---,---,---,---,---,
Estribor,16:05:18,---,---,---,---,---,---,
Estribor,16:05:46,---,---,---,---,---,---,
Estribor,16:06:14,---,---,---,---,---,---,
Estribor,16:06:42,---,---,---,---,---,---,
Estribor,16:07:10,---,---,---,---,---,---,
Estribor,16:07:39,---,---,---,---,---,---,
Estribor,16:08:07,---,---,---,---,---,---,
Estribor,16:08:35,---,---,---,---,---,---,
Estribor,16:09:04,---,---,---,---,---,---,
Estribor,16:09:34,---,---,---,---,---,---,
Estribor,16:10:03,---,---,---,---,---,---,
Estribor,16:10:33,---,---,---,---,---,---,
Estribor,16:11:02,---,---,---,---,---,---,
Estribor,16:11:29,---,---,---,---,---,---,
Estribor,16:11:58,---,---,---,---,---,---,
Estribor,16:12:27,---,---,---,---,---,---,
Estribor,16:12:57,---,---,---,---,---,---,
Estribor,16:13:25,---,---,---,---,---,---,
Estribor,16:13:54,---,---,---,---,---,---,
Estribor,16:14:22,---,---,---,---,---,---,
Estribor,16:14:51,---,---,---,---,---,---,
Estribor,16:15:21,---,---,---,---,---,---,
Estribor,16:15:50,---,---,---,---,---,---,
Estribor,16:16:18,---,---,---,---,---,---,
Estribor,16:16:46,---,---,---,---,---,---,
Estribor,16:17:16,---,---,---,---,---,---,
Estribor,16:17:45,---,---,---,---,---,---,
Estribor,16:18:14,---,---,---,---,---,---,
Estribor,16:18:44,---,---,---,---,---,---,
Estribor,16:19:13,---,---,---,---,---,---,
Estribor,16:19:41,---,---,---,---,---,---,
Estribor,16:20:10,---,---,---,---,---,---,
Estribor,16:20:40,---,---,---,---,---,---,
Estribor,16:21:09,---,---,---,---,---,---,
Estribor,16:21:39,---,---,---,---,---,---,
Estribor,16:22:08,---,---,---,---,---,---,
Estribor,16:22:37,---,---,---,---,---,---,
Estribor,16:23:07,---,---,---,---,---,---,
Estribor,16:23:36,---,---,---,---,---,---,
Estribor,16:24:05,---,---,---,---,---,---,
Estribor,16:24:35,---,---,---,---,---,---,
Estribor,16:25:04,---,---,---,---,---,---,
Estribor,16:25:34,---,---,---,---,---,---,
Estribor,16:26:03,---,---,---,---,---,---,
Estribor,16:26:32,---,---,---,---,---,---,
Estribor,16:27:02,---,---,---,---,---,---,
Estribor,16:27:31,---,---,---,---,---,---,
Estribor,16:28:00,---,---,---,---,---,---,
Estribor,16:28:30,---,---,---,---,---,---,
Estribor,16:28:59,---,---,---,---,---,---,
Estribor,16:29:29,---,---,---,---,---,---,
Estribor,16:29:58,---,---,---,---,---,---,
Estribor,16:30:27,---,---,---,---,---,---,
Estribor,16:30:57,---,---,---,---,---,---,
Estribor,16:31:26,---,---,---,---,---,---,
Estribor,16:31:56,---,---,---,---,---,---,
Estribor,16:32:25,---,---,---,---,---,---,
Estribor,16:32:54,---,---,---,---,---,---,
Estribor,16:33:24,---,---,---,---,---,---,
Estribor,16:33:53,---,---,---,---,---,---,
Estribor,16:34:22,---,---,---,---,---,---,
Estribor,16:34:52,---,---,---,---,---,---,
Estribor,16:35:21,---,---,---,---,---,---,
Estribor,16:35:51,---,---,---,---,---,---,
Estribor,16:36:20,---,---,---,---,---,---,
Estribor,16:36:49,---,---,---,---,---,---,
Estribor,16:37:19,---,---,---,---,---,---,
Estribor,16:37:48,---,---,---,---,---,---,
Estribor,16:38:17,---,---,---,---,---,---,
Estribor,16:38:47,---,---,---,---,---,---,
Estribor,16:39:16,---,---,---,---,---,---,
Estribor,16:39:46,---,---,---,---,---,---,
Estribor,16:40:15,---,---,---,---,---,---,
Estribor,16:40:44,---,---,---,---,---,---,
Estribor,16:41:14,---,---,---,---,---,---,
Estribor,16:41:43,---,---,---,---,---,---,
Estribor,16:42:13,---,---,---,---,---,---,
Estribor,16:42:42,---,---,---,---,---,---,
