Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,11:11:19,845,0,---,---,---,---,
Starboard Door Heel,11:11:44,844,7,---,---,---,---,
Starboard Door Heel,11:12:10,844,3,---,---,---,---,
Starboard Door Heel,11:12:35,845,7,---,---,---,---,
Starboard Door Heel,11:13:00,844,7,---,---,---,---,
Starboard Door Heel,11:13:23,848,2,---,---,---,---,
Starboard Door Heel,11:13:50,845,2,---,---,---,---,
Starboard Door Heel,11:14:16,845,4,---,---,---,---,
Starboard Door Heel,11:14:44,---,---,---,---,---,---,
Starboard Door Heel,11:15:13,---,---,---,---,---,---,
Starboard Door Heel,11:15:39,842,6,---,---,---,---,
Starboard Door Heel,11:16:06,---,---,---,---,---,---,
Starboard Door Heel,11:16:28,842,2,---,---,---,---,
Starboard Door Heel,11:16:52,842,3,---,---,---,---,
Starboard Door Heel,11:17:17,843,0,---,---,---,---,
Starboard Door Heel,11:17:41,843,4,---,---,---,---,
Starboard Door Heel,11:18:06,842,4,---,---,---,---,
Starboard Door Heel,11:18:30,842,5,---,---,---,---,
Starboard Door Heel,11:18:56,842,1,---,---,---,---,
Starboard Door Heel,11:19:19,842,8,---,---,---,---,
Starboard Door Heel,11:19:48,843,9,---,---,---,---,
Starboard Door Heel,11:20:12,843,5,---,---,---,---,
Starboard Door Heel,11:20:37,---,---,---,---,---,---,
Starboard Door Heel,11:21:00,843,8,---,---,---,---,
Starboard Door Heel,11:21:24,843,7,---,---,---,---,
Starboard Door Heel,11:21:49,843,9,---,---,---,---,
Starboard Door Heel,11:22:12,843,7,---,---,---,---,
Starboard Door Heel,11:22:37,843,6,---,---,---,---,
Starboard Door Heel,11:23:02,844,0,---,---,---,---,
Starboard Door Heel,11:23:29,---,---,---,---,---,---,
Starboard Door Heel,11:23:53,844,3,---,---,---,---,
Starboard Door Heel,11:24:18,844,2,---,---,---,---,
Starboard Door Heel,11:24:43,845,4,---,---,---,---,
Starboard Door Heel,11:25:07,844,1,---,---,---,---,
Starboard Door Heel,11:25:35,---,---,---,---,---,---,
Starboard Door Heel,11:25:58,843,6,---,---,---,---,
Starboard Door Heel,11:26:25,---,---,---,---,---,---,
Starboard Door Heel,11:26:51,844,6,---,---,---,---,
Starboard Door Heel,11:27:15,844,6,---,---,---,---,
Starboard Door Heel,11:27:40,849,5,---,---,---,---,
Starboard Door Heel,11:28:08,---,---,---,---,---,---,
Starboard Door Heel,11:28:34,---,---,---,---,---,---,
Starboard Door Heel,11:28:57,843,5,---,---,---,---,
Starboard Door Heel,11:29:21,843,6,---,---,---,---,
Starboard Door Heel,11:29:45,844,3,---,---,---,---,
Starboard Door Heel,11:30:13,---,---,---,---,---,---,
Starboard Door Heel,11:30:39,---,---,---,---,---,---,
Starboard Door Heel,11:31:03,843,8,---,---,---,---,
Starboard Door Heel,11:31:31,---,---,---,---,---,---,
Starboard Door Heel,11:31:55,843,7,---,---,---,---,
Starboard Door Heel,11:32:18,844,9,---,---,---,---,
Starboard Door Heel,11:32:44,---,---,---,---,---,---,
Starboard Door Heel,11:33:10,858,4,---,---,---,---,
Starboard Door Heel,11:33:37,---,---,---,---,---,---,
Starboard Door Heel,11:34:02,---,---,---,---,---,---,
Starboard Door Heel,11:34:26,870,9,---,---,---,---,
Starboard Door Heel,11:34:55,---,---,---,---,---,---,
Starboard Door Heel,11:35:21,---,---,---,---,---,---,
Starboard Door Heel,11:35:50,---,---,---,---,---,---,
Starboard Door Heel,11:36:16,---,---,---,---,---,---,
Starboard Door Heel,11:36:39,872,0,---,---,---,---,
Starboard Door Heel,11:37:10,---,---,---,---,---,---,
Starboard Door Heel,11:37:35,871,5,---,---,---,---,
Starboard Door Heel,11:38:03,872,1,---,---,---,---,
Starboard Door Heel,11:38:28,871,9,---,---,---,---,
Starboard Door Heel,11:38:53,872,1,---,---,---,---,
Starboard Door Heel,11:39:22,---,---,---,---,---,---,
Starboard Door Heel,11:39:48,872,0,---,---,---,---,
Starboard Door Heel,11:40:15,871,7,54,2,---,---,
Starboard Door Heel,11:40:41,872,2,53,4,---,---,
Starboard Door Heel,11:41:08,871,9,---,---,---,---,
Starboard Door Heel,11:41:35,872,1,---,---,---,---,
Starboard Door Heel,11:42:01,---,---,---,---,---,---,
Starboard Door Heel,11:42:24,872,1,---,---,---,---,
Starboard Door Heel,11:42:48,871,9,52,1,---,---,
Starboard Door Heel,11:43:14,872,6,54,6,---,---,
Starboard Door Heel,11:43:41,872,9,---,---,---,---,
Starboard Door Heel,11:44:05,877,4,---,---,---,---,
Starboard Door Heel,11:44:32,887,1,---,---,---,---,
Starboard Door Heel,11:44:57,893,9,---,---,---,---,
Starboard Door Heel,11:45:21,899,2,---,---,---,---,
Starboard Door Heel,11:45:46,905,1,---,---,---,---,
Starboard Door Heel,11:46:11,909,1,---,---,---,---,
Starboard Door Heel,11:46:36,909,2,---,---,---,---,
Starboard Door Heel,11:47:01,909,9,---,---,---,---,
Starboard Door Heel,11:47:26,908,8,---,---,---,---,
Starboard Door Heel,11:47:51,908,9,---,---,---,---,
Starboard Door Heel,11:48:18,---,---,---,---,---,---,
Starboard Door Heel,11:48:41,909,1,---,---,---,---,
Starboard Door Heel,11:49:07,909,7,47,5,---,---,
Starboard Door Heel,11:49:32,908,6,---,---,---,---,
Starboard Door Heel,11:49:57,908,4,---,---,---,---,
Starboard Door Heel,11:50:21,908,5,---,---,---,---,
Starboard Door Heel,11:50:46,908,2,---,---,---,---,
Starboard Door Heel,11:51:11,909,4,---,---,---,---,
Starboard Door Heel,11:51:36,908,3,---,---,---,---,
Starboard Door Heel,11:52:01,908,9,---,---,---,---,
Starboard Door Heel,11:52:25,909,5,50,8,---,---,
Starboard Door Heel,11:52:51,909,6,---,---,---,---,
Starboard Door Heel,11:53:16,910,3,---,---,---,---,
Starboard Door Heel,11:53:41,909,4,---,---,---,---,
Starboard Door Heel,11:54:07,909,1,---,---,---,---,
Starboard Door Heel,11:54:32,909,1,---,---,---,---,
Starboard Door Heel,11:54:57,909,2,---,---,---,---,
Starboard Door Heel,11:55:24,---,---,---,---,---,---,
Starboard Door Heel,11:55:48,909,2,---,---,---,---,
Starboard Door Heel,11:56:12,909,0,---,---,---,---,
Starboard Door Heel,11:56:37,909,5,---,---,---,---,
Starboard Door Heel,11:57:02,909,5,---,---,---,---,
Starboard Door Heel,11:57:28,909,8,---,---,---,---,
Starboard Door Heel,11:57:53,909,7,---,---,---,---,
Starboard Door Heel,11:58:19,910,0,---,---,---,---,
Starboard Door Heel,11:58:47,---,---,---,---,---,---,
Starboard Door Heel,11:59:12,912,1,---,---,---,---,
Starboard Door Heel,11:59:38,909,8,---,---,---,---,
Starboard Door Heel,12:00:03,909,6,---,---,---,---,
Starboard Door Heel,12:00:29,909,9,---,---,---,---,
Starboard Door Heel,12:00:54,909,6,---,---,---,---,
Starboard Door Heel,12:01:19,909,7,49,6,---,---,
Starboard Door Heel,12:01:44,910,2,---,---,---,---,
Starboard Door Heel,12:02:11,909,6,---,---,---,---,
Starboard Door Heel,12:02:34,909,8,55,7,---,---,
Starboard Door Heel,12:03:03,911,4,---,---,---,---,
Starboard Door Heel,12:03:29,910,0,56,7,---,---,
Starboard Door Heel,12:03:55,910,1,---,---,---,---,
Starboard Door Heel,12:04:19,910,2,---,---,---,---,
Starboard Door Heel,12:04:42,909,9,---,---,---,---,
Starboard Door Heel,12:05:07,910,0,---,---,---,---,
Starboard Door Heel,12:05:34,909,5,---,---,---,---,
Starboard Door Heel,12:06:02,---,---,---,---,---,---,
Starboard Door Heel,12:06:26,915,6,---,---,---,---,
Starboard Door Heel,12:06:54,---,---,---,---,---,---,
Starboard Door Heel,12:07:18,909,7,---,---,---,---,
Starboard Door Heel,12:07:46,---,---,---,---,---,---,
Starboard Door Heel,12:08:11,---,---,---,---,---,---,
Starboard Door Heel,12:08:35,914,1,---,---,---,---,
Starboard Door Heel,12:09:03,---,---,---,---,---,---,
Starboard Door Heel,12:09:29,910,3,---,---,---,---,
Starboard Door Heel,12:09:53,909,9,55,4,---,---,
Starboard Door Heel,12:10:18,909,9,---,---,---,---,
Starboard Door Heel,12:10:47,---,---,---,---,---,---,
Starboard Door Heel,12:11:15,---,---,---,---,---,---,
Starboard Door Heel,12:11:39,910,4,---,---,---,---,
Starboard Door Heel,12:12:07,---,---,---,---,---,---,
Starboard Door Heel,12:12:34,---,---,---,---,---,---,
Starboard Door Heel,12:12:58,910,7,---,---,---,---,
Starboard Door Heel,12:13:27,---,---,---,---,---,---,
Starboard Door Heel,12:13:56,---,---,---,---,---,---,
Starboard Door Heel,12:14:24,---,---,---,---,---,---,
Starboard Door Heel,12:14:51,---,---,---,---,---,---,
Starboard Door Heel,12:15:18,909,8,---,---,---,---,
Starboard Door Heel,12:15:47,---,---,---,---,---,---,
Starboard Door Heel,12:16:13,---,---,---,---,---,---,
Starboard Door Heel,12:16:36,912,0,---,---,---,---,
Starboard Door Heel,12:17:04,---,---,---,---,---,---,
Starboard Door Heel,12:17:34,---,---,---,---,---,---,
Starboard Door Heel,12:18:01,914,6,---,---,---,---,
Starboard Door Heel,12:18:27,911,4,---,---,---,---,
Starboard Door Heel,12:18:52,910,6,---,---,---,---,
Starboard Door Heel,12:19:17,911,6,52,7,---,---,
Starboard Door Heel,12:19:47,---,---,---,---,---,---,
Starboard Door Heel,12:20:15,---,---,---,---,---,---,
Starboard Door Heel,12:20:43,---,---,---,---,---,---,
Starboard Door Heel,12:21:05,910,5,53,7,---,---,
Starboard Door Heel,12:21:35,---,---,---,---,---,---,
Starboard Door Heel,12:22:00,910,5,---,---,---,---,
Starboard Door Heel,12:22:29,---,---,---,---,---,---,
Starboard Door Heel,12:22:55,910,7,55,0,---,---,
Starboard Door Heel,12:23:24,---,---,---,---,---,---,
Starboard Door Heel,12:23:48,911,4,---,---,---,---,
Starboard Door Heel,12:24:11,910,9,52,6,---,---,
Starboard Door Heel,12:24:38,911,8,---,---,---,---,
Starboard Door Heel,12:25:04,910,5,---,---,---,---,
Starboard Door Heel,12:25:28,911,5,---,---,---,---,
Starboard Door Heel,12:25:52,910,1,---,---,---,---,
Starboard Door Heel,12:26:20,---,---,---,---,---,---,
Starboard Door Heel,12:26:46,911,1,---,---,---,---,
Starboard Door Heel,12:27:16,---,---,---,---,---,---,
Starboard Door Heel,12:27:43,---,---,---,---,---,---,
Starboard Door Heel,12:28:10,---,---,---,---,---,---,
Starboard Door Heel,12:28:36,910,1,---,---,---,---,
Starboard Door Heel,12:29:02,910,6,---,---,---,---,
Starboard Door Heel,12:29:30,910,2,---,---,---,---,
Starboard Door Heel,12:29:55,910,2,---,---,---,---,
Starboard Door Heel,12:30:25,---,---,---,---,---,---,
Starboard Door Heel,12:30:52,---,---,---,---,---,---,
Starboard Door Heel,12:31:19,910,6,---,---,---,---,
Starboard Door Heel,12:31:45,911,3,---,---,---,---,
Starboard Door Heel,12:32:07,910,1,49,2,---,---,
Starboard Door Heel,12:32:35,910,2,---,---,---,---,
Starboard Door Heel,12:33:02,---,---,---,---,---,---,
Starboard Door Heel,12:33:30,---,---,---,---,---,---,
Starboard Door Heel,12:33:57,---,---,---,---,---,---,
Starboard Door Heel,12:34:24,---,---,---,---,---,---,
Starboard Door Heel,12:34:49,911,8,---,---,---,---,
Starboard Door Heel,12:35:13,905,7,---,---,---,---,
Starboard Door Heel,12:35:40,---,---,---,---,---,---,
Starboard Door Heel,12:36:10,---,---,---,---,---,---,
Starboard Door Heel,12:36:36,792,6,---,---,---,---,
Starboard Door Heel,12:37:02,754,2,---,---,---,---,
Starboard Door Heel,12:37:29,716,4,---,---,---,---,
Starboard Door Heel,12:37:56,679,6,---,---,---,---,
Starboard Door Heel,12:38:23,647,4,---,---,---,---,
Starboard Door Heel,12:38:49,618,5,---,---,---,---,
Starboard Door Heel,12:39:16,591,3,---,---,---,---,
Starboard Door Heel,12:39:40,565,2,---,---,---,---,
Starboard Door Heel,12:40:05,536,3,---,---,---,---,
Starboard Door Heel,12:40:30,508,7,---,---,---,---,
Starboard Door Heel,12:40:57,480,5,---,---,---,---,
Starboard Door Heel,12:41:23,451,7,---,---,---,---,
Starboard Door Heel,12:41:49,422,3,---,---,---,---,
Starboard Door Heel,12:42:16,392,3,---,---,---,---,
Starboard Door Heel,12:42:40,363,8,37,7,---,---,
Starboard Door Heel,12:43:05,333,8,19,4,---,---,
Starboard Door Heel,12:43:30,---,14,5,---,---,---,
Starboard Door Heel,12:43:56,269,0,7,7,---,---,
Starboard Door Heel,12:44:22,236,7,---,---,---,---,
Starboard Door Heel,12:44:48,205,4,---,---,---,---,
Starboard Door Heel,12:45:13,174,9,---,---,---,---,
Starboard Door Heel,12:45:38,145,9,---,---,---,---,
Starboard Door Heel,12:46:03,120,8,---,---,---,---,
Starboard Door Heel,12:46:28,96,0,---,---,---,---,
Starboard Door Heel,12:46:53,73,5,---,---,---,---,
Starboard Door Heel,12:47:18,51,5,---,---,---,---,
Starboard Door Heel,12:47:44,30,9,---,---,---,---,
Starboard Door Heel,12:48:09,19,9,---,---,---,---,
Starboard Door Heel,12:48:34,10,2,---,---,---,---,
Starboard Door Heel,12:49:03,---,---,---,---,---,---,
Starboard Door Heel,12:49:31,---,---,---,---,---,---,
Starboard Door Heel,12:50:01,---,---,---,---,---,---,
Starboard Door Heel,12:50:28,---,---,---,---,---,---,
Starboard Door Heel,12:50:56,---,---,---,---,---,---,
Starboard Door Heel,12:51:24,---,---,---,---,---,---,
Starboard Door Heel,12:51:54,---,---,---,---,---,---,
Starboard Door Heel,12:52:23,---,---,---,---,---,---,
Starboard Door Heel,12:52:52,---,---,---,---,---,---,
Starboard Door Heel,12:53:22,---,---,---,---,---,---,
Starboard Door Heel,12:53:51,---,---,---,---,---,---,
Starboard Door Heel,12:54:21,---,---,---,---,---,---,
Starboard Door Heel,12:54:50,---,---,---,---,---,---,
Starboard Door Heel,12:55:19,---,---,---,---,---,---,
Starboard Door Heel,12:55:49,---,---,---,---,---,---,
Starboard Door Heel,12:56:18,---,---,---,---,---,---,
Starboard Door Heel,12:56:47,---,---,---,---,---,---,
Starboard Door Heel,12:57:17,---,---,---,---,---,---,
Starboard Door Heel,12:57:46,---,---,---,---,---,---,
Starboard Door Heel,12:58:16,---,---,---,---,---,---,
Starboard Door Heel,12:58:45,---,---,---,---,---,---,
Starboard Door Heel,12:59:14,---,---,---,---,---,---,
Starboard Door Heel,12:59:44,---,---,---,---,---,---,
Starboard Door Heel,13:00:13,---,---,---,---,---,---,
Starboard Door Heel,13:00:43,---,---,---,---,---,---,
Starboard Door Heel,13:01:12,---,---,---,---,---,---,
Starboard Door Heel,13:01:41,---,---,---,---,---,---,
Starboard Door Heel,13:02:11,---,---,---,---,---,---,
Starboard Door Heel,13:02:39,---,---,---,---,---,---,
Starboard Door Heel,13:03:08,---,---,---,---,---,---,
Starboard Door Heel,13:03:37,---,---,---,---,---,---,
Starboard Door Heel,13:04:07,---,---,---,---,---,---,
Starboard Door Heel,13:04:36,---,---,---,---,---,---,
Starboard Door Heel,13:05:06,---,---,---,---,---,---,
Starboard Door Heel,13:05:35,---,---,---,---,---,---,
Starboard Door Heel,13:06:04,---,---,---,---,---,---,
Starboard Door Heel,13:06:34,---,---,---,---,---,---,
Starboard Door Heel,13:07:03,---,---,---,---,---,---,
Starboard Door Heel,13:07:32,---,---,---,---,---,---,
Starboard Door Heel,13:08:02,---,---,---,---,---,---,
Starboard Door Heel,13:08:31,---,---,---,---,---,---,
Starboard Door Heel,13:09:01,---,---,---,---,---,---,
Starboard Door Heel,13:09:30,---,---,---,---,---,---,
Starboard Door Heel,13:09:59,---,---,---,---,---,---,
Starboard Door Heel,13:10:29,---,---,---,---,---,---,
Starboard Door Heel,13:10:58,---,---,---,---,---,---,
Starboard Door Heel,13:11:26,---,---,---,---,---,---,
Starboard Door Heel,13:11:54,---,---,---,---,---,---,
Starboard Door Heel,13:12:22,---,---,---,---,---,---,
Starboard Door Heel,13:12:50,---,---,---,---,---,---,
Starboard Door Heel,13:13:18,---,---,---,---,---,---,
Starboard Door Heel,13:13:47,---,---,---,---,---,---,
Starboard Door Heel,13:14:15,---,---,---,---,---,---,
Starboard Door Heel,13:14:39,15,4,25,3,---,---,
Starboard Door Heel,13:15:06,23,4,---,---,---,---,
Starboard Door Heel,13:15:32,---,27,5,---,---,---,
Starboard Door Heel,13:15:58,129,8,32,5,---,---,
Starboard Door Heel,13:16:25,---,32,9,---,---,---,
Starboard Door Heel,13:16:56,---,---,---,---,---,---,
Starboard Door Heel,13:17:22,310,6,---,---,---,---,
Starboard Door Heel,13:17:50,---,---,---,---,---,---,
Starboard Door Heel,13:18:19,---,---,---,---,---,---,
Starboard Door Heel,13:18:48,---,---,---,---,---,---,
Starboard Door Heel,13:19:18,---,---,---,---,---,---,
Starboard Door Heel,13:19:47,---,---,---,---,---,---,
Starboard Door Heel,13:20:16,---,---,---,---,---,---,
Starboard Door Heel,13:20:42,---,46,5,---,---,---,
Starboard Door Heel,13:21:07,880,8,39,1,---,---,
Starboard Door Heel,13:21:39,---,---,---,---,---,---,
Starboard Door Heel,13:22:01,880,3,---,---,---,---,
Starboard Door Heel,13:22:24,880,9,---,---,---,---,
Starboard Door Heel,13:22:50,880,7,---,---,---,---,
Starboard Door Heel,13:23:15,881,0,41,4,---,---,
Starboard Door Heel,13:23:43,---,---,---,---,---,---,
Starboard Door Heel,13:24:06,880,4,---,---,---,---,
Starboard Door Heel,13:24:29,880,2,57,8,---,---,
Starboard Door Heel,13:24:55,879,5,---,---,---,---,
Starboard Door Heel,13:25:20,879,6,---,---,---,---,
Starboard Door Heel,13:25:46,879,5,---,---,---,---,
Starboard Door Heel,13:26:13,879,9,---,---,---,---,
Starboard Door Heel,13:26:37,878,8,---,---,---,---,
Starboard Door Heel,13:27:02,878,3,---,---,---,---,
Starboard Door Heel,13:27:27,878,6,---,---,---,---,
Starboard Door Heel,13:27:52,879,8,---,---,---,---,
Starboard Door Heel,13:28:20,---,---,---,---,---,---,
Starboard Door Heel,13:28:43,879,6,---,---,---,---,
Starboard Door Heel,13:29:08,882,0,---,---,---,---,
Starboard Door Heel,13:29:34,879,7,---,---,---,---,
Starboard Door Heel,13:30:00,882,8,50,5,---,---,
Starboard Door Heel,13:30:26,879,4,---,---,---,---,
Starboard Door Heel,13:30:51,879,6,---,---,---,---,
Starboard Door Heel,13:31:18,879,6,---,---,---,---,
Starboard Door Heel,13:31:42,879,6,---,---,---,---,
Starboard Door Heel,13:32:09,879,8,---,---,---,---,
Starboard Door Heel,13:32:36,---,---,---,---,---,---,
Starboard Door Heel,13:33:01,880,2,---,---,---,---,
Starboard Door Heel,13:33:27,879,5,---,---,---,---,
Starboard Door Heel,13:33:53,879,8,---,---,---,---,
Starboard Door Heel,13:34:19,880,6,---,---,---,---,
Starboard Door Heel,13:34:45,881,9,---,---,---,---,
Starboard Door Heel,13:35:10,879,8,---,---,---,---,
Starboard Door Heel,13:35:38,880,5,---,---,---,---,
Starboard Door Heel,13:36:07,---,---,---,---,---,---,
Starboard Door Heel,13:36:36,---,---,---,---,---,---,
Starboard Door Heel,13:37:06,---,---,---,---,---,---,
Starboard Door Heel,13:37:31,879,5,---,---,---,---,
Starboard Door Heel,13:37:59,879,9,---,---,---,---,
Starboard Door Heel,13:38:27,879,8,---,---,---,---,
Starboard Door Heel,13:38:53,879,4,---,---,---,---,
Starboard Door Heel,13:39:20,---,---,---,---,---,---,
Starboard Door Heel,13:39:47,884,4,---,---,---,---,
Starboard Door Heel,13:40:12,879,9,---,---,---,---,
Starboard Door Heel,13:40:41,---,---,---,---,---,---,
Starboard Door Heel,13:41:06,882,8,---,---,---,---,
Starboard Door Heel,13:41:31,879,9,---,---,---,---,
Starboard Door Heel,13:41:57,880,8,---,---,---,---,
Starboard Door Heel,13:42:24,880,1,---,---,---,---,
Starboard Door Heel,13:42:49,879,9,---,---,---,---,
Starboard Door Heel,13:43:18,---,---,---,---,---,---,
Starboard Door Heel,13:43:42,880,6,---,---,---,---,
Starboard Door Heel,13:44:08,880,3,---,---,---,---,
Starboard Door Heel,13:44:34,880,9,---,---,---,---,
Starboard Door Heel,13:45:00,880,5,---,---,---,---,
Starboard Door Heel,13:45:26,881,6,---,---,---,---,
Starboard Door Heel,13:45:52,880,4,---,---,---,---,
Starboard Door Heel,13:46:18,880,0,---,---,---,---,
Starboard Door Heel,13:46:46,880,9,---,---,---,---,
Starboard Door Heel,13:47:12,880,3,---,---,---,---,
Starboard Door Heel,13:47:35,880,5,---,---,---,---,
Starboard Door Heel,13:48:00,881,1,---,---,---,---,
Starboard Door Heel,13:48:27,---,---,---,---,---,---,
Starboard Door Heel,13:48:54,880,5,---,---,---,---,
Starboard Door Heel,13:49:24,---,---,---,---,---,---,
Starboard Door Heel,13:49:53,---,---,---,---,---,---,
Starboard Door Heel,13:50:21,---,---,---,---,---,---,
Starboard Door Heel,13:50:46,883,9,---,---,---,---,
Starboard Door Heel,13:51:13,880,1,---,---,---,---,
Starboard Door Heel,13:51:41,883,2,---,---,---,---,
Starboard Door Heel,13:52:11,---,---,---,---,---,---,
Starboard Door Heel,13:52:40,---,---,---,---,---,---,
Starboard Door Heel,13:53:07,---,---,---,---,---,---,
Starboard Door Heel,13:53:35,---,---,---,---,---,---,
Starboard Door Heel,13:54:00,880,7,---,---,---,---,
Starboard Door Heel,13:54:30,---,---,---,---,---,---,
Starboard Door Heel,13:54:55,881,3,---,---,---,---,
Starboard Door Heel,13:55:22,881,6,---,---,---,---,
Starboard Door Heel,13:55:48,882,9,---,---,---,---,
Starboard Door Heel,13:56:19,---,---,---,---,---,---,
Starboard Door Heel,13:56:44,879,9,---,---,---,---,
Starboard Door Heel,13:57:09,881,6,---,---,---,---,
Starboard Door Heel,13:57:35,880,9,---,---,---,---,
Starboard Door Heel,13:58:01,880,6,---,---,---,---,
Starboard Door Heel,13:58:28,880,7,---,---,---,---,
Starboard Door Heel,13:58:58,---,---,---,---,---,---,
Starboard Door Heel,13:59:25,---,---,---,---,---,---,
Starboard Door Heel,13:59:54,---,---,---,---,---,---,
Starboard Door Heel,14:00:22,---,---,---,---,---,---,
Starboard Door Heel,14:00:51,---,---,---,---,---,---,
Starboard Door Heel,14:01:20,---,---,---,---,---,---,
Starboard Door Heel,14:01:50,---,---,---,---,---,---,
Starboard Door Heel,14:02:19,---,---,---,---,---,---,
Starboard Door Heel,14:02:49,---,---,---,---,---,---,
Starboard Door Heel,14:03:18,---,---,---,---,---,---,
Starboard Door Heel,14:03:44,880,2,56,7,---,---,
Starboard Door Heel,14:04:15,---,---,---,---,---,---,
Starboard Door Heel,14:04:40,880,9,---,---,---,---,
Starboard Door Heel,14:05:07,881,3,---,---,---,---,
Starboard Door Heel,14:05:36,---,---,---,---,---,---,
Starboard Door Heel,14:06:03,---,---,---,---,---,---,
Starboard Door Heel,14:06:31,---,---,---,---,---,---,
Starboard Door Heel,14:06:58,---,---,---,---,---,---,
Starboard Door Heel,14:07:25,---,---,---,---,---,---,
Starboard Door Heel,14:07:55,---,---,---,---,---,---,
Starboard Door Heel,14:08:18,880,1,---,---,---,---,
Starboard Door Heel,14:08:44,---,---,---,---,---,---,
Starboard Door Heel,14:09:09,---,---,---,---,---,---,
Starboard Door Heel,14:09:37,---,---,---,---,---,---,
Starboard Door Heel,14:10:00,881,4,---,---,---,---,
Starboard Door Heel,14:10:27,879,9,---,---,---,---,
Starboard Door Heel,14:10:55,---,---,---,---,---,---,
Starboard Door Heel,14:11:23,---,---,---,---,---,---,
Starboard Door Heel,14:11:48,---,---,---,---,---,---,
Starboard Door Heel,14:12:14,---,---,---,---,---,---,
Starboard Door Heel,14:12:39,880,5,---,---,---,---,
Starboard Door Heel,14:13:07,---,---,---,---,---,---,
Starboard Door Heel,14:13:33,881,1,---,---,---,---,
Starboard Door Heel,14:14:00,881,0,---,---,---,---,
Starboard Door Heel,14:14:24,880,4,---,---,---,---,
Starboard Door Heel,14:14:51,880,3,---,---,---,---,
Starboard Door Heel,14:15:18,---,---,---,---,---,---,
Starboard Door Heel,14:15:42,882,6,---,---,---,---,
Starboard Door Heel,14:16:07,879,2,---,---,---,---,
Starboard Door Heel,14:16:36,---,---,---,---,---,---,
Starboard Door Heel,14:17:04,---,---,---,---,---,---,
Starboard Door Heel,14:17:30,---,---,---,---,---,---,
Starboard Door Heel,14:17:59,---,---,---,---,---,---,
Starboard Door Heel,14:18:26,881,3,---,---,---,---,
Starboard Door Heel,14:18:52,880,6,---,---,---,---,
Starboard Door Heel,14:19:17,880,1,---,---,---,---,
Starboard Door Heel,14:19:43,---,---,---,---,---,---,
Starboard Door Heel,14:20:05,880,5,48,8,---,---,
Starboard Door Heel,14:20:30,880,9,---,---,---,---,
Starboard Door Heel,14:20:56,880,9,---,---,---,---,
Starboard Door Heel,14:21:22,---,---,---,---,---,---,
Starboard Door Heel,14:21:48,---,---,---,---,---,---,
Starboard Door Heel,14:22:16,---,---,---,---,---,---,
Starboard Door Heel,14:22:42,---,---,---,---,---,---,
Starboard Door Heel,14:23:09,---,---,---,---,---,---,
Starboard Door Heel,14:23:34,881,2,---,---,---,---,
Starboard Door Heel,14:24:02,---,---,---,---,---,---,
Starboard Door Heel,14:24:27,880,7,---,---,---,---,
Starboard Door Heel,14:24:54,---,---,---,---,---,---,
Starboard Door Heel,14:25:18,881,4,---,---,---,---,
Starboard Door Heel,14:25:42,880,5,---,---,---,---,
Starboard Door Heel,14:26:07,881,5,---,---,---,---,
Starboard Door Heel,14:26:33,880,2,---,---,---,---,
Starboard Door Heel,14:26:59,881,4,---,---,---,---,
Starboard Door Heel,14:27:22,880,4,---,---,---,---,
Starboard Door Heel,14:27:49,882,2,---,---,---,---,
Starboard Door Heel,14:28:14,880,7,---,---,---,---,
Starboard Door Heel,14:28:40,879,7,---,---,---,---,
Starboard Door Heel,14:29:10,---,---,---,---,---,---,
Starboard Door Heel,14:29:35,880,7,---,---,---,---,
Starboard Door Heel,14:30:05,---,---,---,---,---,---,
Starboard Door Heel,14:30:32,880,3,---,---,---,---,
Starboard Door Heel,14:30:56,880,7,---,---,---,---,
Starboard Door Heel,14:31:24,880,7,---,---,---,---,
Starboard Door Heel,14:31:50,880,1,---,---,---,---,
Starboard Door Heel,14:32:19,---,---,---,---,---,---,
Starboard Door Heel,14:32:49,---,---,---,---,---,---,
Starboard Door Heel,14:33:17,---,---,---,---,---,---,
Starboard Door Heel,14:33:41,881,1,---,---,---,---,
Starboard Door Heel,14:34:10,---,---,---,---,---,---,
Starboard Door Heel,14:34:34,883,5,---,---,---,---,
Starboard Door Heel,14:35:05,---,---,---,---,---,---,
Starboard Door Heel,14:35:34,---,---,---,---,---,---,
Starboard Door Heel,14:36:04,---,---,---,---,---,---,
Starboard Door Heel,14:36:33,---,---,---,---,---,---,
Starboard Door Heel,14:37:02,---,---,---,---,---,---,
Starboard Door Heel,14:37:29,886,2,---,---,---,---,
Starboard Door Heel,14:37:59,---,---,---,---,---,---,
Starboard Door Heel,14:38:26,880,3,---,---,---,---,
Starboard Door Heel,14:38:54,---,---,---,---,---,---,
Starboard Door Heel,14:39:17,880,8,---,---,---,---,
Starboard Door Heel,14:39:45,880,3,---,---,---,---,
Starboard Door Heel,14:40:14,---,---,---,---,---,---,
Starboard Door Heel,14:40:44,---,---,---,---,---,---,
Starboard Door Heel,14:41:11,---,---,---,---,---,---,
Starboard Door Heel,14:41:40,---,---,---,---,---,---,
Starboard Door Heel,14:42:10,---,---,---,---,---,---,
Starboard Door Heel,14:42:38,---,---,---,---,---,---,
Starboard Door Heel,14:43:05,---,---,---,---,---,---,
Starboard Door Heel,14:43:32,882,2,---,---,---,---,
Starboard Door Heel,14:44:01,---,---,---,---,---,---,
