Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,11:04:12,844,1,---,---,---,---,
Starboard Door Heel,11:04:36,843,7,---,---,---,---,
Starboard Door Heel,11:05:04,---,---,---,---,---,---,
Starboard Door Heel,11:05:29,---,---,---,---,---,---,
Starboard Door Heel,11:05:53,843,7,43,3,---,---,
Starboard Door Heel,11:06:21,---,---,---,---,---,---,
Starboard Door Heel,11:06:47,844,9,---,---,---,---,
Starboard Door Heel,11:07:14,---,---,---,---,---,---,
Starboard Door Heel,11:07:37,---,---,---,---,---,---,
Starboard Door Heel,11:08:04,---,---,---,---,---,---,
Starboard Door Heel,11:08:31,---,---,---,---,---,---,
Starboard Door Heel,11:08:58,---,---,---,---,---,---,
Starboard Door Heel,11:09:25,---,---,---,---,---,---,
Starboard Door Heel,11:09:51,---,---,---,---,---,---,
Starboard Door Heel,11:10:14,844,5,---,---,---,---,
Starboard Door Heel,11:10:38,844,0,---,---,---,---,
Starboard Door Heel,11:11:04,---,---,---,---,---,---,
Starboard Door Heel,11:11:24,843,4,---,---,---,---,
Starboard Door Heel,11:11:47,847,1,---,---,---,---,
Starboard Door Heel,11:12:11,843,4,---,---,---,---,
Starboard Door Heel,11:12:34,843,8,---,---,---,---,
Starboard Door Heel,11:13:03,---,---,---,---,---,---,
Starboard Door Heel,11:13:30,---,---,---,---,---,---,
Starboard Door Heel,11:13:55,846,2,---,---,---,---,
Starboard Door Heel,11:14:16,844,6,---,---,---,---,
Starboard Door Heel,11:14:38,843,7,36,7,---,---,
Starboard Door Heel,11:15:10,---,---,---,---,---,---,
Starboard Door Heel,11:15:34,843,8,43,2,---,---,
Starboard Door Heel,11:15:58,844,5,---,---,---,---,
Starboard Door Heel,11:16:25,846,2,---,---,---,---,
Starboard Door Heel,11:16:53,---,---,---,---,---,---,
Starboard Door Heel,11:17:18,---,---,---,---,---,---,
Starboard Door Heel,11:17:41,845,4,---,---,---,---,
Starboard Door Heel,11:18:02,842,9,---,---,---,---,
Starboard Door Heel,11:18:26,---,---,---,---,---,---,
Starboard Door Heel,11:18:50,844,2,58,8,---,---,
Starboard Door Heel,11:19:19,---,---,---,---,---,---,
Starboard Door Heel,11:19:42,849,0,---,---,---,---,
Starboard Door Heel,11:20:06,845,8,53,3,---,---,
Starboard Door Heel,11:20:33,844,1,---,---,---,---,
Starboard Door Heel,11:20:58,845,1,---,---,---,---,
Starboard Door Heel,11:21:23,843,9,---,---,---,---,
Starboard Door Heel,11:21:49,---,---,---,---,---,---,
Starboard Door Heel,11:22:18,---,---,---,---,---,---,
Starboard Door Heel,11:22:44,---,---,---,---,---,---,
Starboard Door Heel,11:23:08,---,---,---,---,---,---,
Starboard Door Heel,11:23:31,---,---,---,---,---,---,
Starboard Door Heel,11:23:59,---,---,---,---,---,---,
Starboard Door Heel,11:24:27,---,---,---,---,---,---,
Starboard Door Heel,11:24:52,---,---,---,---,---,---,
Starboard Door Heel,11:25:19,---,---,---,---,---,---,
Starboard Door Heel,11:25:44,---,---,---,---,---,---,
Starboard Door Heel,11:26:10,---,---,---,---,---,---,
Starboard Door Heel,11:26:40,---,---,---,---,---,---,
Starboard Door Heel,11:27:02,879,6,---,---,---,---,
Starboard Door Heel,11:27:30,---,---,---,---,---,---,
Starboard Door Heel,11:27:53,---,---,---,---,---,---,
Starboard Door Heel,11:28:15,880,3,---,---,---,---,
Starboard Door Heel,11:28:36,880,3,---,---,---,---,
Starboard Door Heel,11:29:00,881,2,---,---,---,---,
Starboard Door Heel,11:29:25,---,---,---,---,---,---,
Starboard Door Heel,11:29:51,---,---,---,---,---,---,
Starboard Door Heel,11:30:15,---,---,---,---,---,---,
Starboard Door Heel,11:30:36,880,7,---,---,---,---,
Starboard Door Heel,11:30:57,884,2,---,---,---,---,
Starboard Door Heel,11:31:22,884,6,---,---,---,---,
Starboard Door Heel,11:31:44,883,4,40,2,---,---,
Starboard Door Heel,11:32:12,883,7,---,---,---,---,
Starboard Door Heel,11:32:37,---,---,---,---,---,---,
Starboard Door Heel,11:33:03,---,---,---,---,---,---,
Starboard Door Heel,11:33:27,---,---,---,---,---,---,
Starboard Door Heel,11:33:52,916,5,---,---,---,---,
Starboard Door Heel,11:34:19,---,---,---,---,---,---,
Starboard Door Heel,11:34:47,---,---,---,---,---,---,
Starboard Door Heel,11:35:11,918,3,---,---,---,---,
Starboard Door Heel,11:35:37,919,2,---,---,---,---,
Starboard Door Heel,11:36:06,---,---,---,---,---,---,
Starboard Door Heel,11:36:29,918,2,---,---,---,---,
Starboard Door Heel,11:36:56,---,---,---,---,---,---,
Starboard Door Heel,11:37:19,919,0,---,---,---,---,
Starboard Door Heel,11:37:41,918,1,35,3,---,---,
Starboard Door Heel,11:38:06,---,---,---,---,---,---,
Starboard Door Heel,11:38:28,919,3,---,---,---,---,
Starboard Door Heel,11:38:54,918,6,---,---,---,---,
Starboard Door Heel,11:39:14,918,1,36,1,---,---,
Starboard Door Heel,11:39:41,917,0,---,---,---,---,
Starboard Door Heel,11:40:04,918,4,---,---,---,---,
Starboard Door Heel,11:40:28,918,1,34,4,---,---,
Starboard Door Heel,11:40:56,917,7,---,---,---,---,
Starboard Door Heel,11:41:24,---,---,---,---,---,---,
Starboard Door Heel,11:41:46,918,4,34,8,---,---,
Starboard Door Heel,11:42:10,918,5,38,1,---,---,
Starboard Door Heel,11:42:37,920,6,---,---,---,---,
Starboard Door Heel,11:43:02,919,6,---,---,---,---,
Starboard Door Heel,11:43:30,---,---,---,---,---,---,
Starboard Door Heel,11:43:54,918,5,34,8,---,---,
Starboard Door Heel,11:44:25,---,---,---,---,---,---,
Starboard Door Heel,11:44:53,---,---,---,---,---,---,
Starboard Door Heel,11:45:17,917,9,---,---,---,---,
Starboard Door Heel,11:45:45,919,1,---,---,---,---,
Starboard Door Heel,11:46:12,918,7,---,---,---,---,
Starboard Door Heel,11:46:41,---,---,---,---,---,---,
Starboard Door Heel,11:47:09,---,---,---,---,---,---,
Starboard Door Heel,11:47:37,---,---,---,---,---,---,
Starboard Door Heel,11:48:02,918,6,---,---,---,---,
Starboard Door Heel,11:48:29,918,0,---,---,---,---,
Starboard Door Heel,11:48:56,---,---,---,---,---,---,
Starboard Door Heel,11:49:24,---,---,---,---,---,---,
Starboard Door Heel,11:49:47,918,6,---,---,---,---,
Starboard Door Heel,11:50:14,---,---,---,---,---,---,
Starboard Door Heel,11:50:42,---,---,---,---,---,---,
Starboard Door Heel,11:51:11,---,---,---,---,---,---,
Starboard Door Heel,11:51:37,918,4,---,---,---,---,
Starboard Door Heel,11:52:02,918,0,---,---,---,---,
Starboard Door Heel,11:52:27,---,---,---,---,---,---,
Starboard Door Heel,11:52:53,918,7,---,---,---,---,
Starboard Door Heel,11:53:22,---,---,---,---,---,---,
Starboard Door Heel,11:53:50,---,---,---,---,---,---,
Starboard Door Heel,11:54:19,---,---,---,---,---,---,
Starboard Door Heel,11:54:42,920,8,---,---,---,---,
Starboard Door Heel,11:55:09,---,---,---,---,---,---,
Starboard Door Heel,11:55:37,---,---,---,---,---,---,
Starboard Door Heel,11:56:04,---,---,---,---,---,---,
Starboard Door Heel,11:56:33,---,---,---,---,---,---,
Starboard Door Heel,11:56:58,921,1,---,---,---,---,
Starboard Door Heel,11:57:24,---,---,---,---,---,---,
Starboard Door Heel,11:57:48,919,2,---,---,---,---,
Starboard Door Heel,11:58:18,---,---,---,---,---,---,
Starboard Door Heel,11:58:43,924,7,---,---,---,---,
Starboard Door Heel,11:59:08,---,---,---,---,---,---,
Starboard Door Heel,11:59:38,---,---,---,---,---,---,
Starboard Door Heel,12:00:07,---,---,---,---,---,---,
Starboard Door Heel,12:00:35,---,---,---,---,---,---,
Starboard Door Heel,12:01:04,---,---,---,---,---,---,
Starboard Door Heel,12:01:32,---,---,---,---,---,---,
Starboard Door Heel,12:01:59,---,---,---,---,---,---,
Starboard Door Heel,12:02:22,918,6,39,2,---,---,
Starboard Door Heel,12:02:53,---,---,---,---,---,---,
Starboard Door Heel,12:03:18,920,8,---,---,---,---,
Starboard Door Heel,12:03:47,---,---,---,---,---,---,
Starboard Door Heel,12:04:14,924,7,---,---,---,---,
Starboard Door Heel,12:04:42,---,---,---,---,---,---,
Starboard Door Heel,12:05:07,918,4,---,---,---,---,
Starboard Door Heel,12:05:33,---,---,---,---,---,---,
Starboard Door Heel,12:05:58,919,2,---,---,---,---,
Starboard Door Heel,12:06:25,---,---,---,---,---,---,
Starboard Door Heel,12:06:54,---,---,---,---,---,---,
Starboard Door Heel,12:07:22,---,---,---,---,---,---,
Starboard Door Heel,12:07:49,918,0,---,---,---,---,
Starboard Door Heel,12:08:14,921,4,---,---,---,---,
Starboard Door Heel,12:08:39,919,3,---,---,---,---,
Starboard Door Heel,12:09:08,---,---,---,---,---,---,
Starboard Door Heel,12:09:36,---,---,---,---,---,---,
Starboard Door Heel,12:10:03,---,---,---,---,---,---,
Starboard Door Heel,12:10:26,920,1,---,---,---,---,
Starboard Door Heel,12:10:49,917,5,---,---,---,---,
Starboard Door Heel,12:11:10,918,5,---,---,---,---,
Starboard Door Heel,12:11:36,---,---,---,---,---,---,
Starboard Door Heel,12:12:01,---,---,---,---,---,---,
Starboard Door Heel,12:12:25,916,5,34,4,---,---,
Starboard Door Heel,12:12:51,918,0,34,3,---,---,
Starboard Door Heel,12:13:15,918,5,34,7,---,---,
Starboard Door Heel,12:13:42,919,1,---,---,---,---,
Starboard Door Heel,12:14:05,918,8,---,---,---,---,
Starboard Door Heel,12:14:30,919,2,---,---,---,---,
Starboard Door Heel,12:14:59,---,---,---,---,---,---,
Starboard Door Heel,12:15:27,---,---,---,---,---,---,
Starboard Door Heel,12:15:55,---,---,---,---,---,---,
Starboard Door Heel,12:16:24,---,---,---,---,---,---,
Starboard Door Heel,12:16:51,922,1,---,---,---,---,
Starboard Door Heel,12:17:12,917,1,---,---,---,---,
Starboard Door Heel,12:17:36,---,---,---,---,---,---,
Starboard Door Heel,12:18:01,868,3,---,---,---,---,
Starboard Door Heel,12:18:26,833,9,---,---,---,---,
Starboard Door Heel,12:18:51,805,5,---,---,---,---,
Starboard Door Heel,12:19:16,772,4,---,---,---,---,
Starboard Door Heel,12:19:41,741,5,---,---,---,---,
Starboard Door Heel,12:20:06,713,2,---,---,---,---,
Starboard Door Heel,12:20:30,688,9,---,---,---,---,
Starboard Door Heel,12:20:53,664,1,---,---,---,---,
Starboard Door Heel,12:21:16,641,2,---,---,---,---,
Starboard Door Heel,12:21:41,617,4,---,---,---,---,
Starboard Door Heel,12:22:05,592,5,---,---,---,---,
Starboard Door Heel,12:22:29,569,0,---,---,---,---,
Starboard Door Heel,12:22:52,546,4,---,---,---,---,
Starboard Door Heel,12:23:16,523,5,---,---,---,---,
Starboard Door Heel,12:23:40,500,5,---,---,---,---,
Starboard Door Heel,12:24:03,478,5,---,---,---,---,
Starboard Door Heel,12:24:27,457,1,---,---,---,---,
Starboard Door Heel,12:24:50,435,0,---,---,---,---,
Starboard Door Heel,12:25:14,410,4,---,---,---,---,
Starboard Door Heel,12:25:37,386,1,58,4,---,---,
Starboard Door Heel,12:26:00,361,2,37,1,---,---,
Starboard Door Heel,12:26:24,336,7,26,5,---,---,
Starboard Door Heel,12:26:47,312,2,34,6,---,---,
Starboard Door Heel,12:27:11,286,2,38,7,---,---,
Starboard Door Heel,12:27:35,258,5,40,4,---,---,
Starboard Door Heel,12:28:00,227,9,---,---,---,---,
Starboard Door Heel,12:28:24,206,4,---,---,---,---,
Starboard Door Heel,12:28:48,186,9,---,---,---,---,
Starboard Door Heel,12:29:11,163,7,---,---,---,---,
Starboard Door Heel,12:29:35,137,6,---,---,---,---,
Starboard Door Heel,12:29:58,111,9,---,---,---,---,
Starboard Door Heel,12:30:22,91,8,---,---,---,---,
Starboard Door Heel,12:30:46,71,9,---,---,---,---,
Starboard Door Heel,12:31:14,---,---,---,---,---,---,
Starboard Door Heel,12:31:36,34,2,---,---,---,---,
Starboard Door Heel,12:31:59,24,0,---,---,---,---,
Starboard Door Heel,12:32:23,16,7,---,---,---,---,
Starboard Door Heel,12:32:48,10,3,---,---,---,---,
Starboard Door Heel,12:33:17,---,---,---,---,---,---,
Starboard Door Heel,12:33:45,---,---,---,---,---,---,
Starboard Door Heel,12:34:13,---,---,---,---,---,---,
Starboard Door Heel,12:34:41,---,---,---,---,---,---,
Starboard Door Heel,12:35:09,---,---,---,---,---,---,
Starboard Door Heel,12:35:37,---,---,---,---,---,---,
Starboard Door Heel,12:36:05,---,---,---,---,---,---,
Starboard Door Heel,12:36:33,---,---,---,---,---,---,
Starboard Door Heel,12:37:01,---,---,---,---,---,---,
Starboard Door Heel,12:37:30,---,---,---,---,---,---,
Starboard Door Heel,12:37:59,---,---,---,---,---,---,
Starboard Door Heel,12:38:29,---,---,---,---,---,---,
Starboard Door Heel,12:38:57,---,---,---,---,---,---,
Starboard Door Heel,12:39:26,---,---,---,---,---,---,
Starboard Door Heel,12:39:55,---,---,---,---,---,---,
Starboard Door Heel,12:40:23,---,---,---,---,---,---,
Starboard Door Heel,12:40:53,---,---,---,---,---,---,
Starboard Door Heel,12:41:22,---,---,---,---,---,---,
Starboard Door Heel,12:41:51,---,---,---,---,---,---,
Starboard Door Heel,12:42:21,---,---,---,---,---,---,
Starboard Door Heel,12:42:50,---,---,---,---,---,---,
Starboard Door Heel,12:43:20,---,---,---,---,---,---,
Starboard Door Heel,12:43:49,---,---,---,---,---,---,
Starboard Door Heel,12:44:18,---,---,---,---,---,---,
Starboard Door Heel,12:44:48,---,---,---,---,---,---,
Starboard Door Heel,12:45:17,---,---,---,---,---,---,
Starboard Door Heel,12:45:46,---,---,---,---,---,---,
Starboard Door Heel,12:46:16,---,---,---,---,---,---,
Starboard Door Heel,12:46:45,---,---,---,---,---,---,
Starboard Door Heel,12:47:15,---,---,---,---,---,---,
Starboard Door Heel,12:47:44,---,---,---,---,---,---,
Starboard Door Heel,12:48:13,---,---,---,---,---,---,
Starboard Door Heel,12:48:43,---,---,---,---,---,---,
Starboard Door Heel,12:49:12,---,---,---,---,---,---,
Starboard Door Heel,12:49:42,---,---,---,---,---,---,
Starboard Door Heel,12:50:11,---,---,---,---,---,---,
Starboard Door Heel,12:50:40,---,---,---,---,---,---,
Starboard Door Heel,12:51:10,---,---,---,---,---,---,
Starboard Door Heel,12:51:39,---,---,---,---,---,---,
Starboard Door Heel,12:52:09,---,---,---,---,---,---,
Starboard Door Heel,12:52:39,---,---,---,---,---,---,
Starboard Door Heel,12:53:08,---,---,---,---,---,---,
Starboard Door Heel,12:53:38,---,---,---,---,---,---,
Starboard Door Heel,12:54:07,---,---,---,---,---,---,
Starboard Door Heel,12:54:36,---,---,---,---,---,---,
Starboard Door Heel,12:55:06,---,---,---,---,---,---,
Starboard Door Heel,12:55:35,---,---,---,---,---,---,
Starboard Door Heel,12:56:04,---,---,---,---,---,---,
Starboard Door Heel,12:56:32,---,---,---,---,---,---,
Starboard Door Heel,12:57:00,---,---,---,---,---,---,
Starboard Door Heel,12:57:28,---,---,---,---,---,---,
Starboard Door Heel,12:57:55,---,---,---,---,---,---,
Starboard Door Heel,12:58:24,---,---,---,---,---,---,
Starboard Door Heel,12:58:54,---,---,---,---,---,---,
Starboard Door Heel,12:59:19,13,4,36,2,---,---,
Starboard Door Heel,12:59:44,18,1,30,0,---,---,
Starboard Door Heel,13:00:09,45,6,38,0,---,---,
Starboard Door Heel,13:00:34,---,44,4,---,---,---,
Starboard Door Heel,13:00:59,166,0,46,7,---,---,
Starboard Door Heel,13:01:26,---,46,4,---,---,---,
Starboard Door Heel,13:01:52,293,2,---,---,---,---,
Starboard Door Heel,13:02:16,---,---,---,---,---,---,
Starboard Door Heel,13:02:37,413,7,---,---,---,---,
Starboard Door Heel,13:03:02,---,---,---,---,---,---,
Starboard Door Heel,13:03:28,---,---,---,---,---,---,
Starboard Door Heel,13:03:50,600,9,49,9,---,---,
Starboard Door Heel,13:04:19,---,---,---,---,---,---,
Starboard Door Heel,13:04:42,---,---,---,---,---,---,
Starboard Door Heel,13:05:08,800,2,---,---,---,---,
Starboard Door Heel,13:05:30,831,8,51,1,---,---,
Starboard Door Heel,13:05:56,---,---,---,---,---,---,
Starboard Door Heel,13:06:23,---,---,---,---,---,---,
Starboard Door Heel,13:06:44,842,6,56,0,---,---,
Starboard Door Heel,13:07:09,845,3,---,---,---,---,
Starboard Door Heel,13:07:32,841,7,---,---,---,---,
Starboard Door Heel,13:07:55,841,5,---,---,---,---,
Starboard Door Heel,13:08:21,---,---,---,---,---,---,
Starboard Door Heel,13:08:45,841,9,61,2,---,---,
Starboard Door Heel,13:09:14,844,4,---,---,---,---,
Starboard Door Heel,13:09:42,---,---,---,---,---,---,
Starboard Door Heel,13:10:03,842,4,49,1,---,---,
Starboard Door Heel,13:10:28,842,6,---,---,---,---,
Starboard Door Heel,13:10:52,842,1,---,---,---,---,
Starboard Door Heel,13:11:17,842,9,---,---,---,---,
Starboard Door Heel,13:11:41,842,2,---,---,---,---,
Starboard Door Heel,13:12:03,842,4,---,---,---,---,
Starboard Door Heel,13:12:28,842,2,---,---,---,---,
Starboard Door Heel,13:12:52,842,8,---,---,---,---,
Starboard Door Heel,13:13:17,843,4,---,---,---,---,
Starboard Door Heel,13:13:43,---,---,---,---,---,---,
Starboard Door Heel,13:14:03,843,5,56,5,---,---,
Starboard Door Heel,13:14:29,842,9,---,---,---,---,
Starboard Door Heel,13:14:52,842,6,---,---,---,---,
Starboard Door Heel,13:15:19,843,0,---,---,---,---,
Starboard Door Heel,13:15:43,843,2,61,5,---,---,
Starboard Door Heel,13:16:08,843,4,49,4,---,---,
Starboard Door Heel,13:16:32,843,0,58,9,---,---,
Starboard Door Heel,13:16:55,842,7,---,---,---,---,
Starboard Door Heel,13:17:20,843,4,---,---,---,---,
Starboard Door Heel,13:17:42,843,4,51,2,---,---,
Starboard Door Heel,13:18:05,844,0,50,8,---,---,
Starboard Door Heel,13:18:29,843,2,---,---,---,---,
Starboard Door Heel,13:18:51,842,9,---,---,---,---,
Starboard Door Heel,13:19:15,844,9,---,---,---,---,
Starboard Door Heel,13:19:37,843,2,49,1,---,---,
Starboard Door Heel,13:20:02,842,7,48,4,---,---,
Starboard Door Heel,13:20:25,843,0,47,6,---,---,
Starboard Door Heel,13:20:50,842,8,---,---,---,---,
Starboard Door Heel,13:21:13,---,---,---,---,---,---,
Starboard Door Heel,13:21:35,844,1,---,---,---,---,
Starboard Door Heel,13:21:58,853,2,61,1,---,---,
Starboard Door Heel,13:22:21,866,7,63,9,---,---,
Starboard Door Heel,13:22:45,879,7,51,7,---,---,
Starboard Door Heel,13:23:09,879,7,---,---,---,---,
Starboard Door Heel,13:23:31,879,7,50,7,---,---,
Starboard Door Heel,13:23:54,879,5,---,---,---,---,
Starboard Door Heel,13:24:21,878,9,---,---,---,---,
Starboard Door Heel,13:24:46,879,2,---,---,---,---,
Starboard Door Heel,13:25:09,879,7,60,1,---,---,
Starboard Door Heel,13:25:37,---,---,---,---,---,---,
Starboard Door Heel,13:26:00,878,9,---,---,---,---,
Starboard Door Heel,13:26:21,879,1,52,2,---,---,
Starboard Door Heel,13:26:46,879,5,---,---,---,---,
Starboard Door Heel,13:27:08,878,8,---,---,---,---,
Starboard Door Heel,13:27:30,879,0,---,---,---,---,
Starboard Door Heel,13:27:53,878,9,---,---,---,---,
Starboard Door Heel,13:28:15,878,4,---,---,---,---,
Starboard Door Heel,13:28:37,883,7,---,---,---,---,
Starboard Door Heel,13:29:00,879,5,---,---,---,---,
Starboard Door Heel,13:29:23,879,2,---,---,---,---,
Starboard Door Heel,13:29:47,879,0,---,---,---,---,
Starboard Door Heel,13:30:10,879,1,58,1,---,---,
Starboard Door Heel,13:30:33,879,4,---,---,---,---,
Starboard Door Heel,13:30:56,879,0,---,---,---,---,
Starboard Door Heel,13:31:21,879,2,---,---,---,---,
Starboard Door Heel,13:31:44,881,0,---,---,---,---,
Starboard Door Heel,13:32:06,879,5,---,---,---,---,
Starboard Door Heel,13:32:30,878,4,---,---,---,---,
Starboard Door Heel,13:32:54,878,8,---,---,---,---,
Starboard Door Heel,13:33:20,---,---,---,---,---,---,
Starboard Door Heel,13:33:42,879,2,61,4,---,---,
Starboard Door Heel,13:34:06,878,9,63,9,---,---,
Starboard Door Heel,13:34:30,879,6,---,---,---,---,
Starboard Door Heel,13:34:53,879,2,49,6,---,---,
Starboard Door Heel,13:35:18,880,7,---,---,---,---,
Starboard Door Heel,13:35:42,878,6,---,---,---,---,
Starboard Door Heel,13:36:05,879,6,---,---,---,---,
Starboard Door Heel,13:36:28,879,0,---,---,---,---,
Starboard Door Heel,13:36:49,879,4,56,7,---,---,
Starboard Door Heel,13:37:13,879,9,---,---,---,---,
Starboard Door Heel,13:37:35,879,6,61,3,---,---,
Starboard Door Heel,13:37:58,880,1,50,9,---,---,
Starboard Door Heel,13:38:24,---,---,---,---,---,---,
Starboard Door Heel,13:38:47,879,9,---,---,---,---,
Starboard Door Heel,13:39:08,880,2,58,0,---,---,
Starboard Door Heel,13:39:31,878,7,50,6,---,---,
Starboard Door Heel,13:39:55,878,2,---,---,---,---,
Starboard Door Heel,13:40:17,878,9,50,4,---,---,
Starboard Door Heel,13:40:43,879,1,---,---,---,---,
Starboard Door Heel,13:41:05,879,0,---,---,---,---,
Starboard Door Heel,13:41:27,877,7,50,7,---,---,
Starboard Door Heel,13:41:49,878,3,38,8,---,---,
Starboard Door Heel,13:42:12,878,3,---,---,---,---,
Starboard Door Heel,13:42:37,878,6,---,---,---,---,
Starboard Door Heel,13:43:00,878,7,---,---,---,---,
Starboard Door Heel,13:43:23,879,2,46,2,---,---,
Starboard Door Heel,13:43:45,880,6,57,5,---,---,
Starboard Door Heel,13:44:08,878,9,50,5,---,---,
Starboard Door Heel,13:44:32,878,9,52,7,---,---,
Starboard Door Heel,13:44:55,879,3,---,---,---,---,
Starboard Door Heel,13:45:17,879,0,---,---,---,---,
Starboard Door Heel,13:45:39,878,8,---,---,---,---,
Starboard Door Heel,13:46:01,878,4,---,---,---,---,
Starboard Door Heel,13:46:23,878,9,45,0,---,---,
Starboard Door Heel,13:46:47,879,6,---,---,---,---,
Starboard Door Heel,13:47:10,878,7,---,---,---,---,
Starboard Door Heel,13:47:31,879,6,---,---,---,---,
Starboard Door Heel,13:47:57,---,---,---,---,---,---,
Starboard Door Heel,13:48:19,879,5,---,---,---,---,
Starboard Door Heel,13:48:41,879,3,60,4,---,---,
Starboard Door Heel,13:49:04,878,7,---,---,---,---,
Starboard Door Heel,13:49:28,879,1,---,---,---,---,
Starboard Door Heel,13:49:48,879,1,57,4,---,---,
Starboard Door Heel,13:50:12,878,6,---,---,---,---,
Starboard Door Heel,13:50:38,870,8,---,---,---,---,
Starboard Door Heel,13:51:01,858,2,---,---,---,---,
Starboard Door Heel,13:51:29,826,1,---,---,---,---,
Starboard Door Heel,13:51:57,---,---,---,---,---,---,
Starboard Door Heel,13:52:24,762,5,---,---,---,---,
Starboard Door Heel,13:52:54,---,---,---,---,---,---,
Starboard Door Heel,13:53:17,713,1,---,---,---,---,
Starboard Door Heel,13:53:45,---,---,---,---,---,---,
Starboard Door Heel,13:54:08,662,5,---,---,---,---,
Starboard Door Heel,13:54:36,634,1,---,---,---,---,
Starboard Door Heel,13:55:04,606,9,---,---,---,---,
Starboard Door Heel,13:55:31,579,4,---,---,---,---,
Starboard Door Heel,13:55:59,---,---,---,---,---,---,
Starboard Door Heel,13:56:28,---,---,---,---,---,---,
Starboard Door Heel,13:56:52,492,6,---,---,---,---,
Starboard Door Heel,13:57:22,---,---,---,---,---,---,
Starboard Door Heel,13:57:47,435,8,---,---,---,---,
Starboard Door Heel,13:58:12,407,7,---,---,---,---,
Starboard Door Heel,13:58:36,379,7,---,---,---,---,
Starboard Door Heel,13:58:59,351,5,85,3,---,---,
Starboard Door Heel,13:59:29,---,---,---,---,---,---,
Starboard Door Heel,13:59:51,287,0,37,0,---,---,
