Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,15:04:30,---,---,---,---,---,---,
Abertura,15:04:57,---,---,---,---,---,---,
Abertura,15:05:26,---,---,---,---,---,---,
Abertura,15:05:56,---,---,---,---,---,---,
Abertura,15:06:22,---,---,---,---,---,---,
Abertura,15:06:49,---,---,---,---,---,---,
Abertura,15:07:18,---,---,---,---,---,---,
Abertura,15:07:48,---,---,---,---,---,---,
Abertura,15:08:17,---,---,---,---,---,---,
Abertura,15:08:47,---,---,---,---,---,---,
Abertura,15:09:16,---,---,---,---,---,---,
Abertura,15:09:44,---,---,---,---,---,---,
Abertura,15:10:14,---,---,---,---,---,---,
Abertura,15:10:43,---,---,---,---,---,---,
Abertura,15:11:12,---,---,---,---,---,---,
Abertura,15:11:42,---,---,---,---,---,---,
Abertura,15:12:08,---,---,---,---,---,---,
Abertura,15:12:36,---,---,---,---,---,---,
Abertura,15:13:05,---,---,---,---,---,---,
Abertura,15:13:32,---,---,---,---,---,---,
Abertura,15:13:59,2012,9,---,---,---,---,
Abertura,15:14:28,---,---,---,---,---,---,
Abertura,15:14:57,---,---,---,---,---,---,
Abertura,15:15:26,---,---,---,---,---,---,
Abertura,15:15:52,105,1,---,---,---,---,
Abertura,15:16:20,---,---,---,---,---,---,
Abertura,15:16:50,---,---,---,---,---,---,
Abertura,15:17:17,---,---,---,---,---,---,
Abertura,15:17:45,---,---,---,---,---,---,
Abertura,15:18:16,---,---,---,---,---,---,
Abertura,15:18:45,---,---,---,---,---,---,
Abertura,15:19:11,---,---,---,---,---,---,
Abertura,15:19:41,---,---,---,---,---,---,
Abertura,15:20:10,---,---,---,---,---,---,
Abertura,15:20:40,---,---,---,---,---,---,
Abertura,15:21:09,---,---,---,---,---,---,
Abertura,15:21:35,---,---,---,---,---,---,
Abertura,15:22:03,---,---,---,---,---,---,
Abertura,15:22:31,---,---,---,---,---,---,
Abertura,15:23:00,---,---,---,---,---,---,
Abertura,15:23:28,---,---,---,---,---,---,
Abertura,15:23:55,---,---,---,---,---,---,
Abertura,15:24:24,---,---,---,---,---,---,
Abertura,15:24:50,2014,0,---,---,---,---,
Abertura,15:25:18,---,---,---,---,---,---,
Abertura,15:25:44,---,---,---,---,---,---,
Abertura,15:26:14,---,---,---,---,---,---,
Abertura,15:26:42,1898,2,---,---,---,---,
Abertura,15:27:12,---,---,---,---,---,---,
Abertura,15:27:41,---,---,---,---,---,---,
Abertura,15:28:11,---,---,---,---,---,---,
Abertura,15:28:39,2013,5,---,---,---,---,
Abertura,15:29:05,---,---,---,---,---,---,
Abertura,15:29:32,---,---,---,---,---,---,
Abertura,15:30:00,---,---,---,---,---,---,
Abertura,15:30:30,---,---,---,---,---,---,
Abertura,15:30:59,---,---,---,---,---,---,
Abertura,15:31:28,---,---,---,---,---,---,
Abertura,15:31:58,---,---,---,---,---,---,
Abertura,15:32:24,2014,5,---,---,---,---,
Abertura,15:32:54,---,---,---,---,---,---,
Abertura,15:33:23,---,---,---,---,---,---,
Abertura,15:33:52,---,---,---,---,---,---,
Abertura,15:34:18,1793,8,---,---,---,---,
Abertura,15:34:47,---,---,---,---,---,---,
Abertura,15:35:15,---,---,---,---,---,---,
Abertura,15:35:44,---,---,---,---,---,---,
Abertura,15:36:12,---,---,---,---,---,---,
Abertura,15:36:43,---,---,---,---,---,---,
Abertura,15:37:12,---,---,---,---,---,---,
Abertura,15:37:43,---,---,---,---,---,---,
Abertura,15:38:09,---,---,---,---,---,---,
Abertura,15:38:34,729,5,---,---,---,---,
Abertura,15:39:03,---,---,---,---,---,---,
Abertura,15:39:27,---,---,---,---,---,---,
Abertura,15:39:55,2015,4,---,---,---,---,
Abertura,15:40:24,---,---,---,---,---,---,
Abertura,15:40:51,---,---,---,---,---,---,
Abertura,15:41:20,---,---,---,---,---,---,
Abertura,15:41:48,---,---,---,---,---,---,
Abertura,15:42:16,---,---,---,---,---,---,
Abertura,15:42:46,---,---,---,---,---,---,
Abertura,15:43:13,---,---,---,---,---,---,
Abertura,15:43:43,---,---,---,---,---,---,
Abertura,15:44:12,---,---,---,---,---,---,
Abertura,15:44:42,---,---,---,---,---,---,
Abertura,15:45:10,---,---,---,---,---,---,
Abertura,15:45:38,---,---,---,---,---,---,
Abertura,15:46:02,1794,2,---,---,---,---,
Abertura,15:46:29,---,---,---,---,---,---,
Abertura,15:46:57,---,---,---,---,---,---,
Abertura,15:47:27,---,---,---,---,---,---,
Abertura,15:47:54,1794,2,---,---,---,---,
Abertura,15:48:21,1794,2,---,---,---,---,
Abertura,15:48:46,1793,9,---,---,---,---,
Abertura,15:49:14,1794,1,---,---,---,---,
Abertura,15:49:43,---,---,---,---,---,---,
Abertura,15:50:12,---,---,---,---,---,---,
Abertura,15:50:40,---,---,---,---,---,---,
Abertura,15:51:08,---,---,---,---,---,---,
Abertura,15:51:38,---,---,---,---,---,---,
Abertura,15:52:01,1794,5,---,---,---,---,
Abertura,15:52:28,---,---,---,---,---,---,
Abertura,15:52:54,1795,7,---,---,---,---,
Abertura,15:53:23,---,---,---,---,---,---,
Abertura,15:53:49,1794,7,---,---,---,---,
Abertura,15:54:19,---,---,---,---,---,---,
Abertura,15:54:44,---,---,---,---,---,---,
Abertura,15:55:06,360,9,---,---,---,---,
Abertura,15:55:33,---,---,---,---,---,---,
Abertura,15:56:03,---,---,---,---,---,---,
Abertura,15:56:31,---,---,---,---,---,---,
Abertura,15:56:57,---,---,---,---,---,---,
Abertura,15:57:25,---,---,---,---,---,---,
Abertura,15:57:53,---,---,---,---,---,---,
Abertura,15:58:21,---,---,---,---,---,---,
Abertura,15:58:48,---,---,---,---,---,---,
Abertura,15:59:18,---,---,---,---,---,---,
Abertura,15:59:46,---,---,---,---,---,---,
Abertura,16:00:14,---,---,---,---,---,---,
Abertura,16:00:44,---,---,---,---,---,---,
Abertura,16:01:13,---,---,---,---,---,---,
Abertura,16:01:41,1795,1,---,---,---,---,
Abertura,16:02:09,---,---,---,---,---,---,
Abertura,16:02:39,---,---,---,---,---,---,
Abertura,16:03:07,---,---,---,---,---,---,
Abertura,16:03:36,---,---,---,---,---,---,
Abertura,16:04:04,---,---,---,---,---,---,
Abertura,16:04:34,---,---,---,---,---,---,
Abertura,16:05:00,---,---,---,---,---,---,
Abertura,16:05:27,---,---,---,---,---,---,
Abertura,16:05:55,---,---,---,---,---,---,
Abertura,16:06:26,---,---,---,---,---,---,
Abertura,16:06:55,2813,1,---,---,---,---,
Abertura,16:07:24,---,---,---,---,---,---,
Abertura,16:07:53,---,---,---,---,---,---,
Abertura,16:08:22,---,---,---,---,---,---,
Abertura,16:08:51,---,---,---,---,---,---,
Abertura,16:09:18,---,---,---,---,---,---,
Abertura,16:09:48,---,---,---,---,---,---,
Abertura,16:10:18,---,---,---,---,---,---,
Abertura,16:10:47,---,---,---,---,---,---,
Abertura,16:11:16,---,---,---,---,---,---,
Abertura,16:11:43,---,---,---,---,---,---,
Abertura,16:12:12,---,---,---,---,---,---,
Abertura,16:12:41,---,---,---,---,---,---,
Abertura,16:13:08,---,---,---,---,---,---,
Abertura,16:13:37,---,---,---,---,---,---,
Abertura,16:14:07,---,---,---,---,---,---,
Abertura,16:14:29,1794,5,---,---,---,---,
Abertura,16:14:59,---,---,---,---,---,---,
Abertura,16:15:28,---,---,---,---,---,---,
Abertura,16:15:57,---,---,---,---,---,---,
Abertura,16:16:26,---,---,---,---,---,---,
Abertura,16:16:53,---,---,---,---,---,---,
Abertura,16:17:22,---,---,---,---,---,---,
Abertura,16:17:52,---,---,---,---,---,---,
Abertura,16:18:20,---,---,---,---,---,---,
Abertura,16:18:49,---,---,---,---,---,---,
Abertura,16:19:16,---,---,---,---,---,---,
Abertura,16:19:46,---,---,---,---,---,---,
Abertura,16:20:17,---,---,---,---,---,---,
Abertura,16:20:46,---,---,---,---,---,---,
Abertura,16:21:15,---,---,---,---,---,---,
Abertura,16:21:45,---,---,---,---,---,---,
Abertura,16:22:13,2531,9,---,---,---,---,
Abertura,16:22:40,---,---,---,---,---,---,
Abertura,16:23:09,---,---,---,---,---,---,
Abertura,16:23:39,---,---,---,---,---,---,
Abertura,16:24:09,---,---,---,---,---,---,
Abertura,16:24:37,---,---,---,---,---,---,
Abertura,16:25:06,---,---,---,---,---,---,
Abertura,16:25:35,---,---,---,---,---,---,
Abertura,16:26:05,---,---,---,---,---,---,
Abertura,16:26:33,---,---,---,---,---,---,
Abertura,16:27:01,---,---,---,---,---,---,
Abertura,16:27:30,---,---,---,---,---,---,
Abertura,16:27:58,---,---,---,---,---,---,
Abertura,16:28:28,---,---,---,---,---,---,
Abertura,16:28:57,---,---,---,---,---,---,
Abertura,16:29:25,---,---,---,---,---,---,
Abertura,16:30:22,---,---,---,---,---,---,
Abertura,16:31:14,---,---,---,---,---,---,
Abertura,16:32:06,---,---,---,---,---,---,
Abertura,16:33:05,2013,9,---,---,---,---,
Abertura,16:34:07,---,---,---,---,---,---,
Abertura,16:34:59,---,---,---,---,---,---,
Abertura,16:35:51,---,---,---,---,---,---,
Abertura,16:36:43,---,---,---,---,---,---,
Abertura,16:37:35,---,---,---,---,---,---,
Abertura,16:38:28,---,---,---,---,---,---,
Abertura,16:39:20,---,---,---,---,---,---,
Abertura,16:40:11,1783,4,---,---,---,---,
Abertura,16:41:05,---,---,---,---,---,---,
Abertura,16:41:57,---,---,---,---,---,---,
Abertura,16:42:49,---,---,---,---,---,---,
Abertura,16:43:56,2014,2,---,---,---,---,
Abertura,16:44:57,---,---,---,---,---,---,
Abertura,16:45:50,---,---,---,---,---,---,
Abertura,16:46:41,1793,7,---,---,---,---,
Abertura,16:47:34,---,---,---,---,---,---,
Abertura,16:48:26,---,---,---,---,---,---,
Abertura,16:49:27,---,---,---,---,---,---,
Abertura,16:50:19,---,---,---,---,---,---,
Abertura,16:51:08,---,---,---,---,---,---,
Abertura,16:52:02,---,---,---,---,---,---,
Abertura,16:52:55,---,---,---,---,---,---,
Abertura,16:53:48,---,---,---,---,---,---,
Abertura,16:54:40,---,---,---,---,---,---,
Abertura,16:55:31,1795,4,---,---,---,---,
Abertura,16:56:25,---,---,---,---,---,---,
Abertura,16:57:25,---,---,---,---,---,---,
Abertura,16:58:18,---,---,---,---,---,---,
Abertura,16:59:10,---,---,---,---,---,---,
Abertura,17:00:04,---,---,---,---,---,---,
Abertura,17:00:57,---,---,---,---,---,---,
Abertura,17:01:47,1315,7,---,---,---,---,
Abertura,17:02:41,---,---,---,---,---,---,
Abertura,17:03:41,---,---,---,---,---,---,
Abertura,17:04:33,---,---,---,---,---,---,
Abertura,17:05:26,---,---,---,---,---,---,
Abertura,17:06:18,---,---,---,---,---,---,
Abertura,17:07:10,---,---,---,---,---,---,
Abertura,17:08:01,---,---,---,---,---,---,
Abertura,17:08:52,1793,3,---,---,---,---,
Abertura,17:09:54,---,---,---,---,---,---,
Abertura,17:10:47,---,---,---,---,---,---,
Abertura,17:11:40,---,---,---,---,---,---,
Abertura,17:12:32,---,---,---,---,---,---,
Abertura,17:13:21,---,---,---,---,---,---,
Abertura,17:14:15,---,---,---,---,---,---,
Abertura,17:15:08,---,---,---,---,---,---,
Abertura,17:15:59,1793,7,---,---,---,---,
Abertura,17:17:00,---,---,---,---,---,---,
Abertura,17:18:01,---,---,---,---,---,---,
Abertura,17:18:52,1793,6,---,---,---,---,
Abertura,17:19:54,---,---,---,---,---,---,
Abertura,17:20:45,---,---,---,---,---,---,
Abertura,17:21:39,---,---,---,---,---,---,
Abertura,17:22:39,---,---,---,---,---,---,
Abertura,17:23:32,---,---,---,---,---,---,
Abertura,17:24:33,---,---,---,---,---,---,
Abertura,17:25:24,---,---,---,---,---,---,
Abertura,17:26:18,---,---,---,---,---,---,
Abertura,17:27:11,---,---,---,---,---,---,
Abertura,17:28:04,---,---,---,---,---,---,
Abertura,17:28:54,1362,8,---,---,---,---,
Abertura,17:29:56,---,---,---,---,---,---,
Abertura,17:31:02,---,---,---,---,---,---,
Abertura,17:32:01,346,6,---,---,---,---,
Abertura,17:32:56,---,---,---,---,---,---,
Abertura,17:33:56,---,---,---,---,---,---,
Abertura,17:34:47,---,---,---,---,---,---,
Abertura,17:35:40,---,---,---,---,---,---,
Abertura,17:36:32,---,---,---,---,---,---,
Abertura,17:37:24,---,---,---,---,---,---,
Abertura,17:38:24,---,---,---,---,---,---,
Abertura,17:39:23,---,---,---,---,---,---,
Abertura,17:40:15,---,---,---,---,---,---,
Abertura,17:41:08,---,---,---,---,---,---,
Abertura,17:42:00,2577,9,---,---,---,---,
Abertura,17:42:53,---,---,---,---,---,---,
Abertura,17:43:45,---,---,---,---,---,---,
Abertura,17:44:37,---,---,---,---,---,---,
Abertura,17:45:45,---,---,---,---,---,---,
Abertura,17:46:37,---,---,---,---,---,---,
Abertura,17:47:30,---,---,---,---,---,---,
Abertura,17:48:24,---,---,---,---,---,---,
Abertura,17:49:24,---,---,---,---,---,---,
Abertura,17:50:16,---,---,---,---,---,---,
Abertura,17:51:17,---,---,---,---,---,---,
Abertura,17:52:09,---,---,---,---,---,---,
Abertura,17:53:02,---,---,---,---,---,---,
Abertura,17:53:54,---,---,---,---,---,---,
Abertura,17:54:46,---,---,---,---,---,---,
Abertura,17:55:38,---,---,---,---,---,---,
Abertura,17:56:30,---,---,---,---,---,---,
Abertura,17:57:23,---,---,---,---,---,---,
Abertura,17:58:15,---,---,---,---,---,---,
Abertura,17:59:07,---,---,---,---,---,---,
Abertura,17:59:59,---,---,---,---,---,---,
Abertura,18:00:52,---,---,---,---,---,---,
Abertura,18:01:44,---,---,---,---,---,---,
Abertura,18:02:36,---,---,---,---,---,---,
Abertura,18:03:29,---,---,---,---,---,---,
Abertura,18:04:22,---,---,---,---,---,---,
Abertura,18:05:15,---,---,---,---,---,---,
Abertura,18:06:07,---,---,---,---,---,---,
Abertura,18:07:00,---,---,---,---,---,---,
Abertura,18:07:53,---,---,---,---,---,---,
Abertura,18:08:46,---,---,---,---,---,---,
Abertura,18:09:38,---,---,---,---,---,---,
Abertura,18:10:38,---,---,---,---,---,---,
Abertura,18:11:38,---,---,---,---,---,---,
Abertura,18:12:29,1793,9,---,---,---,---,
Abertura,18:13:31,---,---,---,---,---,---,
Abertura,18:14:23,---,---,---,---,---,---,
Abertura,18:15:15,---,---,---,---,---,---,
Abertura,18:16:05,1794,6,---,---,---,---,
Abertura,18:17:15,---,---,---,---,---,---,
Abertura,18:18:15,---,---,---,---,---,---,
Abertura,18:19:08,---,---,---,---,---,---,
Abertura,18:20:00,---,---,---,---,---,---,
Abertura,18:21:01,---,---,---,---,---,---,
Abertura,18:21:53,---,---,---,---,---,---,
Abertura,18:22:54,---,---,---,---,---,---,
Abertura,18:23:46,---,---,---,---,---,---,
Abertura,18:24:46,---,---,---,---,---,---,
Abertura,18:25:38,---,---,---,---,---,---,
Abertura,18:26:30,---,---,---,---,---,---,
Abertura,18:27:22,---,---,---,---,---,---,
Abertura,18:28:15,---,---,---,---,---,---,
Abertura,18:29:07,---,---,---,---,---,---,
Abertura,18:29:59,---,---,---,---,---,---,
Abertura,18:30:59,---,---,---,---,---,---,
Abertura,18:31:51,---,---,---,---,---,---,
Abertura,18:32:43,---,---,---,---,---,---,
Abertura,18:33:31,255,4,---,---,---,---,
Abertura,18:34:24,---,---,---,---,---,---,
Abertura,18:35:26,---,---,---,---,---,---,
Abertura,18:36:18,---,---,---,---,---,---,
Abertura,18:37:09,1793,9,---,---,---,---,
Abertura,18:38:11,---,---,---,---,---,---,
Abertura,18:39:11,---,---,---,---,---,---,
Abertura,18:40:19,---,---,---,---,---,---,
Abertura,18:41:09,1794,9,121,4,---,---,
Abertura,18:42:12,---,---,---,---,---,---,
Abertura,18:43:20,---,---,---,---,---,---,
Abertura,18:44:20,---,---,---,---,---,---,
Abertura,18:45:12,1796,0,117,6,---,---,
Abertura,18:46:22,---,---,---,---,---,---,
Abertura,18:47:22,---,---,---,---,---,---,
Abertura,18:48:14,---,---,---,---,---,---,
Abertura,18:49:04,---,---,---,---,---,---,
Abertura,18:49:57,---,---,---,---,---,---,
Abertura,18:50:49,---,---,---,---,---,---,
Abertura,18:51:39,873,3,---,---,---,---,
Abertura,18:52:41,---,---,---,---,---,---,
Abertura,18:53:34,---,---,---,---,---,---,
Abertura,18:54:34,---,---,---,---,---,---,
Abertura,18:55:24,---,---,---,---,---,---,
Abertura,18:56:34,---,---,---,---,---,---,
Abertura,18:57:27,---,---,---,---,---,---,
Abertura,18:58:19,---,---,---,---,---,---,
Abertura,18:59:12,---,---,---,---,---,---,
Abertura,19:00:03,---,---,---,---,---,---,
Abertura,19:01:03,---,---,---,---,---,---,
Abertura,19:01:56,---,---,---,---,---,---,
Abertura,19:02:48,---,---,---,---,---,---,
Abertura,19:03:48,---,---,---,---,---,---,
Abertura,19:04:40,---,---,---,---,---,---,
Abertura,19:05:32,---,---,---,---,---,---,
Abertura,19:06:24,---,---,---,---,---,---,
Abertura,19:07:17,---,---,---,---,---,---,
Abertura,19:08:09,---,---,---,---,---,---,
Abertura,19:09:09,---,---,---,---,---,---,
Abertura,19:10:01,---,---,---,---,---,---,
Abertura,19:10:53,---,---,---,---,---,---,
Abertura,19:11:45,---,---,---,---,---,---,
Abertura,19:12:43,1794,1,---,---,---,---,
Abertura,19:13:45,---,---,---,---,---,---,
Abertura,19:14:35,1794,2,---,---,---,---,
Abertura,19:15:37,---,---,---,---,---,---,
Abertura,19:16:30,---,---,---,---,---,---,
Abertura,19:17:30,---,---,---,---,---,---,
Abertura,19:18:22,---,---,---,---,---,---,
Abertura,19:19:22,---,---,---,---,---,---,
Abertura,19:20:14,---,---,---,---,---,---,
Abertura,19:21:07,---,---,---,---,---,---,
Abertura,19:21:59,---,---,---,---,---,---,
Abertura,19:22:50,2015,7,---,---,---,---,
Abertura,19:23:59,---,---,---,---,---,---,
Abertura,19:24:52,---,---,---,---,---,---,
Abertura,19:25:43,---,---,---,---,---,---,
Abertura,19:26:34,1794,1,---,---,---,---,
Abertura,19:27:41,1794,6,---,---,---,---,
Abertura,19:28:51,---,---,---,---,---,---,
Abertura,19:29:44,---,---,---,---,---,---,
Abertura,19:30:37,---,---,---,---,---,---,
Abertura,19:31:29,---,---,---,---,---,---,
Abertura,19:32:19,1251,0,---,---,---,---,
Abertura,19:33:13,---,---,---,---,---,---,
Abertura,19:34:12,---,---,---,---,---,---,
Abertura,19:35:13,---,---,---,---,---,---,
Abertura,19:36:05,---,---,---,---,---,---,
Abertura,19:37:04,2014,9,---,---,---,---,
Abertura,19:38:05,---,---,---,---,---,---,
Abertura,19:38:57,---,---,---,---,---,---,
Abertura,19:39:59,---,---,---,---,---,---,
Abertura,19:40:49,1794,1,---,---,---,---,
Abertura,19:41:51,---,---,---,---,---,---,
Abertura,19:42:42,2015,6,---,---,---,---,
Abertura,19:43:51,---,---,---,---,---,---,
Abertura,19:44:51,---,---,---,---,---,---,
Abertura,19:45:44,---,---,---,---,---,---,
Abertura,19:46:44,---,---,---,---,---,---,
Abertura,19:47:35,1794,1,---,---,---,---,
Abertura,19:48:37,---,---,---,---,---,---,
Abertura,19:49:29,---,---,---,---,---,---,
Abertura,19:50:21,---,---,---,---,---,---,
Abertura,19:51:13,---,---,---,---,---,---,
Abertura,19:52:05,---,---,---,---,---,---,
Abertura,19:52:58,---,---,---,---,---,---,
Abertura,19:53:51,---,---,---,---,---,---,
Abertura,19:54:45,---,---,---,---,---,---,
Abertura,19:55:36,---,---,---,---,---,---,
Abertura,19:56:30,---,---,---,---,---,---,
Abertura,19:57:30,---,---,---,---,---,---,
Abertura,19:58:22,---,---,---,---,---,---,
Abertura,19:59:14,---,---,---,---,---,---,
Abertura,20:00:15,---,---,---,---,---,---,
Abertura,20:01:07,---,---,---,---,---,---,
Abertura,20:01:58,---,---,---,---,---,---,
Abertura,20:02:51,---,---,---,---,---,---,
Abertura,20:03:50,2016,6,---,---,---,---,
Abertura,20:04:58,---,---,---,---,---,---,
Abertura,20:06:00,---,---,---,---,---,---,
Abertura,20:06:52,---,---,---,---,---,---,
Abertura,20:07:44,---,---,---,---,---,---,
Abertura,20:08:36,---,---,---,---,---,---,
Abertura,20:09:36,---,---,---,---,---,---,
Abertura,20:10:36,---,---,---,---,---,---,
Abertura,20:11:36,---,---,---,---,---,---,
Abertura,20:12:36,---,---,---,---,---,---,
Abertura,20:13:37,---,---,---,---,---,---,
Abertura,20:14:38,---,---,---,---,---,---,
Abertura,20:15:43,1797,0,116,5,---,---,
Abertura,20:16:51,1797,3,113,5,---,---,
Abertura,20:18:09,---,---,---,---,---,---,
Abertura,20:19:01,---,---,---,---,---,---,
Abertura,20:19:52,1796,8,120,5,---,---,
Abertura,20:21:02,---,---,---,---,---,---,
Abertura,20:22:02,---,---,---,---,---,---,
Abertura,20:22:54,---,---,---,---,---,---,
Abertura,20:23:46,---,---,---,---,---,---,
Abertura,20:24:46,---,---,---,---,---,---,
Abertura,20:25:46,---,---,---,---,---,---,
Abertura,20:26:38,---,---,---,---,---,---,
Abertura,20:27:36,1795,8,129,6,---,---,
Abertura,20:28:52,1796,0,---,---,---,---,
Abertura,20:29:52,1795,4,---,---,---,---,
Abertura,20:31:02,---,---,---,---,---,---,
Abertura,20:31:54,---,---,---,---,---,---,
Abertura,20:32:54,---,---,---,---,---,---,
Abertura,20:33:46,---,---,---,---,---,---,
Abertura,20:34:38,---,---,---,---,---,---,
Abertura,20:35:46,---,---,---,---,---,---,
Abertura,20:36:38,---,---,---,---,---,---,
Abertura,20:37:31,---,---,---,---,---,---,
Abertura,20:38:24,---,---,---,---,---,---,
Abertura,20:39:17,---,---,---,---,---,---,
Abertura,20:40:15,1795,4,---,---,---,---,
Abertura,20:41:19,---,---,---,---,---,---,
Abertura,20:42:11,---,---,---,---,---,---,
Abertura,20:43:11,---,---,---,---,---,---,
Abertura,20:44:03,---,---,---,---,---,---,
Abertura,20:44:56,---,---,---,---,---,---,
Abertura,20:45:48,---,---,---,---,---,---,
Abertura,20:46:48,---,---,---,---,---,---,
Abertura,20:47:48,---,---,---,---,---,---,
Abertura,20:48:47,2015,1,---,---,---,---,
Abertura,20:49:48,---,---,---,---,---,---,
Abertura,20:50:49,---,---,---,---,---,---,
Abertura,20:51:39,1795,4,---,---,---,---,
Abertura,20:52:41,---,---,---,---,---,---,
Abertura,20:53:41,---,---,---,---,---,---,
Abertura,20:54:47,1796,0,123,2,---,---,
Abertura,20:55:57,---,---,---,---,---,---,
Abertura,20:56:57,---,---,---,---,---,---,
Abertura,20:58:03,1797,4,117,7,---,---,
Abertura,20:59:11,---,---,---,---,---,---,
Abertura,21:00:20,---,---,---,---,---,---,
Abertura,21:01:26,1796,3,113,8,---,---,
Abertura,21:02:36,---,---,---,---,---,---,
Abertura,21:03:36,---,---,---,---,---,---,
Abertura,21:04:34,1796,7,110,1,---,---,
Abertura,21:05:44,---,---,---,---,---,---,
Abertura,21:06:52,---,---,---,---,---,---,
Abertura,21:07:58,1797,0,109,9,---,---,
Abertura,21:09:06,1796,3,110,9,---,---,
Abertura,21:10:16,---,---,---,---,---,---,
Abertura,21:11:14,1796,8,113,9,---,---,
Abertura,21:12:22,1796,9,112,6,---,---,
Abertura,21:13:30,1796,3,113,5,---,---,
Abertura,21:14:40,---,---,---,---,---,---,
Abertura,21:15:46,1796,3,113,0,---,---,
Abertura,21:17:03,---,---,---,---,---,---,
Abertura,21:18:02,1796,7,111,6,---,---,
Abertura,21:19:04,---,---,---,---,---,---,
Abertura,21:20:04,---,---,---,---,---,---,
Abertura,21:21:04,---,---,---,---,---,---,
Abertura,21:22:04,---,---,---,---,---,---,
Abertura,21:22:54,1796,9,111,2,---,---,
Abertura,21:24:04,---,---,---,---,---,---,
Abertura,21:25:02,1796,4,111,1,---,---,
Abertura,21:26:03,---,---,---,---,---,---,
Abertura,21:26:53,1796,9,112,5,---,---,
Abertura,21:28:03,---,---,---,---,---,---,
Abertura,21:29:03,---,---,---,---,---,---,
Abertura,21:30:02,1797,0,113,1,---,---,
Abertura,21:31:11,---,---,---,---,---,---,
Abertura,21:32:11,---,---,---,---,---,---,
Abertura,21:33:17,1796,7,111,7,---,---,
Abertura,21:34:27,---,---,---,---,---,---,
Abertura,21:35:25,1796,6,108,8,---,---,
Abertura,21:36:43,---,---,---,---,---,---,
Abertura,21:37:43,---,---,---,---,---,---,
Abertura,21:38:43,---,---,---,---,---,---,
Abertura,21:39:43,---,---,---,---,---,---,
Abertura,21:40:49,1796,5,108,0,---,---,
Abertura,21:42:05,1796,6,104,8,---,---,
Abertura,21:43:13,1796,8,106,7,---,---,
Abertura,21:44:29,1796,8,110,1,---,---,
Abertura,21:45:29,1797,2,111,1,---,---,
Abertura,21:46:36,1796,9,112,6,---,---,
Abertura,21:47:46,---,---,---,---,---,---,
Abertura,21:48:44,1796,6,112,5,---,---,
Abertura,21:49:54,---,---,---,---,---,---,
Abertura,21:50:52,---,---,---,---,---,---,
Abertura,21:51:52,1796,5,112,3,---,---,
Abertura,21:53:02,---,---,---,---,---,---,
Abertura,21:54:02,---,---,---,---,---,---,
Abertura,21:55:02,---,---,---,---,---,---,
Abertura,21:56:08,1796,8,111,1,---,---,
Abertura,21:57:18,---,---,---,---,---,---,
Abertura,21:58:18,---,---,---,---,---,---,
Abertura,21:59:15,---,---,---,---,---,---,
