Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,13:43:45,---,---,---,---,---,---,
Babor,13:46:26,---,---,---,---,---,---,
Babor,13:48:38,---,---,---,---,---,---,
Babor,13:51:19,---,---,---,---,---,---,
Babor,13:53:31,---,---,---,---,---,---,
Babor,13:56:10,1699,6,---,---,---,---,
Babor,13:58:51,---,---,---,---,---,---,
Babor,14:01:03,---,---,---,---,---,---,
Babor,14:03:16,---,---,---,---,---,---,
Babor,14:05:28,---,---,---,---,---,---,
Babor,14:08:05,817,3,---,---,---,---,
Babor,14:11:41,518,9,---,---,---,---,
Babor,15:29:52,637,0,23,5,---,---,
Babor,15:30:17,---,28,1,---,---,---,
Babor,15:30:43,854,6,31,9,---,---,
Babor,15:31:11,---,36,6,---,---,---,
Babor,15:31:37,1095,6,35,4,---,---,
Babor,15:32:08,---,---,---,---,---,---,
Babor,15:32:38,---,---,---,---,---,---,
Babor,15:33:06,---,---,---,---,---,---,
Babor,15:33:34,---,---,---,---,---,---,
Babor,15:34:02,---,---,---,---,---,---,
Babor,15:34:29,---,---,---,---,---,---,
Babor,15:34:57,---,---,---,---,---,---,
Babor,15:35:26,---,---,---,---,---,---,
Babor,15:35:55,---,---,---,---,---,---,
Babor,15:36:25,---,---,---,---,---,---,
Babor,15:36:54,---,---,---,---,---,---,
Babor,15:37:24,---,---,---,---,---,---,
Babor,15:37:51,1743,4,5,4,---,---,
Babor,15:38:21,---,---,---,---,---,---,
Babor,15:38:49,---,---,---,---,---,---,
Babor,15:39:16,1743,8,---,---,---,---,
Babor,15:39:44,---,---,---,---,---,---,
Babor,15:40:09,1741,7,0,5,---,---,
Babor,15:40:36,1741,7,---,---,---,---,
Babor,15:41:04,1740,2,---,---,---,---,
Babor,15:41:33,---,---,---,---,---,---,
Babor,15:41:59,1739,8,---,---,---,---,
Babor,15:42:25,1739,7,0,7,---,---,
Babor,15:42:51,1740,7,---,---,---,---,
Babor,15:43:20,---,---,---,---,---,---,
Babor,15:43:47,1739,1,1,7,---,---,
Babor,15:44:16,---,---,---,---,---,---,
Babor,15:44:45,---,---,---,---,---,---,
Babor,15:45:15,---,---,---,---,---,---,
Babor,15:45:44,---,---,---,---,---,---,
Babor,15:46:13,---,---,---,---,---,---,
Babor,15:46:43,---,---,---,---,---,---,
Babor,15:47:12,---,---,---,---,---,---,
Babor,15:47:41,---,---,---,---,---,---,
Babor,15:48:11,---,---,---,---,---,---,
Babor,15:48:40,---,---,---,---,---,---,
Babor,15:49:10,---,---,---,---,---,---,
Babor,15:49:39,---,---,---,---,---,---,
Babor,15:50:08,---,---,---,---,---,---,
Babor,15:50:38,---,---,---,---,---,---,
Babor,15:51:07,---,---,---,---,---,---,
Babor,15:51:36,---,---,---,---,---,---,
Babor,15:52:06,---,---,---,---,---,---,
Babor,15:52:35,---,---,---,---,---,---,
Babor,15:53:05,---,---,---,---,---,---,
Babor,15:53:34,---,---,---,---,---,---,
Babor,15:54:03,---,---,---,---,---,---,
Babor,15:54:33,---,---,---,---,---,---,
Babor,15:55:02,---,---,---,---,---,---,
Babor,15:55:32,---,---,---,---,---,---,
Babor,15:56:01,---,---,---,---,---,---,
Babor,15:56:30,---,---,---,---,---,---,
Babor,15:57:00,---,---,---,---,---,---,
Babor,15:57:29,---,---,---,---,---,---,
Babor,15:57:58,---,---,---,---,---,---,
Babor,15:58:26,---,---,---,---,---,---,
Babor,15:58:55,---,---,---,---,---,---,
Babor,15:59:24,---,---,---,---,---,---,
Babor,15:59:54,---,---,---,---,---,---,
Babor,16:00:23,---,---,---,---,---,---,
Babor,16:00:53,---,---,---,---,---,---,
Babor,16:01:22,---,---,---,---,---,---,
Babor,16:01:51,---,---,---,---,---,---,
Babor,16:02:21,---,---,---,---,---,---,
Babor,16:02:50,---,---,---,---,---,---,
Babor,16:03:20,---,---,---,---,---,---,
Babor,16:03:49,---,---,---,---,---,---,
Babor,16:04:18,---,---,---,---,---,---,
Babor,16:04:48,---,---,---,---,---,---,
Babor,16:05:17,---,---,---,---,---,---,
Babor,16:05:46,---,---,---,---,---,---,
Babor,16:06:14,---,---,---,---,---,---,
Babor,16:06:44,---,---,---,---,---,---,
Babor,16:07:13,---,---,---,---,---,---,
Babor,16:07:43,---,---,---,---,---,---,
Babor,16:08:12,---,---,---,---,---,---,
Babor,16:08:41,---,---,---,---,---,---,
Babor,16:09:11,---,---,---,---,---,---,
Babor,16:09:40,---,---,---,---,---,---,
Babor,16:10:09,---,---,---,---,---,---,
Babor,16:10:39,---,---,---,---,---,---,
Babor,16:11:08,---,---,---,---,---,---,
Babor,16:11:38,---,---,---,---,---,---,
Babor,16:12:07,---,---,---,---,---,---,
Babor,16:12:36,---,---,---,---,---,---,
Babor,16:13:06,---,---,---,---,---,---,
Babor,16:13:35,---,---,---,---,---,---,
Babor,16:14:05,---,---,---,---,---,---,
Babor,16:14:34,---,---,---,---,---,---,
Babor,16:15:03,---,---,---,---,---,---,
Babor,16:15:33,---,---,---,---,---,---,
Babor,16:16:02,---,---,---,---,---,---,
Babor,16:16:31,---,---,---,---,---,---,
Babor,16:17:01,---,---,---,---,---,---,
Babor,16:17:30,---,---,---,---,---,---,
Babor,16:18:00,---,---,---,---,---,---,
Babor,16:18:29,---,---,---,---,---,---,
Babor,16:18:58,---,---,---,---,---,---,
Babor,16:19:28,---,---,---,---,---,---,
Babor,16:19:57,---,---,---,---,---,---,
Babor,16:20:26,---,---,---,---,---,---,
Babor,16:20:56,---,---,---,---,---,---,
Babor,16:21:28,---,---,---,---,---,---,
Babor,16:21:52,---,---,---,---,---,---,
Babor,16:22:21,---,---,---,---,---,---,
Babor,16:22:51,---,---,---,---,---,---,
Babor,16:23:20,---,---,---,---,---,---,
Babor,16:23:48,---,---,---,---,---,---,
Babor,16:24:17,---,---,---,---,---,---,
Babor,16:24:45,---,---,---,---,---,---,
Babor,16:25:12,---,---,---,---,---,---,
Babor,16:25:40,---,---,---,---,---,---,
Babor,16:26:10,---,---,---,---,---,---,
Babor,16:26:38,---,---,---,---,---,---,
Babor,16:27:07,---,---,---,---,---,---,
Babor,16:27:37,---,---,---,---,---,---,
Babor,16:28:06,---,---,---,---,---,---,
Babor,16:28:34,---,---,---,---,---,---,
Babor,16:29:03,---,---,---,---,---,---,
Babor,16:29:33,---,---,---,---,---,---,
Babor,16:30:02,---,---,---,---,---,---,
Babor,16:30:31,---,---,---,---,---,---,
Babor,16:30:58,---,---,---,---,---,---,
Babor,16:31:28,---,---,---,---,---,---,
Babor,16:31:55,1739,3,12,2,---,---,
Babor,16:32:25,---,---,---,---,---,---,
Babor,16:32:55,---,---,---,---,---,---,
Babor,16:33:24,---,---,---,---,---,---,
Babor,16:33:52,---,---,---,---,---,---,
Babor,16:34:20,---,---,---,---,---,---,
Babor,16:34:50,---,---,---,---,---,---,
Babor,16:35:19,---,---,---,---,---,---,
Babor,16:35:48,---,---,---,---,---,---,
Babor,16:36:18,---,---,---,---,---,---,
Babor,16:36:45,1801,1,57,2,---,---,
Babor,16:37:15,---,---,---,---,---,---,
Babor,16:37:44,---,---,---,---,---,---,
Babor,16:38:14,---,---,---,---,---,---,
Babor,16:38:43,---,---,---,---,---,---,
Babor,16:39:13,---,---,---,---,---,---,
Babor,16:39:42,---,---,---,---,---,---,
Babor,16:40:10,---,---,---,---,---,---,
Babor,16:40:39,---,---,---,---,---,---,
Babor,16:41:09,---,---,---,---,---,---,
Babor,16:41:38,---,---,---,---,---,---,
Babor,16:42:06,2021,2,98,1,---,---,
Babor,16:42:36,---,---,---,---,---,---,
Babor,16:43:05,---,---,---,---,---,---,
Babor,16:43:31,1909,2,77,5,---,---,
Babor,16:43:59,---,---,---,---,---,---,
Babor,16:44:27,---,---,---,---,---,---,
Babor,16:44:55,---,---,---,---,---,---,
Babor,16:45:25,---,---,---,---,---,---,
Babor,16:45:54,---,---,---,---,---,---,
Babor,16:46:21,---,---,---,---,---,---,
Babor,16:46:49,---,---,---,---,---,---,
Babor,16:47:18,---,---,---,---,---,---,
Babor,16:47:46,---,---,---,---,---,---,
Babor,16:48:16,---,---,---,---,---,---,
Babor,16:48:44,---,---,---,---,---,---,
Babor,16:49:13,---,---,---,---,---,---,
Babor,16:49:42,---,---,---,---,---,---,
Babor,16:50:12,---,---,---,---,---,---,
Babor,16:50:40,---,---,---,---,---,---,
Babor,16:51:08,---,---,---,---,---,---,
Babor,16:51:37,---,---,---,---,---,---,
Babor,16:52:04,1739,8,-6,1,---,---,
Babor,16:52:35,---,---,---,---,---,---,
Babor,16:53:03,---,---,---,---,---,---,
Babor,16:53:30,1911,0,77,5,---,---,
Babor,16:53:59,---,---,---,---,---,---,
Babor,16:54:27,---,---,---,---,---,---,
Babor,16:54:57,---,---,---,---,---,---,
Babor,16:55:26,---,---,---,---,---,---,
Babor,16:55:53,1802,9,52,9,---,---,
Babor,16:56:23,---,---,---,---,---,---,
Babor,16:56:51,---,---,---,---,---,---,
Babor,16:57:18,---,---,---,---,---,---,
Babor,16:57:47,---,---,---,---,---,---,
Babor,16:58:17,---,---,---,---,---,---,
Babor,16:58:45,---,---,---,---,---,---,
Babor,16:59:13,---,---,---,---,---,---,
Babor,16:59:42,---,---,---,---,---,---,
Babor,17:00:11,---,---,---,---,---,---,
Babor,17:00:39,1741,3,1,9,---,---,
Babor,17:01:05,---,---,---,---,---,---,
Babor,17:01:33,---,---,---,---,---,---,
Babor,17:02:01,---,---,---,---,---,---,
Babor,17:02:28,---,100,2,---,---,---,
Babor,17:02:57,---,---,---,---,---,---,
Babor,17:03:26,---,---,---,---,---,---,
Babor,17:03:55,---,---,---,---,---,---,
Babor,17:04:25,---,---,---,---,---,---,
Babor,17:04:54,---,---,---,---,---,---,
Babor,17:05:22,---,---,---,---,---,---,
Babor,17:05:52,---,---,---,---,---,---,
Babor,17:06:21,---,---,---,---,---,---,
Babor,17:06:50,---,---,---,---,---,---,
Babor,17:07:20,---,---,---,---,---,---,
Babor,17:07:47,1741,0,---,---,---,---,
Babor,17:08:16,---,---,---,---,---,---,
Babor,17:08:46,---,---,---,---,---,---,
Babor,17:09:15,---,---,---,---,---,---,
Babor,17:09:43,---,---,---,---,---,---,
Babor,17:10:12,---,---,---,---,---,---,
Babor,17:10:40,---,---,---,---,---,---,
Babor,17:11:10,---,---,---,---,---,---,
Babor,17:11:39,---,---,---,---,---,---,
Babor,17:12:08,---,---,---,---,---,---,
Babor,17:12:36,1802,2,54,7,---,---,
Babor,17:13:04,---,---,---,---,---,---,
Babor,17:13:34,---,---,---,---,---,---,
Babor,17:14:02,---,---,---,---,---,---,
Babor,17:14:28,1802,4,54,8,---,---,
Babor,17:14:57,---,---,---,---,---,---,
Babor,17:15:25,---,---,---,---,---,---,
Babor,17:15:54,---,---,---,---,---,---,
Babor,17:16:24,---,---,---,---,---,---,
Babor,17:16:53,---,---,---,---,---,---,
Babor,17:17:20,1740,6,-2,9,---,---,
Babor,17:17:50,---,---,---,---,---,---,
Babor,17:18:19,---,---,---,---,---,---,
Babor,17:18:48,---,---,---,---,---,---,
Babor,17:19:16,---,---,---,---,---,---,
Babor,17:19:45,---,---,---,---,---,---,
Babor,17:20:13,---,---,---,---,---,---,
Babor,17:20:43,---,---,---,---,---,---,
Babor,17:21:12,---,---,---,---,---,---,
Babor,17:21:41,---,---,---,---,---,---,
Babor,17:22:10,1740,9,---,---,---,---,
Babor,17:22:39,---,---,---,---,---,---,
Babor,17:23:06,1740,3,-3,8,---,---,
Babor,17:23:36,---,---,---,---,---,---,
Babor,17:24:04,---,---,---,---,---,---,
Babor,17:24:34,---,---,---,---,---,---,
Babor,17:25:02,---,---,---,---,---,---,
Babor,17:25:31,---,---,---,---,---,---,
Babor,17:26:00,---,---,---,---,---,---,
Babor,17:26:30,---,---,---,---,---,---,
Babor,17:26:58,---,---,---,---,---,---,
Babor,17:27:27,---,---,---,---,---,---,
Babor,17:27:57,---,---,---,---,---,---,
Babor,17:28:26,---,---,---,---,---,---,
Babor,17:28:56,---,---,---,---,---,---,
Babor,17:29:24,---,---,---,---,---,---,
Babor,17:29:51,---,---,---,---,---,---,
Babor,17:30:20,---,---,---,---,---,---,
Babor,17:30:49,---,---,---,---,---,---,
Babor,17:31:19,---,---,---,---,---,---,
Babor,17:31:46,1909,5,77,3,---,---,
Babor,17:32:16,---,---,---,---,---,---,
Babor,17:32:42,---,-7,9,---,---,---,
Babor,17:33:12,---,---,---,---,---,---,
Babor,17:33:42,---,---,---,---,---,---,
Babor,17:34:09,1741,3,-6,3,---,---,
Babor,17:34:38,---,---,---,---,---,---,
Babor,17:35:07,---,---,---,---,---,---,
Babor,17:35:37,---,---,---,---,---,---,
Babor,17:36:03,---,99,0,---,---,---,
Babor,17:36:33,---,---,---,---,---,---,
Babor,17:37:02,---,---,---,---,---,---,
Babor,17:37:32,---,---,---,---,---,---,
Babor,17:38:01,---,---,---,---,---,---,
Babor,17:38:30,---,---,---,---,---,---,
Babor,17:39:00,---,---,---,---,---,---,
Babor,17:39:29,---,---,---,---,---,---,
Babor,17:39:59,---,---,---,---,---,---,
Babor,17:40:28,---,---,---,---,---,---,
Babor,17:40:56,---,---,---,---,---,---,
Babor,17:41:26,---,---,---,---,---,---,
Babor,17:41:55,---,---,---,---,---,---,
Babor,17:42:25,---,---,---,---,---,---,
Babor,17:42:54,---,---,---,---,---,---,
Babor,17:43:22,---,---,---,---,---,---,
Babor,17:43:51,---,---,---,---,---,---,
Babor,17:44:21,---,---,---,---,---,---,
Babor,17:44:50,---,---,---,---,---,---,
Babor,17:45:19,---,---,---,---,---,---,
Babor,17:45:49,---,---,---,---,---,---,
Babor,17:46:18,---,---,---,---,---,---,
Babor,17:46:48,---,---,---,---,---,---,
Babor,17:47:17,---,---,---,---,---,---,
Babor,17:47:45,---,---,---,---,---,---,
Babor,17:48:15,---,---,---,---,---,---,
Babor,17:48:45,---,---,---,---,---,---,
Babor,17:49:14,---,---,---,---,---,---,
Babor,17:49:42,2021,3,98,1,---,---,
Babor,17:50:12,---,---,---,---,---,---,
Babor,17:50:40,---,---,---,---,---,---,
Babor,17:51:07,1908,9,77,2,---,---,
Babor,17:51:37,---,---,---,---,---,---,
Babor,17:52:07,---,---,---,---,---,---,
Babor,17:52:36,---,---,---,---,---,---,
Babor,17:53:05,---,---,---,---,---,---,
Babor,17:53:35,---,---,---,---,---,---,
Babor,17:54:04,---,---,---,---,---,---,
Babor,17:54:33,---,---,---,---,---,---,
Babor,17:55:03,---,---,---,---,---,---,
Babor,17:55:31,---,---,---,---,---,---,
Babor,17:56:01,---,---,---,---,---,---,
Babor,17:56:30,---,---,---,---,---,---,
Babor,17:56:59,---,---,---,---,---,---,
Babor,17:57:29,---,---,---,---,---,---,
Babor,17:57:58,---,---,---,---,---,---,
Babor,17:58:26,---,---,---,---,---,---,
Babor,17:58:56,---,---,---,---,---,---,
Babor,17:59:25,---,---,---,---,---,---,
Babor,17:59:54,---,---,---,---,---,---,
Babor,18:00:22,2022,4,97,8,---,---,
Babor,18:00:52,---,---,---,---,---,---,
Babor,18:01:20,---,---,---,---,---,---,
Babor,18:01:50,---,---,---,---,---,---,
Babor,18:02:19,---,---,---,---,---,---,
Babor,18:02:47,---,---,---,---,---,---,
Babor,18:03:15,---,---,---,---,---,---,
Babor,18:03:45,---,---,---,---,---,---,
Babor,18:04:14,---,---,---,---,---,---,
Babor,18:04:42,---,---,---,---,---,---,
Babor,18:05:10,---,---,---,---,---,---,
Babor,18:05:38,---,---,---,---,---,---,
Babor,18:06:08,---,---,---,---,---,---,
Babor,18:06:37,---,---,---,---,---,---,
Babor,18:07:06,---,---,---,---,---,---,
Babor,18:07:36,---,---,---,---,---,---,
Babor,18:08:05,---,---,---,---,---,---,
Babor,18:08:34,---,---,---,---,---,---,
Babor,18:09:04,---,---,---,---,---,---,
Babor,18:09:33,---,---,---,---,---,---,
Babor,18:10:03,---,---,---,---,---,---,
Babor,18:10:32,---,---,---,---,---,---,
Babor,18:11:01,---,---,---,---,---,---,
Babor,18:11:31,---,---,---,---,---,---,
Babor,18:12:00,---,---,---,---,---,---,
Babor,18:12:30,---,---,---,---,---,---,
Babor,18:12:57,2021,8,97,0,---,---,
Babor,18:13:27,---,---,---,---,---,---,
Babor,18:13:57,---,---,---,---,---,---,
Babor,18:14:26,---,---,---,---,---,---,
Babor,18:14:54,---,---,---,---,---,---,
Babor,18:15:22,---,---,---,---,---,---,
Babor,18:15:52,---,---,---,---,---,---,
Babor,18:16:20,---,---,---,---,---,---,
Babor,18:16:48,---,---,---,---,---,---,
Babor,18:17:16,---,---,---,---,---,---,
Babor,18:17:44,---,---,---,---,---,---,
Babor,18:18:13,---,---,---,---,---,---,
Babor,18:18:43,---,---,---,---,---,---,
Babor,18:19:11,---,---,---,---,---,---,
Babor,18:19:40,---,---,---,---,---,---,
Babor,18:20:09,---,---,---,---,---,---,
Babor,18:20:39,---,---,---,---,---,---,
Babor,18:21:08,---,---,---,---,---,---,
Babor,18:21:37,---,---,---,---,---,---,
Babor,18:22:07,---,---,---,---,---,---,
Babor,18:22:36,---,---,---,---,---,---,
Babor,18:23:06,---,---,---,---,---,---,
Babor,18:23:35,---,---,---,---,---,---,
Babor,18:24:04,---,---,---,---,---,---,
Babor,18:24:34,---,---,---,---,---,---,
Babor,18:25:02,1739,1,---,---,---,---,
Babor,18:25:31,---,---,---,---,---,---,
Babor,18:26:01,---,---,---,---,---,---,
Babor,18:26:30,---,---,---,---,---,---,
Babor,18:26:59,---,---,---,---,---,---,
Babor,18:27:27,---,---,---,---,---,---,
Babor,18:27:57,---,---,---,---,---,---,
Babor,18:28:26,---,---,---,---,---,---,
Babor,18:28:55,---,---,---,---,---,---,
Babor,18:29:24,---,---,---,---,---,---,
Babor,18:29:53,---,---,---,---,---,---,
Babor,18:30:22,---,---,---,---,---,---,
Babor,18:30:51,---,---,---,---,---,---,
Babor,18:31:21,---,---,---,---,---,---,
Babor,18:31:50,---,---,---,---,---,---,
Babor,18:32:19,---,---,---,---,---,---,
Babor,18:32:49,---,---,---,---,---,---,
Babor,18:33:18,---,---,---,---,---,---,
Babor,18:33:48,---,---,---,---,---,---,
Babor,18:34:17,---,---,---,---,---,---,
Babor,18:34:46,---,---,---,---,---,---,
Babor,18:35:16,---,---,---,---,---,---,
Babor,18:35:45,---,---,---,---,---,---,
Babor,18:36:14,---,---,---,---,---,---,
Babor,18:36:44,---,---,---,---,---,---,
Babor,18:37:12,---,---,---,---,---,---,
Babor,18:37:41,---,---,---,---,---,---,
Babor,18:38:11,---,---,---,---,---,---,
Babor,18:38:40,---,---,---,---,---,---,
Babor,18:39:09,---,---,---,---,---,---,
Babor,18:39:39,---,---,---,---,---,---,
Babor,18:40:08,---,---,---,---,---,---,
Babor,18:40:38,---,---,---,---,---,---,
Babor,18:41:07,---,---,---,---,---,---,
Babor,18:41:36,---,---,---,---,---,---,
Babor,18:42:06,---,---,---,---,---,---,
Babor,18:42:35,---,---,---,---,---,---,
Babor,18:43:05,---,---,---,---,---,---,
Babor,18:43:34,---,---,---,---,---,---,
Babor,18:44:03,---,---,---,---,---,---,
Babor,18:44:31,---,---,---,---,---,---,
Babor,18:45:01,---,---,---,---,---,---,
Babor,18:45:30,---,---,---,---,---,---,
Babor,18:45:59,---,---,---,---,---,---,
Babor,18:46:28,---,---,---,---,---,---,
Babor,18:46:57,---,---,---,---,---,---,
Babor,18:47:26,---,---,---,---,---,---,
Babor,18:47:54,1908,4,77,1,---,---,
Babor,18:48:24,---,---,---,---,---,---,
Babor,18:48:53,---,---,---,---,---,---,
Babor,18:49:23,---,---,---,---,---,---,
Babor,18:49:52,---,---,---,---,---,---,
Babor,18:50:21,---,---,---,---,---,---,
Babor,18:50:51,---,---,---,---,---,---,
Babor,18:51:20,---,---,---,---,---,---,
Babor,18:51:48,2020,1,96,7,---,---,
Babor,18:52:18,---,---,---,---,---,---,
Babor,18:52:47,---,---,---,---,---,---,
Babor,18:53:17,---,---,---,---,---,---,
Babor,18:53:46,---,---,---,---,---,---,
Babor,18:54:15,---,---,---,---,---,---,
Babor,18:54:45,---,---,---,---,---,---,
Babor,18:55:14,---,---,---,---,---,---,
Babor,18:55:43,---,---,---,---,---,---,
Babor,18:56:13,---,---,---,---,---,---,
Babor,18:56:42,---,---,---,---,---,---,
Babor,18:57:12,---,---,---,---,---,---,
Babor,18:57:41,---,---,---,---,---,---,
Babor,18:58:09,---,---,---,---,---,---,
Babor,18:58:38,---,---,---,---,---,---,
Babor,18:59:08,---,---,---,---,---,---,
Babor,18:59:37,---,---,---,---,---,---,
Babor,19:00:06,---,---,---,---,---,---,
Babor,19:00:36,---,---,---,---,---,---,
Babor,19:01:05,---,---,---,---,---,---,
Babor,19:01:33,---,---,---,---,---,---,
Babor,19:02:03,---,---,---,---,---,---,
Babor,19:02:32,---,---,---,---,---,---,
Babor,19:03:00,---,---,---,---,---,---,
Babor,19:03:29,---,---,---,---,---,---,
Babor,19:03:57,1739,9,---,---,---,---,
Babor,19:04:27,---,---,---,---,---,---,
Babor,19:04:56,---,---,---,---,---,---,
Babor,19:05:24,---,---,---,---,---,---,
Babor,19:05:54,---,---,---,---,---,---,
Babor,19:06:21,1908,9,77,2,---,---,
Babor,19:06:51,---,---,---,---,---,---,
Babor,19:07:19,2020,7,97,0,---,---,
Babor,19:07:49,---,---,---,---,---,---,
Babor,19:08:18,---,---,---,---,---,---,
Babor,19:08:48,---,---,---,---,---,---,
Babor,19:09:17,---,---,---,---,---,---,
Babor,19:09:46,---,---,---,---,---,---,
Babor,19:10:16,---,---,---,---,---,---,
Babor,19:10:41,1907,8,77,4,---,---,
Babor,19:11:11,---,---,---,---,---,---,
Babor,19:11:39,---,---,---,---,---,---,
Babor,19:12:08,---,---,---,---,---,---,
Babor,19:12:38,---,---,---,---,---,---,
Babor,19:13:06,2020,7,96,9,---,---,
Babor,19:13:36,---,---,---,---,---,---,
Babor,19:14:05,---,---,---,---,---,---,
Babor,19:14:34,---,---,---,---,---,---,
Babor,19:15:02,---,---,---,---,---,---,
Babor,19:15:32,---,---,---,---,---,---,
Babor,19:16:01,---,---,---,---,---,---,
Babor,19:16:31,---,---,---,---,---,---,
Babor,19:17:00,---,---,---,---,---,---,
Babor,19:17:29,---,---,---,---,---,---,
Babor,19:17:59,---,---,---,---,---,---,
Babor,19:18:28,---,---,---,---,---,---,
Babor,19:18:58,---,---,---,---,---,---,
Babor,19:19:27,---,---,---,---,---,---,
Babor,19:19:55,---,---,---,---,---,---,
Babor,19:20:24,---,---,---,---,---,---,
Babor,19:20:54,---,---,---,---,---,---,
Babor,19:21:21,1806,1,111,6,---,---,
