Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,17:22:32,---,---,---,---,---,---,
Estribor,17:23:01,---,---,---,---,---,---,
Estribor,17:23:29,---,---,---,---,---,---,
Estribor,17:23:57,---,---,---,---,---,---,
Estribor,17:24:26,---,---,---,---,---,---,
Estribor,17:24:53,1739,3,13,9,---,---,
Estribor,17:25:24,---,---,---,---,---,---,
Estribor,17:25:53,---,---,---,---,---,---,
Estribor,17:26:22,---,---,---,---,---,---,
Estribor,17:26:51,---,---,---,---,---,---,
Estribor,17:27:20,---,---,---,---,---,---,
Estribor,17:27:49,---,---,---,---,---,---,
Estribor,17:28:19,---,---,---,---,---,---,
Estribor,17:28:48,---,---,---,---,---,---,
Estribor,17:29:16,1740,2,99,1,---,---,
Estribor,17:29:42,1740,1,---,---,---,---,
Estribor,17:30:13,---,---,---,---,---,---,
Estribor,17:30:42,---,---,---,---,---,---,
Estribor,17:31:11,---,---,---,---,---,---,
Estribor,17:31:41,---,---,---,---,---,---,
Estribor,17:32:09,---,---,---,---,---,---,
Estribor,17:32:36,1740,1,99,4,---,---,
Estribor,17:33:05,---,---,---,---,---,---,
Estribor,17:33:34,---,---,---,---,---,---,
Estribor,17:34:04,---,---,---,---,---,---,
Estribor,17:34:31,---,---,---,---,---,---,
Estribor,17:35:00,---,---,---,---,---,---,
Estribor,17:35:29,---,---,---,---,---,---,
Estribor,17:35:56,1739,6,18,6,---,---,
Estribor,17:36:26,---,---,---,---,---,---,
Estribor,17:36:55,---,---,---,---,---,---,
Estribor,17:37:24,---,---,---,---,---,---,
Estribor,17:37:54,---,---,---,---,---,---,
Estribor,17:38:23,---,---,---,---,---,---,
Estribor,17:38:52,---,---,---,---,---,---,
Estribor,17:39:22,---,---,---,---,---,---,
Estribor,17:39:51,---,---,---,---,---,---,
Estribor,17:40:21,---,---,---,---,---,---,
Estribor,17:40:49,---,---,---,---,---,---,
Estribor,17:41:18,---,---,---,---,---,---,
Estribor,17:41:48,---,---,---,---,---,---,
Estribor,17:42:17,---,---,---,---,---,---,
Estribor,17:42:47,---,---,---,---,---,---,
Estribor,17:43:14,1742,1,97,0,---,---,
Estribor,17:43:44,---,---,---,---,---,---,
Estribor,17:44:13,---,---,---,---,---,---,
Estribor,17:44:43,---,---,---,---,---,---,
Estribor,17:45:12,---,---,---,---,---,---,
Estribor,17:45:42,---,---,---,---,---,---,
Estribor,17:46:11,---,---,---,---,---,---,
Estribor,17:46:40,---,---,---,---,---,---,
Estribor,17:47:10,---,---,---,---,---,---,
Estribor,17:47:38,---,---,---,---,---,---,
Estribor,17:48:08,---,---,---,---,---,---,
Estribor,17:48:37,---,---,---,---,---,---,
Estribor,17:49:07,---,---,---,---,---,---,
Estribor,17:49:36,---,---,---,---,---,---,
Estribor,17:50:04,---,---,---,---,---,---,
Estribor,17:50:32,1738,4,98,0,---,---,
Estribor,17:51:02,---,---,---,---,---,---,
Estribor,17:51:30,---,---,---,---,---,---,
Estribor,17:51:59,---,---,---,---,---,---,
Estribor,17:52:29,---,---,---,---,---,---,
Estribor,17:52:58,---,---,---,---,---,---,
Estribor,17:53:27,---,---,---,---,---,---,
Estribor,17:53:57,---,---,---,---,---,---,
Estribor,17:54:26,---,---,---,---,---,---,
Estribor,17:54:55,---,---,---,---,---,---,
Estribor,17:55:24,---,---,---,---,---,---,
Estribor,17:55:53,---,---,---,---,---,---,
Estribor,17:56:23,---,---,---,---,---,---,
Estribor,17:56:52,---,---,---,---,---,---,
Estribor,17:57:21,---,---,---,---,---,---,
Estribor,17:57:51,---,---,---,---,---,---,
Estribor,17:58:18,1739,5,97,0,---,---,
Estribor,17:58:48,---,---,---,---,---,---,
Estribor,17:59:18,---,---,---,---,---,---,
Estribor,17:59:47,---,---,---,---,---,---,
Estribor,18:00:16,---,---,---,---,---,---,
Estribor,18:00:45,---,---,---,---,---,---,
Estribor,18:01:13,1738,6,---,---,---,---,
Estribor,18:01:42,---,---,---,---,---,---,
Estribor,18:02:12,---,---,---,---,---,---,
Estribor,18:02:40,---,---,---,---,---,---,
Estribor,18:03:08,---,---,---,---,---,---,
Estribor,18:03:38,---,---,---,---,---,---,
Estribor,18:04:07,---,---,---,---,---,---,
Estribor,18:04:34,1739,1,96,9,---,---,
Estribor,18:05:02,1738,2,---,---,---,---,
Estribor,18:05:30,1738,7,97,8,---,---,
Estribor,18:06:00,---,---,---,---,---,---,
Estribor,18:06:30,---,---,---,---,---,---,
Estribor,18:06:59,---,---,---,---,---,---,
Estribor,18:07:28,---,---,---,---,---,---,
Estribor,18:07:58,---,---,---,---,---,---,
Estribor,18:08:27,---,---,---,---,---,---,
Estribor,18:08:57,---,---,---,---,---,---,
Estribor,18:09:26,---,---,---,---,---,---,
Estribor,18:09:55,---,---,---,---,---,---,
Estribor,18:10:25,---,---,---,---,---,---,
Estribor,18:10:54,---,---,---,---,---,---,
Estribor,18:11:23,---,---,---,---,---,---,
Estribor,18:11:53,---,---,---,---,---,---,
Estribor,18:12:22,---,---,---,---,---,---,
Estribor,18:12:52,---,---,---,---,---,---,
Estribor,18:13:20,---,---,---,---,---,---,
Estribor,18:13:49,---,---,---,---,---,---,
Estribor,18:14:19,---,---,---,---,---,---,
Estribor,18:14:46,1738,7,19,9,---,---,
Estribor,18:15:15,---,---,---,---,---,---,
Estribor,18:15:44,---,---,---,---,---,---,
Estribor,18:16:12,---,---,---,---,---,---,
Estribor,18:16:40,1739,2,97,0,---,---,
Estribor,18:17:08,1739,4,97,0,---,---,
Estribor,18:17:36,1739,6,---,---,---,---,
Estribor,18:18:06,---,---,---,---,---,---,
Estribor,18:18:35,---,---,---,---,---,---,
Estribor,18:19:03,1739,3,97,1,---,---,
Estribor,18:19:33,---,---,---,---,---,---,
Estribor,18:20:02,---,---,---,---,---,---,
Estribor,18:20:31,---,---,---,---,---,---,
Estribor,18:21:01,---,---,---,---,---,---,
Estribor,18:21:30,---,---,---,---,---,---,
Estribor,18:21:59,---,---,---,---,---,---,
Estribor,18:22:29,---,---,---,---,---,---,
Estribor,18:22:58,---,---,---,---,---,---,
Estribor,18:23:28,---,---,---,---,---,---,
Estribor,18:23:57,---,---,---,---,---,---,
Estribor,18:24:26,---,---,---,---,---,---,
Estribor,18:24:56,---,---,---,---,---,---,
Estribor,18:25:24,---,---,---,---,---,---,
Estribor,18:25:53,---,---,---,---,---,---,
Estribor,18:26:23,---,---,---,---,---,---,
Estribor,18:26:52,---,---,---,---,---,---,
Estribor,18:27:20,1739,8,---,---,---,---,
Estribor,18:27:49,---,---,---,---,---,---,
Estribor,18:28:19,---,---,---,---,---,---,
Estribor,18:28:47,---,---,---,---,---,---,
Estribor,18:29:17,---,---,---,---,---,---,
Estribor,18:29:46,---,---,---,---,---,---,
Estribor,18:30:14,---,---,---,---,---,---,
Estribor,18:30:44,---,---,---,---,---,---,
Estribor,18:31:13,---,---,---,---,---,---,
Estribor,18:31:43,---,---,---,---,---,---,
Estribor,18:32:12,---,---,---,---,---,---,
Estribor,18:32:41,---,---,---,---,---,---,
Estribor,18:33:11,---,---,---,---,---,---,
Estribor,18:33:40,---,---,---,---,---,---,
Estribor,18:34:10,---,---,---,---,---,---,
Estribor,18:34:39,---,---,---,---,---,---,
Estribor,18:35:08,---,---,---,---,---,---,
Estribor,18:35:38,---,---,---,---,---,---,
Estribor,18:36:07,---,---,---,---,---,---,
Estribor,18:36:36,---,---,---,---,---,---,
Estribor,18:37:05,---,---,---,---,---,---,
Estribor,18:37:34,---,---,---,---,---,---,
Estribor,18:38:03,---,---,---,---,---,---,
Estribor,18:38:33,---,---,---,---,---,---,
Estribor,18:39:02,---,---,---,---,---,---,
Estribor,18:39:32,---,---,---,---,---,---,
Estribor,18:40:01,---,---,---,---,---,---,
Estribor,18:40:30,---,---,---,---,---,---,
Estribor,18:41:00,---,---,---,---,---,---,
Estribor,18:41:29,---,---,---,---,---,---,
Estribor,18:41:58,---,---,---,---,---,---,
Estribor,18:42:28,---,---,---,---,---,---,
Estribor,18:42:57,---,---,---,---,---,---,
Estribor,18:43:27,---,---,---,---,---,---,
Estribor,18:43:56,---,---,---,---,---,---,
Estribor,18:44:23,1738,7,96,6,---,---,
Estribor,18:44:53,---,---,---,---,---,---,
Estribor,18:45:23,---,---,---,---,---,---,
Estribor,18:45:52,---,---,---,---,---,---,
Estribor,18:46:20,1739,0,---,---,---,---,
Estribor,18:46:50,---,---,---,---,---,---,
Estribor,18:47:19,---,---,---,---,---,---,
Estribor,18:47:48,---,---,---,---,---,---,
Estribor,18:48:16,---,---,---,---,---,---,
Estribor,18:48:46,---,---,---,---,---,---,
Estribor,18:49:15,---,---,---,---,---,---,
Estribor,18:49:45,---,---,---,---,---,---,
Estribor,18:50:14,---,---,---,---,---,---,
Estribor,18:50:43,---,---,---,---,---,---,
Estribor,18:51:13,---,---,---,---,---,---,
Estribor,18:51:42,---,---,---,---,---,---,
Estribor,18:52:10,---,---,---,---,---,---,
Estribor,18:52:40,---,---,---,---,---,---,
Estribor,18:53:09,---,---,---,---,---,---,
Estribor,18:53:39,---,---,---,---,---,---,
Estribor,18:54:08,---,---,---,---,---,---,
Estribor,18:54:37,---,---,---,---,---,---,
Estribor,18:55:07,---,---,---,---,---,---,
Estribor,18:55:36,---,---,---,---,---,---,
Estribor,18:56:05,---,---,---,---,---,---,
Estribor,18:56:35,---,---,---,---,---,---,
Estribor,18:57:04,---,---,---,---,---,---,
Estribor,18:57:34,---,---,---,---,---,---,
Estribor,18:58:01,1739,5,97,1,---,---,
Estribor,18:58:31,---,---,---,---,---,---,
Estribor,18:59:00,---,---,---,---,---,---,
Estribor,18:59:30,---,---,---,---,---,---,
Estribor,18:59:59,---,---,---,---,---,---,
Estribor,19:00:29,---,---,---,---,---,---,
Estribor,19:00:58,---,---,---,---,---,---,
Estribor,19:01:25,1739,3,96,6,---,---,
Estribor,19:01:55,---,---,---,---,---,---,
Estribor,19:02:25,---,---,---,---,---,---,
Estribor,19:02:52,1738,6,96,9,---,---,
Estribor,19:03:22,---,---,---,---,---,---,
Estribor,19:03:51,---,---,---,---,---,---,
Estribor,19:04:19,---,---,---,---,---,---,
Estribor,19:04:49,---,---,---,---,---,---,
Estribor,19:05:17,1738,9,---,---,---,---,
Estribor,19:05:46,---,---,---,---,---,---,
Estribor,19:06:16,---,---,---,---,---,---,
Estribor,19:06:44,---,---,---,---,---,---,
Estribor,19:07:13,---,---,---,---,---,---,
Estribor,19:07:42,---,---,---,---,---,---,
Estribor,19:08:11,---,---,---,---,---,---,
Estribor,19:08:40,---,---,---,---,---,---,
