Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,07:49:49,588,6,---,---,---,---,
Starboard Door Heel,07:50:19,---,---,---,---,---,---,
Starboard Door Heel,07:50:43,588,5,---,---,---,---,
Starboard Door Heel,07:51:12,---,---,---,---,---,---,
Starboard Door Heel,07:51:36,588,4,---,---,---,---,
Starboard Door Heel,07:52:00,591,4,---,---,---,---,
Starboard Door Heel,07:52:27,---,---,---,---,---,---,
Starboard Door Heel,07:52:51,588,5,---,---,---,---,
Starboard Door Heel,07:53:16,588,1,---,---,---,---,
Starboard Door Heel,07:53:40,588,3,---,---,---,---,
Starboard Door Heel,07:54:04,587,7,---,---,---,---,
Starboard Door Heel,07:54:28,590,2,---,---,---,---,
Starboard Door Heel,07:54:55,588,2,---,---,---,---,
Starboard Door Heel,07:55:20,588,2,---,---,---,---,
Starboard Door Heel,07:55:44,588,2,---,---,---,---,
Starboard Door Heel,07:56:08,589,0,---,---,---,---,
Starboard Door Heel,07:56:32,588,3,---,---,---,---,
Starboard Door Heel,07:57:02,---,---,---,---,---,---,
Starboard Door Heel,07:57:25,588,1,---,---,---,---,
Starboard Door Heel,07:57:54,---,---,---,---,---,---,
Starboard Door Heel,07:58:18,588,4,---,---,---,---,
Starboard Door Heel,07:58:42,587,7,---,---,---,---,
Starboard Door Heel,07:59:08,591,1,---,---,---,---,
Starboard Door Heel,07:59:33,588,4,---,---,---,---,
Starboard Door Heel,07:59:58,588,2,---,---,---,---,
Starboard Door Heel,08:00:23,590,2,---,---,---,---,
Starboard Door Heel,08:00:48,588,2,---,---,---,---,
Starboard Door Heel,08:01:13,588,2,---,---,---,---,
Starboard Door Heel,08:01:39,588,0,---,---,---,---,
Starboard Door Heel,08:02:03,588,4,---,---,---,---,
Starboard Door Heel,08:02:29,588,0,---,---,---,---,
Starboard Door Heel,08:02:54,588,4,---,---,---,---,
Starboard Door Heel,08:03:19,588,0,---,---,---,---,
Starboard Door Heel,08:03:44,588,4,---,---,---,---,
Starboard Door Heel,08:04:08,588,6,---,---,---,---,
Starboard Door Heel,08:04:33,588,0,---,---,---,---,
Starboard Door Heel,08:04:58,587,8,---,---,---,---,
Starboard Door Heel,08:05:23,588,1,---,---,---,---,
Starboard Door Heel,08:05:49,588,3,---,---,---,---,
Starboard Door Heel,08:06:12,590,1,---,---,---,---,
Starboard Door Heel,08:06:39,588,2,---,---,---,---,
Starboard Door Heel,08:07:04,588,5,---,---,---,---,
Starboard Door Heel,08:07:30,588,8,---,---,---,---,
Starboard Door Heel,08:07:54,588,6,---,---,---,---,
Starboard Door Heel,08:08:18,588,0,---,---,---,---,
Starboard Door Heel,08:08:43,586,9,---,---,---,---,
Starboard Door Heel,08:09:08,589,5,---,---,---,---,
Starboard Door Heel,08:09:30,590,8,---,---,---,---,
Starboard Door Heel,08:09:54,587,6,---,---,---,---,
Starboard Door Heel,08:10:18,587,7,---,---,---,---,
Starboard Door Heel,08:10:43,588,0,---,---,---,---,
Starboard Door Heel,08:11:10,588,0,---,---,---,---,
Starboard Door Heel,08:11:35,587,8,---,---,---,---,
Starboard Door Heel,08:11:59,588,4,---,---,---,---,
Starboard Door Heel,08:12:23,588,4,---,---,---,---,
Starboard Door Heel,08:12:50,588,4,---,---,---,---,
Starboard Door Heel,08:13:15,590,2,---,---,---,---,
Starboard Door Heel,08:13:39,588,6,---,---,---,---,
Starboard Door Heel,08:14:02,588,2,---,---,---,---,
Starboard Door Heel,08:14:27,588,1,---,---,---,---,
Starboard Door Heel,08:14:51,588,0,---,---,---,---,
Starboard Door Heel,08:15:17,588,2,---,---,---,---,
Starboard Door Heel,08:15:42,588,0,---,---,---,---,
Starboard Door Heel,08:16:10,---,---,---,---,---,---,
Starboard Door Heel,08:16:33,588,5,---,---,---,---,
Starboard Door Heel,08:16:56,587,7,---,---,---,---,
Starboard Door Heel,08:17:20,588,1,---,---,---,---,
Starboard Door Heel,08:17:44,587,7,---,---,---,---,
Starboard Door Heel,08:18:12,588,0,---,---,---,---,
Starboard Door Heel,08:18:37,587,9,---,---,---,---,
Starboard Door Heel,08:19:04,588,0,---,---,---,---,
Starboard Door Heel,08:19:29,588,6,---,---,---,---,
Starboard Door Heel,08:19:53,587,7,---,---,---,---,
Starboard Door Heel,08:20:18,587,9,---,---,---,---,
Starboard Door Heel,08:20:43,587,7,---,---,---,---,
Starboard Door Heel,08:21:10,587,9,---,---,---,---,
Starboard Door Heel,08:21:35,588,1,---,---,---,---,
Starboard Door Heel,08:22:00,587,8,---,---,---,---,
Starboard Door Heel,08:22:25,587,6,---,---,---,---,
Starboard Door Heel,08:22:53,---,---,---,---,---,---,
Starboard Door Heel,08:23:19,---,---,---,---,---,---,
Starboard Door Heel,08:23:46,---,---,---,---,---,---,
Starboard Door Heel,08:24:09,587,3,---,---,---,---,
Starboard Door Heel,08:24:36,588,1,---,---,---,---,
Starboard Door Heel,08:25:00,587,9,---,---,---,---,
Starboard Door Heel,08:25:23,587,7,---,---,---,---,
Starboard Door Heel,08:25:48,588,0,---,---,---,---,
Starboard Door Heel,08:26:13,588,2,---,---,---,---,
Starboard Door Heel,08:26:37,588,0,---,---,---,---,
Starboard Door Heel,08:27:02,587,8,---,---,---,---,
Starboard Door Heel,08:27:29,588,1,---,---,---,---,
Starboard Door Heel,08:27:53,589,2,---,---,---,---,
Starboard Door Heel,08:28:18,587,8,---,---,---,---,
Starboard Door Heel,08:28:44,588,0,---,---,---,---,
Starboard Door Heel,08:29:08,588,0,---,---,---,---,
Starboard Door Heel,08:29:33,588,0,---,---,---,---,
Starboard Door Heel,08:29:57,588,7,---,---,---,---,
Starboard Door Heel,08:30:21,588,1,---,---,---,---,
Starboard Door Heel,08:30:47,587,9,---,---,---,---,
Starboard Door Heel,08:31:14,588,2,---,---,---,---,
Starboard Door Heel,08:31:39,587,7,---,---,---,---,
Starboard Door Heel,08:32:04,588,2,---,---,---,---,
Starboard Door Heel,08:32:28,589,6,---,---,---,---,
Starboard Door Heel,08:32:54,587,8,---,---,---,---,
Starboard Door Heel,08:33:18,587,7,---,---,---,---,
Starboard Door Heel,08:33:43,587,8,---,---,---,---,
Starboard Door Heel,08:34:11,---,---,---,---,---,---,
Starboard Door Heel,08:34:37,---,---,---,---,---,---,
Starboard Door Heel,08:35:01,588,0,---,---,---,---,
Starboard Door Heel,08:35:28,588,1,---,---,---,---,
Starboard Door Heel,08:35:52,588,2,---,---,---,---,
Starboard Door Heel,08:36:16,592,2,---,---,---,---,
Starboard Door Heel,08:36:42,588,6,---,---,---,---,
Starboard Door Heel,08:37:07,588,3,---,---,---,---,
Starboard Door Heel,08:37:32,588,9,---,---,---,---,
Starboard Door Heel,08:37:57,588,8,---,---,---,---,
Starboard Door Heel,08:38:24,---,---,---,---,---,---,
Starboard Door Heel,08:38:48,588,4,---,---,---,---,
Starboard Door Heel,08:39:14,588,2,---,---,---,---,
Starboard Door Heel,08:39:39,587,9,---,---,---,---,
Starboard Door Heel,08:40:03,589,0,---,---,---,---,
Starboard Door Heel,08:40:27,588,2,---,---,---,---,
Starboard Door Heel,08:40:53,587,8,---,---,---,---,
Starboard Door Heel,08:41:20,590,0,---,---,---,---,
Starboard Door Heel,08:41:46,588,1,---,---,---,---,
Starboard Door Heel,08:42:11,588,1,---,---,---,---,
Starboard Door Heel,08:42:38,588,5,---,---,---,---,
Starboard Door Heel,08:43:03,589,5,---,---,---,---,
Starboard Door Heel,08:43:27,587,9,---,---,---,---,
Starboard Door Heel,08:43:52,588,1,---,---,---,---,
Starboard Door Heel,08:44:16,588,0,---,---,---,---,
Starboard Door Heel,08:44:41,587,9,---,---,---,---,
Starboard Door Heel,08:45:05,587,8,---,---,---,---,
Starboard Door Heel,08:45:31,588,2,---,---,---,---,
Starboard Door Heel,08:45:58,588,1,---,---,---,---,
Starboard Door Heel,08:46:24,587,5,---,---,---,---,
Starboard Door Heel,08:46:48,589,4,---,---,---,---,
Starboard Door Heel,08:47:13,588,2,---,---,---,---,
Starboard Door Heel,08:47:37,589,6,---,---,---,---,
Starboard Door Heel,08:48:06,---,---,---,---,---,---,
Starboard Door Heel,08:48:31,588,6,---,---,---,---,
Starboard Door Heel,08:48:54,588,1,---,---,---,---,
Starboard Door Heel,08:49:18,588,9,---,---,---,---,
Starboard Door Heel,08:49:42,587,8,---,---,---,---,
Starboard Door Heel,08:50:07,589,7,---,---,---,---,
Starboard Door Heel,08:50:32,588,4,---,---,---,---,
Starboard Door Heel,08:50:57,588,6,---,---,---,---,
Starboard Door Heel,08:51:22,590,2,---,---,---,---,
Starboard Door Heel,08:51:45,588,5,---,---,---,---,
Starboard Door Heel,08:52:09,588,1,---,---,---,---,
Starboard Door Heel,08:52:34,586,8,---,---,---,---,
Starboard Door Heel,08:52:58,588,2,---,---,---,---,
Starboard Door Heel,08:53:20,588,2,---,---,---,---,
Starboard Door Heel,08:53:44,588,4,---,---,---,---,
Starboard Door Heel,08:54:06,587,0,---,---,---,---,
Starboard Door Heel,08:54:29,587,6,---,---,---,---,
Starboard Door Heel,08:54:54,588,1,---,---,---,---,
Starboard Door Heel,08:55:19,587,8,---,---,---,---,
Starboard Door Heel,08:55:43,588,5,---,---,---,---,
Starboard Door Heel,08:56:07,587,8,---,---,---,---,
Starboard Door Heel,08:56:31,587,7,---,---,---,---,
Starboard Door Heel,08:56:56,---,---,---,---,---,---,
Starboard Door Heel,08:57:22,524,4,---,---,---,---,
Starboard Door Heel,08:57:50,478,1,---,---,---,---,
Starboard Door Heel,08:58:17,440,3,---,---,---,---,
Starboard Door Heel,08:58:42,405,6,---,---,---,---,
Starboard Door Heel,08:59:09,---,---,---,---,---,---,
Starboard Door Heel,08:59:32,341,7,---,---,---,---,
Starboard Door Heel,08:59:57,308,2,---,---,---,---,
Starboard Door Heel,09:00:22,277,9,---,---,---,---,
Starboard Door Heel,09:00:49,247,7,---,---,---,---,
Starboard Door Heel,09:01:14,214,9,---,---,---,---,
Starboard Door Heel,09:01:39,179,5,24,7,---,---,
Starboard Door Heel,09:02:04,145,2,32,1,---,---,
Starboard Door Heel,09:02:29,111,5,37,4,---,---,
Starboard Door Heel,09:02:54,80,7,52,9,---,---,
Starboard Door Heel,09:03:19,50,4,57,8,---,---,
Starboard Door Heel,09:03:45,24,9,51,7,---,---,
Starboard Door Heel,09:04:10,13,5,65,2,---,---,
Starboard Door Heel,09:04:39,---,---,---,---,---,---,
Starboard Door Heel,09:05:07,---,---,---,---,---,---,
Starboard Door Heel,09:05:35,---,---,---,---,---,---,
Starboard Door Heel,09:06:03,---,---,---,---,---,---,
Starboard Door Heel,09:06:31,---,---,---,---,---,---,
Starboard Door Heel,09:06:59,---,---,---,---,---,---,
Starboard Door Heel,09:07:28,---,---,---,---,---,---,
Starboard Door Heel,09:07:56,---,---,---,---,---,---,
Starboard Door Heel,09:08:26,---,---,---,---,---,---,
Starboard Door Heel,09:08:55,---,---,---,---,---,---,
Starboard Door Heel,09:09:24,---,---,---,---,---,---,
Starboard Door Heel,09:09:54,---,---,---,---,---,---,
Starboard Door Heel,09:10:23,---,---,---,---,---,---,
Starboard Door Heel,09:10:52,---,---,---,---,---,---,
Starboard Door Heel,09:11:22,---,---,---,---,---,---,
Starboard Door Heel,09:11:50,---,---,---,---,---,---,
Starboard Door Heel,09:12:18,---,---,---,---,---,---,
Starboard Door Heel,09:12:46,---,---,---,---,---,---,
Starboard Door Heel,09:13:14,---,---,---,---,---,---,
Starboard Door Heel,09:13:42,---,---,---,---,---,---,
Starboard Door Heel,09:14:11,---,---,---,---,---,---,
Starboard Door Heel,09:14:40,---,---,---,---,---,---,
Starboard Door Heel,09:15:10,---,---,---,---,---,---,
Starboard Door Heel,09:15:39,---,---,---,---,---,---,
Starboard Door Heel,09:16:06,---,---,---,---,---,---,
Starboard Door Heel,09:16:35,---,---,---,---,---,---,
Starboard Door Heel,09:17:05,---,---,---,---,---,---,
Starboard Door Heel,09:17:34,---,---,---,---,---,---,
Starboard Door Heel,09:18:03,---,---,---,---,---,---,
Starboard Door Heel,09:18:33,---,---,---,---,---,---,
Starboard Door Heel,09:19:02,---,---,---,---,---,---,
Starboard Door Heel,09:19:31,---,---,---,---,---,---,
Starboard Door Heel,09:20:01,---,---,---,---,---,---,
Starboard Door Heel,09:20:30,---,---,---,---,---,---,
Starboard Door Heel,09:21:00,---,---,---,---,---,---,
Starboard Door Heel,09:21:29,---,---,---,---,---,---,
Starboard Door Heel,09:21:58,---,---,---,---,---,---,
Starboard Door Heel,09:22:28,---,---,---,---,---,---,
Starboard Door Heel,09:22:57,---,---,---,---,---,---,
Starboard Door Heel,09:23:26,---,---,---,---,---,---,
Starboard Door Heel,09:23:56,---,---,---,---,---,---,
Starboard Door Heel,09:24:25,---,---,---,---,---,---,
Starboard Door Heel,09:24:55,---,---,---,---,---,---,
Starboard Door Heel,09:25:24,---,---,---,---,---,---,
Starboard Door Heel,09:25:53,---,---,---,---,---,---,
Starboard Door Heel,09:26:22,---,---,---,---,---,---,
Starboard Door Heel,09:26:51,---,---,---,---,---,---,
Starboard Door Heel,09:27:22,---,---,---,---,---,---,
Starboard Door Heel,09:27:52,---,---,---,---,---,---,
Starboard Door Heel,09:28:22,---,---,---,---,---,---,
Starboard Door Heel,09:28:51,---,---,---,---,---,---,
Starboard Door Heel,09:29:20,---,---,---,---,---,---,
Starboard Door Heel,09:29:50,---,---,---,---,---,---,
Starboard Door Heel,09:30:19,---,---,---,---,---,---,
Starboard Door Heel,09:30:49,---,---,---,---,---,---,
Starboard Door Heel,09:31:18,---,---,---,---,---,---,
Starboard Door Heel,09:31:47,---,---,---,---,---,---,
Starboard Door Heel,09:32:17,---,---,---,---,---,---,
Starboard Door Heel,09:32:46,---,---,---,---,---,---,
Starboard Door Heel,09:33:15,---,---,---,---,---,---,
Starboard Door Heel,09:33:45,---,---,---,---,---,---,
Starboard Door Heel,09:34:14,---,---,---,---,---,---,
Starboard Door Heel,09:34:44,---,---,---,---,---,---,
Starboard Door Heel,09:35:13,---,---,---,---,---,---,
Starboard Door Heel,09:35:42,---,---,---,---,---,---,
Starboard Door Heel,09:36:10,---,---,---,---,---,---,
Starboard Door Heel,09:36:40,---,---,---,---,---,---,
Starboard Door Heel,09:37:09,---,---,---,---,---,---,
Starboard Door Heel,09:37:35,21,9,---,---,---,---,
Starboard Door Heel,09:38:01,70,3,---,---,---,---,
Starboard Door Heel,09:38:27,---,33,5,---,---,---,
Starboard Door Heel,09:38:52,198,2,31,8,---,---,
Starboard Door Heel,09:39:16,---,37,8,---,---,---,
Starboard Door Heel,09:39:43,326,9,43,0,---,---,
Starboard Door Heel,09:40:08,---,---,---,---,---,---,
Starboard Door Heel,09:40:34,442,6,---,---,---,---,
Starboard Door Heel,09:40:57,---,---,---,---,---,---,
Starboard Door Heel,09:41:22,556,3,---,---,---,---,
Starboard Door Heel,09:41:45,592,2,35,0,---,---,
Starboard Door Heel,09:42:12,---,---,---,---,---,---,
Starboard Door Heel,09:42:36,596,8,38,0,---,---,
Starboard Door Heel,09:43:06,---,---,---,---,---,---,
Starboard Door Heel,09:43:31,598,2,---,---,---,---,
Starboard Door Heel,09:43:58,---,---,---,---,---,---,
Starboard Door Heel,09:44:22,598,1,---,---,---,---,
Starboard Door Heel,09:44:45,596,3,---,---,---,---,
Starboard Door Heel,09:45:13,595,3,---,---,---,---,
Starboard Door Heel,09:45:38,596,1,---,---,---,---,
Starboard Door Heel,09:46:04,597,9,---,---,---,---,
Starboard Door Heel,09:46:29,596,5,---,---,---,---,
Starboard Door Heel,09:46:54,596,6,---,---,---,---,
Starboard Door Heel,09:47:18,596,7,---,---,---,---,
Starboard Door Heel,09:47:42,596,7,---,---,---,---,
Starboard Door Heel,09:48:07,596,5,---,---,---,---,
Starboard Door Heel,09:48:32,596,7,---,---,---,---,
Starboard Door Heel,09:48:59,597,1,---,---,---,---,
Starboard Door Heel,09:49:23,596,4,---,---,---,---,
Starboard Door Heel,09:49:47,596,7,---,---,---,---,
Starboard Door Heel,09:50:13,596,1,---,---,---,---,
Starboard Door Heel,09:50:38,596,6,---,---,---,---,
Starboard Door Heel,09:51:03,596,1,---,---,---,---,
Starboard Door Heel,09:51:28,597,3,---,---,---,---,
Starboard Door Heel,09:51:53,596,6,---,---,---,---,
Starboard Door Heel,09:52:18,596,4,---,---,---,---,
Starboard Door Heel,09:52:43,596,3,---,---,---,---,
Starboard Door Heel,09:53:07,595,9,---,---,---,---,
Starboard Door Heel,09:53:35,---,---,---,---,---,---,
Starboard Door Heel,09:53:59,596,3,---,---,---,---,
Starboard Door Heel,09:54:24,595,9,---,---,---,---,
Starboard Door Heel,09:54:49,596,3,---,---,---,---,
Starboard Door Heel,09:55:14,596,7,---,---,---,---,
Starboard Door Heel,09:55:39,596,0,---,---,---,---,
Starboard Door Heel,09:56:05,596,2,---,---,---,---,
Starboard Door Heel,09:56:30,596,4,---,---,---,---,
Starboard Door Heel,09:56:54,596,4,---,---,---,---,
Starboard Door Heel,09:57:20,595,9,---,---,---,---,
Starboard Door Heel,09:57:45,596,2,---,---,---,---,
Starboard Door Heel,09:58:10,595,9,---,---,---,---,
Starboard Door Heel,09:58:35,596,0,---,---,---,---,
Starboard Door Heel,09:59:00,595,9,---,---,---,---,
Starboard Door Heel,09:59:25,596,3,---,---,---,---,
Starboard Door Heel,09:59:50,595,5,---,---,---,---,
Starboard Door Heel,10:00:15,595,7,---,---,---,---,
Starboard Door Heel,10:00:40,595,8,---,---,---,---,
Starboard Door Heel,10:01:07,595,6,---,---,---,---,
Starboard Door Heel,10:01:31,595,7,---,---,---,---,
Starboard Door Heel,10:01:56,595,5,---,---,---,---,
Starboard Door Heel,10:02:21,595,6,---,---,---,---,
Starboard Door Heel,10:02:46,596,1,---,---,---,---,
Starboard Door Heel,10:03:11,595,5,---,---,---,---,
Starboard Door Heel,10:03:37,596,0,---,---,---,---,
Starboard Door Heel,10:04:01,595,8,---,---,---,---,
Starboard Door Heel,10:04:27,596,4,---,---,---,---,
Starboard Door Heel,10:04:52,596,7,---,---,---,---,
Starboard Door Heel,10:05:18,595,7,---,---,---,---,
Starboard Door Heel,10:05:44,596,1,---,---,---,---,
Starboard Door Heel,10:06:09,595,9,---,---,---,---,
Starboard Door Heel,10:06:34,596,3,---,---,---,---,
Starboard Door Heel,10:06:59,596,4,---,---,---,---,
Starboard Door Heel,10:07:24,596,1,---,---,---,---,
Starboard Door Heel,10:07:49,596,0,---,---,---,---,
Starboard Door Heel,10:08:17,---,---,---,---,---,---,
Starboard Door Heel,10:08:41,597,2,---,---,---,---,
Starboard Door Heel,10:09:05,596,7,---,---,---,---,
Starboard Door Heel,10:09:30,597,0,---,---,---,---,
Starboard Door Heel,10:09:55,596,9,---,---,---,---,
Starboard Door Heel,10:10:21,596,5,---,---,---,---,
Starboard Door Heel,10:10:46,596,7,---,---,---,---,
Starboard Door Heel,10:11:11,596,3,---,---,---,---,
Starboard Door Heel,10:11:36,596,7,---,---,---,---,
Starboard Door Heel,10:12:01,596,7,---,---,---,---,
Starboard Door Heel,10:12:27,596,7,---,---,---,---,
Starboard Door Heel,10:12:53,596,5,---,---,---,---,
Starboard Door Heel,10:13:17,596,8,---,---,---,---,
Starboard Door Heel,10:13:42,597,0,---,---,---,---,
Starboard Door Heel,10:14:06,597,0,---,---,---,---,
Starboard Door Heel,10:14:30,596,8,---,---,---,---,
Starboard Door Heel,10:14:54,596,7,---,---,---,---,
Starboard Door Heel,10:15:19,596,6,---,---,---,---,
Starboard Door Heel,10:15:45,596,7,---,---,---,---,
Starboard Door Heel,10:16:10,596,4,---,---,---,---,
Starboard Door Heel,10:16:35,596,3,---,---,---,---,
Starboard Door Heel,10:17:00,596,6,---,---,---,---,
Starboard Door Heel,10:17:25,596,6,---,---,---,---,
Starboard Door Heel,10:17:50,602,2,---,---,---,---,
Starboard Door Heel,10:18:15,596,9,---,---,---,---,
Starboard Door Heel,10:18:40,596,7,---,---,---,---,
Starboard Door Heel,10:19:07,596,6,---,---,---,---,
Starboard Door Heel,10:19:32,597,2,---,---,---,---,
Starboard Door Heel,10:19:57,597,0,---,---,---,---,
Starboard Door Heel,10:20:22,596,9,---,---,---,---,
Starboard Door Heel,10:20:48,596,6,---,---,---,---,
Starboard Door Heel,10:21:12,595,9,---,---,---,---,
Starboard Door Heel,10:21:41,---,---,---,---,---,---,
Starboard Door Heel,10:22:08,---,---,---,---,---,---,
Starboard Door Heel,10:22:29,596,4,---,---,---,---,
Starboard Door Heel,10:22:55,596,3,---,---,---,---,
Starboard Door Heel,10:23:20,596,5,---,---,---,---,
Starboard Door Heel,10:23:50,---,---,---,---,---,---,
Starboard Door Heel,10:24:16,---,---,---,---,---,---,
Starboard Door Heel,10:24:40,598,0,---,---,---,---,
Starboard Door Heel,10:25:04,596,7,---,---,---,---,
Starboard Door Heel,10:25:32,597,1,---,---,---,---,
Starboard Door Heel,10:25:57,597,6,---,---,---,---,
Starboard Door Heel,10:26:22,596,6,---,---,---,---,
Starboard Door Heel,10:26:47,596,8,---,---,---,---,
Starboard Door Heel,10:27:12,597,4,---,---,---,---,
Starboard Door Heel,10:27:40,---,---,---,---,---,---,
Starboard Door Heel,10:28:05,602,2,---,---,---,---,
Starboard Door Heel,10:28:29,597,2,---,---,---,---,
Starboard Door Heel,10:28:53,596,6,---,---,---,---,
Starboard Door Heel,10:29:20,---,---,---,---,---,---,
Starboard Door Heel,10:29:47,---,---,---,---,---,---,
Starboard Door Heel,10:30:12,597,1,---,---,---,---,
Starboard Door Heel,10:30:37,597,1,---,---,---,---,
Starboard Door Heel,10:31:01,599,1,---,---,---,---,
Starboard Door Heel,10:31:25,596,7,---,---,---,---,
Starboard Door Heel,10:31:54,---,---,---,---,---,---,
Starboard Door Heel,10:32:19,600,8,---,---,---,---,
Starboard Door Heel,10:32:45,596,7,---,---,---,---,
Starboard Door Heel,10:33:09,598,3,---,---,---,---,
Starboard Door Heel,10:33:34,601,5,---,---,---,---,
Starboard Door Heel,10:34:00,597,0,---,---,---,---,
Starboard Door Heel,10:34:25,596,9,---,---,---,---,
Starboard Door Heel,10:34:49,597,2,---,---,---,---,
Starboard Door Heel,10:35:16,597,1,---,---,---,---,
Starboard Door Heel,10:35:41,598,1,---,---,---,---,
Starboard Door Heel,10:36:04,596,9,---,---,---,---,
Starboard Door Heel,10:36:30,597,0,---,---,---,---,
Starboard Door Heel,10:36:54,596,2,---,---,---,---,
Starboard Door Heel,10:37:20,596,0,---,---,---,---,
Starboard Door Heel,10:37:45,597,2,---,---,---,---,
Starboard Door Heel,10:38:10,596,8,---,---,---,---,
Starboard Door Heel,10:38:35,596,6,---,---,---,---,
Starboard Door Heel,10:39:00,596,8,---,---,---,---,
Starboard Door Heel,10:39:25,598,7,---,---,---,---,
Starboard Door Heel,10:39:50,596,6,---,---,---,---,
