Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,06:32:04,663,1,---,---,---,---,
Starboard Door Heel,06:32:31,---,---,---,---,---,---,
Starboard Door Heel,06:32:52,664,4,---,---,---,---,
Starboard Door Heel,06:33:14,661,9,---,---,---,---,
Starboard Door Heel,06:33:35,662,1,54,2,---,---,
Starboard Door Heel,06:33:56,667,5,44,5,---,---,
Starboard Door Heel,06:34:18,662,9,---,---,---,---,
Starboard Door Heel,06:34:39,662,1,---,---,---,---,
Starboard Door Heel,06:35:01,662,2,---,---,---,---,
Starboard Door Heel,06:35:23,662,7,49,5,---,---,
Starboard Door Heel,06:35:46,662,2,46,0,---,---,
Starboard Door Heel,06:36:11,663,0,---,---,---,---,
Starboard Door Heel,06:36:34,662,2,---,---,---,---,
Starboard Door Heel,06:36:54,663,1,49,5,---,---,
Starboard Door Heel,06:37:19,662,4,52,8,---,---,
Starboard Door Heel,06:37:45,662,9,51,4,---,---,
Starboard Door Heel,06:38:07,662,4,49,9,---,---,
Starboard Door Heel,06:38:30,662,6,---,---,---,---,
Starboard Door Heel,06:38:54,---,---,---,---,---,---,
Starboard Door Heel,06:39:14,662,1,54,4,---,---,
Starboard Door Heel,06:39:40,---,---,---,---,---,---,
Starboard Door Heel,06:40:02,662,6,---,---,---,---,
Starboard Door Heel,06:40:22,665,3,45,3,---,---,
Starboard Door Heel,06:40:45,662,8,46,1,---,---,
Starboard Door Heel,06:41:09,662,5,46,8,---,---,
Starboard Door Heel,06:41:34,662,1,---,---,---,---,
Starboard Door Heel,06:41:58,---,---,---,---,---,---,
Starboard Door Heel,06:42:21,662,9,46,7,---,---,
Starboard Door Heel,06:42:44,662,7,51,2,---,---,
Starboard Door Heel,06:43:08,662,9,47,1,---,---,
Starboard Door Heel,06:43:32,662,3,47,7,---,---,
Starboard Door Heel,06:43:53,662,4,43,4,---,---,
Starboard Door Heel,06:44:18,662,9,44,3,---,---,
Starboard Door Heel,06:44:41,664,5,---,---,---,---,
Starboard Door Heel,06:45:02,662,4,43,5,---,---,
Starboard Door Heel,06:45:24,662,7,47,9,---,---,
Starboard Door Heel,06:45:45,662,1,50,6,---,---,
Starboard Door Heel,06:46:09,662,9,43,1,---,---,
Starboard Door Heel,06:46:31,662,7,---,---,---,---,
Starboard Door Heel,06:46:51,662,3,49,5,---,---,
Starboard Door Heel,06:47:15,662,3,46,9,---,---,
Starboard Door Heel,06:47:37,662,3,47,4,---,---,
Starboard Door Heel,06:48:01,665,3,---,---,---,---,
Starboard Door Heel,06:48:24,676,6,50,4,---,---,
Starboard Door Heel,06:48:47,682,2,---,---,---,---,
Starboard Door Heel,06:49:10,---,---,---,---,---,---,
Starboard Door Heel,06:49:33,---,---,---,---,---,---,
Starboard Door Heel,06:49:59,---,---,---,---,---,---,
Starboard Door Heel,06:50:20,694,9,---,---,---,---,
Starboard Door Heel,06:50:42,690,7,---,---,---,---,
Starboard Door Heel,06:51:04,690,5,42,9,---,---,
Starboard Door Heel,06:51:28,692,0,---,---,---,---,
Starboard Door Heel,06:51:53,690,1,48,9,---,---,
Starboard Door Heel,06:52:19,---,---,---,---,---,---,
Starboard Door Heel,06:52:40,689,7,---,---,---,---,
Starboard Door Heel,06:53:04,693,3,---,---,---,---,
Starboard Door Heel,06:53:29,689,5,44,7,---,---,
Starboard Door Heel,06:53:54,689,8,48,4,---,---,
Starboard Door Heel,06:54:21,696,0,50,8,---,---,
Starboard Door Heel,06:54:44,690,0,49,8,---,---,
Starboard Door Heel,06:55:12,---,---,---,---,---,---,
Starboard Door Heel,06:55:36,689,8,---,---,---,---,
Starboard Door Heel,06:55:58,690,5,51,0,---,---,
Starboard Door Heel,06:56:21,689,6,46,2,---,---,
Starboard Door Heel,06:56:45,690,0,---,---,---,---,
Starboard Door Heel,06:57:14,---,---,---,---,---,---,
Starboard Door Heel,06:57:40,---,---,---,---,---,---,
Starboard Door Heel,06:58:07,---,---,---,---,---,---,
Starboard Door Heel,06:58:27,691,4,50,1,---,---,
Starboard Door Heel,06:58:54,---,---,---,---,---,---,
Starboard Door Heel,06:59:15,690,0,44,7,---,---,
Starboard Door Heel,06:59:37,690,1,43,4,---,---,
Starboard Door Heel,07:00:02,690,3,46,8,---,---,
Starboard Door Heel,07:00:27,690,6,56,2,---,---,
Starboard Door Heel,07:00:53,690,2,49,3,---,---,
Starboard Door Heel,07:01:16,690,1,55,0,---,---,
Starboard Door Heel,07:01:40,689,7,51,1,---,---,
Starboard Door Heel,07:02:05,690,0,50,3,---,---,
Starboard Door Heel,07:02:29,695,0,---,---,---,---,
Starboard Door Heel,07:02:51,690,1,43,9,---,---,
Starboard Door Heel,07:03:13,690,1,49,0,---,---,
Starboard Door Heel,07:03:40,---,---,---,---,---,---,
Starboard Door Heel,07:04:00,690,2,51,1,---,---,
Starboard Door Heel,07:04:24,689,7,47,1,---,---,
Starboard Door Heel,07:04:47,690,0,46,6,---,---,
Starboard Door Heel,07:05:10,692,9,---,---,---,---,
Starboard Door Heel,07:05:31,690,5,43,8,---,---,
Starboard Door Heel,07:05:52,690,2,50,4,---,---,
Starboard Door Heel,07:06:17,690,5,---,---,---,---,
Starboard Door Heel,07:06:40,---,23,3,---,---,---,
Starboard Door Heel,07:07:03,691,6,---,---,---,---,
Starboard Door Heel,07:07:25,691,1,47,6,---,---,
Starboard Door Heel,07:07:51,690,6,49,0,---,---,
Starboard Door Heel,07:08:15,690,4,---,---,---,---,
Starboard Door Heel,07:08:39,691,2,---,---,---,---,
Starboard Door Heel,07:09:05,---,---,---,---,---,---,
Starboard Door Heel,07:09:28,691,4,---,---,---,---,
Starboard Door Heel,07:09:53,---,---,---,---,---,---,
Starboard Door Heel,07:10:15,691,3,52,5,---,---,
Starboard Door Heel,07:10:40,690,8,52,7,---,---,
Starboard Door Heel,07:11:04,690,6,45,8,---,---,
Starboard Door Heel,07:11:30,690,8,---,---,---,---,
Starboard Door Heel,07:11:54,690,6,45,8,---,---,
Starboard Door Heel,07:12:21,---,---,---,---,---,---,
Starboard Door Heel,07:12:43,690,4,---,---,---,---,
Starboard Door Heel,07:13:07,691,3,---,---,---,---,
Starboard Door Heel,07:13:28,690,2,44,8,---,---,
Starboard Door Heel,07:13:51,690,1,47,4,---,---,
Starboard Door Heel,07:14:15,690,3,45,7,---,---,
Starboard Door Heel,07:14:38,690,2,46,1,---,---,
Starboard Door Heel,07:15:00,690,6,52,8,---,---,
Starboard Door Heel,07:15:23,689,6,---,---,---,---,
Starboard Door Heel,07:15:49,---,---,---,---,---,---,
Starboard Door Heel,07:16:12,636,4,---,---,---,---,
Starboard Door Heel,07:16:37,594,2,---,---,---,---,
Starboard Door Heel,07:17:01,560,2,---,---,---,---,
Starboard Door Heel,07:17:24,533,3,---,---,---,---,
Starboard Door Heel,07:17:48,506,9,---,---,---,---,
Starboard Door Heel,07:18:12,478,1,---,---,---,---,
Starboard Door Heel,07:18:35,448,9,---,---,---,---,
Starboard Door Heel,07:18:59,421,9,---,---,---,---,
Starboard Door Heel,07:19:22,395,2,---,---,---,---,
Starboard Door Heel,07:19:46,366,9,---,---,---,---,
Starboard Door Heel,07:20:10,337,7,---,---,---,---,
Starboard Door Heel,07:20:33,307,4,---,---,---,---,
Starboard Door Heel,07:20:56,277,2,39,3,---,---,
Starboard Door Heel,07:21:20,247,4,27,0,---,---,
Starboard Door Heel,07:21:43,217,0,27,3,---,---,
Starboard Door Heel,07:22:07,183,4,26,6,---,---,
Starboard Door Heel,07:22:31,151,9,---,---,---,---,
Starboard Door Heel,07:22:55,119,0,---,---,---,---,
Starboard Door Heel,07:23:18,88,5,---,---,---,---,
Starboard Door Heel,07:23:42,62,3,---,---,---,---,
Starboard Door Heel,07:24:05,38,5,---,---,---,---,
Starboard Door Heel,07:24:29,21,5,---,---,---,---,
Starboard Door Heel,07:24:54,10,5,---,---,---,---,
Starboard Door Heel,07:25:19,10,3,---,---,---,---,
Starboard Door Heel,07:25:48,---,---,---,---,---,---,
Starboard Door Heel,07:26:16,---,---,---,---,---,---,
Starboard Door Heel,07:26:44,---,---,---,---,---,---,
Starboard Door Heel,07:27:12,---,---,---,---,---,---,
Starboard Door Heel,07:27:40,---,---,---,---,---,---,
Starboard Door Heel,07:28:07,---,---,---,---,---,---,
Starboard Door Heel,07:28:33,---,---,---,---,---,---,
Starboard Door Heel,07:29:03,---,---,---,---,---,---,
Starboard Door Heel,07:29:32,---,---,---,---,---,---,
Starboard Door Heel,07:30:01,---,---,---,---,---,---,
Starboard Door Heel,07:30:31,---,---,---,---,---,---,
Starboard Door Heel,07:31:00,---,---,---,---,---,---,
Starboard Door Heel,07:31:30,---,---,---,---,---,---,
Starboard Door Heel,07:31:56,---,---,---,---,---,---,
Starboard Door Heel,07:32:26,---,---,---,---,---,---,
Starboard Door Heel,07:32:55,---,---,---,---,---,---,
Starboard Door Heel,07:33:25,---,---,---,---,---,---,
Starboard Door Heel,07:33:54,---,---,---,---,---,---,
Starboard Door Heel,07:34:23,---,---,---,---,---,---,
Starboard Door Heel,07:34:53,---,---,---,---,---,---,
Starboard Door Heel,07:35:22,---,---,---,---,---,---,
Starboard Door Heel,07:35:52,---,---,---,---,---,---,
Starboard Door Heel,07:36:21,---,---,---,---,---,---,
Starboard Door Heel,07:36:50,---,---,---,---,---,---,
Starboard Door Heel,07:37:20,---,---,---,---,---,---,
Starboard Door Heel,07:37:49,---,---,---,---,---,---,
Starboard Door Heel,07:38:18,---,---,---,---,---,---,
Starboard Door Heel,07:38:48,---,---,---,---,---,---,
Starboard Door Heel,07:39:17,---,---,---,---,---,---,
Starboard Door Heel,07:39:47,---,---,---,---,---,---,
Starboard Door Heel,07:40:16,---,---,---,---,---,---,
Starboard Door Heel,07:40:45,---,---,---,---,---,---,
Starboard Door Heel,07:41:15,---,---,---,---,---,---,
Starboard Door Heel,07:41:44,---,---,---,---,---,---,
Starboard Door Heel,07:42:13,---,---,---,---,---,---,
Starboard Door Heel,07:42:43,---,---,---,---,---,---,
Starboard Door Heel,07:43:12,---,---,---,---,---,---,
Starboard Door Heel,07:43:42,---,---,---,---,---,---,
Starboard Door Heel,07:44:11,---,---,---,---,---,---,
Starboard Door Heel,07:44:40,---,---,---,---,---,---,
Starboard Door Heel,07:45:10,---,---,---,---,---,---,
Starboard Door Heel,07:45:39,---,---,---,---,---,---,
Starboard Door Heel,07:46:09,---,---,---,---,---,---,
Starboard Door Heel,07:46:38,---,---,---,---,---,---,
Starboard Door Heel,07:47:06,1434,7,---,---,---,---,
Starboard Door Heel,07:47:33,---,---,---,---,---,---,
Starboard Door Heel,07:48:02,---,---,---,---,---,---,
Starboard Door Heel,07:48:32,---,---,---,---,---,---,
Starboard Door Heel,07:49:01,---,---,---,---,---,---,
Starboard Door Heel,07:49:31,---,---,---,---,---,---,
Starboard Door Heel,07:50:00,---,---,---,---,---,---,
Starboard Door Heel,07:50:29,---,---,---,---,---,---,
Starboard Door Heel,07:50:59,---,---,---,---,---,---,
Starboard Door Heel,07:51:28,---,---,---,---,---,---,
Starboard Door Heel,07:51:57,---,---,---,---,---,---,
Starboard Door Heel,07:52:27,---,---,---,---,---,---,
Starboard Door Heel,07:52:55,---,---,---,---,---,---,
Starboard Door Heel,07:53:23,---,---,---,---,---,---,
Starboard Door Heel,07:53:51,---,---,---,---,---,---,
Starboard Door Heel,07:54:19,---,---,---,---,---,---,
Starboard Door Heel,07:54:44,20,5,30,4,---,---,
Starboard Door Heel,07:55:09,22,5,26,2,---,---,
Starboard Door Heel,07:55:34,---,33,8,---,---,---,
Starboard Door Heel,07:55:59,116,8,38,3,---,---,
Starboard Door Heel,07:56:21,---,47,7,---,---,---,
Starboard Door Heel,07:56:45,245,5,43,7,---,---,
Starboard Door Heel,07:57:11,---,48,2,---,---,---,
Starboard Door Heel,07:57:40,---,---,---,---,---,---,
Starboard Door Heel,07:58:06,464,2,---,---,---,---,
Starboard Door Heel,07:58:28,---,---,---,---,---,---,
Starboard Door Heel,07:58:51,597,7,---,---,---,---,
Starboard Door Heel,07:59:14,---,45,9,---,---,---,
Starboard Door Heel,07:59:41,---,---,---,---,---,---,
Starboard Door Heel,08:00:03,663,9,50,1,---,---,
Starboard Door Heel,08:00:28,664,4,46,9,---,---,
Starboard Door Heel,08:00:51,663,5,58,3,---,---,
Starboard Door Heel,08:01:17,662,5,---,---,---,---,
Starboard Door Heel,08:01:43,---,---,---,---,---,---,
Starboard Door Heel,08:02:04,662,0,---,---,---,---,
Starboard Door Heel,08:02:28,666,0,---,---,---,---,
Starboard Door Heel,08:02:54,---,---,---,---,---,---,
Starboard Door Heel,08:03:20,---,---,---,---,---,---,
Starboard Door Heel,08:03:46,---,---,---,---,---,---,
Starboard Door Heel,08:04:13,---,---,---,---,---,---,
Starboard Door Heel,08:04:41,---,---,---,---,---,---,
Starboard Door Heel,08:05:05,662,3,---,---,---,---,
Starboard Door Heel,08:05:30,663,4,---,---,---,---,
Starboard Door Heel,08:05:57,---,---,---,---,---,---,
Starboard Door Heel,08:06:21,662,7,61,5,---,---,
Starboard Door Heel,08:06:46,662,7,59,2,---,---,
Starboard Door Heel,08:07:13,662,8,61,4,---,---,
Starboard Door Heel,08:07:37,662,9,---,---,---,---,
Starboard Door Heel,08:07:59,664,3,57,2,---,---,
Starboard Door Heel,08:08:25,---,---,---,---,---,---,
Starboard Door Heel,08:08:47,662,5,---,---,---,---,
Starboard Door Heel,08:09:12,662,3,56,2,---,---,
Starboard Door Heel,08:09:37,662,3,60,9,---,---,
Starboard Door Heel,08:09:59,662,7,54,7,---,---,
Starboard Door Heel,08:10:25,---,---,---,---,---,---,
Starboard Door Heel,08:10:46,662,8,---,---,---,---,
Starboard Door Heel,08:11:08,664,9,60,9,---,---,
Starboard Door Heel,08:11:32,662,3,54,1,---,---,
Starboard Door Heel,08:11:54,663,1,---,---,---,---,
Starboard Door Heel,08:12:16,662,8,52,1,---,---,
Starboard Door Heel,08:12:40,662,9,50,0,---,---,
Starboard Door Heel,08:13:04,663,9,---,---,---,---,
Starboard Door Heel,08:13:31,---,---,---,---,---,---,
Starboard Door Heel,08:13:52,663,6,62,7,---,---,
Starboard Door Heel,08:14:17,663,5,57,0,---,---,
Starboard Door Heel,08:14:39,663,8,66,6,---,---,
Starboard Door Heel,08:15:03,663,6,---,---,---,---,
Starboard Door Heel,08:15:26,668,9,---,---,---,---,
Starboard Door Heel,08:15:47,664,6,65,5,---,---,
Starboard Door Heel,08:16:13,663,8,---,---,---,---,
Starboard Door Heel,08:16:38,---,---,---,---,---,---,
Starboard Door Heel,08:17:01,663,7,---,---,---,---,
Starboard Door Heel,08:17:22,663,8,55,0,---,---,
Starboard Door Heel,08:17:48,663,5,---,---,---,---,
Starboard Door Heel,08:18:09,663,8,---,---,---,---,
Starboard Door Heel,08:18:31,663,1,54,9,---,---,
Starboard Door Heel,08:18:55,665,0,---,---,---,---,
Starboard Door Heel,08:19:19,---,---,---,---,---,---,
Starboard Door Heel,08:19:44,---,---,---,---,---,---,
Starboard Door Heel,08:20:09,---,---,---,---,---,---,
Starboard Door Heel,08:20:32,---,---,---,---,---,---,
Starboard Door Heel,08:20:53,663,5,51,3,---,---,
Starboard Door Heel,08:21:18,664,1,55,3,---,---,
Starboard Door Heel,08:21:41,663,8,---,---,---,---,
Starboard Door Heel,08:22:03,663,8,60,5,---,---,
Starboard Door Heel,08:22:26,664,5,58,5,---,---,
Starboard Door Heel,08:22:50,670,0,---,---,---,---,
Starboard Door Heel,08:23:15,---,---,---,---,---,---,
Starboard Door Heel,08:23:36,664,1,45,7,---,---,
Starboard Door Heel,08:24:00,663,6,59,8,---,---,
Starboard Door Heel,08:24:24,663,6,53,3,---,---,
Starboard Door Heel,08:24:49,663,7,47,0,---,---,
Starboard Door Heel,08:25:14,663,1,46,6,---,---,
Starboard Door Heel,08:25:39,663,8,---,---,---,---,
Starboard Door Heel,08:26:01,663,7,55,6,---,---,
Starboard Door Heel,08:26:26,663,9,53,2,---,---,
Starboard Door Heel,08:26:50,663,7,54,5,---,---,
Starboard Door Heel,08:27:14,663,4,46,9,---,---,
Starboard Door Heel,08:27:40,667,9,---,---,---,---,
Starboard Door Heel,08:28:02,666,7,57,6,---,---,
Starboard Door Heel,08:28:25,663,6,51,0,---,---,
Starboard Door Heel,08:28:48,663,9,49,0,---,---,
Starboard Door Heel,08:29:11,663,7,47,4,---,---,
Starboard Door Heel,08:29:34,663,9,47,8,---,---,
Starboard Door Heel,08:29:57,664,5,45,0,---,---,
Starboard Door Heel,08:30:22,663,5,---,---,---,---,
Starboard Door Heel,08:30:43,663,9,53,8,---,---,
Starboard Door Heel,08:31:06,663,7,55,7,---,---,
Starboard Door Heel,08:31:28,664,7,47,9,---,---,
Starboard Door Heel,08:31:51,665,4,55,0,---,---,
Starboard Door Heel,08:32:16,663,8,---,---,---,---,
Starboard Door Heel,08:32:38,663,7,46,7,---,---,
Starboard Door Heel,08:33:02,664,6,---,---,---,---,
Starboard Door Heel,08:33:25,662,9,56,5,---,---,
Starboard Door Heel,08:33:51,---,---,---,---,---,---,
Starboard Door Heel,08:34:14,663,2,---,---,---,---,
Starboard Door Heel,08:34:36,663,3,48,3,---,---,
Starboard Door Heel,08:34:59,666,9,48,9,---,---,
Starboard Door Heel,08:35:23,663,3,51,0,---,---,
Starboard Door Heel,08:35:47,663,5,53,2,---,---,
Starboard Door Heel,08:36:11,663,7,---,---,---,---,
Starboard Door Heel,08:36:33,663,4,49,7,---,---,
Starboard Door Heel,08:36:56,663,0,52,1,---,---,
Starboard Door Heel,08:37:19,663,7,57,2,---,---,
Starboard Door Heel,08:37:43,663,5,58,1,---,---,
Starboard Door Heel,08:38:06,663,7,60,1,---,---,
Starboard Door Heel,08:38:29,663,5,57,3,---,---,
Starboard Door Heel,08:38:54,663,4,---,---,---,---,
Starboard Door Heel,08:39:16,662,8,56,7,---,---,
Starboard Door Heel,08:39:41,663,4,---,---,---,---,
Starboard Door Heel,08:40:05,664,7,---,---,---,---,
Starboard Door Heel,08:40:32,---,---,---,---,---,---,
Starboard Door Heel,08:40:55,659,7,---,---,---,---,
Starboard Door Heel,08:41:20,651,0,---,---,---,---,
Starboard Door Heel,08:41:51,---,---,---,---,---,---,
Starboard Door Heel,08:42:18,587,7,---,---,---,---,
Starboard Door Heel,08:42:47,---,---,---,---,---,---,
Starboard Door Heel,08:43:10,532,7,---,---,---,---,
Starboard Door Heel,08:43:36,---,---,---,---,---,---,
Starboard Door Heel,08:44:01,483,9,---,---,---,---,
Starboard Door Heel,08:44:29,---,---,---,---,---,---,
Starboard Door Heel,08:44:57,---,---,---,---,---,---,
Starboard Door Heel,08:45:20,407,3,---,---,---,---,
Starboard Door Heel,08:45:46,382,0,---,---,---,---,
Starboard Door Heel,08:46:13,355,6,---,---,---,---,
Starboard Door Heel,08:46:39,329,0,---,---,---,---,
Starboard Door Heel,08:47:05,300,6,49,3,---,---,
Starboard Door Heel,08:47:28,273,8,30,7,---,---,
Starboard Door Heel,08:47:53,243,6,29,1,---,---,
Starboard Door Heel,08:48:24,---,---,---,---,---,---,
Starboard Door Heel,08:48:45,179,9,28,9,---,---,
Starboard Door Heel,08:49:09,148,5,---,---,---,---,
Starboard Door Heel,08:49:33,116,8,---,---,---,---,
Starboard Door Heel,08:49:56,87,0,---,---,---,---,
Starboard Door Heel,08:50:20,59,7,---,---,---,---,
Starboard Door Heel,08:50:44,35,2,---,---,---,---,
Starboard Door Heel,08:51:07,19,0,---,---,---,---,
Starboard Door Heel,08:51:31,8,8,---,---,---,---,
Starboard Door Heel,08:52:01,---,---,---,---,---,---,
Starboard Door Heel,08:52:29,---,---,---,---,---,---,
Starboard Door Heel,08:52:57,---,---,---,---,---,---,
Starboard Door Heel,08:53:25,---,---,---,---,---,---,
Starboard Door Heel,08:53:53,---,---,---,---,---,---,
Starboard Door Heel,08:54:21,---,---,---,---,---,---,
Starboard Door Heel,08:54:49,---,---,---,---,---,---,
Starboard Door Heel,08:55:17,---,---,---,---,---,---,
Starboard Door Heel,08:55:44,---,---,---,---,---,---,
Starboard Door Heel,08:56:13,---,---,---,---,---,---,
Starboard Door Heel,08:56:42,---,---,---,---,---,---,
Starboard Door Heel,08:57:12,---,---,---,---,---,---,
Starboard Door Heel,08:57:41,---,---,---,---,---,---,
Starboard Door Heel,08:58:10,---,---,---,---,---,---,
Starboard Door Heel,08:58:40,---,---,---,---,---,---,
Starboard Door Heel,08:59:09,---,---,---,---,---,---,
Starboard Door Heel,08:59:39,---,---,---,---,---,---,
Starboard Door Heel,09:00:08,---,---,---,---,---,---,
Starboard Door Heel,09:00:37,---,---,---,---,---,---,
Starboard Door Heel,09:01:07,---,---,---,---,---,---,
Starboard Door Heel,09:01:36,---,---,---,---,---,---,
Starboard Door Heel,09:02:06,---,---,---,---,---,---,
Starboard Door Heel,09:02:35,---,---,---,---,---,---,
Starboard Door Heel,09:03:03,---,---,---,---,---,---,
Starboard Door Heel,09:03:32,---,---,---,---,---,---,
Starboard Door Heel,09:04:02,---,---,---,---,---,---,
Starboard Door Heel,09:04:31,---,---,---,---,---,---,
Starboard Door Heel,09:05:00,---,---,---,---,---,---,
Starboard Door Heel,09:05:30,---,---,---,---,---,---,
Starboard Door Heel,09:05:59,---,---,---,---,---,---,
Starboard Door Heel,09:06:29,---,---,---,---,---,---,
Starboard Door Heel,09:06:58,---,---,---,---,---,---,
Starboard Door Heel,09:07:27,---,---,---,---,---,---,
Starboard Door Heel,09:07:57,---,---,---,---,---,---,
Starboard Door Heel,09:08:26,---,---,---,---,---,---,
Starboard Door Heel,09:08:52,---,---,---,---,---,---,
Starboard Door Heel,09:09:21,---,---,---,---,---,---,
Starboard Door Heel,09:09:51,---,---,---,---,---,---,
Starboard Door Heel,09:10:20,---,---,---,---,---,---,
Starboard Door Heel,09:10:50,---,---,---,---,---,---,
Starboard Door Heel,09:11:19,---,---,---,---,---,---,
Starboard Door Heel,09:11:48,---,---,---,---,---,---,
Starboard Door Heel,09:12:18,---,---,---,---,---,---,
Starboard Door Heel,09:12:47,---,---,---,---,---,---,
Starboard Door Heel,09:13:16,---,---,---,---,---,---,
Starboard Door Heel,09:13:39,14,9,13,2,---,---,
Starboard Door Heel,09:14:04,19,3,37,9,---,---,
Starboard Door Heel,09:14:29,---,41,3,---,---,---,
Starboard Door Heel,09:14:55,105,8,---,---,---,---,
Starboard Door Heel,09:15:19,---,47,5,---,---,---,
Starboard Door Heel,09:15:44,222,1,49,4,---,---,
Starboard Door Heel,09:16:11,---,---,---,---,---,---,
Starboard Door Heel,09:16:35,350,3,---,---,---,---,
Starboard Door Heel,09:16:58,---,46,3,---,---,---,
Starboard Door Heel,09:17:30,---,---,---,---,---,---,
Starboard Door Heel,09:17:57,---,---,---,---,---,---,
Starboard Door Heel,09:18:21,615,4,---,---,---,---,
Starboard Door Heel,09:18:44,659,7,48,9,---,---,
Starboard Door Heel,09:19:13,---,---,---,---,---,---,
Starboard Door Heel,09:19:37,665,0,---,---,---,---,
Starboard Door Heel,09:20:00,662,1,72,7,---,---,
Starboard Door Heel,09:20:26,---,---,---,---,---,---,
Starboard Door Heel,09:20:49,---,---,---,---,---,---,
Starboard Door Heel,09:21:13,---,---,---,---,---,---,
Starboard Door Heel,09:21:37,661,1,---,---,---,---,
Starboard Door Heel,09:22:01,660,6,---,---,---,---,
Starboard Door Heel,09:22:23,661,3,---,---,---,---,
Starboard Door Heel,09:22:45,660,6,---,---,---,---,
Starboard Door Heel,09:23:10,661,7,---,---,---,---,
Starboard Door Heel,09:23:34,661,4,---,---,---,---,
Starboard Door Heel,09:23:57,662,3,---,---,---,---,
Starboard Door Heel,09:24:19,662,7,---,---,---,---,
Starboard Door Heel,09:24:42,662,4,---,---,---,---,
Starboard Door Heel,09:25:07,662,7,---,---,---,---,
Starboard Door Heel,09:25:30,662,9,52,5,---,---,
Starboard Door Heel,09:25:53,662,2,---,---,---,---,
Starboard Door Heel,09:26:16,663,0,50,4,---,---,
Starboard Door Heel,09:26:42,662,3,58,6,---,---,
Starboard Door Heel,09:27:04,663,1,59,8,---,---,
Starboard Door Heel,09:27:28,663,5,58,6,---,---,
Starboard Door Heel,09:27:51,663,0,56,8,---,---,
Starboard Door Heel,09:28:16,---,---,---,---,---,---,
Starboard Door Heel,09:28:42,665,7,---,---,---,---,
Starboard Door Heel,09:29:03,662,8,55,2,---,---,
Starboard Door Heel,09:29:31,---,---,---,---,---,---,
Starboard Door Heel,09:29:55,662,4,62,3,---,---,
Starboard Door Heel,09:30:21,662,3,56,1,---,---,
Starboard Door Heel,09:30:48,---,---,---,---,---,---,
Starboard Door Heel,09:31:08,663,0,54,7,---,---,
Starboard Door Heel,09:31:37,---,---,---,---,---,---,
Starboard Door Heel,09:32:00,662,3,---,---,---,---,
