Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:38:12,664,0,---,---,---,---,
Babor,06:38:36,663,8,---,---,---,---,
Babor,06:39:03,---,---,---,---,---,---,
Babor,06:39:28,---,---,---,---,---,---,
Babor,06:39:49,662,9,52,1,---,---,
Babor,06:40:15,664,2,---,---,---,---,
Babor,06:40:37,662,9,---,---,---,---,
Babor,06:41:00,662,2,---,---,---,---,
Babor,06:41:23,662,9,---,---,---,---,
Babor,06:41:45,666,2,---,---,---,---,
Babor,06:42:09,666,7,---,---,---,---,
Babor,06:42:33,663,2,---,---,---,---,
Babor,06:42:59,663,7,---,---,---,---,
Babor,06:43:21,665,8,---,---,---,---,
Babor,06:43:45,664,0,---,---,---,---,
Babor,06:44:12,664,3,---,---,---,---,
Babor,06:44:36,663,9,---,---,---,---,
Babor,06:45:01,663,0,---,---,---,---,
Babor,06:45:22,664,1,---,---,---,---,
Babor,06:45:48,663,3,---,---,---,---,
Babor,06:46:10,---,---,---,---,---,---,
Babor,06:46:33,663,7,---,---,---,---,
Babor,06:46:58,665,1,---,---,---,---,
Babor,06:47:21,664,6,---,---,---,---,
Babor,06:47:44,664,5,---,---,---,---,
Babor,06:48:04,663,4,50,1,---,---,
Babor,06:48:28,662,9,43,4,---,---,
Babor,06:48:53,663,5,---,---,---,---,
Babor,06:49:15,663,5,---,---,---,---,
Babor,06:49:40,666,7,---,---,---,---,
Babor,06:50:03,663,1,---,---,---,---,
Babor,06:50:30,662,7,---,---,---,---,
Babor,06:50:54,669,6,---,---,---,---,
Babor,06:51:17,663,1,---,---,---,---,
Babor,06:51:43,662,7,---,---,---,---,
Babor,06:52:08,663,6,---,---,---,---,
Babor,06:52:35,---,---,---,---,---,---,
Babor,06:52:58,666,2,48,0,---,---,
Babor,06:53:23,668,2,---,---,---,---,
Babor,06:53:49,663,2,---,---,---,---,
Babor,06:54:17,---,---,---,---,---,---,
Babor,06:54:42,662,7,---,---,---,---,
Babor,06:55:07,663,4,---,---,---,---,
Babor,06:55:31,---,---,---,---,---,---,
Babor,06:55:56,663,6,---,---,---,---,
Babor,06:56:21,663,4,---,---,---,---,
Babor,06:56:46,---,---,---,---,---,---,
Babor,06:57:10,665,2,---,---,---,---,
Babor,06:57:32,663,9,---,---,---,---,
Babor,06:58:13,664,0,---,---,---,---,
Babor,07:00:53,663,9,---,---,---,---,
Babor,07:03:32,663,4,---,---,---,---,
Babor,07:05:43,662,8,---,---,---,---,
Babor,07:07:57,---,---,---,---,---,---,
Babor,07:10:34,664,9,---,---,---,---,
Babor,07:13:40,663,8,49,9,---,---,
Babor,07:16:49,663,1,---,---,---,---,
Babor,07:19:32,---,---,---,---,---,---,
Babor,07:22:37,664,3,---,---,---,---,
Babor,07:24:48,649,7,---,---,---,---,
Babor,07:28:23,363,9,---,---,---,---,
Babor,07:31:30,123,7,---,---,---,---,
Babor,07:35:09,---,---,---,---,---,---,
Babor,07:37:49,---,---,---,---,---,---,
Babor,07:40:00,---,---,---,---,---,---,
Babor,07:42:41,---,---,---,---,---,---,
Babor,07:44:53,---,---,---,---,---,---,
Babor,07:47:07,---,---,---,---,---,---,
Babor,07:49:47,---,---,---,---,---,---,
Babor,07:51:59,---,---,---,---,---,---,
Babor,07:54:35,---,---,---,---,---,---,
Babor,07:56:52,---,---,---,---,---,---,
Babor,07:59:04,---,---,---,---,---,---,
Babor,08:01:15,---,---,---,---,---,---,
Babor,08:03:28,---,---,---,---,---,---,
Babor,08:05:40,---,---,---,---,---,---,
Babor,08:08:43,65,3,38,3,---,---,
Babor,08:12:20,---,56,9,---,---,---,
Babor,08:15:31,---,---,---,---,---,---,
Babor,08:17:40,659,7,50,4,---,---,
Babor,08:20:49,662,0,---,---,---,---,
Babor,08:23:55,660,6,48,1,---,---,
Babor,08:27:03,661,0,---,---,---,---,
Babor,08:29:41,662,1,44,8,---,---,
Babor,08:33:17,663,2,54,8,---,---,
Babor,08:35:57,661,6,---,---,---,---,
Babor,08:38:36,662,1,41,4,---,---,
Babor,08:41:43,661,9,50,2,---,---,
Babor,08:44:50,660,8,45,8,---,---,
Babor,08:47:57,661,7,46,9,---,---,
Babor,08:52:01,662,9,46,0,---,---,
Babor,08:55:10,662,0,---,---,---,---,
Babor,08:57:21,661,4,---,---,---,---,
Babor,08:59:59,660,9,42,3,---,---,
Babor,09:03:36,660,9,---,---,---,---,
Babor,09:06:43,661,5,46,6,---,---,
Babor,09:10:19,661,7,44,6,---,---,
Babor,09:13:27,660,2,55,4,---,---,
Babor,09:16:35,660,7,---,---,---,---,
Babor,09:18:46,661,9,---,---,---,---,
Babor,09:21:25,662,7,---,---,---,---,
Babor,09:24:32,661,6,---,---,---,---,
Babor,09:27:10,661,4,45,8,---,---,
Babor,09:30:47,661,1,---,---,---,---,
Babor,09:33:55,663,5,---,---,---,---,
Babor,09:37:02,662,6,---,---,---,---,
Babor,09:40:38,662,7,---,---,---,---,
Babor,09:43:18,662,7,---,---,---,---,
Babor,09:45:57,663,1,---,---,---,---,
Babor,09:49:03,663,1,53,9,---,---,
Babor,09:52:11,663,0,44,1,---,---,
Babor,09:55:20,662,0,---,---,---,---,
Babor,09:57:58,666,8,39,4,---,---,
Babor,10:00:38,640,9,---,---,---,---,
Babor,10:04:16,---,---,---,---,---,---,
Babor,10:06:23,204,2,26,5,---,---,
Babor,10:09:35,---,---,---,---,---,---,
Babor,10:12:15,---,---,---,---,---,---,
Babor,10:14:27,---,---,---,---,---,---,
Babor,10:16:39,---,---,---,---,---,---,
Babor,10:18:52,---,---,---,---,---,---,
Babor,10:21:04,---,---,---,---,---,---,
Babor,10:23:16,---,---,---,---,---,---,
Babor,10:25:28,---,---,---,---,---,---,
Babor,10:27:41,---,---,---,---,---,---,
Babor,10:29:53,---,---,---,---,---,---,
Babor,10:32:05,---,---,---,---,---,---,
Babor,10:34:17,---,---,---,---,---,---,
Babor,10:36:30,---,---,---,---,---,---,
Babor,10:38:42,---,---,---,---,---,---,
Babor,10:40:54,---,---,---,---,---,---,
Babor,10:43:06,---,---,---,---,---,---,
Babor,10:45:41,134,4,41,7,---,---,
Babor,10:48:26,---,---,---,---,---,---,
Babor,10:51:37,586,4,---,---,---,---,
Babor,10:51:58,---,---,---,---,---,---,
Babor,10:52:25,586,9,---,---,---,---,
Babor,10:52:50,587,6,---,---,---,---,
Babor,10:53:16,587,8,---,---,---,---,
Babor,10:53:42,588,6,---,---,---,---,
Babor,10:54:05,587,1,---,---,---,---,
Babor,10:54:32,587,4,---,---,---,---,
Babor,10:55:00,587,7,---,---,---,---,
Babor,10:55:24,589,4,---,---,---,---,
Babor,10:55:52,---,---,---,---,---,---,
Babor,10:56:20,---,---,---,---,---,---,
Babor,10:56:45,588,4,---,---,---,---,
Babor,10:57:09,588,1,---,---,---,---,
Babor,10:57:33,588,1,---,---,---,---,
Babor,10:57:58,588,7,---,---,---,---,
Babor,10:58:21,588,1,---,---,---,---,
Babor,10:58:44,588,0,---,---,---,---,
Babor,10:59:06,588,3,---,---,---,---,
Babor,10:59:31,589,2,---,---,---,---,
Babor,11:00:25,588,9,---,---,---,---,
Babor,11:02:00,588,5,---,---,---,---,
Babor,11:02:23,588,2,---,---,---,---,
Babor,11:02:47,583,2,---,---,---,---,
Babor,11:03:10,569,9,---,---,---,---,
Babor,11:03:34,553,1,---,---,---,---,
Babor,11:03:57,531,5,---,---,---,---,
Babor,11:04:21,505,7,---,---,---,---,
Babor,11:04:46,478,7,---,---,---,---,
Babor,11:05:10,454,4,---,---,---,---,
Babor,11:05:33,432,2,---,---,---,---,
Babor,11:05:57,412,7,---,---,---,---,
Babor,11:06:21,393,4,---,---,---,---,
Babor,11:06:44,374,7,---,---,---,---,
Babor,11:07:08,355,4,---,---,---,---,
Babor,11:07:31,335,8,---,---,---,---,
Babor,11:07:56,313,4,---,---,---,---,
Babor,11:08:20,293,7,---,---,---,---,
Babor,11:08:44,275,8,---,---,---,---,
Babor,11:09:07,253,6,---,---,---,---,
Babor,11:09:31,231,0,---,---,---,---,
Babor,11:09:55,209,0,---,---,---,---,
Babor,11:10:17,184,5,10,5,---,---,
Babor,11:10:42,159,6,---,---,---,---,
Babor,11:11:05,133,5,---,---,---,---,
Babor,11:11:29,107,2,---,---,---,---,
Babor,11:11:54,81,1,---,---,---,---,
Babor,11:12:18,58,1,---,---,---,---,
Babor,11:12:41,37,6,---,---,---,---,
Babor,11:13:05,18,6,---,---,---,---,
Babor,11:13:28,8,7,---,---,---,---,
Babor,11:13:52,9,7,---,---,---,---,
Babor,11:14:20,---,---,---,---,---,---,
Babor,11:14:45,---,---,---,---,---,---,
Babor,11:15:10,---,---,---,---,---,---,
Babor,11:15:35,---,---,---,---,---,---,
Babor,11:16:00,---,---,---,---,---,---,
Babor,11:16:25,---,---,---,---,---,---,
Babor,11:16:51,---,---,---,---,---,---,
Babor,11:17:16,---,---,---,---,---,---,
Babor,11:17:41,---,---,---,---,---,---,
Babor,11:18:06,---,---,---,---,---,---,
Babor,11:18:31,---,---,---,---,---,---,
Babor,11:18:56,---,---,---,---,---,---,
Babor,11:19:22,---,---,---,---,---,---,
Babor,11:19:47,---,---,---,---,---,---,
Babor,11:20:12,---,---,---,---,---,---,
Babor,11:20:37,---,---,---,---,---,---,
Babor,11:20:58,10,7,---,---,---,---,
Babor,11:21:23,11,9,---,---,---,---,
Babor,11:21:54,---,---,---,---,---,---,
Babor,11:22:22,---,---,---,---,---,---,
Babor,11:22:50,---,---,---,---,---,---,
Babor,11:23:19,---,---,---,---,---,---,
Babor,11:23:47,---,---,---,---,---,---,
Babor,11:24:14,---,---,---,---,---,---,
Babor,11:24:39,---,---,---,---,---,---,
Babor,11:25:04,---,---,---,---,---,---,
Babor,11:25:32,---,---,---,---,---,---,
Babor,11:26:00,---,---,---,---,---,---,
Babor,11:26:28,---,---,---,---,---,---,
Babor,11:26:56,---,---,---,---,---,---,
Babor,11:27:24,---,---,---,---,---,---,
Babor,11:27:52,---,---,---,---,---,---,
Babor,11:28:20,---,---,---,---,---,---,
Babor,11:28:48,---,---,---,---,---,---,
Babor,11:29:16,---,---,---,---,---,---,
Babor,11:29:44,---,---,---,---,---,---,
Babor,11:30:12,---,---,---,---,---,---,
Babor,11:30:40,---,---,---,---,---,---,
Babor,11:31:07,---,---,---,---,---,---,
Babor,11:31:35,---,---,---,---,---,---,
Babor,11:32:03,---,---,---,---,---,---,
Babor,11:32:32,2793,1,---,---,---,---,
Babor,11:32:54,---,59,7,---,---,---,
Babor,11:33:21,15,7,---,---,---,---,
Babor,11:33:45,13,6,---,---,---,---,
Babor,11:34:14,---,---,---,---,---,---,
Babor,11:34:39,---,---,---,---,---,---,
Babor,11:35:04,---,---,---,---,---,---,
Babor,11:35:29,---,---,---,---,---,---,
Babor,11:35:54,---,---,---,---,---,---,
Babor,11:36:19,---,---,---,---,---,---,
Babor,11:36:44,---,---,---,---,---,---,
Babor,11:37:09,---,---,---,---,---,---,
Babor,11:37:34,---,---,---,---,---,---,
Babor,11:37:59,---,---,---,---,---,---,
Babor,11:38:25,---,---,---,---,---,---,
Babor,11:38:50,---,---,---,---,---,---,
Babor,11:39:15,---,---,---,---,---,---,
Babor,11:39:40,---,---,---,---,---,---,
Babor,11:40:05,---,---,---,---,---,---,
Babor,11:40:30,---,---,---,---,---,---,
Babor,11:40:55,---,---,---,---,---,---,
Babor,11:41:20,---,---,---,---,---,---,
Babor,11:41:45,---,---,---,---,---,---,
Babor,11:42:10,---,---,---,---,---,---,
Babor,11:42:36,---,---,---,---,---,---,
Babor,11:43:01,---,---,---,---,---,---,
Babor,11:43:26,---,---,---,---,---,---,
Babor,11:43:51,---,---,---,---,---,---,
Babor,11:44:16,---,---,---,---,---,---,
Babor,11:44:41,---,---,---,---,---,---,
Babor,11:45:06,---,---,---,---,---,---,
Babor,11:45:31,---,---,---,---,---,---,
Babor,11:45:56,---,---,---,---,---,---,
Babor,11:46:21,---,---,---,---,---,---,
Babor,11:46:47,---,---,---,---,---,---,
Babor,11:47:12,---,---,---,---,---,---,
Babor,11:47:37,---,---,---,---,---,---,
Babor,11:48:01,---,---,---,---,---,---,
Babor,11:48:29,---,---,---,---,---,---,
Babor,11:48:57,---,---,---,---,---,---,
Babor,11:49:24,---,---,---,---,---,---,
Babor,11:49:52,---,---,---,---,---,---,
Babor,11:50:20,---,---,---,---,---,---,
Babor,11:50:48,---,---,---,---,---,---,
Babor,11:51:16,---,---,---,---,---,---,
Babor,11:51:44,---,---,---,---,---,---,
Babor,11:52:12,---,---,---,---,---,---,
Babor,11:52:40,---,---,---,---,---,---,
Babor,11:53:08,---,---,---,---,---,---,
Babor,11:53:36,---,---,---,---,---,---,
Babor,11:54:04,---,---,---,---,---,---,
Babor,11:54:32,---,---,---,---,---,---,
Babor,11:54:59,---,---,---,---,---,---,
Babor,11:55:27,---,---,---,---,---,---,
Babor,11:55:55,---,---,---,---,---,---,
Babor,11:56:23,---,---,---,---,---,---,
Babor,11:56:51,---,---,---,---,---,---,
Babor,11:57:19,---,---,---,---,---,---,
Babor,11:57:47,---,---,---,---,---,---,
Babor,11:58:15,---,---,---,---,---,---,
Babor,11:58:42,---,---,---,---,---,---,
Babor,11:59:10,---,---,---,---,---,---,
Babor,11:59:38,---,---,---,---,---,---,
Babor,12:00:06,---,---,---,---,---,---,
Babor,12:00:34,---,---,---,---,---,---,
Babor,12:01:02,---,---,---,---,---,---,
Babor,12:01:31,---,---,---,---,---,---,
Babor,12:01:59,---,---,---,---,---,---,
Babor,12:02:27,---,---,---,---,---,---,
Babor,12:02:55,---,---,---,---,---,---,
Babor,12:03:23,---,---,---,---,---,---,
Babor,12:03:51,---,---,---,---,---,---,
Babor,12:04:18,---,---,---,---,---,---,
Babor,12:04:46,---,---,---,---,---,---,
Babor,12:05:14,---,---,---,---,---,---,
Babor,12:05:42,---,---,---,---,---,---,
Babor,12:06:12,---,---,---,---,---,---,
Babor,12:06:41,---,---,---,---,---,---,
Babor,12:07:11,---,---,---,---,---,---,
Babor,12:07:40,---,---,---,---,---,---,
Babor,12:08:09,---,---,---,---,---,---,
Babor,12:08:39,---,---,---,---,---,---,
Babor,12:09:08,---,---,---,---,---,---,
Babor,12:09:37,---,---,---,---,---,---,
Babor,12:10:07,---,---,---,---,---,---,
Babor,12:10:36,---,---,---,---,---,---,
Babor,12:11:06,---,---,---,---,---,---,
Babor,12:11:35,---,---,---,---,---,---,
Babor,12:12:04,---,---,---,---,---,---,
Babor,12:12:34,---,---,---,---,---,---,
Babor,12:13:03,---,---,---,---,---,---,
Babor,12:13:33,---,---,---,---,---,---,
Babor,12:14:02,---,---,---,---,---,---,
Babor,12:14:26,1197,7,---,---,---,---,
Babor,12:14:51,---,---,---,---,---,---,
Babor,12:15:14,---,33,4,---,---,---,
Babor,12:15:39,30,1,30,6,---,---,
Babor,12:16:04,---,43,7,---,---,---,
Babor,12:16:30,44,9,---,---,---,---,
Babor,12:16:51,---,40,4,---,---,---,
Babor,12:17:21,---,---,---,---,---,---,
Babor,12:17:45,---,---,---,---,---,---,
Babor,12:18:09,427,9,---,---,---,---,
Babor,12:18:31,---,---,---,---,---,---,
Babor,12:18:59,---,---,---,---,---,---,
Babor,12:19:23,---,---,---,---,---,---,
Babor,12:19:48,684,0,44,2,---,---,
Babor,12:20:11,698,7,45,7,---,---,
Babor,12:20:38,---,---,---,---,---,---,
Babor,12:21:00,696,6,---,---,---,---,
Babor,12:21:25,695,5,---,---,---,---,
Babor,12:21:49,695,9,---,---,---,---,
Babor,12:22:17,697,5,---,---,---,---,
Babor,12:22:41,696,5,59,0,---,---,
Babor,12:23:05,698,8,---,---,---,---,
Babor,12:23:30,697,6,---,---,---,---,
Babor,12:23:52,697,7,---,---,---,---,
Babor,12:24:20,---,---,---,---,---,---,
Babor,12:24:42,698,8,55,8,---,---,
Babor,12:25:07,698,7,50,5,---,---,
Babor,12:25:31,698,9,---,---,---,---,
Babor,12:25:55,699,1,---,---,---,---,
Babor,12:26:20,698,8,49,5,---,---,
Babor,12:26:43,699,1,---,---,---,---,
Babor,12:27:06,700,9,58,7,---,---,
Babor,12:27:36,---,---,---,---,---,---,
Babor,12:28:00,703,9,---,---,---,---,
Babor,12:28:28,---,---,---,---,---,---,
Babor,12:28:52,699,2,---,---,---,---,
Babor,12:29:19,700,6,---,---,---,---,
Babor,12:29:46,699,2,---,---,---,---,
Babor,12:30:11,699,4,---,---,---,---,
Babor,12:30:36,699,7,---,---,---,---,
Babor,12:31:01,699,0,---,---,---,---,
Babor,12:31:28,701,9,---,---,---,---,
Babor,12:31:55,699,6,---,---,---,---,
Babor,12:32:20,702,2,---,---,---,---,
Babor,12:32:47,---,---,---,---,---,---,
Babor,12:33:09,699,6,---,---,---,---,
Babor,12:33:35,---,---,---,---,---,---,
Babor,12:33:58,699,1,---,---,---,---,
Babor,12:34:26,698,9,---,---,---,---,
Babor,12:34:50,701,4,---,---,---,---,
Babor,12:35:18,699,8,---,---,---,---,
Babor,12:35:43,699,7,---,---,---,---,
Babor,12:36:06,699,5,---,---,---,---,
Babor,12:36:29,700,5,---,---,---,---,
Babor,12:36:52,700,3,48,3,---,---,
Babor,12:37:19,---,---,---,---,---,---,
Babor,12:37:45,---,---,---,---,---,---,
Babor,12:38:10,---,---,---,---,---,---,
Babor,12:38:37,---,---,---,---,---,---,
Babor,12:39:03,699,1,---,---,---,---,
Babor,12:39:28,701,6,47,6,---,---,
Babor,12:39:51,700,0,46,5,---,---,
Babor,12:40:16,699,8,---,---,---,---,
Babor,12:40:41,699,7,---,---,---,---,
Babor,12:41:05,699,2,---,---,---,---,
Babor,12:41:28,699,7,---,---,---,---,
Babor,12:41:53,699,8,---,---,---,---,
Babor,12:42:16,700,5,---,---,---,---,
Babor,12:42:44,699,5,---,---,---,---,
Babor,12:43:07,699,6,---,---,---,---,
Babor,12:43:34,699,7,---,---,---,---,
Babor,12:43:57,---,---,---,---,---,---,
Babor,12:44:22,704,9,---,---,---,---,
Babor,12:44:47,701,3,---,---,---,---,
Babor,12:45:13,---,---,---,---,---,---,
Babor,12:45:38,698,9,---,---,---,---,
Babor,12:46:03,699,9,---,---,---,---,
Babor,12:46:24,699,3,---,---,---,---,
Babor,12:46:50,---,---,---,---,---,---,
Babor,12:47:15,---,---,---,---,---,---,
Babor,12:47:38,699,1,---,---,---,---,
Babor,12:48:00,704,8,---,---,---,---,
Babor,12:48:24,---,---,---,---,---,---,
Babor,12:48:48,---,---,---,---,---,---,
Babor,12:49:15,---,---,---,---,---,---,
Babor,12:49:42,---,---,---,---,---,---,
Babor,12:50:06,698,7,---,---,---,---,
Babor,12:50:29,699,6,---,---,---,---,
Babor,12:50:56,---,---,---,---,---,---,
Babor,12:51:18,700,2,---,---,---,---,
Babor,12:51:42,699,5,---,---,---,---,
Babor,12:52:10,---,---,---,---,---,---,
Babor,12:52:36,---,---,---,---,---,---,
Babor,12:52:58,703,3,---,---,---,---,
Babor,12:53:21,699,8,---,---,---,---,
Babor,12:53:47,700,0,---,---,---,---,
Babor,12:54:08,700,0,---,---,---,---,
Babor,12:54:32,702,1,---,---,---,---,
Babor,12:54:56,---,---,---,---,---,---,
Babor,12:55:22,699,7,---,---,---,---,
Babor,12:55:43,699,5,---,---,---,---,
Babor,12:56:05,700,2,---,---,---,---,
Babor,12:56:30,701,5,---,---,---,---,
Babor,12:56:55,700,5,56,4,---,---,
Babor,12:57:21,704,5,---,---,---,---,
Babor,12:57:43,701,0,---,---,---,---,
Babor,12:58:05,699,6,---,---,---,---,
Babor,12:58:26,700,0,---,---,---,---,
Babor,12:58:52,---,---,---,---,---,---,
Babor,12:59:14,702,8,44,0,---,---,
Babor,12:59:37,702,4,---,---,---,---,
Babor,13:00:02,---,---,---,---,---,---,
Babor,13:00:23,700,1,---,---,---,---,
Babor,13:00:44,701,1,43,0,---,---,
Babor,13:01:08,700,2,---,---,---,---,
Babor,13:01:31,700,6,---,---,---,---,
Babor,13:01:54,701,3,---,---,---,---,
Babor,13:02:18,699,6,---,---,---,---,
Babor,13:02:39,700,0,---,---,---,---,
Babor,13:03:02,701,3,---,---,---,---,
Babor,13:03:22,700,0,---,---,---,---,
Babor,13:03:48,700,6,---,---,---,---,
Babor,13:04:11,---,---,---,---,---,---,
Babor,13:04:33,702,7,---,---,---,---,
Babor,13:04:57,---,---,---,---,---,---,
Babor,13:05:18,699,4,---,---,---,---,
Babor,13:05:41,699,9,---,---,---,---,
Babor,13:06:07,---,---,---,---,---,---,
Babor,13:06:32,699,7,---,---,---,---,
Babor,13:06:56,700,3,---,---,---,---,
Babor,13:07:23,---,---,---,---,---,---,
Babor,13:07:49,---,---,---,---,---,---,
Babor,13:08:16,---,---,---,---,---,---,
Babor,13:08:37,698,8,55,8,---,---,
Babor,13:09:05,698,6,---,---,---,---,
Babor,13:09:32,---,---,---,---,---,---,
Babor,13:09:58,---,---,---,---,---,---,
Babor,13:10:20,695,7,---,---,---,---,
Babor,13:10:45,696,8,---,---,---,---,
Babor,13:11:08,698,5,---,---,---,---,
Babor,13:11:32,696,0,---,---,---,---,
Babor,13:11:57,696,4,---,---,---,---,
Babor,13:12:21,696,4,---,---,---,---,
Babor,13:12:45,696,1,---,---,---,---,
Babor,13:13:10,---,---,---,---,---,---,
Babor,13:13:32,699,2,---,---,---,---,
Babor,13:13:56,695,9,---,---,---,---,
Babor,13:14:19,696,7,---,---,---,---,
Babor,13:14:42,696,4,---,---,---,---,
Babor,13:15:05,697,5,---,---,---,---,
Babor,13:15:31,699,2,---,---,---,---,
Babor,13:15:53,698,5,---,---,---,---,
Babor,13:16:16,---,---,---,---,---,---,
Babor,13:16:41,---,---,---,---,---,---,
Babor,13:17:07,---,---,---,---,---,---,
Babor,13:17:28,701,6,---,---,---,---,
Babor,13:17:52,700,1,---,---,---,---,
Babor,13:18:19,---,---,---,---,---,---,
Babor,13:18:44,---,---,---,---,---,---,
Babor,13:19:04,700,2,---,---,---,---,
Babor,13:19:28,699,6,---,---,---,---,
Babor,13:19:53,---,---,---,---,---,---,
Babor,13:20:16,702,7,---,---,---,---,
Babor,13:20:41,---,---,---,---,---,---,
Babor,13:21:02,702,8,---,---,---,---,
Babor,13:21:25,700,5,---,---,---,---,
Babor,13:21:46,700,6,---,---,---,---,
Babor,13:22:07,699,9,---,---,---,---,
Babor,13:22:29,703,4,---,---,---,---,
Babor,13:22:51,705,0,---,---,---,---,
Babor,13:23:15,---,---,---,---,---,---,
Babor,13:23:38,699,6,---,---,---,---,
Babor,13:24:03,702,7,---,---,---,---,
Babor,13:24:27,698,6,---,---,---,---,
Babor,13:24:52,700,9,---,---,---,---,
Babor,13:25:16,---,---,---,---,---,---,
Babor,13:25:42,---,---,---,---,---,---,
Babor,13:26:05,699,9,---,---,---,---,
Babor,13:26:29,---,---,---,---,---,---,
Babor,13:26:52,703,7,---,---,---,---,
Babor,13:27:12,699,7,---,---,---,---,
Babor,13:27:33,699,7,---,---,---,---,
Babor,13:27:56,---,---,---,---,---,---,
Babor,13:28:21,702,0,---,---,---,---,
Babor,13:28:46,700,2,---,---,---,---,
Babor,13:29:09,698,3,---,---,---,---,
Babor,13:29:33,701,7,---,---,---,---,
Babor,13:30:00,---,---,---,---,---,---,
Babor,13:30:26,---,---,---,---,---,---,
Babor,13:30:50,---,---,---,---,---,---,
Babor,13:31:12,700,1,---,---,---,---,
Babor,13:31:36,698,7,41,1,---,---,
Babor,13:32:06,---,---,---,---,---,---,
Babor,13:32:33,---,---,---,---,---,---,
Babor,13:33:00,699,9,---,---,---,---,
Babor,13:33:22,699,8,---,---,---,---,
Babor,13:33:49,---,---,---,---,---,---,
Babor,13:34:14,699,0,---,---,---,---,
Babor,13:34:37,---,---,---,---,---,---,
Babor,13:35:04,640,6,---,---,---,---,
Babor,13:35:29,599,2,---,---,---,---,
Babor,13:35:53,561,8,---,---,---,---,
Babor,13:36:16,530,7,---,---,---,---,
Babor,13:36:39,501,2,---,---,---,---,
Babor,13:37:03,475,1,---,---,---,---,
Babor,13:37:26,447,1,---,---,---,---,
Babor,13:37:53,415,9,---,---,---,---,
Babor,13:38:17,389,6,---,---,---,---,
Babor,13:38:40,366,5,---,---,---,---,
Babor,13:39:04,342,2,---,---,---,---,
Babor,13:39:27,315,5,44,3,---,---,
Babor,13:39:52,285,8,34,7,---,---,
Babor,13:40:17,253,6,32,7,---,---,
Babor,13:40:40,220,3,32,3,---,---,
Babor,13:41:04,189,7,20,6,---,---,
Babor,13:41:28,161,4,---,---,---,---,
Babor,13:41:52,134,9,---,---,---,---,
Babor,13:42:15,106,8,---,---,---,---,
Babor,13:42:43,---,---,---,---,---,---,
Babor,13:43:04,57,2,---,---,---,---,
Babor,13:43:28,38,8,---,---,---,---,
Babor,13:43:51,21,6,---,---,---,---,
Babor,13:44:15,11,1,---,---,---,---,
Babor,13:44:41,---,47,3,---,---,---,
