Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,18:05:54,---,-7,5,---,---,---,
Babor,18:06:17,1225,4,---,---,---,---,
Babor,18:06:39,---,---,---,---,---,---,
Babor,18:07:07,---,---,---,---,---,---,
Babor,18:07:27,---,---,---,---,---,---,
Babor,18:07:54,1687,0,-7,6,---,---,
Babor,18:08:21,---,---,---,---,---,---,
Babor,18:08:47,---,---,---,---,---,---,
Babor,18:09:14,---,---,---,---,---,---,
Babor,18:09:39,1686,6,-7,5,---,---,
Babor,18:10:03,---,---,---,---,---,---,
Babor,18:10:31,---,---,---,---,---,---,
Babor,18:10:57,---,---,---,---,---,---,
Babor,18:11:23,2069,9,---,---,---,---,
Babor,18:11:49,---,---,---,---,---,---,
Babor,18:12:15,1687,1,-9,1,---,---,
Babor,18:12:40,---,---,---,---,---,---,
Babor,18:13:05,290,9,---,---,---,---,
Babor,18:13:30,---,-9,3,---,---,---,
Babor,18:13:58,1687,3,-8,5,---,---,
Babor,18:14:25,1687,5,-8,8,---,---,
Babor,18:14:48,1687,9,-8,3,---,---,
Babor,18:15:14,---,---,---,---,---,---,
Babor,18:15:41,1688,0,-7,5,---,---,
Babor,18:16:07,1686,9,-7,2,---,---,
Babor,18:16:29,1687,2,-8,9,---,---,
Babor,18:16:53,1687,8,-8,7,---,---,
Babor,18:17:17,1687,2,-7,5,---,---,
Babor,18:17:41,1687,5,-8,4,---,---,
Babor,18:18:04,1687,5,-7,3,---,---,
Babor,18:18:25,1687,0,-8,1,---,---,
Babor,18:18:44,---,---,---,---,---,---,
Babor,18:19:07,1687,2,-8,4,---,---,
Babor,18:19:32,---,---,---,---,---,---,
Babor,18:19:58,1687,2,-9,1,---,---,
Babor,18:20:23,---,---,---,---,---,---,
Babor,18:20:47,424,4,---,---,---,---,
Babor,18:21:12,---,-7,4,---,---,---,
Babor,18:21:40,1687,7,-8,8,---,---,
Babor,18:22:05,1687,1,-7,4,---,---,
Babor,18:22:28,1687,6,-7,1,---,---,
Babor,18:22:54,---,---,---,---,---,---,
Babor,18:23:18,372,6,---,---,---,---,
Babor,18:23:43,---,-8,3,---,---,---,
Babor,18:24:04,1687,5,-8,3,---,---,
Babor,18:24:29,1687,7,-8,3,---,---,
Babor,18:24:55,1687,9,-8,7,---,---,
Babor,18:25:17,1687,4,-8,3,---,---,
Babor,18:25:42,1688,0,-7,8,---,---,
Babor,18:26:06,---,---,---,---,---,---,
Babor,18:26:27,---,---,---,---,---,---,
Babor,18:26:49,1687,7,-8,4,---,---,
Babor,18:27:12,1688,0,-7,6,---,---,
Babor,18:27:37,---,---,---,---,---,---,
Babor,18:28:00,1688,3,-8,1,---,---,
Babor,18:28:21,1690,4,-8,0,---,---,
Babor,18:28:45,---,---,---,---,---,---,
Babor,18:29:16,---,---,---,---,---,---,
Babor,18:29:37,1688,2,-8,8,---,---,
Babor,18:30:03,1687,6,-7,6,---,---,
Babor,18:30:29,1687,9,-7,7,---,---,
Babor,18:30:54,1688,0,-6,8,---,---,
Babor,18:31:22,---,---,---,---,---,---,
Babor,18:31:49,1688,2,-8,8,---,---,
Babor,18:32:14,1688,3,-8,1,---,---,
Babor,18:32:37,1688,2,-7,2,---,---,
Babor,18:32:59,1688,2,-8,8,---,---,
Babor,18:33:24,---,---,---,---,---,---,
Babor,18:33:47,1271,8,---,---,---,---,
Babor,18:34:09,---,-9,1,---,---,---,
Babor,18:34:37,---,---,---,---,---,---,
Babor,18:35:00,122,7,---,---,---,---,
Babor,18:35:26,---,---,---,---,---,---,
Babor,18:35:54,2064,1,---,---,---,---,
Babor,18:36:20,---,---,---,---,---,---,
Babor,18:36:45,1688,0,-7,7,---,---,
Babor,18:37:09,1687,9,-8,8,---,---,
Babor,18:37:34,---,---,---,---,---,---,
Babor,18:38:00,---,---,---,---,---,---,
Babor,18:38:24,1688,4,-7,7,---,---,
Babor,18:38:49,---,---,---,---,---,---,
Babor,18:39:13,940,2,---,---,---,---,
Babor,18:39:37,---,-8,2,---,---,---,
Babor,18:39:58,1688,7,-8,2,---,---,
Babor,18:40:21,1688,9,-9,2,---,---,
Babor,18:40:47,1688,1,-8,9,---,---,
Babor,18:41:12,---,---,---,---,---,---,
Babor,18:41:35,1687,7,-9,3,---,---,
Babor,18:42:02,---,---,---,---,---,---,
Babor,18:42:23,1687,7,-8,7,---,---,
Babor,18:42:47,1688,2,-9,6,---,---,
Babor,18:43:12,1688,3,-8,4,---,---,
Babor,18:43:37,---,---,---,---,---,---,
Babor,18:44:01,1688,3,-8,9,---,---,
Babor,18:44:24,---,---,---,---,---,---,
Babor,18:44:49,2007,2,---,---,---,---,
Babor,18:45:12,---,---,---,---,---,---,
Babor,18:45:42,---,---,---,---,---,---,
Babor,18:46:05,1635,8,8,0,---,---,
Babor,18:46:32,---,---,---,---,---,---,
Babor,18:46:59,---,---,---,---,---,---,
Babor,18:47:23,1688,3,-9,6,---,---,
Babor,18:47:48,1688,4,-9,3,---,---,
Babor,18:48:12,1688,4,-8,3,---,---,
Babor,18:48:35,1688,2,-8,2,---,---,
Babor,18:48:59,---,---,---,---,---,---,
Babor,18:49:25,69,6,---,---,---,---,
Babor,18:49:45,---,---,---,---,---,---,
Babor,18:50:09,1688,6,-7,8,---,---,
Babor,18:50:34,1688,1,-8,5,---,---,
Babor,18:50:59,1688,4,-8,8,---,---,
Babor,18:51:22,1688,8,-8,2,---,---,
Babor,18:51:48,---,---,---,---,---,---,
Babor,18:52:12,1688,3,-7,8,---,---,
Babor,18:52:36,---,---,---,---,---,---,
Babor,18:53:02,1662,6,---,---,---,---,
Babor,18:53:33,---,---,---,---,---,---,
Babor,18:53:54,1688,7,-8,3,---,---,
Babor,18:54:16,1688,9,-8,3,---,---,
Babor,18:54:37,1689,5,-8,4,---,---,
Babor,18:54:59,1688,8,-8,2,---,---,
Babor,18:55:21,---,---,---,---,---,---,
Babor,18:55:45,1689,0,-7,7,---,---,
Babor,18:56:12,1645,0,6,7,---,---,
Babor,18:56:35,---,---,---,---,---,---,
Babor,18:56:58,1688,7,-7,2,---,---,
Babor,18:57:27,1688,8,---,---,---,---,
Babor,18:57:52,1688,5,-9,5,---,---,
Babor,18:58:14,---,---,---,---,---,---,
Babor,18:58:39,561,1,---,---,---,---,
Babor,18:59:04,---,-8,6,---,---,---,
Babor,18:59:29,1688,6,-8,3,---,---,
Babor,18:59:51,1688,9,-7,1,---,---,
Babor,19:00:18,---,---,---,---,---,---,
Babor,19:00:43,---,---,---,---,---,---,
Babor,19:01:05,189,2,---,---,---,---,
Babor,19:01:26,---,---,---,---,---,---,
Babor,19:01:51,1688,9,-9,0,---,---,
Babor,19:02:14,---,---,---,---,---,---,
Babor,19:02:38,---,---,---,---,---,---,
Babor,19:03:01,---,---,---,---,---,---,
Babor,19:03:27,1688,4,-9,3,---,---,
Babor,19:03:52,1688,2,-9,8,---,---,
Babor,19:04:15,---,---,---,---,---,---,
Babor,19:04:39,1712,2,---,---,---,---,
Babor,19:05:03,---,---,---,---,---,---,
Babor,19:05:23,1164,0,166,8,---,---,
Babor,19:05:48,---,---,---,---,---,---,
Babor,19:06:16,1689,2,---,---,---,---,
Babor,19:06:42,---,---,---,---,---,---,
Babor,19:07:11,2900,9,---,---,---,---,
Babor,19:07:35,---,-8,2,---,---,---,
Babor,19:07:59,1688,7,---,---,---,---,
Babor,19:08:22,---,---,---,---,---,---,
Babor,19:08:44,202,1,---,---,---,---,
Babor,19:09:07,---,---,---,---,---,---,
Babor,19:09:34,---,---,---,---,---,---,
Babor,19:09:58,1261,0,135,2,---,---,
Babor,19:10:27,---,---,---,---,---,---,
Babor,19:10:52,219,1,---,---,---,---,
Babor,19:11:21,---,---,---,---,---,---,
Babor,19:11:43,441,6,---,---,---,---,
Babor,19:12:10,---,---,---,---,---,---,
Babor,19:12:34,---,---,---,---,---,---,
Babor,19:12:59,---,---,---,---,---,---,
Babor,19:13:18,---,---,---,---,---,---,
Babor,19:13:42,1689,0,-9,2,---,---,
Babor,19:14:07,1689,0,-10,1,---,---,
Babor,19:14:32,1689,7,-9,3,---,---,
Babor,19:14:53,1688,9,-9,8,---,---,
Babor,19:15:17,---,---,---,---,---,---,
Babor,19:15:41,448,0,---,---,---,---,
Babor,19:16:05,---,---,---,---,---,---,
Babor,19:16:28,54,8,---,---,---,---,
Babor,19:16:49,---,-7,7,---,---,---,
Babor,19:17:12,1689,0,-8,8,---,---,
Babor,19:17:36,---,---,---,---,---,---,
Babor,19:17:59,1688,9,-8,1,---,---,
Babor,19:18:22,---,---,---,---,---,---,
Babor,19:18:44,1689,1,-8,5,---,---,
Babor,19:19:07,1688,8,-8,3,---,---,
Babor,19:19:32,1690,0,-9,5,---,---,
Babor,19:19:54,1689,0,-7,3,---,---,
Babor,19:20:16,---,---,---,---,---,---,
Babor,19:20:38,791,9,---,---,---,---,
Babor,19:21:03,---,---,---,---,---,---,
Babor,19:21:26,1580,7,27,0,---,---,
Babor,19:21:49,---,---,---,---,---,---,
Babor,19:22:12,---,---,---,---,---,---,
Babor,19:22:34,1751,0,44,9,---,---,
Babor,19:22:58,---,---,---,---,---,---,
Babor,19:23:19,1689,5,-11,1,---,---,
Babor,19:23:43,1689,2,---,---,---,---,
Babor,19:24:08,1689,0,-8,6,---,---,
Babor,19:24:35,---,---,---,---,---,---,
Babor,19:24:57,---,76,6,---,---,---,
Babor,19:25:33,119,8,---,---,---,---,
Babor,19:27:22,---,86,0,---,---,---,
Babor,19:29:11,155,6,---,---,---,---,
Babor,19:31:01,---,-9,5,---,---,---,
Babor,19:32:53,235,7,---,---,---,---,
Babor,19:34:25,---,---,---,---,---,---,
Babor,19:36:13,1689,8,-11,7,---,---,
Babor,19:38:38,---,---,---,---,---,---,
Babor,19:40:28,1689,1,-9,3,---,---,
Babor,19:42:35,1689,5,-8,8,---,---,
Babor,19:45:00,1690,2,-9,9,---,---,
Babor,19:47:27,---,---,---,---,---,---,
Babor,19:49:15,1346,3,104,9,---,---,
Babor,19:51:41,---,---,---,---,---,---,
Babor,19:53:50,1689,6,-8,8,---,---,
Babor,19:55:59,---,135,8,---,---,---,
Babor,19:57:48,1689,1,-9,8,---,---,
Babor,20:00:13,1689,2,-8,2,---,---,
Babor,20:02:05,---,---,---,---,---,---,
Babor,20:04:12,225,8,---,---,---,---,
Babor,20:06:00,25,5,---,---,---,---,
Babor,20:07:50,---,-10,0,---,---,---,
Babor,20:10:15,1069,2,---,---,---,---,
Babor,20:12:41,---,39,0,---,---,---,
Babor,20:14:30,1455,0,67,9,---,---,
Babor,20:16:55,1690,9,-9,7,---,---,
Babor,20:19:25,---,---,---,---,---,---,
Babor,20:20:54,1690,6,-9,5,---,---,
Babor,20:23:21,1752,8,40,9,---,---,
Babor,20:25:29,1690,5,-10,9,---,---,
Babor,20:27:56,1689,9,---,---,---,---,
Babor,20:30:20,---,---,---,---,---,---,
Babor,20:32:09,1689,5,-9,3,---,---,
Babor,20:34:00,1689,8,-9,3,---,---,
Babor,20:36:28,---,---,---,---,---,---,
Babor,20:38:34,1690,0,-8,3,---,---,
Babor,20:41:00,1689,5,-8,9,---,---,
Babor,20:43:07,---,---,---,---,---,---,
Babor,20:45:16,583,2,---,---,---,---,
Babor,20:46:49,---,---,---,---,---,---,
Babor,20:48:55,938,3,---,---,---,---,
Babor,20:50:28,---,---,---,---,---,---,
Babor,20:52:16,877,6,---,---,---,---,
Babor,20:54:08,---,---,---,---,---,---,
Babor,20:56:16,1691,7,---,---,---,---,
Babor,20:58:22,---,---,---,---,---,---,
Babor,21:00:14,2909,6,---,---,---,---,
Babor,21:02:01,---,-10,9,---,---,---,
Babor,21:03:53,2264,0,---,---,---,---,
Babor,21:05:23,---,-9,3,---,---,---,
Babor,21:07:52,---,---,---,---,---,---,
Babor,21:09:57,1689,8,-11,0,---,---,
Babor,21:12:02,---,---,---,---,---,---,
Babor,21:14:10,1689,5,-9,9,---,---,
Babor,21:16:35,---,---,---,---,---,---,
Babor,21:18:07,---,---,---,---,---,---,
Babor,21:20:19,---,---,---,---,---,---,
Babor,21:22:08,1690,1,-8,0,---,---,
Babor,21:24:16,1690,5,-4,1,---,---,
Babor,21:26:27,---,---,---,---,---,---,
Babor,21:27:56,1689,2,-9,4,---,---,
Babor,21:30:03,---,---,---,---,---,---,
Babor,21:31:37,1690,5,-9,4,---,---,
Babor,21:34:02,1482,0,60,5,---,---,
Babor,21:36:27,1690,3,-9,4,---,---,
Babor,21:38:52,---,---,---,---,---,---,
Babor,21:41:01,---,---,---,---,---,---,
Babor,21:42:49,1506,7,---,---,---,---,
Babor,21:44:20,---,---,---,---,---,---,
Babor,21:45:51,964,7,---,---,---,---,
Babor,21:47:59,---,-7,6,---,---,---,
Babor,21:50:06,683,7,---,---,---,---,
Babor,21:51:56,---,---,---,---,---,---,
Babor,21:54:05,1690,5,-9,2,---,---,
Babor,21:55:55,1691,2,-10,4,---,---,
Babor,21:58:20,---,---,---,---,---,---,
Babor,22:00:11,1690,4,-8,3,---,---,
Babor,22:02:38,1942,7,---,---,---,---,
Babor,22:04:08,---,-9,6,---,---,---,
Babor,22:06:34,1690,9,-8,7,---,---,
Babor,22:08:44,---,---,---,---,---,---,
Babor,22:11:08,1751,8,42,7,---,---,
Babor,22:13:15,1689,6,-9,8,---,---,
Babor,22:15:06,---,---,---,---,---,---,
Babor,22:16:35,1690,2,-8,7,---,---,
Babor,22:18:46,1752,4,43,1,---,---,
Babor,22:20:54,1690,3,-7,9,---,---,
Babor,22:23:01,1590,5,---,---,---,---,
Babor,22:24:48,---,---,---,---,---,---,
Babor,22:26:39,1071,8,---,---,---,---,
Babor,22:28:11,1005,7,---,---,---,---,
Babor,22:30:18,846,7,---,---,---,---,
Babor,22:32:26,---,-9,4,---,---,---,
Babor,22:34:35,---,---,---,---,---,---,
Babor,22:36:21,211,3,---,---,---,---,
Babor,22:38:31,---,---,---,---,---,---,
Babor,22:40:19,---,38,8,---,---,---,
Babor,22:42:47,1691,1,---,---,---,---,
Babor,22:45:10,---,---,---,---,---,---,
Babor,22:46:42,1691,8,---,---,---,---,
Babor,22:48:49,1692,0,-9,4,---,---,
Babor,22:51:19,---,---,---,---,---,---,
Babor,22:53:08,---,---,---,---,---,---,
Babor,22:54:37,---,---,---,---,---,---,
Babor,22:56:45,921,2,---,---,---,---,
Babor,22:58:34,---,---,---,---,---,---,
Babor,23:00:41,1753,3,38,9,---,---,
Babor,23:02:50,1691,3,---,---,---,---,
Babor,23:05:18,---,---,---,---,---,---,
Babor,23:07:07,1510,0,---,---,---,---,
Babor,23:09:14,1621,4,14,7,---,---,
Babor,23:11:02,---,---,---,---,---,---,
Babor,23:12:50,242,2,---,---,---,---,
Babor,23:14:38,---,---,---,---,---,---,
Babor,23:16:27,852,2,---,---,---,---,
Babor,23:18:35,---,40,6,---,---,---,
Babor,23:20:44,1691,2,-10,5,---,---,
Babor,23:23:11,1691,4,---,---,---,---,
Babor,23:25:35,---,---,---,---,---,---,
Babor,23:27:42,120,9,---,---,---,---,
Babor,23:29:31,---,-10,0,---,---,---,
Babor,23:31:42,---,---,---,---,---,---,
Babor,23:33:48,1692,2,-10,1,---,---,
Babor,23:35:56,---,---,---,---,---,---,
Babor,23:38:04,1692,1,---,---,---,---,
Babor,23:40:10,1692,0,-9,4,---,---,
Babor,23:42:38,1692,6,---,---,---,---,
Babor,23:45:03,1692,5,-8,3,---,---,
Babor,23:47:46,---,---,---,---,---,---,
Babor,23:49:35,---,---,---,---,---,---,
Babor,23:51:45,1803,1,---,---,---,---,
Babor,23:53:54,1980,4,---,---,---,---,
Babor,23:56:01,---,---,---,---,---,---,
Babor,23:58:26,1346,2,105,7,---,---,
Babor,00:00:11,---,---,---,---,---,---,
Babor,01:00:34,1734,3,---,---,---,---,
Babor,01:00:57,1735,4,---,---,---,---,
Babor,01:01:23,1735,4,---,---,---,---,
Babor,01:01:49,1735,6,8,3,---,---,
Babor,01:02:16,---,---,---,---,---,---,
Babor,01:02:40,1735,9,5,5,---,---,
Babor,01:03:04,1735,0,7,7,---,---,
Babor,01:03:29,1734,7,---,---,---,---,
Babor,01:03:54,---,17,1,---,---,---,
Babor,01:04:18,1733,8,6,7,---,---,
Babor,01:04:44,1733,6,5,0,---,---,
Babor,01:05:10,1733,2,6,3,---,---,
Babor,01:05:37,1732,7,6,2,---,---,
Babor,01:06:02,1732,6,6,5,---,---,
Babor,01:06:23,---,---,---,---,---,---,
Babor,01:06:49,1732,7,3,9,---,---,
Babor,01:07:10,1732,3,4,8,---,---,
Babor,01:07:32,---,---,---,---,---,---,
Babor,01:07:52,921,5,---,---,---,---,
Babor,01:08:14,---,3,1,---,---,---,
Babor,01:08:40,1731,6,6,3,---,---,
Babor,01:09:04,---,---,---,---,---,---,
Babor,01:09:27,1498,3,---,---,---,---,
Babor,01:09:47,---,---,---,---,---,---,
Babor,01:10:07,646,5,---,---,---,---,
Babor,01:10:35,---,---,---,---,---,---,
Babor,01:11:00,---,---,---,---,---,---,
Babor,01:11:25,1725,4,19,0,---,---,
Babor,01:11:47,---,---,---,---,---,---,
Babor,01:12:14,---,---,---,---,---,---,
Babor,01:12:38,1726,4,26,3,---,---,
Babor,01:13:04,1727,2,28,6,---,---,
Babor,01:13:28,1727,0,19,9,---,---,
Babor,01:13:49,---,---,---,---,---,---,
Babor,01:14:09,---,---,---,---,---,---,
Babor,01:14:27,---,---,---,---,---,---,
Babor,01:14:52,741,5,---,---,---,---,
Babor,01:15:11,---,---,---,---,---,---,
Babor,01:15:30,121,2,---,---,---,---,
Babor,01:15:50,---,---,---,---,---,---,
Babor,01:16:13,747,1,---,---,---,---,
Babor,01:16:33,---,---,---,---,---,---,
Babor,01:16:52,317,7,---,---,---,---,
Babor,01:17:12,---,112,5,---,---,---,
Babor,01:17:32,---,---,---,---,---,---,
Babor,01:17:50,---,---,---,---,---,---,
Babor,01:18:08,23,3,---,---,---,---,
Babor,01:18:29,---,---,---,---,---,---,
Babor,01:18:47,---,---,---,---,---,---,
Babor,01:19:07,1135,0,---,---,---,---,
Babor,01:19:27,---,9,4,---,---,---,
Babor,01:19:48,580,6,---,---,---,---,
Babor,01:20:08,---,---,---,---,---,---,
Babor,01:20:30,1737,5,-2,4,---,---,
Babor,01:20:50,---,---,---,---,---,---,
Babor,01:21:10,729,2,---,---,---,---,
Babor,01:21:31,726,2,---,---,---,---,
Babor,01:21:54,---,-6,7,---,---,---,
Babor,01:22:18,441,8,---,---,---,---,
Babor,01:22:40,---,---,---,---,---,---,
Babor,01:23:02,1736,9,-8,1,---,---,
Babor,01:23:25,1737,4,-11,0,---,---,
Babor,01:23:50,---,---,---,---,---,---,
Babor,01:24:12,1736,8,-9,7,---,---,
Babor,01:24:34,---,---,---,---,---,---,
Babor,01:24:55,1736,7,-10,3,---,---,
Babor,01:25:19,1736,6,-9,2,---,---,
Babor,01:25:42,---,---,---,---,---,---,
Babor,01:26:01,154,3,---,---,---,---,
Babor,01:26:25,---,---,---,---,---,---,
Babor,01:26:47,1736,8,-8,6,---,---,
Babor,01:27:13,1737,0,-9,1,---,---,
Babor,01:27:38,---,---,---,---,---,---,
Babor,01:28:02,1737,0,---,---,---,---,
Babor,01:28:27,---,---,---,---,---,---,
Babor,01:28:51,53,7,---,---,---,---,
Babor,01:29:13,---,-8,7,---,---,---,
Babor,01:29:36,1735,6,-9,3,---,---,
Babor,01:29:57,---,---,---,---,---,---,
Babor,01:30:23,1735,2,---,---,---,---,
Babor,01:30:50,1734,9,---,---,---,---,
Babor,01:31:12,1736,1,-7,3,---,---,
Babor,01:31:38,1735,5,-9,7,---,---,
Babor,01:32:03,---,---,---,---,---,---,
Babor,01:32:28,1736,7,-10,0,---,---,
Babor,01:32:53,---,---,---,---,---,---,
Babor,01:33:19,1734,4,-10,0,---,---,
Babor,01:33:44,1733,9,-8,9,---,---,
Babor,01:34:08,---,---,---,---,---,---,
Babor,01:34:32,298,1,---,---,---,---,
Babor,01:34:56,---,-11,3,---,---,---,
Babor,01:35:20,288,9,---,---,---,---,
Babor,01:35:44,---,-9,4,---,---,---,
Babor,01:36:05,39,4,---,---,---,---,
Babor,01:36:26,---,-10,4,---,---,---,
Babor,01:36:52,703,4,---,---,---,---,
Babor,01:37:16,---,-10,1,---,---,---,
Babor,01:37:39,1734,0,-10,3,---,---,
Babor,01:38:05,1734,7,-9,9,---,---,
Babor,01:38:49,---,---,---,---,---,---,
Babor,01:40:40,1734,2,-10,5,---,---,
Babor,01:42:46,---,---,---,---,---,---,
Babor,01:44:37,1735,4,-9,7,---,---,
Babor,01:46:46,---,---,---,---,---,---,
Babor,01:48:34,1735,8,-9,9,---,---,
Babor,01:50:23,1798,7,---,---,---,---,
Babor,01:52:30,1736,3,-11,2,---,---,
Babor,01:54:56,1737,0,-11,1,---,---,
Babor,01:57:06,---,---,---,---,---,---,
Babor,01:59:14,1737,1,---,---,---,---,
Babor,02:01:39,---,---,---,---,---,---,
Babor,02:03:46,1738,1,-8,4,---,---,
Babor,02:05:36,1738,7,-11,3,---,---,
Babor,02:08:01,---,---,---,---,---,---,
Babor,02:10:27,1739,0,-8,3,---,---,
Babor,02:12:53,1738,6,-8,8,---,---,
Babor,02:15:18,1738,5,-12,1,---,---,
Babor,02:17:45,1738,6,-12,7,---,---,
Babor,02:19:52,---,---,---,---,---,---,
Babor,02:22:00,1738,6,-11,1,---,---,
Babor,02:24:25,---,---,---,---,---,---,
Babor,02:25:56,1738,6,-10,5,---,---,
Babor,02:28:04,1738,8,-9,0,---,---,
Babor,02:30:11,1737,5,-10,3,---,---,
Babor,02:32:16,---,---,---,---,---,---,
Babor,02:34:06,1725,2,-8,7,---,---,
Babor,02:36:32,---,---,---,---,---,---,
Babor,02:38:39,1738,3,-8,8,---,---,
Babor,02:40:47,1738,7,-11,3,---,---,
Babor,02:42:34,---,---,---,---,---,---,
Babor,02:44:04,1526,7,58,5,---,---,
Babor,02:45:54,1738,9,-11,6,---,---,
