Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:24:34,---,---,---,---,---,---,
Babor,08:25:00,---,---,---,---,---,---,
Babor,08:25:24,---,---,---,---,---,---,
Babor,08:25:49,---,---,---,---,---,---,
Babor,08:26:14,---,---,---,---,---,---,
Babor,08:26:40,---,---,---,---,---,---,
Babor,08:27:07,---,---,---,---,---,---,
Babor,08:27:32,---,---,---,---,---,---,
Babor,08:27:57,---,---,---,---,---,---,
Babor,08:28:22,---,---,---,---,---,---,
Babor,08:28:49,---,---,---,---,---,---,
Babor,08:29:14,---,---,---,---,---,---,
Babor,08:29:39,---,---,---,---,---,---,
Babor,08:30:04,---,---,---,---,---,---,
Babor,08:30:29,---,---,---,---,---,---,
Babor,08:30:54,---,---,---,---,---,---,
Babor,08:31:19,---,---,---,---,---,---,
Babor,08:31:44,---,---,---,---,---,---,
Babor,08:32:09,---,---,---,---,---,---,
Babor,08:32:34,---,---,---,---,---,---,
Babor,08:32:59,---,---,---,---,---,---,
Babor,08:33:24,---,---,---,---,---,---,
Babor,08:33:50,---,---,---,---,---,---,
Babor,08:34:15,---,---,---,---,---,---,
Babor,08:34:40,---,---,---,---,---,---,
Babor,08:35:05,---,---,---,---,---,---,
Babor,08:35:30,---,---,---,---,---,---,
Babor,08:35:55,---,---,---,---,---,---,
Babor,08:36:20,---,---,---,---,---,---,
Babor,08:36:48,---,---,---,---,---,---,
Babor,08:37:16,---,---,---,---,---,---,
Babor,08:37:44,---,---,---,---,---,---,
Babor,08:38:12,---,---,---,---,---,---,
Babor,08:38:40,---,---,---,---,---,---,
Babor,08:39:08,---,---,---,---,---,---,
Babor,08:39:36,---,---,---,---,---,---,
Babor,08:40:04,---,---,---,---,---,---,
Babor,08:40:33,---,---,---,---,---,---,
Babor,08:41:01,---,---,---,---,---,---,
Babor,08:41:29,---,---,---,---,---,---,
Babor,08:41:57,---,---,---,---,---,---,
Babor,08:42:25,---,---,---,---,---,---,
Babor,08:42:53,---,---,---,---,---,---,
Babor,08:43:21,---,---,---,---,---,---,
Babor,08:43:48,---,---,---,---,---,---,
Babor,08:44:16,---,---,---,---,---,---,
Babor,08:44:44,---,---,---,---,---,---,
Babor,08:45:14,---,---,---,---,---,---,
Babor,08:45:43,---,---,---,---,---,---,
Babor,08:46:13,---,---,---,---,---,---,
Babor,08:46:42,---,---,---,---,---,---,
Babor,08:47:10,---,---,---,---,---,---,
Babor,08:47:39,---,---,---,---,---,---,
Babor,08:48:09,---,---,---,---,---,---,
Babor,08:48:38,---,---,---,---,---,---,
Babor,08:49:07,---,---,---,---,---,---,
Babor,08:49:37,---,---,---,---,---,---,
Babor,08:50:06,---,---,---,---,---,---,
Babor,08:50:36,---,---,---,---,---,---,
Babor,08:51:05,---,---,---,---,---,---,
Babor,08:51:34,---,---,---,---,---,---,
Babor,08:52:04,---,---,---,---,---,---,
Babor,08:52:33,---,---,---,---,---,---,
Babor,08:53:02,---,---,---,---,---,---,
Babor,08:53:32,---,---,---,---,---,---,
Babor,08:54:01,---,---,---,---,---,---,
Babor,08:54:31,---,---,---,---,---,---,
Babor,08:55:00,---,---,---,---,---,---,
Babor,08:55:29,---,---,---,---,---,---,
Babor,08:55:59,---,---,---,---,---,---,
Babor,08:56:28,---,---,---,---,---,---,
Babor,08:56:58,---,---,---,---,---,---,
Babor,08:57:27,---,---,---,---,---,---,
Babor,08:57:56,---,---,---,---,---,---,
Babor,08:58:26,---,---,---,---,---,---,
Babor,08:58:54,---,---,---,---,---,---,
Babor,08:59:22,---,---,---,---,---,---,
Babor,08:59:51,---,---,---,---,---,---,
Babor,09:00:19,---,---,---,---,---,---,
Babor,09:00:47,---,---,---,---,---,---,
Babor,09:01:13,---,---,---,---,---,---,
Babor,09:01:41,---,---,---,---,---,---,
Babor,09:02:09,---,---,---,---,---,---,
Babor,09:02:36,---,---,---,---,---,---,
Babor,09:03:02,---,---,---,---,---,---,
Babor,09:03:29,---,---,---,---,---,---,
Babor,09:03:53,---,---,---,---,---,---,
Babor,09:04:17,---,---,---,---,---,---,
Babor,09:04:44,---,---,---,---,---,---,
Babor,09:05:13,---,---,---,---,---,---,
Babor,09:05:40,---,---,---,---,---,---,
Babor,09:06:10,---,---,---,---,---,---,
Babor,09:06:36,---,---,---,---,---,---,
Babor,09:07:05,---,---,---,---,---,---,
Babor,09:07:32,---,---,---,---,---,---,
Babor,09:08:00,---,---,---,---,---,---,
Babor,09:08:28,---,---,---,---,---,---,
Babor,09:08:56,---,---,---,---,---,---,
Babor,09:09:20,---,---,---,---,---,---,
Babor,09:09:45,---,---,---,---,---,---,
Babor,09:10:08,---,---,---,---,---,---,
Babor,09:10:34,---,---,---,---,---,---,
Babor,09:10:58,---,---,---,---,---,---,
Babor,09:11:21,---,---,---,---,---,---,
Babor,09:11:46,---,---,---,---,---,---,
Babor,09:12:09,---,---,---,---,---,---,
Babor,09:12:33,---,---,---,---,---,---,
Babor,09:12:59,---,---,---,---,---,---,
Babor,09:13:24,---,---,---,---,---,---,
Babor,09:13:51,---,---,---,---,---,---,
Babor,09:14:16,---,---,---,---,---,---,
Babor,09:14:39,---,---,---,---,---,---,
Babor,09:15:06,---,---,---,---,---,---,
Babor,09:15:28,---,---,---,---,---,---,
Babor,09:15:52,---,---,---,---,---,---,
Babor,09:16:18,---,---,---,---,---,---,
Babor,09:16:41,---,---,---,---,---,---,
Babor,09:17:04,---,---,---,---,---,---,
Babor,09:17:30,---,---,---,---,---,---,
Babor,09:17:59,---,---,---,---,---,---,
Babor,09:18:25,---,---,---,---,---,---,
Babor,09:18:49,---,---,---,---,---,---,
Babor,09:19:14,---,---,---,---,---,---,
Babor,09:19:39,---,---,---,---,---,---,
Babor,09:20:05,---,---,---,---,---,---,
Babor,09:20:31,---,---,---,---,---,---,
Babor,09:20:55,---,---,---,---,---,---,
Babor,09:21:20,---,---,---,---,---,---,
Babor,09:21:43,---,---,---,---,---,---,
Babor,09:22:07,---,---,---,---,---,---,
Babor,09:22:34,---,---,---,---,---,---,
Babor,09:22:59,---,---,---,---,---,---,
Babor,09:23:25,---,---,---,---,---,---,
Babor,09:23:50,---,---,---,---,---,---,
Babor,09:24:13,---,---,---,---,---,---,
Babor,09:24:37,---,---,---,---,---,---,
Babor,09:25:02,---,---,---,---,---,---,
Babor,09:25:28,---,---,---,---,---,---,
Babor,09:25:53,---,---,---,---,---,---,
Babor,09:26:20,---,---,---,---,---,---,
Babor,09:26:43,---,---,---,---,---,---,
Babor,09:27:08,---,---,---,---,---,---,
Babor,09:27:34,---,---,---,---,---,---,
Babor,09:27:59,---,---,---,---,---,---,
Babor,09:28:27,---,---,---,---,---,---,
Babor,09:28:54,---,---,---,---,---,---,
Babor,09:29:22,---,---,---,---,---,---,
Babor,09:29:47,---,---,---,---,---,---,
Babor,09:30:12,---,---,---,---,---,---,
Babor,09:30:40,---,---,---,---,---,---,
Babor,09:31:08,---,---,---,---,---,---,
Babor,09:31:37,---,---,---,---,---,---,
Babor,09:32:02,---,---,---,---,---,---,
Babor,09:32:30,---,---,---,---,---,---,
Babor,09:32:56,---,---,---,---,---,---,
Babor,09:33:20,---,---,---,---,---,---,
Babor,09:33:48,---,---,---,---,---,---,
Babor,09:34:14,---,---,---,---,---,---,
Babor,09:34:42,---,---,---,---,---,---,
Babor,09:35:10,---,---,---,---,---,---,
Babor,09:35:36,---,---,---,---,---,---,
Babor,09:36:01,---,---,---,---,---,---,
Babor,09:36:29,---,---,---,---,---,---,
Babor,09:36:57,---,---,---,---,---,---,
Babor,09:37:24,---,---,---,---,---,---,
Babor,09:37:52,---,---,---,---,---,---,
Babor,09:38:17,---,---,---,---,---,---,
Babor,09:38:45,---,---,---,---,---,---,
Babor,09:39:12,---,---,---,---,---,---,
Babor,09:39:40,---,---,---,---,---,---,
Babor,09:40:10,---,---,---,---,---,---,
Babor,09:40:35,---,---,---,---,---,---,
Babor,09:40:59,---,---,---,---,---,---,
Babor,09:41:29,---,---,---,---,---,---,
Babor,09:41:58,---,---,---,---,---,---,
Babor,09:42:26,---,---,---,---,---,---,
Babor,09:42:53,---,---,---,---,---,---,
Babor,09:43:20,---,---,---,---,---,---,
Babor,09:43:49,---,---,---,---,---,---,
Babor,09:44:17,---,---,---,---,---,---,
Babor,09:44:45,---,---,---,---,---,---,
Babor,09:45:12,---,---,---,---,---,---,
Babor,09:45:41,---,---,---,---,---,---,
Babor,09:46:10,---,---,---,---,---,---,
Babor,09:46:39,---,---,---,---,---,---,
Babor,09:47:06,---,---,---,---,---,---,
Babor,09:47:36,---,---,---,---,---,---,
Babor,09:48:02,---,---,---,---,---,---,
Babor,09:48:27,---,---,---,---,---,---,
Babor,09:48:56,---,---,---,---,---,---,
Babor,09:49:23,---,---,---,---,---,---,
Babor,09:49:53,---,---,---,---,---,---,
Babor,09:50:22,---,---,---,---,---,---,
Babor,09:50:52,---,---,---,---,---,---,
Babor,09:51:21,---,---,---,---,---,---,
Babor,09:51:50,---,---,---,---,---,---,
Babor,09:52:20,---,---,---,---,---,---,
Babor,09:52:49,---,---,---,---,---,---,
Babor,09:53:19,---,---,---,---,---,---,
Babor,09:53:48,---,---,---,---,---,---,
Babor,09:54:15,---,---,---,---,---,---,
Babor,09:54:44,---,---,---,---,---,---,
Babor,09:55:14,---,---,---,---,---,---,
Babor,09:55:43,---,---,---,---,---,---,
Babor,09:56:12,---,---,---,---,---,---,
Babor,09:56:42,---,---,---,---,---,---,
Babor,09:57:06,---,---,---,---,---,---,
Babor,09:57:33,---,---,---,---,---,---,
Babor,09:58:03,---,---,---,---,---,---,
Babor,09:58:30,---,---,---,---,---,---,
Babor,09:58:59,---,---,---,---,---,---,
Babor,09:59:29,---,---,---,---,---,---,
Babor,09:59:58,---,---,---,---,---,---,
Babor,10:00:27,---,---,---,---,---,---,
Babor,10:00:57,---,---,---,---,---,---,
Babor,10:01:26,---,---,---,---,---,---,
Babor,10:01:55,---,---,---,---,---,---,
Babor,10:02:25,---,---,---,---,---,---,
Babor,10:02:54,---,---,---,---,---,---,
Babor,10:03:24,---,---,---,---,---,---,
Babor,10:03:51,---,---,---,---,---,---,
Babor,10:04:20,---,---,---,---,---,---,
Babor,10:04:47,---,---,---,---,---,---,
Babor,10:05:14,---,---,---,---,---,---,
Babor,10:05:43,---,---,---,---,---,---,
Babor,10:06:10,---,---,---,---,---,---,
Babor,10:06:40,---,---,---,---,---,---,
Babor,10:07:09,---,---,---,---,---,---,
Babor,10:07:39,---,---,---,---,---,---,
Babor,10:08:08,---,---,---,---,---,---,
Babor,10:08:37,---,---,---,---,---,---,
Babor,10:09:07,---,---,---,---,---,---,
Babor,10:09:36,---,---,---,---,---,---,
Babor,10:10:05,---,---,---,---,---,---,
Babor,10:10:35,---,---,---,---,---,---,
Babor,10:11:04,---,---,---,---,---,---,
Babor,10:11:34,---,---,---,---,---,---,
Babor,10:12:03,---,---,---,---,---,---,
Babor,10:12:32,---,---,---,---,---,---,
Babor,10:12:59,---,---,---,---,---,---,
Babor,10:13:27,---,---,---,---,---,---,
Babor,10:13:54,---,---,---,---,---,---,
Babor,10:14:24,---,---,---,---,---,---,
Babor,10:14:53,---,---,---,---,---,---,
Babor,10:15:22,---,---,---,---,---,---,
Babor,10:15:49,898,6,---,---,---,---,
Babor,10:16:17,---,---,---,---,---,---,
