Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,06:10:44,1799,1,106,1,---,---,
Estribor,06:12:54,---,---,---,---,---,---,
Estribor,06:15:00,---,---,---,---,---,---,
Estribor,06:16:52,---,---,---,---,---,---,
Estribor,06:19:18,---,---,---,---,---,---,
Estribor,06:20:48,1799,2,0,2,---,---,
Estribor,06:23:14,1799,3,---,---,---,---,
Estribor,06:25:06,---,---,---,---,---,---,
Estribor,06:26:39,---,---,---,---,---,---,
Estribor,06:28:11,---,---,---,---,---,---,
Estribor,06:29:43,---,---,---,---,---,---,
Estribor,06:31:15,---,---,---,---,---,---,
Estribor,06:33:02,1798,9,2,6,---,---,
Estribor,06:34:52,1799,1,2,0,---,---,
Estribor,06:37:20,---,---,---,---,---,---,
Estribor,06:39:08,1798,2,106,7,---,---,
Estribor,06:41:00,---,---,---,---,---,---,
Estribor,06:42:50,---,---,---,---,---,---,
Estribor,06:44:40,---,---,---,---,---,---,
Estribor,06:46:30,---,---,---,---,---,---,
Estribor,06:48:20,---,---,---,---,---,---,
Estribor,06:49:53,---,---,---,---,---,---,
Estribor,06:51:25,2315,0,---,---,---,---,
Estribor,06:52:58,---,---,---,---,---,---,
Estribor,06:54:28,---,1,2,---,---,---,
Estribor,06:56:54,1798,9,2,0,---,---,
Estribor,06:59:04,---,---,---,---,---,---,
Estribor,07:00:37,---,---,---,---,---,---,
Estribor,07:02:27,---,---,---,---,---,---,
Estribor,07:04:17,---,---,---,---,---,---,
Estribor,07:05:49,---,---,---,---,---,---,
Estribor,07:07:39,---,---,---,---,---,---,
Estribor,07:09:11,---,---,---,---,---,---,
Estribor,07:10:44,---,---,---,---,---,---,
Estribor,07:12:16,---,---,---,---,---,---,
Estribor,07:13:48,---,---,---,---,---,---,
Estribor,07:15:37,1802,2,---,---,---,---,
Estribor,07:17:09,1799,7,1,2,---,---,
Estribor,07:19:34,1798,9,0,4,---,---,
Estribor,07:22:02,---,---,---,---,---,---,
Estribor,07:23:35,---,---,---,---,---,---,
Estribor,07:25:06,1799,6,---,---,---,---,
Estribor,07:26:40,---,---,---,---,---,---,
Estribor,07:28:12,---,---,---,---,---,---,
Estribor,07:29:44,---,---,---,---,---,---,
Estribor,07:31:32,1799,3,2,2,---,---,
Estribor,07:33:42,---,---,---,---,---,---,
Estribor,07:35:14,---,---,---,---,---,---,
Estribor,07:36:46,---,---,---,---,---,---,
Estribor,07:38:37,---,---,---,---,---,---,
Estribor,07:40:09,---,---,---,---,---,---,
Estribor,07:41:40,1801,7,---,---,---,---,
Estribor,07:43:13,1799,7,---,---,---,---,
Estribor,07:44:46,---,---,---,---,---,---,
Estribor,07:46:17,1799,2,---,---,---,---,
Estribor,07:48:09,---,---,---,---,---,---,
Estribor,07:49:40,---,---,---,---,---,---,
Estribor,07:51:30,---,---,---,---,---,---,
Estribor,07:53:00,1799,0,-0,1,---,---,
Estribor,07:55:10,---,---,---,---,---,---,
Estribor,07:56:42,---,---,---,---,---,---,
Estribor,07:58:31,1802,5,---,---,---,---,
Estribor,08:00:05,---,---,---,---,---,---,
Estribor,08:01:55,---,---,---,---,---,---,
Estribor,08:03:45,---,---,---,---,---,---,
Estribor,08:05:35,---,---,---,---,---,---,
Estribor,08:07:05,1799,4,2,4,---,---,
Estribor,08:09:15,---,---,---,---,---,---,
Estribor,08:11:03,1799,3,1,4,---,---,
Estribor,08:13:13,---,---,---,---,---,---,
Estribor,08:15:04,---,---,---,---,---,---,
Estribor,08:16:36,---,---,---,---,---,---,
Estribor,08:18:41,1798,7,1,8,---,---,
Estribor,08:20:52,---,---,---,---,---,---,
Estribor,08:22:22,1799,0,1,2,---,---,
Estribor,08:24:14,---,---,---,---,---,---,
Estribor,08:26:04,---,---,---,---,---,---,
Estribor,08:27:34,1798,5,1,8,---,---,
Estribor,08:29:24,1798,0,1,3,---,---,
Estribor,08:31:32,1797,9,0,7,---,---,
Estribor,08:33:40,1798,3,2,2,---,---,
Estribor,08:35:29,1797,1,2,2,---,---,
Estribor,08:37:19,1797,4,2,6,---,---,
Estribor,08:39:11,---,---,---,---,---,---,
Estribor,08:41:02,---,---,---,---,---,---,
Estribor,08:42:32,1797,2,0,4,---,---,
Estribor,08:44:22,1797,5,0,6,---,---,
Estribor,08:46:14,---,---,---,---,---,---,
Estribor,08:47:44,1798,7,2,0,---,---,
Estribor,08:49:35,1798,7,108,6,---,---,
Estribor,08:51:24,1799,3,0,7,---,---,
Estribor,08:53:15,1798,1,---,---,---,---,
Estribor,08:54:49,---,---,---,---,---,---,
Estribor,08:56:36,1797,4,1,1,---,---,
Estribor,08:58:26,1798,0,0,0,---,---,
Estribor,09:00:34,1798,2,0,8,---,---,
Estribor,09:02:25,1797,8,108,8,---,---,
Estribor,09:04:54,---,---,---,---,---,---,
Estribor,09:06:59,1797,3,1,7,---,---,
Estribor,09:08:52,---,---,---,---,---,---,
Estribor,09:10:57,1796,7,3,9,---,---,
Estribor,09:12:50,---,---,---,---,---,---,
Estribor,09:14:40,---,---,---,---,---,---,
Estribor,09:16:10,1797,3,0,2,---,---,
Estribor,09:18:16,---,-10,3,---,---,---,
Estribor,09:20:26,1797,8,1,9,---,---,
Estribor,09:22:52,1797,6,3,4,---,---,
Estribor,09:25:00,1797,5,0,6,---,---,
Estribor,09:27:07,1797,7,0,1,---,---,
Estribor,09:28:57,1798,6,3,5,---,---,
Estribor,09:30:50,---,---,---,---,---,---,
Estribor,09:32:55,1798,6,1,9,---,---,
Estribor,09:34:48,---,---,---,---,---,---,
Estribor,09:36:36,1799,0,0,8,---,---,
Estribor,09:38:26,1798,2,0,9,---,---,
Estribor,09:40:35,1798,2,-0,3,---,---,
Estribor,09:43:00,1798,3,0,3,---,---,
Estribor,09:44:52,---,---,---,---,---,---,
Estribor,09:46:41,1798,3,---,---,---,---,
Estribor,09:48:31,1799,0,1,7,---,---,
Estribor,09:50:39,1798,4,107,5,---,---,
Estribor,09:52:29,1799,3,1,5,---,---,
Estribor,09:54:21,---,---,---,---,---,---,
Estribor,09:56:11,---,---,---,---,---,---,
Estribor,09:57:44,---,---,---,---,---,---,
Estribor,09:59:33,---,---,---,---,---,---,
Estribor,10:01:23,---,---,---,---,---,---,
Estribor,10:02:55,---,---,---,---,---,---,
Estribor,10:04:43,1802,6,-1,4,---,---,
Estribor,10:06:35,1799,0,---,---,---,---,
Estribor,10:08:06,1799,5,0,2,---,---,
Estribor,10:10:16,---,---,---,---,---,---,
Estribor,10:11:46,---,---,---,---,---,---,
Estribor,10:13:36,1798,7,0,7,---,---,
Estribor,10:15:26,1797,8,1,8,---,---,
Estribor,10:17:16,1798,4,-0,5,---,---,
Estribor,10:19:08,---,---,---,---,---,---,
Estribor,10:20:41,---,---,---,---,---,---,
Estribor,10:22:31,---,---,---,---,---,---,
Estribor,10:24:19,1798,1,-0,3,---,---,
Estribor,10:26:26,1797,3,0,1,---,---,
Estribor,10:28:34,1797,9,-0,8,---,---,
Estribor,10:30:43,1797,4,0,1,---,---,
Estribor,10:32:53,---,---,---,---,---,---,
Estribor,10:34:39,---,---,---,---,---,---,
Estribor,10:36:50,---,---,---,---,---,---,
Estribor,10:38:40,---,---,---,---,---,---,
Estribor,10:40:28,1799,0,0,7,---,---,
Estribor,10:42:36,1798,5,2,2,---,---,
Estribor,10:44:44,1797,9,-0,1,---,---,
Estribor,10:46:36,---,---,---,---,---,---,
Estribor,10:48:24,1798,1,2,4,---,---,
Estribor,10:50:15,1798,1,---,---,---,---,
Estribor,10:52:07,---,---,---,---,---,---,
Estribor,10:53:57,---,---,---,---,---,---,
Estribor,10:55:27,1798,4,2,3,---,---,
Estribor,10:57:35,1798,0,0,8,---,---,
Estribor,10:59:43,1798,2,2,6,---,---,
Estribor,11:01:33,1799,4,2,6,---,---,
Estribor,11:03:25,---,---,---,---,---,---,
Estribor,11:05:14,1798,4,---,---,---,---,
Estribor,11:07:06,---,---,---,---,---,---,
Estribor,11:08:37,1798,1,---,---,---,---,
Estribor,11:10:44,1798,1,1,6,---,---,
Estribor,11:12:34,1798,4,0,6,---,---,
Estribor,11:14:24,1798,3,1,3,---,---,
Estribor,11:16:14,1798,3,1,7,---,---,
Estribor,11:18:25,---,---,---,---,---,---,
Estribor,11:19:55,1797,9,0,7,---,---,
Estribor,11:21:47,---,---,---,---,---,---,
Estribor,11:23:18,1798,3,---,---,---,---,
Estribor,11:24:50,1798,7,2,2,---,---,
Estribor,11:26:43,1798,4,0,6,---,---,
Estribor,11:28:52,1798,9,---,---,---,---,
Estribor,11:31:17,1798,4,1,4,---,---,
Estribor,11:33:25,1799,0,1,4,---,---,
Estribor,11:35:17,---,---,---,---,---,---,
Estribor,11:36:48,1798,9,---,---,---,---,
Estribor,11:39:14,1798,9,---,---,---,---,
Estribor,11:40:45,1798,9,-0,3,---,---,
Estribor,11:42:38,---,---,---,---,---,---,
Estribor,11:44:28,---,---,---,---,---,---,
Estribor,11:46:00,---,---,---,---,---,---,
Estribor,11:47:50,---,---,---,---,---,---,
Estribor,11:49:22,---,---,---,---,---,---,
Estribor,11:51:29,1799,2,---,---,---,---,
Estribor,11:53:38,---,---,---,---,---,---,
Estribor,11:55:45,1799,6,---,---,---,---,
Estribor,11:57:54,---,---,---,---,---,---,
Estribor,11:59:42,1799,7,1,1,---,---,
Estribor,12:01:33,1800,2,---,---,---,---,
Estribor,12:03:42,---,---,---,---,---,---,
Estribor,12:05:30,1800,2,1,3,---,---,
Estribor,12:07:39,1799,7,---,---,---,---,
Estribor,12:10:06,---,---,---,---,---,---,
Estribor,12:11:36,1799,9,108,1,---,---,
Estribor,12:13:43,1799,8,0,3,---,---,
Estribor,12:15:36,---,---,---,---,---,---,
Estribor,12:17:09,---,---,---,---,---,---,
Estribor,12:19:00,---,---,---,---,---,---,
Estribor,12:20:48,1799,1,1,2,---,---,
Estribor,12:22:58,---,---,---,---,---,---,
Estribor,12:24:47,1799,5,---,---,---,---,
Estribor,12:26:37,1799,3,---,---,---,---,
Estribor,12:28:46,---,---,---,---,---,---,
Estribor,12:30:36,---,---,---,---,---,---,
Estribor,12:32:25,1800,1,-1,4,---,---,
Estribor,12:34:18,---,---,---,---,---,---,
Estribor,12:35:48,1799,9,-0,2,---,---,
Estribor,12:37:59,---,---,---,---,---,---,
Estribor,12:39:30,1799,2,107,4,---,---,
Estribor,12:41:21,---,---,---,---,---,---,
Estribor,12:43:09,1799,2,-0,1,---,---,
Estribor,12:45:00,1799,6,---,---,---,---,
Estribor,12:46:50,1799,6,107,8,---,---,
Estribor,12:48:41,1800,8,---,---,---,---,
Estribor,12:50:32,---,---,---,---,---,---,
Estribor,12:52:40,---,---,---,---,---,---,
Estribor,12:54:10,1799,8,0,9,---,---,
Estribor,12:56:02,---,---,---,---,---,---,
Estribor,12:57:33,1803,8,---,---,---,---,
Estribor,12:59:42,---,---,---,---,---,---,
Estribor,13:01:32,---,---,---,---,---,---,
Estribor,13:03:22,---,---,---,---,---,---,
Estribor,13:05:10,1800,2,0,1,---,---,
Estribor,13:07:01,1799,1,---,---,---,---,
Estribor,13:08:33,1799,3,---,---,---,---,
Estribor,13:10:05,1799,6,-2,6,---,---,
Estribor,13:12:14,1768,7,---,---,---,---,
Estribor,13:14:22,1799,8,108,3,---,---,
Estribor,13:16:29,1799,9,0,9,---,---,
Estribor,13:18:37,1800,0,1,0,---,---,
Estribor,13:21:05,---,---,---,---,---,---,
Estribor,13:22:36,1800,4,---,---,---,---,
Estribor,13:24:28,---,---,---,---,---,---,
Estribor,13:26:16,1800,1,---,---,---,---,
Estribor,13:28:08,---,---,---,---,---,---,
Estribor,13:29:38,1800,6,0,0,---,---,
Estribor,13:31:29,1799,9,---,---,---,---,
Estribor,13:33:20,---,---,---,---,---,---,
Estribor,13:34:51,1800,4,---,---,---,---,
Estribor,13:36:25,---,---,---,---,---,---,
Estribor,13:37:57,---,---,---,---,---,---,
Estribor,13:39:45,1800,1,0,6,---,---,
Estribor,13:41:37,---,---,---,---,---,---,
Estribor,13:43:09,---,---,---,---,---,---,
Estribor,13:44:43,---,---,---,---,---,---,
Estribor,13:46:13,1800,1,0,0,---,---,
Estribor,13:48:23,---,---,---,---,---,---,
Estribor,13:50:11,1804,0,1,1,---,---,
Estribor,13:52:02,1800,5,---,---,---,---,
Estribor,13:54:09,1800,5,0,6,---,---,
Estribor,13:56:00,1800,0,---,---,---,---,
Estribor,13:58:28,---,---,---,---,---,---,
Estribor,14:00:18,---,---,---,---,---,---,
Estribor,14:02:24,1800,4,---,---,---,---,
Estribor,14:03:56,1799,8,-1,0,---,---,
Estribor,14:05:48,---,---,---,---,---,---,
Estribor,14:07:18,1800,7,1,9,---,---,
Estribor,14:09:09,1799,8,---,---,---,---,
Estribor,14:10:59,---,---,---,---,---,---,
Estribor,14:12:31,1799,4,2,8,---,---,
Estribor,14:14:23,---,---,---,---,---,---,
Estribor,14:15:55,---,---,---,---,---,---,
Estribor,14:17:27,---,---,---,---,---,---,
Estribor,14:18:58,1800,0,---,---,---,---,
Estribor,14:20:33,---,---,---,---,---,---,
Estribor,14:22:23,---,---,---,---,---,---,
Estribor,14:23:53,1800,5,0,6,---,---,
Estribor,14:25:46,---,---,---,---,---,---,
Estribor,14:27:52,1800,7,---,---,---,---,
Estribor,14:29:44,---,---,---,---,---,---,
Estribor,14:31:16,---,---,---,---,---,---,
Estribor,14:33:04,1800,5,-0,7,---,---,
Estribor,14:35:14,---,---,---,---,---,---,
Estribor,14:37:03,1800,7,---,---,---,---,
Estribor,14:38:37,---,---,---,---,---,---,
Estribor,14:40:44,1799,9,---,---,---,---,
Estribor,14:42:35,---,---,---,---,---,---,
Estribor,14:44:08,---,---,---,---,---,---,
Estribor,14:45:56,1799,8,0,6,---,---,
Estribor,14:47:48,---,---,---,---,---,---,
Estribor,14:49:37,1800,1,---,---,---,---,
Estribor,14:51:09,---,---,---,---,---,---,
Estribor,14:52:42,---,---,---,---,---,---,
Estribor,16:01:43,---,---,---,---,---,---,
Estribor,16:02:13,---,---,---,---,---,---,
Estribor,16:02:37,---,---,---,---,---,---,
Estribor,16:03:04,---,---,---,---,---,---,
Estribor,16:03:33,1741,9,---,---,---,---,
Estribor,16:04:00,1743,2,---,---,---,---,
Estribor,16:04:25,1743,2,---,---,---,---,
Estribor,16:04:52,---,---,---,---,---,---,
Estribor,16:05:19,1743,5,---,---,---,---,
Estribor,16:05:47,---,---,---,---,---,---,
Estribor,16:06:16,---,---,---,---,---,---,
Estribor,16:06:43,---,---,---,---,---,---,
Estribor,16:07:10,---,---,---,---,---,---,
Estribor,16:07:36,1742,5,---,---,---,---,
Estribor,16:08:03,1742,0,11,7,---,---,
Estribor,16:08:32,---,---,---,---,---,---,
Estribor,16:08:57,---,---,---,---,---,---,
Estribor,16:09:24,---,---,---,---,---,---,
Estribor,16:09:50,130,6,---,---,---,---,
Estribor,16:10:16,---,---,---,---,---,---,
Estribor,16:10:44,---,---,---,---,---,---,
Estribor,16:11:12,---,---,---,---,---,---,
Estribor,16:11:41,---,---,---,---,---,---,
Estribor,16:12:11,---,---,---,---,---,---,
Estribor,16:12:40,---,---,---,---,---,---,
Estribor,16:13:09,---,---,---,---,---,---,
Estribor,16:13:37,---,---,---,---,---,---,
Estribor,16:14:02,1452,6,---,---,---,---,
Estribor,16:14:29,---,---,---,---,---,---,
Estribor,16:14:56,---,---,---,---,---,---,
Estribor,16:15:22,---,---,---,---,---,---,
Estribor,16:15:50,---,---,---,---,---,---,
Estribor,16:16:19,2342,6,---,---,---,---,
Estribor,16:16:49,---,---,---,---,---,---,
Estribor,16:17:12,---,---,---,---,---,---,
Estribor,16:17:42,---,---,---,---,---,---,
Estribor,16:18:11,---,---,---,---,---,---,
Estribor,16:18:36,---,---,---,---,---,---,
Estribor,16:19:03,---,---,---,---,---,---,
Estribor,16:19:33,---,---,---,---,---,---,
Estribor,16:20:00,---,---,---,---,---,---,
Estribor,16:20:29,2035,4,---,---,---,---,
Estribor,16:20:58,---,---,---,---,---,---,
Estribor,16:21:27,---,---,---,---,---,---,
Estribor,16:21:57,---,---,---,---,---,---,
Estribor,16:22:26,---,---,---,---,---,---,
Estribor,16:22:55,---,---,---,---,---,---,
Estribor,16:23:22,1740,2,---,---,---,---,
Estribor,16:23:52,---,---,---,---,---,---,
Estribor,16:24:22,---,---,---,---,---,---,
Estribor,16:24:48,---,---,---,---,---,---,
Estribor,16:25:16,---,---,---,---,---,---,
Estribor,16:25:45,---,---,---,---,---,---,
Estribor,16:26:14,2350,4,---,---,---,---,
Estribor,16:26:37,---,---,---,---,---,---,
Estribor,16:27:05,1741,2,1,4,---,---,
Estribor,16:27:33,---,---,---,---,---,---,
Estribor,16:28:03,---,---,---,---,---,---,
Estribor,16:28:32,---,---,---,---,---,---,
Estribor,16:29:01,---,---,---,---,---,---,
Estribor,16:29:29,1741,6,1,4,---,---,
Estribor,16:29:59,---,---,---,---,---,---,
Estribor,16:30:26,1741,7,5,4,---,---,
Estribor,16:30:52,---,---,---,---,---,---,
Estribor,16:31:20,---,---,---,---,---,---,
Estribor,16:31:48,1743,0,---,---,---,---,
Estribor,16:32:15,---,---,---,---,---,---,
Estribor,16:32:45,---,---,---,---,---,---,
Estribor,16:33:14,---,---,---,---,---,---,
Estribor,16:33:43,---,---,---,---,---,---,
Estribor,16:34:13,---,---,---,---,---,---,
Estribor,16:34:40,1741,9,97,4,---,---,
Estribor,16:35:10,---,---,---,---,---,---,
Estribor,16:35:39,---,---,---,---,---,---,
Estribor,16:36:05,---,---,---,---,---,---,
Estribor,16:36:35,---,---,---,---,---,---,
Estribor,16:37:04,---,---,---,---,---,---,
Estribor,16:37:32,---,---,---,---,---,---,
Estribor,16:38:00,---,---,---,---,---,---,
Estribor,16:38:30,---,---,---,---,---,---,
Estribor,16:38:58,---,---,---,---,---,---,
Estribor,16:39:25,1740,4,12,2,---,---,
Estribor,16:39:55,---,---,---,---,---,---,
Estribor,16:40:24,---,---,---,---,---,---,
Estribor,16:40:52,1741,0,14,7,---,---,
Estribor,16:41:19,---,---,---,---,---,---,
Estribor,16:41:48,---,---,---,---,---,---,
Estribor,16:42:18,---,---,---,---,---,---,
Estribor,16:42:47,---,---,---,---,---,---,
Estribor,16:43:16,---,---,---,---,---,---,
Estribor,16:43:46,---,---,---,---,---,---,
Estribor,16:44:15,---,---,---,---,---,---,
Estribor,16:44:45,---,---,---,---,---,---,
Estribor,16:45:11,---,---,---,---,---,---,
Estribor,16:45:41,---,---,---,---,---,---,
Estribor,16:46:10,---,---,---,---,---,---,
Estribor,16:46:38,---,---,---,---,---,---,
Estribor,16:47:06,---,---,---,---,---,---,
Estribor,16:47:36,---,---,---,---,---,---,
Estribor,16:48:05,---,---,---,---,---,---,
Estribor,16:48:33,---,---,---,---,---,---,
Estribor,16:49:02,---,---,---,---,---,---,
Estribor,16:49:32,---,---,---,---,---,---,
Estribor,16:50:00,---,---,---,---,---,---,
Estribor,16:50:27,1741,9,3,8,---,---,
Estribor,16:50:57,---,---,---,---,---,---,
Estribor,16:51:26,---,---,---,---,---,---,
Estribor,16:51:55,---,---,---,---,---,---,
Estribor,16:52:24,---,---,---,---,---,---,
