Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,10:40:26,22,3,59,1,---,---,
Starboard Door Heel,10:40:51,12,4,51,7,---,---,
Starboard Door Heel,10:41:20,---,---,---,---,---,---,
Starboard Door Heel,10:41:48,---,---,---,---,---,---,
Starboard Door Heel,10:42:16,---,---,---,---,---,---,
Starboard Door Heel,10:42:44,---,---,---,---,---,---,
Starboard Door Heel,10:43:12,---,---,---,---,---,---,
Starboard Door Heel,10:43:40,---,---,---,---,---,---,
Starboard Door Heel,10:44:08,---,---,---,---,---,---,
Starboard Door Heel,10:44:37,---,---,---,---,---,---,
Starboard Door Heel,10:45:07,---,---,---,---,---,---,
Starboard Door Heel,10:45:36,---,---,---,---,---,---,
Starboard Door Heel,10:46:05,---,---,---,---,---,---,
Starboard Door Heel,10:46:35,---,---,---,---,---,---,
Starboard Door Heel,10:47:04,---,---,---,---,---,---,
Starboard Door Heel,10:47:34,---,---,---,---,---,---,
Starboard Door Heel,10:48:03,---,---,---,---,---,---,
Starboard Door Heel,10:48:32,---,---,---,---,---,---,
Starboard Door Heel,10:49:02,---,---,---,---,---,---,
Starboard Door Heel,10:49:31,---,---,---,---,---,---,
Starboard Door Heel,10:50:00,---,---,---,---,---,---,
Starboard Door Heel,10:50:30,---,---,---,---,---,---,
Starboard Door Heel,10:50:59,---,---,---,---,---,---,
Starboard Door Heel,10:51:27,---,---,---,---,---,---,
Starboard Door Heel,10:51:55,---,---,---,---,---,---,
Starboard Door Heel,10:52:25,---,---,---,---,---,---,
Starboard Door Heel,10:52:54,---,---,---,---,---,---,
Starboard Door Heel,10:53:23,---,---,---,---,---,---,
Starboard Door Heel,10:53:53,---,---,---,---,---,---,
Starboard Door Heel,10:54:21,---,---,---,---,---,---,
Starboard Door Heel,10:54:50,---,---,---,---,---,---,
Starboard Door Heel,10:55:19,---,---,---,---,---,---,
Starboard Door Heel,10:55:49,---,---,---,---,---,---,
Starboard Door Heel,10:56:18,---,---,---,---,---,---,
Starboard Door Heel,10:56:46,---,---,---,---,---,---,
Starboard Door Heel,10:57:16,---,---,---,---,---,---,
Starboard Door Heel,10:57:45,---,---,---,---,---,---,
Starboard Door Heel,10:58:14,---,---,---,---,---,---,
Starboard Door Heel,10:58:44,---,---,---,---,---,---,
Starboard Door Heel,10:59:13,---,---,---,---,---,---,
Starboard Door Heel,10:59:42,---,---,---,---,---,---,
Starboard Door Heel,11:00:12,---,---,---,---,---,---,
Starboard Door Heel,11:00:41,---,---,---,---,---,---,
Starboard Door Heel,11:01:11,---,---,---,---,---,---,
Starboard Door Heel,11:01:40,---,---,---,---,---,---,
Starboard Door Heel,11:02:09,---,---,---,---,---,---,
Starboard Door Heel,11:02:39,---,---,---,---,---,---,
Starboard Door Heel,11:03:07,---,---,---,---,---,---,
Starboard Door Heel,11:03:35,---,---,---,---,---,---,
Starboard Door Heel,11:04:03,---,---,---,---,---,---,
Starboard Door Heel,11:04:31,---,---,---,---,---,---,
Starboard Door Heel,11:04:57,---,---,---,---,---,---,
Starboard Door Heel,11:05:25,---,---,---,---,---,---,
Starboard Door Heel,11:05:53,---,---,---,---,---,---,
Starboard Door Heel,11:06:21,---,---,---,---,---,---,
Starboard Door Heel,11:06:46,19,5,19,0,---,---,
Starboard Door Heel,11:07:13,26,8,---,---,---,---,
Starboard Door Heel,11:07:40,---,---,---,---,---,---,
Starboard Door Heel,11:08:05,143,6,---,---,---,---,
Starboard Door Heel,11:08:29,---,---,---,---,---,---,
Starboard Door Heel,11:08:53,262,7,---,---,---,---,
Starboard Door Heel,11:09:21,---,---,---,---,---,---,
Starboard Door Heel,11:09:48,---,---,---,---,---,---,
Starboard Door Heel,11:10:16,---,---,---,---,---,---,
Starboard Door Heel,11:10:44,---,---,---,---,---,---,
Starboard Door Heel,11:11:13,---,---,---,---,---,---,
Starboard Door Heel,11:11:36,731,0,---,---,---,---,
Starboard Door Heel,11:12:03,734,0,---,---,---,---,
Starboard Door Heel,11:12:30,734,2,---,---,---,---,
Starboard Door Heel,11:12:57,---,---,---,---,---,---,
Starboard Door Heel,11:13:22,---,---,---,---,---,---,
Starboard Door Heel,11:13:48,---,---,---,---,---,---,
Starboard Door Heel,11:14:12,734,6,---,---,---,---,
Starboard Door Heel,11:14:36,733,3,---,---,---,---,
Starboard Door Heel,11:15:03,733,6,---,---,---,---,
Starboard Door Heel,11:15:31,---,---,---,---,---,---,
Starboard Door Heel,11:15:55,733,6,---,---,---,---,
Starboard Door Heel,11:16:17,734,4,---,---,---,---,
Starboard Door Heel,11:16:42,734,2,---,---,---,---,
Starboard Door Heel,11:17:05,734,3,---,---,---,---,
Starboard Door Heel,11:17:33,733,6,---,---,---,---,
Starboard Door Heel,11:18:00,---,---,---,---,---,---,
Starboard Door Heel,11:18:25,734,9,---,---,---,---,
Starboard Door Heel,11:18:50,737,0,---,---,---,---,
Starboard Door Heel,11:19:18,---,---,---,---,---,---,
Starboard Door Heel,11:19:43,734,8,---,---,---,---,
Starboard Door Heel,11:20:08,734,7,---,---,---,---,
Starboard Door Heel,11:20:35,736,4,---,---,---,---,
Starboard Door Heel,11:21:01,736,3,---,---,---,---,
Starboard Door Heel,11:21:28,735,1,---,---,---,---,
Starboard Door Heel,11:21:54,734,8,---,---,---,---,
Starboard Door Heel,11:22:21,---,---,---,---,---,---,
Starboard Door Heel,11:22:44,734,9,---,---,---,---,
Starboard Door Heel,11:23:09,735,1,---,---,---,---,
Starboard Door Heel,11:23:37,---,---,---,---,---,---,
Starboard Door Heel,11:23:59,735,0,---,---,---,---,
Starboard Door Heel,11:24:26,739,4,---,---,---,---,
Starboard Door Heel,11:24:49,734,3,---,---,---,---,
Starboard Door Heel,11:25:16,734,3,---,---,---,---,
Starboard Door Heel,11:25:40,736,3,---,---,---,---,
Starboard Door Heel,11:26:07,734,3,---,---,---,---,
Starboard Door Heel,11:26:32,734,7,---,---,---,---,
Starboard Door Heel,11:26:56,734,0,---,---,---,---,
Starboard Door Heel,11:27:21,734,8,---,---,---,---,
Starboard Door Heel,11:27:45,734,6,---,---,---,---,
Starboard Door Heel,11:28:12,734,6,---,---,---,---,
Starboard Door Heel,11:28:36,735,2,---,---,---,---,
Starboard Door Heel,11:29:01,735,1,---,---,---,---,
Starboard Door Heel,11:29:28,735,5,---,---,---,---,
Starboard Door Heel,11:29:53,735,6,---,---,---,---,
Starboard Door Heel,11:30:17,735,6,---,---,---,---,
Starboard Door Heel,11:30:41,735,1,---,---,---,---,
Starboard Door Heel,11:31:08,734,7,---,---,---,---,
Starboard Door Heel,11:31:33,734,6,---,---,---,---,
Starboard Door Heel,11:31:59,738,9,---,---,---,---,
Starboard Door Heel,11:32:27,735,2,---,---,---,---,
Starboard Door Heel,11:32:52,735,2,---,---,---,---,
Starboard Door Heel,11:33:19,735,2,---,---,---,---,
Starboard Door Heel,11:33:45,734,6,---,---,---,---,
Starboard Door Heel,11:34:09,734,6,---,---,---,---,
Starboard Door Heel,11:34:32,734,8,---,---,---,---,
Starboard Door Heel,11:34:57,735,5,---,---,---,---,
Starboard Door Heel,11:35:21,735,1,---,---,---,---,
Starboard Door Heel,11:35:46,738,7,---,---,---,---,
Starboard Door Heel,11:36:11,735,7,---,---,---,---,
Starboard Door Heel,11:36:35,735,5,---,---,---,---,
Starboard Door Heel,11:37:06,---,---,---,---,---,---,
Starboard Door Heel,11:37:31,734,9,---,---,---,---,
Starboard Door Heel,11:37:57,735,6,---,---,---,---,
Starboard Door Heel,11:38:22,735,0,---,---,---,---,
Starboard Door Heel,11:38:47,735,1,---,---,---,---,
Starboard Door Heel,11:39:11,737,6,---,---,---,---,
Starboard Door Heel,11:39:37,737,3,---,---,---,---,
Starboard Door Heel,11:40:02,736,2,---,---,---,---,
Starboard Door Heel,11:40:30,---,---,---,---,---,---,
Starboard Door Heel,11:40:53,735,1,---,---,---,---,
Starboard Door Heel,11:41:18,734,3,---,---,---,---,
Starboard Door Heel,11:41:43,734,8,---,---,---,---,
Starboard Door Heel,11:42:10,734,8,---,---,---,---,
Starboard Door Heel,11:42:36,735,0,---,---,---,---,
Starboard Door Heel,11:43:01,734,6,---,---,---,---,
Starboard Door Heel,11:43:27,734,8,---,---,---,---,
Starboard Door Heel,11:43:52,735,8,---,---,---,---,
Starboard Door Heel,11:44:17,735,5,---,---,---,---,
Starboard Door Heel,11:44:43,735,4,---,---,---,---,
Starboard Door Heel,11:45:08,734,8,---,---,---,---,
Starboard Door Heel,11:45:32,734,8,---,---,---,---,
Starboard Door Heel,11:46:00,---,---,---,---,---,---,
Starboard Door Heel,11:46:24,734,9,---,---,---,---,
Starboard Door Heel,11:46:49,738,8,---,---,---,---,
Starboard Door Heel,11:47:14,734,9,---,---,---,---,
Starboard Door Heel,11:47:41,735,2,---,---,---,---,
Starboard Door Heel,11:48:06,735,2,---,---,---,---,
Starboard Door Heel,11:48:32,735,2,---,---,---,---,
Starboard Door Heel,11:48:57,734,7,---,---,---,---,
Starboard Door Heel,11:49:25,---,---,---,---,---,---,
Starboard Door Heel,11:49:50,734,7,---,---,---,---,
Starboard Door Heel,11:50:15,735,1,---,---,---,---,
Starboard Door Heel,11:50:40,735,0,---,---,---,---,
Starboard Door Heel,11:51:05,735,0,---,---,---,---,
Starboard Door Heel,11:51:29,735,4,---,---,---,---,
Starboard Door Heel,11:51:55,735,5,---,---,---,---,
Starboard Door Heel,11:52:21,735,4,---,---,---,---,
Starboard Door Heel,11:52:46,735,4,---,---,---,---,
Starboard Door Heel,11:53:11,735,5,---,---,---,---,
Starboard Door Heel,11:53:38,739,7,---,---,---,---,
Starboard Door Heel,11:54:04,735,0,---,---,---,---,
Starboard Door Heel,11:54:29,735,1,---,---,---,---,
Starboard Door Heel,11:54:54,737,1,---,---,---,---,
Starboard Door Heel,11:55:19,735,3,---,---,---,---,
Starboard Door Heel,11:55:47,---,---,---,---,---,---,
Starboard Door Heel,11:56:11,735,6,---,---,---,---,
Starboard Door Heel,11:56:36,735,7,---,---,---,---,
Starboard Door Heel,11:57:01,735,0,---,---,---,---,
Starboard Door Heel,11:57:26,736,2,---,---,---,---,
Starboard Door Heel,11:57:54,---,---,---,---,---,---,
Starboard Door Heel,11:58:17,736,6,---,---,---,---,
Starboard Door Heel,11:58:47,---,---,---,---,---,---,
Starboard Door Heel,11:59:12,735,4,---,---,---,---,
Starboard Door Heel,11:59:37,735,2,---,---,---,---,
Starboard Door Heel,12:00:03,735,1,---,---,---,---,
Starboard Door Heel,12:00:26,735,8,---,---,---,---,
Starboard Door Heel,12:00:49,735,1,---,---,---,---,
Starboard Door Heel,12:01:15,736,0,---,---,---,---,
Starboard Door Heel,12:01:40,736,4,---,---,---,---,
Starboard Door Heel,12:02:05,734,6,---,---,---,---,
Starboard Door Heel,12:02:29,735,5,---,---,---,---,
Starboard Door Heel,12:02:54,738,8,---,---,---,---,
Starboard Door Heel,12:03:18,735,5,---,---,---,---,
Starboard Door Heel,12:03:42,735,4,---,---,---,---,
Starboard Door Heel,12:04:07,735,9,---,---,---,---,
Starboard Door Heel,12:04:31,734,9,---,---,---,---,
Starboard Door Heel,12:04:58,---,---,---,---,---,---,
Starboard Door Heel,12:05:22,735,9,---,---,---,---,
Starboard Door Heel,12:05:46,740,1,---,---,---,---,
Starboard Door Heel,12:06:09,736,5,---,---,---,---,
Starboard Door Heel,12:06:33,735,7,---,---,---,---,
Starboard Door Heel,12:06:59,736,5,---,---,---,---,
Starboard Door Heel,12:07:24,735,1,---,---,---,---,
Starboard Door Heel,12:07:48,734,9,---,---,---,---,
Starboard Door Heel,12:08:16,---,---,---,---,---,---,
Starboard Door Heel,12:08:39,735,0,---,---,---,---,
Starboard Door Heel,12:09:04,735,6,---,---,---,---,
Starboard Door Heel,12:09:28,734,6,---,---,---,---,
Starboard Door Heel,12:09:53,735,7,---,---,---,---,
Starboard Door Heel,12:10:18,735,0,---,---,---,---,
Starboard Door Heel,12:10:43,735,0,---,---,---,---,
Starboard Door Heel,12:11:10,---,---,---,---,---,---,
Starboard Door Heel,12:11:34,734,4,---,---,---,---,
Starboard Door Heel,12:11:59,734,9,---,---,---,---,
Starboard Door Heel,12:12:23,735,1,---,---,---,---,
Starboard Door Heel,12:12:46,735,7,---,---,---,---,
Starboard Door Heel,12:13:11,735,0,---,---,---,---,
Starboard Door Heel,12:13:35,735,1,---,---,---,---,
Starboard Door Heel,12:14:00,734,9,---,---,---,---,
Starboard Door Heel,12:14:26,735,1,---,---,---,---,
Starboard Door Heel,12:14:51,735,5,---,---,---,---,
Starboard Door Heel,12:15:16,735,3,---,---,---,---,
Starboard Door Heel,12:15:44,---,---,---,---,---,---,
Starboard Door Heel,12:16:10,735,7,---,---,---,---,
Starboard Door Heel,12:16:36,---,---,---,---,---,---,
Starboard Door Heel,12:17:01,---,---,---,---,---,---,
Starboard Door Heel,12:17:25,735,6,---,---,---,---,
Starboard Door Heel,12:17:50,730,9,---,---,---,---,
Starboard Door Heel,12:18:17,718,7,---,---,---,---,
Starboard Door Heel,12:18:46,---,---,---,---,---,---,
Starboard Door Heel,12:19:13,650,0,---,---,---,---,
Starboard Door Heel,12:19:42,---,---,---,---,---,---,
Starboard Door Heel,12:20:12,---,---,---,---,---,---,
Starboard Door Heel,12:20:41,---,---,---,---,---,---,
Starboard Door Heel,12:21:10,---,---,---,---,---,---,
Starboard Door Heel,12:21:40,---,---,---,---,---,---,
Starboard Door Heel,12:22:09,---,---,---,---,---,---,
Starboard Door Heel,12:22:39,---,---,---,---,---,---,
Starboard Door Heel,12:23:08,---,---,---,---,---,---,
Starboard Door Heel,12:23:37,---,---,---,---,---,---,
Starboard Door Heel,12:24:02,315,9,---,---,---,---,
Starboard Door Heel,12:24:31,---,---,---,---,---,---,
Starboard Door Heel,12:24:55,251,7,---,---,---,---,
Starboard Door Heel,12:25:27,---,---,---,---,---,---,
Starboard Door Heel,12:25:56,---,---,---,---,---,---,
Starboard Door Heel,12:26:19,141,2,---,---,---,---,
Starboard Door Heel,12:26:49,---,---,---,---,---,---,
Starboard Door Heel,12:27:14,75,2,53,1,---,---,
Starboard Door Heel,12:27:39,50,7,52,0,---,---,
Starboard Door Heel,12:28:05,28,3,56,9,---,---,
Starboard Door Heel,12:28:30,15,6,57,4,---,---,
Starboard Door Heel,12:28:59,---,---,---,---,---,---,
Starboard Door Heel,12:29:27,---,---,---,---,---,---,
Starboard Door Heel,12:29:55,---,---,---,---,---,---,
Starboard Door Heel,12:30:23,---,---,---,---,---,---,
Starboard Door Heel,12:30:51,---,---,---,---,---,---,
Starboard Door Heel,12:31:19,---,---,---,---,---,---,
Starboard Door Heel,12:31:47,---,---,---,---,---,---,
Starboard Door Heel,12:32:15,---,---,---,---,---,---,
Starboard Door Heel,12:32:43,---,---,---,---,---,---,
Starboard Door Heel,12:33:12,---,---,---,---,---,---,
Starboard Door Heel,12:33:41,---,---,---,---,---,---,
Starboard Door Heel,12:34:11,---,---,---,---,---,---,
Starboard Door Heel,12:34:40,---,---,---,---,---,---,
Starboard Door Heel,12:35:10,---,---,---,---,---,---,
Starboard Door Heel,12:35:39,---,---,---,---,---,---,
Starboard Door Heel,12:36:08,---,---,---,---,---,---,
Starboard Door Heel,12:36:38,---,---,---,---,---,---,
Starboard Door Heel,12:37:07,---,---,---,---,---,---,
Starboard Door Heel,12:37:36,---,---,---,---,---,---,
Starboard Door Heel,12:38:06,---,---,---,---,---,---,
Starboard Door Heel,12:38:35,---,---,---,---,---,---,
Starboard Door Heel,12:39:05,---,---,---,---,---,---,
Starboard Door Heel,12:39:34,---,---,---,---,---,---,
Starboard Door Heel,12:40:03,---,---,---,---,---,---,
Starboard Door Heel,12:40:33,---,---,---,---,---,---,
Starboard Door Heel,12:41:02,---,---,---,---,---,---,
Starboard Door Heel,12:41:31,---,---,---,---,---,---,
Starboard Door Heel,12:42:01,---,---,---,---,---,---,
Starboard Door Heel,12:42:30,---,---,---,---,---,---,
Starboard Door Heel,12:42:57,---,---,---,---,---,---,
Starboard Door Heel,12:43:26,---,---,---,---,---,---,
Starboard Door Heel,12:43:56,---,---,---,---,---,---,
Starboard Door Heel,12:44:25,---,---,---,---,---,---,
