[NOTUS TEXTFILE V3.3]
File Created: 26-nov-2019 17:44:16
Tow Date: 21-may-2015 16:52:54


Transponder: E16G
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
E16G,19:04:15,---,---,---,---,---,---,
E16G,19:05:48,---,---,---,---,---,---,
E16G,19:07:20,---,---,---,---,---,---,
E16G,19:08:53,---,---,---,---,---,---,
E16G,19:10:26,---,---,---,---,---,---,
E16G,19:12:16,---,---,---,---,---,---,
E16G,19:13:48,---,---,---,---,---,---,
E16G,19:15:20,---,---,---,---,---,---,
E16G,19:16:50,1743,2,96,6,---,---,---,---,
E16G,19:18:42,---,---,---,---,---,---,
E16G,19:20:33,---,---,---,---,---,---,
E16G,19:22:05,---,---,---,---,---,---,
E16G,19:23:37,---,---,---,---,---,---,
E16G,19:25:10,---,---,---,---,---,---,
E16G,19:26:42,---,---,---,---,---,---,
E16G,19:28:12,1742,5,0,8,---,---,---,---,
E16G,19:30:04,---,---,---,---,---,---,
E16G,19:31:36,---,---,---,---,---,---,
E16G,19:33:07,1743,1,97,0,---,---,---,---,
E16G,19:35:14,1743,2,1,3,---,---,---,---,
E16G,19:37:42,---,---,---,---,---,---,
E16G,19:39:30,1742,9,99,1,---,---,---,---,
E16G,19:41:22,---,---,---,---,---,---,
E16G,19:42:55,---,---,---,---,---,---,
E16G,19:44:27,---,---,---,---,---,---,
E16G,19:45:59,---,---,---,---,---,---,
E16G,19:47:31,---,---,---,---,---,---,
E16G,19:49:04,---,---,---,---,---,---,
E16G,19:50:36,---,---,---,---,---,---,
E16G,19:52:06,1741,1,12,1,---,---,---,---,
E16G,19:53:58,---,---,---,---,---,---,
E16G,19:55:30,---,---,---,---,---,---,
E16G,19:57:02,---,---,---,---,---,---,
E16G,19:58:32,1742,0,2,0,---,---,---,---,
E16G,20:00:43,---,---,---,---,---,---,
E16G,20:02:33,---,---,---,---,---,---,
E16G,20:04:05,---,---,---,---,---,---,
E16G,20:05:35,1742,8,1,0,---,---,---,---,
E16G,20:07:27,---,---,---,---,---,---,
E16G,20:09:16,1742,4,---,---,---,---,---,
E16G,20:10:50,---,---,---,---,---,---,
E16G,20:12:40,---,---,---,---,---,---,
E16G,20:14:30,---,---,---,---,---,---,
E16G,20:16:38,---,---,---,---,---,---,
E16G,20:18:28,---,---,---,---,---,---,
E16G,20:20:18,---,---,---,---,---,---,
E16G,20:21:49,1742,6,1,7,---,---,---,---,
E16G,20:23:59,---,---,---,---,---,---,
E16G,20:26:07,---,---,---,---,---,---,
E16G,20:27:57,---,---,---,---,---,---,
E16G,20:29:29,---,---,---,---,---,---,
E16G,20:31:01,---,---,---,---,---,---,
E16G,20:32:33,---,---,---,---,---,---,
E16G,20:34:21,1741,2,1,1,---,---,---,---,
E16G,20:36:13,---,---,---,---,---,---,
E16G,20:38:03,---,---,---,---,---,---,
E16G,20:39:51,1741,6,8,2,---,---,---,---,
E16G,20:41:41,1742,1,1,2,---,---,---,---,
E16G,20:43:49,1742,4,2,1,---,---,---,---,
E16G,20:45:57,1742,7,1,2,---,---,---,---,
E16G,20:48:23,1742,9,1,5,---,---,---,---,
E16G,20:50:31,1743,1,0,6,---,---,---,---,
E16G,20:52:39,1743,0,0,9,---,---,---,---,
E16G,20:55:04,1743,5,0,9,---,---,---,---,
E16G,20:57:30,1743,6,0,4,---,---,---,---,
E16G,20:59:56,1743,0,0,8,---,---,---,---,
E16G,21:02:04,1743,0,0,2,---,---,---,---,
E16G,21:04:30,1742,9,1,1,---,---,---,---,
E16G,21:06:58,---,---,---,---,---,---,
E16G,21:09:21,1742,6,1,2,---,---,---,---,
E16G,21:11:49,---,---,---,---,---,---,
