Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,16:23:39,---,---,---,---,---,---,
Cabecera altura,16:24:17,---,---,---,---,---,---,
Cabecera altura,16:24:52,---,---,---,---,---,---,
Cabecera altura,16:25:30,---,---,---,---,---,---,
Cabecera altura,16:26:08,---,---,---,---,---,---,
Cabecera altura,16:26:46,---,---,---,---,---,---,
Cabecera altura,16:27:24,---,---,---,---,---,---,
Cabecera altura,16:28:02,---,---,---,---,---,---,
Cabecera altura,16:28:40,---,---,---,---,---,---,
Cabecera altura,16:29:15,---,---,---,---,---,---,
Cabecera altura,16:29:53,---,---,---,---,---,---,
Cabecera altura,16:30:28,---,---,---,---,---,---,
Cabecera altura,16:31:03,---,---,---,---,---,---,
Cabecera altura,16:31:38,---,---,---,---,---,---,
Cabecera altura,16:32:14,---,---,---,---,---,---,
Cabecera altura,16:32:46,---,---,---,---,---,---,
Cabecera altura,16:33:21,---,---,---,---,---,---,
Cabecera altura,16:33:57,---,---,---,---,---,---,
Cabecera altura,16:34:29,---,---,---,---,---,---,
Cabecera altura,16:35:02,---,---,---,---,---,---,
Cabecera altura,16:35:37,---,---,---,---,---,---,
Cabecera altura,16:36:09,---,---,---,---,---,---,
Cabecera altura,16:36:44,---,---,---,---,---,---,
Cabecera altura,16:37:17,---,---,---,---,---,---,
Cabecera altura,16:37:49,---,---,---,---,---,---,
Cabecera altura,16:38:22,---,---,---,---,---,---,
Cabecera altura,16:38:57,---,---,---,---,---,---,
Cabecera altura,16:39:29,---,---,---,---,---,---,
Cabecera altura,16:40:01,---,---,---,---,---,---,
Cabecera altura,16:40:33,---,---,---,---,---,---,
Cabecera altura,16:41:06,---,---,---,---,---,---,
Cabecera altura,16:41:38,---,---,---,---,---,---,
Cabecera altura,16:42:11,---,---,---,---,---,---,
Cabecera altura,16:42:43,---,---,---,---,---,---,
Cabecera altura,16:43:18,---,---,---,---,---,---,
Cabecera altura,16:43:50,---,---,---,---,---,---,
Cabecera altura,16:44:25,---,---,---,---,---,---,
Cabecera altura,16:44:58,---,---,---,---,---,---,
Cabecera altura,16:45:33,---,---,---,---,---,---,
Cabecera altura,16:46:05,---,---,---,---,---,---,
Cabecera altura,16:46:38,---,---,---,---,---,---,
Cabecera altura,16:47:10,---,---,---,---,---,---,
Cabecera altura,16:47:48,---,---,---,---,---,---,
Cabecera altura,16:48:23,---,---,---,---,---,---,
Cabecera altura,16:48:56,---,---,---,---,---,---,
Cabecera altura,16:49:31,---,---,---,---,---,---,
Cabecera altura,16:50:06,---,---,---,---,---,---,
Cabecera altura,16:50:38,---,---,---,---,---,---,
Cabecera altura,16:51:11,---,---,---,---,---,---,
Cabecera altura,16:51:46,---,---,---,---,---,---,
Cabecera altura,16:52:18,---,---,---,---,---,---,
Cabecera altura,16:52:56,---,---,---,---,---,---,
Cabecera altura,16:53:32,---,---,---,---,---,---,
Cabecera altura,16:54:07,---,---,---,---,---,---,
Cabecera altura,16:54:42,---,---,---,---,---,---,
Cabecera altura,16:55:17,---,---,---,---,---,---,
Cabecera altura,16:55:53,---,---,---,---,---,---,
Cabecera altura,16:56:25,---,---,---,---,---,---,
Cabecera altura,16:57:00,---,---,---,---,---,---,
Cabecera altura,16:57:32,---,---,---,---,---,---,
Cabecera altura,16:58:08,---,---,---,---,---,---,
Cabecera altura,16:58:40,---,---,---,---,---,---,
Cabecera altura,16:59:15,---,---,---,---,---,---,
Cabecera altura,16:59:50,---,---,---,---,---,---,
Cabecera altura,17:00:26,---,---,---,---,---,---,
Cabecera altura,17:01:01,---,---,---,---,---,---,
Cabecera altura,17:01:36,---,---,---,---,---,---,
Cabecera altura,17:02:08,---,---,---,---,---,---,
Cabecera altura,17:02:43,---,---,---,---,---,---,
Cabecera altura,17:03:19,---,---,---,---,---,---,
Cabecera altura,17:03:54,---,---,---,---,---,---,
Cabecera altura,17:04:26,---,---,---,---,---,---,
Cabecera altura,17:04:59,---,---,---,---,---,---,
Cabecera altura,17:05:31,---,---,---,---,---,---,
Cabecera altura,17:06:03,---,---,---,---,---,---,
Cabecera altura,17:06:36,---,---,---,---,---,---,
Cabecera altura,17:07:08,---,---,---,---,---,---,
Cabecera altura,17:07:38,1788,4,25,3,---,---,
Cabecera altura,17:08:18,---,---,---,---,---,---,
Cabecera altura,17:08:51,---,---,---,---,---,---,
Cabecera altura,17:09:23,---,---,---,---,---,---,
Cabecera altura,17:09:59,---,---,---,---,---,---,
Cabecera altura,17:10:34,---,---,---,---,---,---,
Cabecera altura,17:11:14,---,---,---,---,---,---,
Cabecera altura,17:11:52,---,---,---,---,---,---,
Cabecera altura,17:12:27,---,---,---,---,---,---,
Cabecera altura,17:13:05,---,---,---,---,---,---,
Cabecera altura,17:13:36,1789,7,25,9,---,---,
Cabecera altura,17:14:13,---,---,---,---,---,---,
Cabecera altura,17:14:48,---,---,---,---,---,---,
Cabecera altura,17:15:26,---,---,---,---,---,---,
Cabecera altura,17:15:58,---,---,---,---,---,---,
Cabecera altura,17:16:36,---,---,---,---,---,---,
Cabecera altura,17:17:14,---,---,---,---,---,---,
Cabecera altura,17:17:52,---,---,---,---,---,---,
Cabecera altura,17:18:27,---,---,---,---,---,---,
Cabecera altura,17:19:02,---,---,---,---,---,---,
Cabecera altura,17:19:38,1790,7,25,9,---,---,
Cabecera altura,17:20:18,---,---,---,---,---,---,
Cabecera altura,17:20:56,---,---,---,---,---,---,
Cabecera altura,17:21:34,---,---,---,---,---,---,
Cabecera altura,17:22:12,---,---,---,---,---,---,
Cabecera altura,17:22:50,---,---,---,---,---,---,
Cabecera altura,17:23:28,---,---,---,---,---,---,
Cabecera altura,17:24:08,---,---,---,---,---,---,
Cabecera altura,17:24:46,---,---,---,---,---,---,
Cabecera altura,17:25:24,---,---,---,---,---,---,
Cabecera altura,17:26:02,---,---,---,---,---,---,
Cabecera altura,17:26:40,---,---,---,---,---,---,
Cabecera altura,17:27:18,---,---,---,---,---,---,
Cabecera altura,17:27:56,---,---,---,---,---,---,
Cabecera altura,17:28:36,---,---,---,---,---,---,
Cabecera altura,17:29:17,---,---,---,---,---,---,
Cabecera altura,17:29:55,---,---,---,---,---,---,
Cabecera altura,17:30:27,---,---,---,---,---,---,
Cabecera altura,17:31:05,---,---,---,---,---,---,
Cabecera altura,17:31:40,---,---,---,---,---,---,
Cabecera altura,17:32:13,---,---,---,---,---,---,
Cabecera altura,17:32:48,---,---,---,---,---,---,
Cabecera altura,17:33:20,---,---,---,---,---,---,
Cabecera altura,17:33:53,---,---,---,---,---,---,
Cabecera altura,17:34:30,---,---,---,---,---,---,
Cabecera altura,17:35:06,---,---,---,---,---,---,
Cabecera altura,17:35:41,---,---,---,---,---,---,
Cabecera altura,17:36:14,---,---,---,---,---,---,
Cabecera altura,17:36:46,---,---,---,---,---,---,
Cabecera altura,17:37:21,---,---,---,---,---,---,
Cabecera altura,17:37:53,---,---,---,---,---,---,
Cabecera altura,17:38:26,---,---,---,---,---,---,
Cabecera altura,17:39:01,---,---,---,---,---,---,
Cabecera altura,17:39:33,---,---,---,---,---,---,
Cabecera altura,17:40:08,---,---,---,---,---,---,
Cabecera altura,17:40:40,---,---,---,---,---,---,
Cabecera altura,17:41:12,---,---,---,---,---,---,
Cabecera altura,17:41:48,---,---,---,---,---,---,
Cabecera altura,17:42:23,---,---,---,---,---,---,
Cabecera altura,17:42:58,---,---,---,---,---,---,
Cabecera altura,17:43:33,---,---,---,---,---,---,
Cabecera altura,17:44:08,---,---,---,---,---,---,
Cabecera altura,17:44:43,---,---,---,---,---,---,
Cabecera altura,17:45:15,---,---,---,---,---,---,
Cabecera altura,17:45:49,1787,9,---,---,---,---,
Cabecera altura,17:46:28,---,---,---,---,---,---,
Cabecera altura,17:47:01,---,---,---,---,---,---,
Cabecera altura,17:47:33,---,---,---,---,---,---,
Cabecera altura,17:48:05,---,---,---,---,---,---,
Cabecera altura,17:48:37,---,---,---,---,---,---,
Cabecera altura,17:49:12,---,---,---,---,---,---,
Cabecera altura,17:49:45,---,---,---,---,---,---,
Cabecera altura,17:50:17,---,---,---,---,---,---,
Cabecera altura,17:50:50,---,---,---,---,---,---,
Cabecera altura,17:51:22,---,---,---,---,---,---,
Cabecera altura,17:51:57,---,---,---,---,---,---,
Cabecera altura,17:52:33,---,---,---,---,---,---,
Cabecera altura,17:53:05,---,---,---,---,---,---,
Cabecera altura,17:53:46,---,---,---,---,---,---,
Cabecera altura,17:54:21,---,---,---,---,---,---,
Cabecera altura,17:54:56,---,---,---,---,---,---,
Cabecera altura,17:55:28,---,---,---,---,---,---,
Cabecera altura,17:56:03,---,---,---,---,---,---,
Cabecera altura,17:56:35,---,---,---,---,---,---,
Cabecera altura,17:57:10,---,---,---,---,---,---,
Cabecera altura,17:57:48,---,---,---,---,---,---,
Cabecera altura,17:58:26,---,---,---,---,---,---,
Cabecera altura,17:58:59,---,---,---,---,---,---,
Cabecera altura,17:59:34,---,---,---,---,---,---,
Cabecera altura,18:00:06,---,---,---,---,---,---,
Cabecera altura,18:00:39,---,---,---,---,---,---,
Cabecera altura,18:01:11,---,---,---,---,---,---,
Cabecera altura,18:01:43,---,---,---,---,---,---,
Cabecera altura,18:02:21,---,---,---,---,---,---,
Cabecera altura,18:02:53,---,---,---,---,---,---,
Cabecera altura,18:03:26,---,---,---,---,---,---,
Cabecera altura,18:03:58,---,---,---,---,---,---,
Cabecera altura,18:04:33,---,---,---,---,---,---,
Cabecera altura,18:05:08,---,---,---,---,---,---,
Cabecera altura,18:05:40,---,---,---,---,---,---,
Cabecera altura,18:06:12,---,---,---,---,---,---,
Cabecera altura,18:06:44,---,---,---,---,---,---,
Cabecera altura,18:07:17,---,---,---,---,---,---,
Cabecera altura,18:07:52,---,---,---,---,---,---,
Cabecera altura,18:08:24,---,---,---,---,---,---,
Cabecera altura,18:08:56,---,---,---,---,---,---,
Cabecera altura,18:09:28,---,---,---,---,---,---,
Cabecera altura,18:10:03,---,---,---,---,---,---,
Cabecera altura,18:10:35,---,---,---,---,---,---,
Cabecera altura,18:11:08,---,---,---,---,---,---,
Cabecera altura,18:11:40,---,---,---,---,---,---,
Cabecera altura,18:12:12,---,---,---,---,---,---,
Cabecera altura,18:12:50,---,---,---,---,---,---,
Cabecera altura,18:13:25,---,---,---,---,---,---,
Cabecera altura,18:13:57,---,---,---,---,---,---,
Cabecera altura,18:14:30,---,---,---,---,---,---,
Cabecera altura,18:15:02,---,---,---,---,---,---,
Cabecera altura,18:15:34,---,---,---,---,---,---,
Cabecera altura,18:16:06,---,---,---,---,---,---,
Cabecera altura,18:16:41,---,---,---,---,---,---,
Cabecera altura,18:17:16,---,---,---,---,---,---,
Cabecera altura,18:17:48,---,---,---,---,---,---,
Cabecera altura,18:18:21,---,---,---,---,---,---,
Cabecera altura,18:18:53,---,---,---,---,---,---,
Cabecera altura,18:19:25,---,---,---,---,---,---,
Cabecera altura,18:20:04,---,---,---,---,---,---,
Cabecera altura,18:20:39,---,---,---,---,---,---,
Cabecera altura,18:21:14,---,---,---,---,---,---,
Cabecera altura,18:21:49,---,---,---,---,---,---,
Cabecera altura,18:22:21,---,---,---,---,---,---,
Cabecera altura,18:22:56,---,---,---,---,---,---,
Cabecera altura,18:23:29,---,---,---,---,---,---,
Cabecera altura,18:24:01,---,---,---,---,---,---,
Cabecera altura,18:24:39,---,---,---,---,---,---,
Cabecera altura,18:25:11,---,---,---,---,---,---,
Cabecera altura,18:25:46,---,---,---,---,---,---,
Cabecera altura,18:26:21,---,---,---,---,---,---,
Cabecera altura,18:26:53,---,---,---,---,---,---,
Cabecera altura,18:27:25,---,---,---,---,---,---,
Cabecera altura,18:27:58,---,---,---,---,---,---,
Cabecera altura,18:28:30,---,---,---,---,---,---,
Cabecera altura,18:29:05,---,---,---,---,---,---,
Cabecera altura,18:29:43,---,---,---,---,---,---,
Cabecera altura,18:30:21,---,---,---,---,---,---,
Cabecera altura,18:30:56,---,---,---,---,---,---,
Cabecera altura,18:31:26,1789,1,25,4,---,---,
Cabecera altura,18:32:03,---,---,---,---,---,---,
Cabecera altura,18:32:38,---,---,---,---,---,---,
Cabecera altura,18:33:10,---,---,---,---,---,---,
Cabecera altura,18:33:45,---,---,---,---,---,---,
Cabecera altura,18:34:18,---,---,---,---,---,---,
Cabecera altura,18:34:58,---,---,---,---,---,---,
Cabecera altura,18:35:33,---,---,---,---,---,---,
Cabecera altura,18:36:06,---,---,---,---,---,---,
Cabecera altura,18:36:38,---,---,---,---,---,---,
Cabecera altura,18:37:10,---,---,---,---,---,---,
Cabecera altura,18:37:42,---,---,---,---,---,---,
Cabecera altura,18:38:14,---,---,---,---,---,---,
Cabecera altura,18:38:49,---,---,---,---,---,---,
Cabecera altura,18:39:22,---,---,---,---,---,---,
Cabecera altura,18:39:54,---,---,---,---,---,---,
Cabecera altura,18:40:29,---,---,---,---,---,---,
Cabecera altura,18:41:01,---,---,---,---,---,---,
Cabecera altura,18:41:33,---,---,---,---,---,---,
Cabecera altura,18:42:08,---,---,---,---,---,---,
Cabecera altura,18:42:43,---,---,---,---,---,---,
Cabecera altura,18:43:21,---,---,---,---,---,---,
Cabecera altura,18:43:54,---,---,---,---,---,---,
Cabecera altura,18:44:26,---,---,---,---,---,---,
Cabecera altura,18:45:01,---,---,---,---,---,---,
Cabecera altura,18:45:36,---,---,---,---,---,---,
Cabecera altura,18:46:11,---,---,---,---,---,---,
Cabecera altura,18:46:46,---,---,---,---,---,---,
Cabecera altura,18:47:27,---,---,---,---,---,---,
Cabecera altura,18:48:05,---,---,---,---,---,---,
Cabecera altura,18:48:40,---,---,---,---,---,---,
Cabecera altura,18:49:12,---,---,---,---,---,---,
Cabecera altura,18:49:47,---,---,---,---,---,---,
Cabecera altura,18:50:25,---,---,---,---,---,---,
Cabecera altura,18:51:03,---,---,---,---,---,---,
Cabecera altura,18:51:41,---,---,---,---,---,---,
Cabecera altura,18:52:13,---,---,---,---,---,---,
Cabecera altura,18:52:45,---,---,---,---,---,---,
Cabecera altura,18:53:17,---,---,---,---,---,---,
Cabecera altura,18:53:50,---,---,---,---,---,---,
Cabecera altura,18:54:22,---,---,---,---,---,---,
Cabecera altura,18:55:00,---,---,---,---,---,---,
Cabecera altura,18:55:35,---,---,---,---,---,---,
Cabecera altura,18:56:10,---,---,---,---,---,---,
Cabecera altura,18:56:48,---,---,---,---,---,---,
Cabecera altura,18:57:21,1790,7,25,7,---,---,
Cabecera altura,18:58:00,---,---,---,---,---,---,
Cabecera altura,18:58:35,---,---,---,---,---,---,
Cabecera altura,18:59:11,---,---,---,---,---,---,
Cabecera altura,18:59:43,---,---,---,---,---,---,
Cabecera altura,19:00:21,---,---,---,---,---,---,
Cabecera altura,19:00:56,---,---,---,---,---,---,
Cabecera altura,19:01:34,---,---,---,---,---,---,
Cabecera altura,19:02:09,---,---,---,---,---,---,
Cabecera altura,19:02:47,---,---,---,---,---,---,
Cabecera altura,19:03:19,---,---,---,---,---,---,
Cabecera altura,19:03:54,---,---,---,---,---,---,
Cabecera altura,19:04:26,---,---,---,---,---,---,
Cabecera altura,19:05:01,---,---,---,---,---,---,
Cabecera altura,19:05:36,---,---,---,---,---,---,
Cabecera altura,19:06:11,---,---,---,---,---,---,
Cabecera altura,19:06:47,---,---,---,---,---,---,
Cabecera altura,19:07:25,---,---,---,---,---,---,
Cabecera altura,19:08:00,---,---,---,---,---,---,
Cabecera altura,19:08:35,---,---,---,---,---,---,
Cabecera altura,19:09:10,---,---,---,---,---,---,
Cabecera altura,19:09:42,---,---,---,---,---,---,
Cabecera altura,19:10:14,---,---,---,---,---,---,
Cabecera altura,19:10:52,---,---,---,---,---,---,
Cabecera altura,19:11:27,---,---,---,---,---,---,
Cabecera altura,19:12:02,---,---,---,---,---,---,
Cabecera altura,19:12:35,---,---,---,---,---,---,
Cabecera altura,19:13:13,---,---,---,---,---,---,
Cabecera altura,19:13:45,---,---,---,---,---,---,
Cabecera altura,19:14:23,---,---,---,---,---,---,
Cabecera altura,19:15:01,---,---,---,---,---,---,
Cabecera altura,19:15:39,---,---,---,---,---,---,
Cabecera altura,19:16:11,---,---,---,---,---,---,
Cabecera altura,19:16:46,---,---,---,---,---,---,
Cabecera altura,19:17:27,---,---,---,---,---,---,
Cabecera altura,19:18:02,---,---,---,---,---,---,
Cabecera altura,19:18:37,---,---,---,---,---,---,
Cabecera altura,19:19:15,---,---,---,---,---,---,
Cabecera altura,19:19:52,---,---,---,---,---,---,
Cabecera altura,19:20:25,---,---,---,---,---,---,
Cabecera altura,19:21:06,---,---,---,---,---,---,
Cabecera altura,19:21:43,---,---,---,---,---,---,
Cabecera altura,19:22:16,---,---,---,---,---,---,
Cabecera altura,19:22:54,---,---,---,---,---,---,
Cabecera altura,19:23:29,---,---,---,---,---,---,
Cabecera altura,19:24:06,---,---,---,---,---,---,
Cabecera altura,19:24:41,---,---,---,---,---,---,
Cabecera altura,19:25:16,---,---,---,---,---,---,
Cabecera altura,19:25:49,---,---,---,---,---,---,
Cabecera altura,19:26:27,---,---,---,---,---,---,
Cabecera altura,19:27:02,---,---,---,---,---,---,
Cabecera altura,19:27:37,---,---,---,---,---,---,
Cabecera altura,19:28:15,---,---,---,---,---,---,
Cabecera altura,19:28:50,---,---,---,---,---,---,
Cabecera altura,19:29:27,---,---,---,---,---,---,
Cabecera altura,19:30:02,---,---,---,---,---,---,
Cabecera altura,19:30:37,---,---,---,---,---,---,
Cabecera altura,19:31:15,---,---,---,---,---,---,
Cabecera altura,19:31:50,---,---,---,---,---,---,
Cabecera altura,19:32:28,---,---,---,---,---,---,
Cabecera altura,19:33:03,---,---,---,---,---,---,
Cabecera altura,19:33:41,---,---,---,---,---,---,
Cabecera altura,19:34:19,---,---,---,---,---,---,
Cabecera altura,19:34:57,---,---,---,---,---,---,
Cabecera altura,19:35:29,---,---,---,---,---,---,
Cabecera altura,19:36:04,---,---,---,---,---,---,
Cabecera altura,19:36:39,---,---,---,---,---,---,
Cabecera altura,19:37:14,---,---,---,---,---,---,
Cabecera altura,19:37:49,---,---,---,---,---,---,
Cabecera altura,19:38:27,---,---,---,---,---,---,
Cabecera altura,19:39:05,---,---,---,---,---,---,
Cabecera altura,19:39:40,---,---,---,---,---,---,
Cabecera altura,19:40:15,---,---,---,---,---,---,
Cabecera altura,19:40:50,---,---,---,---,---,---,
Cabecera altura,19:41:28,---,---,---,---,---,---,
Cabecera altura,19:42:00,---,---,---,---,---,---,
Cabecera altura,19:42:38,---,---,---,---,---,---,
Cabecera altura,19:43:16,---,---,---,---,---,---,
Cabecera altura,19:43:51,---,---,---,---,---,---,
Cabecera altura,19:44:26,---,---,---,---,---,---,
Cabecera altura,19:44:59,---,---,---,---,---,---,
Cabecera altura,19:45:34,---,---,---,---,---,---,
Cabecera altura,19:46:12,---,---,---,---,---,---,
Cabecera altura,19:46:42,1788,8,25,4,---,---,
Cabecera altura,19:47:22,---,---,---,---,---,---,
Cabecera altura,19:47:57,---,---,---,---,---,---,
Cabecera altura,19:48:29,---,---,---,---,---,---,
Cabecera altura,19:49:04,---,---,---,---,---,---,
Cabecera altura,19:49:42,---,---,---,---,---,---,
Cabecera altura,19:50:17,---,---,---,---,---,---,
Cabecera altura,19:50:49,---,---,---,---,---,---,
Cabecera altura,19:51:24,---,---,---,---,---,---,
Cabecera altura,19:51:57,---,---,---,---,---,---,
Cabecera altura,19:52:32,---,---,---,---,---,---,
Cabecera altura,19:53:04,---,---,---,---,---,---,
Cabecera altura,19:53:36,---,---,---,---,---,---,
Cabecera altura,19:54:11,---,---,---,---,---,---,
Cabecera altura,19:54:44,---,---,---,---,---,---,
Cabecera altura,19:55:16,---,---,---,---,---,---,
Cabecera altura,19:55:48,---,---,---,---,---,---,
Cabecera altura,19:56:20,---,---,---,---,---,---,
Cabecera altura,19:56:55,---,---,---,---,---,---,
Cabecera altura,19:57:36,---,---,---,---,---,---,
Cabecera altura,19:58:08,---,---,---,---,---,---,
Cabecera altura,19:58:43,---,---,---,---,---,---,
Cabecera altura,19:59:16,1791,2,25,2,---,---,
Cabecera altura,19:59:59,---,---,---,---,---,---,
Cabecera altura,20:00:34,---,---,---,---,---,---,
Cabecera altura,20:01:12,---,---,---,---,---,---,
Cabecera altura,20:01:50,---,---,---,---,---,---,
Cabecera altura,20:02:25,---,---,---,---,---,---,
Cabecera altura,20:02:57,---,---,---,---,---,---,
Cabecera altura,20:03:29,---,---,---,---,---,---,
Cabecera altura,20:04:04,---,---,---,---,---,---,
Cabecera altura,20:04:42,---,---,---,---,---,---,
Cabecera altura,20:05:17,---,---,---,---,---,---,
Cabecera altura,20:05:52,---,---,---,---,---,---,
Cabecera altura,20:06:27,---,---,---,---,---,---,
Cabecera altura,20:07:03,---,---,---,---,---,---,
Cabecera altura,20:07:35,---,---,---,---,---,---,
Cabecera altura,20:08:10,---,---,---,---,---,---,
Cabecera altura,20:08:45,---,---,---,---,---,---,
Cabecera altura,20:09:20,---,---,---,---,---,---,
Cabecera altura,20:09:58,---,---,---,---,---,---,
Cabecera altura,20:10:39,---,---,---,---,---,---,
Cabecera altura,20:11:16,---,---,---,---,---,---,
Cabecera altura,20:11:54,---,---,---,---,---,---,
Cabecera altura,20:12:29,---,---,---,---,---,---,
Cabecera altura,20:13:02,1791,6,25,6,---,---,
Cabecera altura,20:13:45,---,---,---,---,---,---,
Cabecera altura,20:14:20,---,---,---,---,---,---,
Cabecera altura,20:15:01,---,---,---,---,---,---,
Cabecera altura,20:15:42,---,---,---,---,---,---,
Cabecera altura,20:16:17,---,---,---,---,---,---,
Cabecera altura,20:16:55,---,---,---,---,---,---,
Cabecera altura,20:17:36,---,---,---,---,---,---,
Cabecera altura,20:18:14,---,---,---,---,---,---,
Cabecera altura,20:18:51,---,---,---,---,---,---,
Cabecera altura,20:19:32,---,---,---,---,---,---,
Cabecera altura,20:20:13,---,---,---,---,---,---,
Cabecera altura,20:20:48,---,---,---,---,---,---,
Cabecera altura,20:21:26,---,---,---,---,---,---,
Cabecera altura,20:22:07,---,---,---,---,---,---,
Cabecera altura,20:22:47,---,---,---,---,---,---,
Cabecera altura,20:23:28,---,---,---,---,---,---,
Cabecera altura,20:24:06,---,---,---,---,---,---,
Cabecera altura,20:24:47,---,---,---,---,---,---,
Cabecera altura,20:25:25,---,---,---,---,---,---,
Cabecera altura,20:26:06,---,---,---,---,---,---,
Cabecera altura,20:26:43,---,---,---,---,---,---,
Cabecera altura,20:27:24,---,---,---,---,---,---,
Cabecera altura,20:28:05,---,---,---,---,---,---,
Cabecera altura,20:28:46,---,---,---,---,---,---,
Cabecera altura,20:29:24,---,---,---,---,---,---,
Cabecera altura,20:30:04,---,---,---,---,---,---,
Cabecera altura,20:30:42,---,---,---,---,---,---,
Cabecera altura,20:31:23,---,---,---,---,---,---,
Cabecera altura,20:32:01,---,---,---,---,---,---,
Cabecera altura,20:32:39,---,---,---,---,---,---,
Cabecera altura,20:33:17,---,---,---,---,---,---,
Cabecera altura,20:33:58,---,---,---,---,---,---,
Cabecera altura,20:34:38,---,---,---,---,---,---,
Cabecera altura,20:35:16,---,---,---,---,---,---,
Cabecera altura,20:35:54,---,---,---,---,---,---,
Cabecera altura,20:36:35,---,---,---,---,---,---,
Cabecera altura,20:37:13,---,---,---,---,---,---,
Cabecera altura,20:37:54,---,---,---,---,---,---,
Cabecera altura,20:38:34,---,---,---,---,---,---,
Cabecera altura,20:39:12,---,---,---,---,---,---,
Cabecera altura,20:39:50,---,---,---,---,---,---,
Cabecera altura,20:40:28,---,---,---,---,---,---,
Cabecera altura,20:41:09,---,---,---,---,---,---,
Cabecera altura,20:41:44,---,---,---,---,---,---,
Cabecera altura,20:42:19,---,---,---,---,---,---,
Cabecera altura,20:42:57,---,---,---,---,---,---,
Cabecera altura,20:43:32,---,---,---,---,---,---,
Cabecera altura,20:44:10,---,---,---,---,---,---,
Cabecera altura,20:44:51,---,---,---,---,---,---,
Cabecera altura,20:45:31,---,---,---,---,---,---,
Cabecera altura,20:46:12,---,---,---,---,---,---,
Cabecera altura,20:46:47,---,---,---,---,---,---,
Cabecera altura,20:47:28,---,---,---,---,---,---,
Cabecera altura,20:48:06,---,---,---,---,---,---,
Cabecera altura,20:48:47,---,---,---,---,---,---,
Cabecera altura,20:49:27,---,---,---,---,---,---,
Cabecera altura,20:50:05,---,---,---,---,---,---,
Cabecera altura,20:53:24,---,---,---,---,---,---,
Cabecera altura,20:57:00,---,---,---,---,---,---,
Cabecera altura,21:00:35,---,---,---,---,---,---,
Cabecera altura,21:04:11,---,---,---,---,---,---,
Cabecera altura,21:07:47,---,---,---,---,---,---,
Cabecera altura,21:11:23,---,---,---,---,---,---,
Cabecera altura,21:14:59,---,---,---,---,---,---,
Cabecera altura,21:18:35,---,---,---,---,---,---,
Cabecera altura,21:22:10,---,---,---,---,---,---,
Cabecera altura,21:24:51,---,---,---,---,---,---,
Cabecera altura,21:27:31,---,---,---,---,---,---,
Cabecera altura,21:31:07,---,---,---,---,---,---,
