Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,20:19:32,---,---,---,---,---,---,
Abertura,20:21:03,1743,7,---,---,---,---,
Abertura,20:22:53,1744,5,122,1,---,---,
Abertura,20:25:01,1744,4,119,1,---,---,
Abertura,20:26:51,1744,4,117,0,---,---,
Abertura,20:28:43,---,---,---,---,---,---,
Abertura,20:30:15,---,---,---,---,---,---,
Abertura,20:31:47,---,---,---,---,---,---,
Abertura,20:33:36,1743,2,---,---,---,---,
Abertura,20:35:27,---,---,---,---,---,---,
Abertura,20:36:58,1743,5,---,---,---,---,
Abertura,20:39:07,---,---,---,---,---,---,
Abertura,20:40:56,1742,9,---,---,---,---,
Abertura,20:42:45,1743,1,128,6,---,---,
Abertura,20:44:53,1743,3,126,1,---,---,
Abertura,20:47:19,1744,3,125,4,---,---,
Abertura,20:49:27,1744,8,124,1,---,---,
Abertura,20:51:55,---,---,---,---,---,---,
Abertura,20:54:01,1744,0,112,9,---,---,
Abertura,20:56:26,1743,8,109,5,---,---,
Abertura,20:58:52,1744,2,112,9,---,---,
Abertura,21:01:20,---,---,---,---,---,---,
Abertura,21:03:26,1744,4,115,0,---,---,
Abertura,21:05:52,1743,7,115,6,---,---,
Abertura,21:08:00,1744,3,116,8,---,---,
Abertura,21:10:43,1743,2,122,5,---,---,
Abertura,21:12:51,1743,0,122,3,---,---,
Abertura,21:14:59,1743,1,121,4,---,---,
Abertura,21:17:09,---,---,---,---,---,---,
Abertura,21:18:59,---,---,---,---,---,---,
Abertura,21:20:31,---,---,---,---,---,---,
Abertura,21:22:03,---,---,---,---,---,---,
Abertura,21:24:09,1743,4,120,1,---,---,
Abertura,21:26:19,---,---,---,---,---,---,
Abertura,21:28:09,---,---,---,---,---,---,
Abertura,21:29:58,1742,6,122,7,---,---,
Abertura,21:32:06,1742,4,114,5,---,---,
Abertura,21:34:33,---,---,---,---,---,---,
Abertura,21:36:23,---,---,---,---,---,---,
Abertura,21:37:56,---,---,---,---,---,---,
Abertura,21:39:46,---,---,---,---,---,---,
Abertura,21:41:17,1741,9,---,---,---,---,
Abertura,21:43:06,1742,2,---,---,---,---,
Abertura,21:45:14,1741,4,127,5,---,---,
Abertura,21:47:05,1741,9,126,7,---,---,
Abertura,21:48:55,1742,2,129,6,---,---,
Abertura,21:51:05,---,---,---,---,---,---,
Abertura,21:52:53,1742,3,116,8,---,---,
Abertura,21:55:03,---,---,---,---,---,---,
Abertura,21:57:11,---,---,---,---,---,---,
Abertura,21:58:44,---,---,---,---,---,---,
Abertura,22:00:32,1742,3,113,9,---,---,
Abertura,22:02:22,1743,2,113,9,---,---,
Abertura,22:04:28,---,---,---,---,---,---,
Abertura,22:06:21,---,---,---,---,---,---,
Abertura,22:08:29,---,---,---,---,---,---,
Abertura,22:10:17,1742,2,114,7,---,---,
Abertura,22:12:27,---,---,---,---,---,---,
Abertura,22:13:57,1742,0,117,4,---,---,
Abertura,22:15:49,---,---,---,---,---,---,
Abertura,22:17:39,---,---,---,---,---,---,
Abertura,22:19:09,1742,7,116,9,---,---,
Abertura,22:21:01,---,---,---,---,---,---,
Abertura,22:23:09,---,---,---,---,---,---,
Abertura,22:24:41,---,---,---,---,---,---,
Abertura,22:26:31,---,---,---,---,---,---,
Abertura,22:28:03,---,---,---,---,---,---,
Abertura,22:30:11,---,---,---,---,---,---,
Abertura,22:31:44,---,---,---,---,---,---,
Abertura,22:33:14,1742,8,112,6,---,---,
Abertura,22:35:06,---,---,---,---,---,---,
Abertura,22:36:38,---,---,---,---,---,---,
Abertura,22:38:09,1741,7,---,---,---,---,
Abertura,22:39:42,---,---,---,---,---,---,
Abertura,22:41:14,---,---,---,---,---,---,
Abertura,22:42:47,---,---,---,---,---,---,
Abertura,22:44:19,---,---,---,---,---,---,
Abertura,22:45:51,---,---,---,---,---,---,
Abertura,22:47:41,---,---,---,---,---,---,
Abertura,22:49:29,1740,6,118,5,---,---,
Abertura,22:51:39,---,---,---,---,---,---,
Abertura,22:53:28,1740,1,---,---,---,---,
Abertura,22:55:18,1739,8,119,4,---,---,
Abertura,22:57:10,---,---,---,---,---,---,
Abertura,22:58:58,1739,7,128,8,---,---,
Abertura,23:00:51,---,---,---,---,---,---,
Abertura,23:02:23,---,---,---,---,---,---,
Abertura,23:03:56,---,---,---,---,---,---,
Abertura,23:05:45,1739,3,---,---,---,---,
Abertura,23:07:37,---,---,---,---,---,---,
Abertura,23:09:27,---,---,---,---,---,---,
Abertura,23:10:58,1742,2,---,---,---,---,
Abertura,23:12:49,1740,5,---,---,---,---,
Abertura,23:14:40,---,---,---,---,---,---,
Abertura,23:16:11,1739,6,---,---,---,---,
Abertura,23:17:45,---,---,---,---,---,---,
Abertura,23:19:33,1739,3,128,3,---,---,
Abertura,23:22:00,1739,3,---,---,---,---,
Abertura,23:23:34,---,---,---,---,---,---,
Abertura,23:25:24,---,---,---,---,---,---,
Abertura,23:27:14,---,---,---,---,---,---,
Abertura,23:29:22,---,---,---,---,---,---,
Abertura,23:30:54,---,---,---,---,---,---,
Abertura,23:33:02,---,---,---,---,---,---,
Abertura,23:34:52,---,---,---,---,---,---,
Abertura,23:36:23,1740,6,---,---,---,---,
Abertura,23:38:13,1741,3,117,7,---,---,
Abertura,23:40:05,---,---,---,---,---,---,
Abertura,23:41:55,---,---,---,---,---,---,
Abertura,23:43:27,---,---,---,---,---,---,
Abertura,23:45:00,---,---,---,---,---,---,
Abertura,23:46:50,---,---,---,---,---,---,
Abertura,23:48:22,---,---,---,---,---,---,
Abertura,23:49:54,---,---,---,---,---,---,
Abertura,23:51:26,---,---,---,---,---,---,
Abertura,23:52:57,1740,0,---,---,---,---,
Abertura,23:54:31,---,---,---,---,---,---,
Abertura,23:56:03,---,---,---,---,---,---,
Abertura,23:57:35,---,---,---,---,---,---,
Abertura,23:59:07,1739,5,---,---,---,---,
Abertura,00:00:40,---,---,---,---,---,---,
Abertura,00:02:11,1740,1,---,---,---,---,
Abertura,00:04:03,---,---,---,---,---,---,
Abertura,00:05:35,---,---,---,---,---,---,
Abertura,00:07:07,---,---,---,---,---,---,
Abertura,00:08:40,---,---,---,---,---,---,
Abertura,00:10:12,---,---,---,---,---,---,
Abertura,00:11:43,1960,0,---,---,---,---,
Abertura,00:13:34,---,---,---,---,---,---,
Abertura,00:15:24,---,---,---,---,---,---,
Abertura,00:16:56,---,---,---,---,---,---,
Abertura,00:18:29,---,---,---,---,---,---,
Abertura,00:20:01,---,---,---,---,---,---,
Abertura,00:21:34,---,---,---,---,---,---,
Abertura,00:23:06,---,---,---,---,---,---,
Abertura,00:24:38,---,---,---,---,---,---,
Abertura,00:26:11,---,---,---,---,---,---,
Abertura,00:27:42,1741,4,---,---,---,---,
Abertura,00:29:16,---,---,---,---,---,---,
Abertura,00:30:48,---,---,---,---,---,---,
Abertura,00:32:20,---,---,---,---,---,---,
Abertura,00:34:10,---,---,---,---,---,---,
Abertura,00:35:41,1740,9,---,---,---,---,
Abertura,00:37:15,---,---,---,---,---,---,
Abertura,00:38:47,---,---,---,---,---,---,
Abertura,00:40:37,---,---,---,---,---,---,
Abertura,00:42:28,---,---,---,---,---,---,
Abertura,00:43:59,---,---,---,---,---,---,
Abertura,00:45:49,---,---,---,---,---,---,
Abertura,00:47:22,---,---,---,---,---,---,
Abertura,00:49:11,1742,3,---,---,---,---,
Abertura,00:51:00,1742,2,109,3,---,---,
Abertura,00:52:52,---,---,---,---,---,---,
Abertura,00:54:44,---,---,---,---,---,---,
Abertura,00:56:34,---,---,---,---,---,---,
Abertura,00:58:24,---,---,---,---,---,---,
Abertura,00:58:54,---,---,---,---,---,---,
Abertura,00:59:21,---,---,---,---,---,---,
Abertura,00:59:45,1742,0,105,7,---,---,
Abertura,01:00:14,1741,7,---,---,---,---,
Abertura,01:00:43,---,---,---,---,---,---,
Abertura,01:01:13,---,---,---,---,---,---,
Abertura,01:01:40,1743,0,105,5,---,---,
Abertura,01:02:09,---,---,---,---,---,---,
Abertura,01:02:35,---,---,---,---,---,---,
Abertura,01:03:05,---,---,---,---,---,---,
Abertura,01:03:33,---,---,---,---,---,---,
Abertura,01:04:03,---,---,---,---,---,---,
Abertura,01:04:34,---,---,---,---,---,---,
Abertura,01:05:03,---,---,---,---,---,---,
Abertura,01:05:33,---,---,---,---,---,---,
Abertura,01:06:01,---,---,---,---,---,---,
Abertura,01:06:30,---,---,---,---,---,---,
Abertura,01:06:57,---,---,---,---,---,---,
Abertura,01:07:24,1741,7,112,7,---,---,
Abertura,01:07:50,1741,3,107,7,---,---,
Abertura,01:08:16,1741,9,107,7,---,---,
Abertura,01:08:45,---,---,---,---,---,---,
Abertura,01:09:14,---,---,---,---,---,---,
Abertura,01:09:43,---,---,---,---,---,---,
Abertura,01:10:13,---,---,---,---,---,---,
Abertura,01:10:41,---,---,---,---,---,---,
Abertura,01:11:08,1741,1,109,1,---,---,
Abertura,01:11:38,---,---,---,---,---,---,
Abertura,01:12:06,---,---,---,---,---,---,
Abertura,01:12:35,---,---,---,---,---,---,
Abertura,01:13:03,1741,2,106,9,---,---,
Abertura,01:13:29,1742,0,106,0,---,---,
Abertura,01:13:59,---,---,---,---,---,---,
Abertura,01:14:27,1741,1,105,6,---,---,
Abertura,01:14:53,1741,4,106,0,---,---,
Abertura,01:15:23,---,---,---,---,---,---,
Abertura,01:15:51,---,---,---,---,---,---,
Abertura,01:16:18,---,---,---,---,---,---,
Abertura,01:16:47,---,---,---,---,---,---,
Abertura,01:17:15,---,---,---,---,---,---,
Abertura,01:17:43,1741,4,107,5,---,---,
Abertura,01:18:09,1741,6,105,1,---,---,
Abertura,01:18:36,1741,8,106,0,---,---,
Abertura,01:19:03,---,---,---,---,---,---,
Abertura,01:19:31,---,---,---,---,---,---,
Abertura,01:19:58,---,---,---,---,---,---,
Abertura,01:20:26,---,---,---,---,---,---,
Abertura,01:20:54,---,---,---,---,---,---,
Abertura,01:21:20,---,---,---,---,---,---,
Abertura,01:21:45,1742,8,106,2,---,---,
Abertura,01:22:11,1743,5,105,8,---,---,
Abertura,01:22:36,1743,2,107,0,---,---,
Abertura,01:23:04,1743,0,106,1,---,---,
Abertura,01:23:32,---,---,---,---,---,---,
Abertura,01:24:00,---,---,---,---,---,---,
Abertura,01:24:26,---,---,---,---,---,---,
Abertura,01:24:52,1743,7,---,---,---,---,
Abertura,01:25:20,---,---,---,---,---,---,
Abertura,01:26:10,---,---,---,---,---,---,
Abertura,01:27:08,1743,4,104,2,---,---,
Abertura,01:28:19,---,---,---,---,---,---,
Abertura,01:29:09,1744,1,105,6,---,---,
Abertura,01:30:20,---,---,---,---,---,---,
Abertura,01:31:13,---,---,---,---,---,---,
Abertura,01:32:11,1745,4,---,---,---,---,
Abertura,01:33:19,1743,6,106,3,---,---,
Abertura,01:34:37,---,---,---,---,---,---,
Abertura,01:35:35,1743,2,107,2,---,---,
Abertura,01:36:45,---,---,---,---,---,---,
Abertura,01:37:45,---,---,---,---,---,---,
Abertura,01:38:43,1743,2,109,7,---,---,
Abertura,01:39:53,---,---,---,---,---,---,
Abertura,01:41:01,---,---,---,---,---,---,
Abertura,01:41:59,1743,3,106,7,---,---,
Abertura,01:43:09,---,---,---,---,---,---,
Abertura,01:44:07,1743,6,106,3,---,---,
Abertura,01:45:17,---,---,---,---,---,---,
Abertura,01:46:15,1743,4,106,0,---,---,
Abertura,01:47:33,---,---,---,---,---,---,
Abertura,01:48:31,1743,4,106,4,---,---,
Abertura,01:49:33,---,---,---,---,---,---,
Abertura,01:50:31,1743,2,105,8,---,---,
Abertura,01:51:39,---,---,---,---,---,---,
Abertura,01:52:41,---,---,---,---,---,---,
Abertura,01:53:49,---,---,---,---,---,---,
Abertura,01:54:49,---,---,---,---,---,---,
Abertura,01:55:40,1743,4,---,---,---,---,
Abertura,01:56:34,---,---,---,---,---,---,
Abertura,01:57:32,1743,3,113,6,---,---,
Abertura,01:58:42,---,---,---,---,---,---,
Abertura,01:59:40,1743,2,110,6,---,---,
Abertura,02:00:48,1743,4,111,1,---,---,
Abertura,02:01:48,1743,1,112,9,---,---,
Abertura,02:02:50,---,---,---,---,---,---,
Abertura,02:03:48,1742,1,115,5,---,---,
Abertura,02:04:56,1741,6,112,2,---,---,
Abertura,02:05:59,---,---,---,---,---,---,
Abertura,02:06:58,---,---,---,---,---,---,
Abertura,02:07:58,---,---,---,---,---,---,
Abertura,02:08:50,---,---,---,---,---,---,
Abertura,02:09:42,---,---,---,---,---,---,
Abertura,02:10:51,---,---,---,---,---,---,
Abertura,02:11:43,---,---,---,---,---,---,
Abertura,02:12:36,---,---,---,---,---,---,
Abertura,02:13:26,1740,6,117,0,---,---,
Abertura,02:14:27,1743,2,---,---,---,---,
Abertura,02:15:19,1741,4,118,2,---,---,
Abertura,02:16:29,---,---,---,---,---,---,
Abertura,02:17:21,---,---,---,---,---,---,
Abertura,02:18:14,---,---,---,---,---,---,
Abertura,02:19:14,---,---,---,---,---,---,
Abertura,02:20:14,---,---,---,---,---,---,
Abertura,02:21:22,---,---,---,---,---,---,
Abertura,02:22:20,1742,0,114,4,---,---,
Abertura,02:23:30,---,---,---,---,---,---,
Abertura,02:24:29,1742,2,110,9,---,---,
Abertura,02:25:29,1742,4,113,0,---,---,
Abertura,02:26:31,---,---,---,---,---,---,
Abertura,02:27:23,---,---,---,---,---,---,
Abertura,02:28:21,1742,9,110,0,---,---,
Abertura,02:29:31,---,---,---,---,---,---,
Abertura,02:30:31,---,---,---,---,---,---,
Abertura,02:31:29,1742,7,110,8,---,---,
Abertura,02:32:37,1742,4,114,4,---,---,
Abertura,02:33:39,---,---,---,---,---,---,
Abertura,02:34:31,---,---,---,---,---,---,
Abertura,02:35:31,---,---,---,---,---,---,
Abertura,02:36:21,1742,8,111,6,---,---,
Abertura,02:37:39,---,---,---,---,---,---,
Abertura,02:38:38,1742,1,113,3,---,---,
Abertura,02:39:39,1742,4,113,0,---,---,
Abertura,02:40:49,---,---,---,---,---,---,
Abertura,02:41:39,1742,7,113,3,---,---,
Abertura,02:42:49,---,---,---,---,---,---,
Abertura,02:43:40,1742,6,111,4,---,---,
Abertura,02:44:50,---,---,---,---,---,---,
Abertura,02:45:49,---,---,---,---,---,---,
Abertura,02:46:42,---,---,---,---,---,---,
Abertura,02:47:32,1742,3,---,---,---,---,
Abertura,02:48:25,---,---,---,---,---,---,
Abertura,02:49:15,1742,2,112,7,---,---,
Abertura,02:50:18,---,---,---,---,---,---,
Abertura,02:51:17,1742,8,---,---,---,---,
Abertura,02:52:10,---,---,---,---,---,---,
Abertura,02:53:01,1743,6,115,4,---,---,
Abertura,02:54:09,1742,6,113,1,---,---,
Abertura,02:55:11,---,---,---,---,---,---,
Abertura,03:59:42,---,---,---,---,---,---,
Abertura,04:00:12,---,---,---,---,---,---,
Abertura,04:00:41,---,---,---,---,---,---,
Abertura,04:01:10,---,---,---,---,---,---,
Abertura,04:01:39,2511,9,---,---,---,---,
Abertura,04:02:06,---,---,---,---,---,---,
Abertura,04:02:28,---,---,---,---,---,---,
Abertura,04:02:54,---,---,---,---,---,---,
Abertura,04:03:22,---,---,---,---,---,---,
Abertura,04:03:52,---,---,---,---,---,---,
Abertura,04:04:18,---,---,---,---,---,---,
Abertura,04:04:46,---,---,---,---,---,---,
Abertura,04:05:13,1791,0,84,4,---,---,
Abertura,04:05:40,---,---,---,---,---,---,
Abertura,04:06:08,---,---,---,---,---,---,
Abertura,04:06:36,---,---,---,---,---,---,
Abertura,04:07:02,1790,7,85,7,---,---,
Abertura,04:07:31,---,---,---,---,---,---,
Abertura,04:07:59,1791,6,83,1,---,---,
Abertura,04:08:25,1791,7,81,0,---,---,
Abertura,04:08:52,1791,7,---,---,---,---,
Abertura,04:09:17,1791,9,79,7,---,---,
Abertura,04:09:45,1791,9,78,7,---,---,
Abertura,04:10:12,---,---,---,---,---,---,
Abertura,04:10:38,1792,9,---,---,---,---,
Abertura,04:11:04,1792,2,84,8,---,---,
Abertura,04:11:29,1791,8,86,0,---,---,
Abertura,04:11:56,1791,8,97,3,---,---,
Abertura,04:12:24,---,---,---,---,---,---,
Abertura,04:12:50,---,---,---,---,---,---,
Abertura,04:13:17,1792,6,115,7,---,---,
Abertura,04:13:44,---,---,---,---,---,---,
Abertura,04:14:10,1792,0,119,8,---,---,
Abertura,04:14:39,---,---,---,---,---,---,
Abertura,04:15:06,---,---,---,---,---,---,
Abertura,04:15:32,1793,3,119,7,---,---,
Abertura,04:15:58,1794,7,114,9,---,---,
Abertura,04:16:23,1795,1,118,4,---,---,
Abertura,04:16:47,---,---,---,---,---,---,
Abertura,04:17:14,1796,3,122,9,---,---,
Abertura,04:17:39,1796,2,120,7,---,---,
Abertura,04:18:04,1796,2,118,1,---,---,
Abertura,04:18:29,1797,1,120,6,---,---,
Abertura,04:18:54,1796,6,119,0,---,---,
Abertura,04:19:23,---,---,---,---,---,---,
Abertura,04:19:48,2401,4,---,---,---,---,
Abertura,04:20:10,---,117,5,---,---,---,
Abertura,04:20:36,1797,5,---,---,---,---,
Abertura,04:20:59,1797,7,113,3,---,---,
Abertura,04:21:24,1797,4,116,4,---,---,
Abertura,04:21:51,1797,1,118,3,---,---,
Abertura,04:22:16,1797,2,116,1,---,---,
Abertura,04:22:42,1797,4,117,7,---,---,
Abertura,04:23:07,1797,1,117,6,---,---,
Abertura,04:23:32,---,---,---,---,---,---,
Abertura,04:23:57,1797,0,116,1,---,---,
Abertura,04:24:22,1797,6,118,0,---,---,
Abertura,04:24:48,1797,7,---,---,---,---,
Abertura,04:25:14,---,---,---,---,---,---,
Abertura,04:25:40,---,---,---,---,---,---,
Abertura,04:26:06,1797,7,115,1,---,---,
Abertura,04:26:33,1797,5,---,---,---,---,
Abertura,04:26:57,1794,2,117,5,---,---,
Abertura,04:27:23,1797,7,115,2,---,---,
Abertura,04:27:50,---,---,---,---,---,---,
Abertura,04:28:14,858,5,---,---,---,---,
Abertura,04:28:38,---,116,2,---,---,---,
Abertura,04:29:05,1797,8,113,7,---,---,
Abertura,04:29:33,1798,1,110,7,---,---,
Abertura,04:29:58,1798,2,114,2,---,---,
Abertura,04:30:23,1797,7,113,6,---,---,
Abertura,04:30:49,1798,2,112,5,---,---,
Abertura,04:31:12,1796,9,112,3,---,---,
Abertura,04:31:37,1797,8,112,9,---,---,
Abertura,04:32:00,1797,5,112,9,---,---,
Abertura,04:32:27,1797,9,112,7,---,---,
Abertura,04:32:57,---,---,---,---,---,---,
Abertura,04:33:20,1141,6,---,---,---,---,
Abertura,04:33:45,---,113,8,---,---,---,
Abertura,04:34:12,1798,5,113,2,---,---,
Abertura,04:34:37,1798,2,111,2,---,---,
Abertura,04:35:04,1798,2,111,2,---,---,
Abertura,04:35:30,1798,1,109,3,---,---,
Abertura,04:35:56,1798,4,110,7,---,---,
Abertura,04:36:23,---,---,---,---,---,---,
Abertura,04:36:48,1798,9,109,5,---,---,
Abertura,04:37:12,1799,4,110,0,---,---,
Abertura,04:37:38,1799,0,110,9,---,---,
Abertura,04:38:07,1799,4,109,7,---,---,
Abertura,04:38:34,1799,3,109,6,---,---,
Abertura,04:39:00,1799,9,111,9,---,---,
Abertura,04:39:23,1799,3,112,7,---,---,
