Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,17:21:33,---,---,---,---,---,---,
Estribor,17:22:03,---,---,---,---,---,---,
Estribor,17:22:32,---,---,---,---,---,---,
Estribor,17:23:02,---,---,---,---,---,---,
Estribor,17:23:31,---,---,---,---,---,---,
Estribor,17:23:58,1797,2,4,6,---,---,
Estribor,17:24:26,---,---,---,---,---,---,
Estribor,17:24:56,---,---,---,---,---,---,
Estribor,17:25:26,---,---,---,---,---,---,
Estribor,17:25:55,---,---,---,---,---,---,
Estribor,17:26:24,---,---,---,---,---,---,
Estribor,17:26:54,---,---,---,---,---,---,
Estribor,17:27:20,---,---,---,---,---,---,
Estribor,17:27:49,---,---,---,---,---,---,
Estribor,17:28:16,---,---,---,---,---,---,
Estribor,17:28:45,---,---,---,---,---,---,
Estribor,17:29:14,---,---,---,---,---,---,
Estribor,17:29:43,---,---,---,---,---,---,
Estribor,17:30:13,---,---,---,---,---,---,
Estribor,17:30:42,---,---,---,---,---,---,
Estribor,17:31:12,---,---,---,---,---,---,
Estribor,17:31:41,---,---,---,---,---,---,
Estribor,17:32:09,---,---,---,---,---,---,
Estribor,17:32:39,---,---,---,---,---,---,
Estribor,17:33:08,---,---,---,---,---,---,
Estribor,17:33:37,---,---,---,---,---,---,
Estribor,17:34:08,---,---,---,---,---,---,
Estribor,17:34:36,---,---,---,---,---,---,
Estribor,17:35:05,---,---,---,---,---,---,
Estribor,17:35:34,1796,8,0,8,---,---,
Estribor,17:36:03,---,---,---,---,---,---,
Estribor,17:36:31,---,---,---,---,---,---,
Estribor,17:37:00,---,---,---,---,---,---,
Estribor,17:37:30,---,---,---,---,---,---,
Estribor,17:37:58,---,---,---,---,---,---,
Estribor,17:38:24,1738,2,---,---,---,---,
Estribor,17:38:53,---,---,---,---,---,---,
Estribor,17:39:21,1738,6,---,---,---,---,
Estribor,17:39:50,---,---,---,---,---,---,
Estribor,17:40:17,---,---,---,---,---,---,
Estribor,17:40:46,---,---,---,---,---,---,
Estribor,17:41:15,---,---,---,---,---,---,
Estribor,17:41:44,---,---,---,---,---,---,
Estribor,17:42:12,1739,0,94,8,---,---,
Estribor,17:42:42,---,---,---,---,---,---,
Estribor,17:43:10,---,---,---,---,---,---,
Estribor,17:43:40,---,---,---,---,---,---,
Estribor,17:44:08,1739,2,---,---,---,---,
Estribor,17:44:37,---,---,---,---,---,---,
Estribor,17:45:06,---,---,---,---,---,---,
Estribor,17:45:36,---,---,---,---,---,---,
Estribor,17:46:05,---,---,---,---,---,---,
Estribor,17:46:34,---,---,---,---,---,---,
Estribor,17:47:03,---,---,---,---,---,---,
Estribor,17:47:32,---,---,---,---,---,---,
Estribor,17:47:59,---,---,---,---,---,---,
Estribor,17:48:26,---,---,---,---,---,---,
Estribor,17:48:55,---,---,---,---,---,---,
Estribor,17:49:24,---,---,---,---,---,---,
Estribor,17:49:51,867,0,---,---,---,---,
Estribor,17:50:19,---,---,---,---,---,---,
Estribor,17:50:47,---,11,6,---,---,---,
Estribor,17:51:15,---,---,---,---,---,---,
Estribor,17:51:44,---,---,---,---,---,---,
Estribor,17:52:14,---,---,---,---,---,---,
Estribor,17:52:41,1739,4,11,4,---,---,
Estribor,17:53:11,---,---,---,---,---,---,
Estribor,17:53:38,1740,4,11,0,---,---,
Estribor,17:54:07,---,---,---,---,---,---,
Estribor,17:54:35,1739,9,10,6,---,---,
Estribor,17:55:03,---,---,---,---,---,---,
Estribor,17:55:31,---,---,---,---,---,---,
Estribor,17:55:59,1740,4,95,3,---,---,
Estribor,17:56:26,---,---,---,---,---,---,
Estribor,17:56:56,---,---,---,---,---,---,
Estribor,17:57:25,---,---,---,---,---,---,
Estribor,17:57:54,---,---,---,---,---,---,
Estribor,17:58:19,---,---,---,---,---,---,
Estribor,17:58:49,---,---,---,---,---,---,
Estribor,17:59:18,---,---,---,---,---,---,
Estribor,17:59:48,---,---,---,---,---,---,
Estribor,18:00:16,1797,7,-8,1,---,---,
Estribor,18:00:46,---,---,---,---,---,---,
Estribor,18:01:14,---,---,---,---,---,---,
Estribor,18:01:41,---,---,---,---,---,---,
Estribor,18:02:09,---,---,---,---,---,---,
Estribor,18:02:36,1740,8,1,7,---,---,
Estribor,18:03:05,---,---,---,---,---,---,
Estribor,18:03:31,---,---,---,---,---,---,
Estribor,18:03:59,---,---,---,---,---,---,
Estribor,18:04:26,1741,1,1,9,---,---,
Estribor,18:04:51,1741,6,7,6,---,---,
Estribor,18:05:19,1741,6,---,---,---,---,
Estribor,18:05:43,---,---,---,---,---,---,
Estribor,18:06:08,---,---,---,---,---,---,
Estribor,18:06:34,1741,1,96,0,---,---,
Estribor,18:07:01,1740,9,---,---,---,---,
Estribor,18:07:31,---,---,---,---,---,---,
Estribor,18:07:56,---,---,---,---,---,---,
Estribor,18:08:24,---,---,---,---,---,---,
Estribor,18:08:50,---,---,---,---,---,---,
Estribor,18:09:18,1740,9,2,6,---,---,
Estribor,18:09:44,---,---,---,---,---,---,
Estribor,18:10:14,---,---,---,---,---,---,
Estribor,18:10:42,---,---,---,---,---,---,
Estribor,18:11:08,1740,5,5,2,---,---,
Estribor,18:11:39,---,---,---,---,---,---,
Estribor,18:12:06,1741,7,3,6,---,---,
Estribor,18:12:35,---,---,---,---,---,---,
Estribor,18:13:04,---,---,---,---,---,---,
Estribor,18:13:30,---,---,---,---,---,---,
Estribor,18:13:57,1740,5,4,5,---,---,
Estribor,18:14:25,---,---,---,---,---,---,
Estribor,18:14:53,---,---,---,---,---,---,
Estribor,18:15:22,---,---,---,---,---,---,
Estribor,18:15:51,1740,6,---,---,---,---,
Estribor,18:16:18,---,---,---,---,---,---,
Estribor,18:16:46,2695,9,---,---,---,---,
Estribor,18:17:13,---,---,---,---,---,---,
Estribor,18:17:43,---,---,---,---,---,---,
Estribor,18:18:12,---,---,---,---,---,---,
Estribor,18:18:42,---,---,---,---,---,---,
Estribor,18:19:08,---,---,---,---,---,---,
Estribor,18:19:38,---,---,---,---,---,---,
Estribor,18:20:02,---,---,---,---,---,---,
Estribor,18:20:29,592,5,---,---,---,---,
Estribor,18:20:59,---,---,---,---,---,---,
Estribor,18:21:25,---,---,---,---,---,---,
Estribor,18:21:53,---,---,---,---,---,---,
Estribor,18:22:24,---,---,---,---,---,---,
Estribor,18:22:53,---,---,---,---,---,---,
Estribor,18:23:20,---,---,---,---,---,---,
Estribor,18:23:48,---,---,---,---,---,---,
Estribor,18:24:18,---,---,---,---,---,---,
Estribor,18:24:47,---,---,---,---,---,---,
Estribor,18:25:15,---,---,---,---,---,---,
Estribor,18:25:45,---,---,---,---,---,---,
Estribor,18:26:10,---,---,---,---,---,---,
Estribor,18:26:40,---,---,---,---,---,---,
Estribor,18:27:08,---,---,---,---,---,---,
Estribor,18:27:35,1740,8,0,2,---,---,
Estribor,18:28:03,1741,4,2,4,---,---,
Estribor,18:28:29,---,---,---,---,---,---,
Estribor,18:28:59,---,---,---,---,---,---,
Estribor,18:29:27,---,---,---,---,---,---,
Estribor,18:29:57,---,---,---,---,---,---,
Estribor,18:30:25,---,---,---,---,---,---,
Estribor,18:30:55,---,---,---,---,---,---,
Estribor,18:31:21,1741,2,96,1,---,---,
Estribor,18:31:45,1740,7,---,---,---,---,
Estribor,18:32:12,---,---,---,---,---,---,
Estribor,18:32:39,1740,7,1,2,---,---,
Estribor,18:33:03,---,---,---,---,---,---,
Estribor,18:33:31,---,---,---,---,---,---,
Estribor,18:34:01,---,---,---,---,---,---,
Estribor,18:34:30,---,---,---,---,---,---,
Estribor,18:35:00,---,---,---,---,---,---,
Estribor,18:35:29,---,---,---,---,---,---,
Estribor,18:35:58,---,---,---,---,---,---,
Estribor,18:36:25,1741,1,4,1,---,---,
Estribor,18:36:56,---,---,---,---,---,---,
Estribor,18:37:24,1741,2,---,---,---,---,
Estribor,18:37:53,---,---,---,---,---,---,
Estribor,18:38:20,---,---,---,---,---,---,
Estribor,18:38:48,1741,9,95,3,---,---,
Estribor,18:39:16,---,---,---,---,---,---,
Estribor,18:39:43,1741,5,---,---,---,---,
Estribor,18:40:13,---,---,---,---,---,---,
Estribor,18:40:44,---,---,---,---,---,---,
Estribor,18:41:13,---,---,---,---,---,---,
Estribor,18:41:43,---,---,---,---,---,---,
Estribor,18:42:12,---,---,---,---,---,---,
Estribor,18:42:39,---,---,---,---,---,---,
Estribor,18:43:09,---,---,---,---,---,---,
Estribor,18:43:36,1742,0,95,7,---,---,
Estribor,18:44:06,---,---,---,---,---,---,
Estribor,18:44:36,---,---,---,---,---,---,
Estribor,18:45:05,---,---,---,---,---,---,
Estribor,18:45:32,---,---,---,---,---,---,
Estribor,18:46:02,---,---,---,---,---,---,
Estribor,18:46:28,---,---,---,---,---,---,
Estribor,18:46:57,---,---,---,---,---,---,
Estribor,18:47:23,---,---,---,---,---,---,
Estribor,18:47:51,1740,7,0,6,---,---,
Estribor,18:48:16,1741,6,2,3,---,---,
Estribor,18:48:45,---,---,---,---,---,---,
Estribor,18:49:14,---,---,---,---,---,---,
Estribor,18:49:39,---,---,---,---,---,---,
Estribor,18:50:06,---,---,---,---,---,---,
Estribor,18:50:31,1740,9,7,3,---,---,
Estribor,18:51:02,---,---,---,---,---,---,
Estribor,18:51:32,---,---,---,---,---,---,
Estribor,18:52:01,---,---,---,---,---,---,
Estribor,18:52:31,---,---,---,---,---,---,
Estribor,18:53:01,---,---,---,---,---,---,
Estribor,18:53:29,1790,3,---,---,---,---,
Estribor,18:53:57,---,---,---,---,---,---,
Estribor,18:54:24,---,---,---,---,---,---,
Estribor,18:54:52,---,---,---,---,---,---,
Estribor,18:55:20,1741,6,95,6,---,---,
Estribor,18:55:48,---,---,---,---,---,---,
Estribor,18:56:18,---,---,---,---,---,---,
Estribor,18:56:44,---,---,---,---,---,---,
Estribor,18:57:14,---,---,---,---,---,---,
Estribor,18:57:38,---,---,---,---,---,---,
Estribor,18:58:03,---,---,---,---,---,---,
Estribor,18:58:30,638,3,---,---,---,---,
Estribor,18:59:00,---,---,---,---,---,---,
Estribor,18:59:25,---,0,7,---,---,---,
Estribor,18:59:51,1741,2,3,8,---,---,
Estribor,19:00:22,---,---,---,---,---,---,
Estribor,19:00:49,1740,7,5,3,---,---,
Estribor,19:01:17,1740,5,3,2,---,---,
Estribor,19:01:45,1740,4,5,0,---,---,
Estribor,19:02:13,---,---,---,---,---,---,
Estribor,19:02:40,1741,0,9,4,---,---,
Estribor,19:03:05,---,---,---,---,---,---,
Estribor,19:03:29,1740,6,1,5,---,---,
Estribor,19:03:57,---,---,---,---,---,---,
Estribor,19:04:26,---,---,---,---,---,---,
Estribor,19:04:54,---,---,---,---,---,---,
Estribor,19:05:21,1740,9,3,9,---,---,
Estribor,19:05:52,---,---,---,---,---,---,
Estribor,19:06:14,1740,7,0,0,---,---,
Estribor,19:06:40,---,---,---,---,---,---,
Estribor,19:07:07,---,---,---,---,---,---,
Estribor,19:07:36,---,---,---,---,---,---,
Estribor,19:08:02,1741,5,95,4,---,---,
Estribor,19:08:30,---,---,---,---,---,---,
Estribor,19:08:56,1741,1,---,---,---,---,
Estribor,19:09:24,---,---,---,---,---,---,
Estribor,19:09:45,---,---,---,---,---,---,
Estribor,19:10:13,---,---,---,---,---,---,
Estribor,19:10:42,---,---,---,---,---,---,
Estribor,19:11:10,---,---,---,---,---,---,
Estribor,19:11:40,---,---,---,---,---,---,
Estribor,19:12:05,1742,2,0,9,---,---,
Estribor,19:12:33,1741,5,2,1,---,---,
Estribor,19:13:01,1742,4,---,---,---,---,
Estribor,19:13:28,1741,3,1,0,---,---,
Estribor,19:13:56,1741,3,0,6,---,---,
Estribor,19:14:22,1741,3,0,9,---,---,
Estribor,19:14:43,---,---,---,---,---,---,
Estribor,19:15:11,1741,6,2,6,---,---,
Estribor,19:15:41,---,---,---,---,---,---,
Estribor,19:16:08,1741,9,1,9,---,---,
Estribor,19:16:35,1741,9,-0,6,---,---,
Estribor,19:17:03,1741,5,5,0,---,---,
Estribor,19:17:28,1742,5,9,6,---,---,
Estribor,19:17:56,1741,5,0,8,---,---,
Estribor,19:18:26,---,---,---,---,---,---,
Estribor,19:18:52,1743,4,95,7,---,---,
Estribor,19:19:19,---,---,---,---,---,---,
Estribor,19:19:49,---,---,---,---,---,---,
Estribor,19:20:18,---,---,---,---,---,---,
Estribor,19:20:47,---,---,---,---,---,---,
Estribor,19:21:15,1741,2,1,1,---,---,
Estribor,19:21:39,1740,8,---,---,---,---,
Estribor,19:22:05,1741,2,7,4,---,---,
Estribor,19:22:35,---,---,---,---,---,---,
Estribor,19:23:04,---,---,---,---,---,---,
Estribor,19:23:32,---,---,---,---,---,---,
Estribor,19:24:02,---,---,---,---,---,---,
Estribor,19:24:28,1741,1,95,7,---,---,
Estribor,19:24:57,---,---,---,---,---,---,
Estribor,19:25:22,---,---,---,---,---,---,
Estribor,19:25:45,---,---,---,---,---,---,
Estribor,19:26:15,---,---,---,---,---,---,
Estribor,19:26:42,---,---,---,---,---,---,
Estribor,19:27:09,1741,2,95,1,---,---,
Estribor,19:27:38,---,---,---,---,---,---,
Estribor,19:28:05,1741,1,11,5,---,---,
Estribor,19:28:35,---,---,---,---,---,---,
Estribor,19:29:05,---,---,---,---,---,---,
Estribor,19:29:32,1740,6,14,9,---,---,
Estribor,19:30:01,---,---,---,---,---,---,
Estribor,19:30:29,---,---,---,---,---,---,
Estribor,19:30:55,1741,2,96,3,---,---,
Estribor,19:31:25,---,---,---,---,---,---,
Estribor,19:31:50,---,---,---,---,---,---,
Estribor,19:32:19,---,---,---,---,---,---,
Estribor,19:32:44,1741,7,3,0,---,---,
Estribor,19:33:15,---,---,---,---,---,---,
Estribor,19:33:45,---,---,---,---,---,---,
Estribor,19:34:14,---,---,---,---,---,---,
Estribor,19:34:41,1741,8,1,7,---,---,
Estribor,19:35:10,---,---,---,---,---,---,
Estribor,19:35:40,---,---,---,---,---,---,
Estribor,19:36:10,---,---,---,---,---,---,
Estribor,19:36:39,1741,6,0,4,---,---,
Estribor,19:37:07,---,---,---,---,---,---,
Estribor,19:37:34,1741,2,0,2,---,---,
Estribor,19:38:04,---,---,---,---,---,---,
Estribor,19:38:31,1741,4,1,2,---,---,
Estribor,19:38:59,1742,2,1,6,---,---,
Estribor,19:39:26,1742,7,2,3,---,---,
Estribor,19:39:49,1741,7,0,5,---,---,
Estribor,19:40:19,---,---,---,---,---,---,
Estribor,19:40:47,1742,9,96,6,---,---,
Estribor,19:41:15,1745,2,---,---,---,---,
Estribor,19:41:43,1742,2,---,---,---,---,
Estribor,19:42:10,1742,1,---,---,---,---,
Estribor,19:42:39,---,---,---,---,---,---,
Estribor,19:43:04,---,---,---,---,---,---,
Estribor,19:43:31,---,---,---,---,---,---,
Estribor,19:44:01,---,---,---,---,---,---,
Estribor,19:44:27,---,---,---,---,---,---,
Estribor,19:44:55,1742,1,---,---,---,---,
Estribor,19:45:23,1741,5,---,---,---,---,
Estribor,19:45:53,---,---,---,---,---,---,
Estribor,19:46:20,---,---,---,---,---,---,
Estribor,19:46:50,---,---,---,---,---,---,
Estribor,19:47:18,---,---,---,---,---,---,
Estribor,19:47:48,---,---,---,---,---,---,
Estribor,19:48:18,---,---,---,---,---,---,
Estribor,19:48:48,---,---,---,---,---,---,
Estribor,19:49:17,---,---,---,---,---,---,
Estribor,19:49:45,---,---,---,---,---,---,
Estribor,19:50:14,---,---,---,---,---,---,
Estribor,19:50:43,---,---,---,---,---,---,
Estribor,19:51:09,---,---,---,---,---,---,
Estribor,19:51:39,---,---,---,---,---,---,
Estribor,19:52:08,---,---,---,---,---,---,
Estribor,19:52:37,---,---,---,---,---,---,
Estribor,19:53:07,---,---,---,---,---,---,
Estribor,19:53:34,1741,4,7,1,---,---,
Estribor,19:54:04,---,---,---,---,---,---,
Estribor,19:54:32,---,---,---,---,---,---,
Estribor,19:55:02,---,---,---,---,---,---,
Estribor,19:55:31,---,---,---,---,---,---,
Estribor,19:56:01,---,---,---,---,---,---,
Estribor,19:56:30,---,---,---,---,---,---,
Estribor,19:56:59,---,---,---,---,---,---,
Estribor,19:57:29,---,---,---,---,---,---,
Estribor,19:57:58,---,---,---,---,---,---,
Estribor,19:58:27,---,---,---,---,---,---,
Estribor,19:58:57,---,---,---,---,---,---,
Estribor,19:59:26,---,---,---,---,---,---,
Estribor,19:59:56,---,---,---,---,---,---,
Estribor,20:00:25,---,---,---,---,---,---,
Estribor,20:00:55,---,---,---,---,---,---,
Estribor,20:01:24,---,---,---,---,---,---,
Estribor,20:01:53,---,---,---,---,---,---,
Estribor,20:02:20,1741,5,6,4,---,---,
Estribor,20:02:51,---,---,---,---,---,---,
Estribor,20:03:20,---,---,---,---,---,---,
Estribor,20:03:49,---,---,---,---,---,---,
Estribor,20:04:17,1667,8,---,---,---,---,
Estribor,20:04:44,---,---,---,---,---,---,
Estribor,20:05:14,---,---,---,---,---,---,
Estribor,20:05:43,---,---,---,---,---,---,
Estribor,20:06:13,---,---,---,---,---,---,
Estribor,20:06:42,---,---,---,---,---,---,
Estribor,20:07:11,---,---,---,---,---,---,
Estribor,20:07:40,---,---,---,---,---,---,
Estribor,20:08:09,---,---,---,---,---,---,
Estribor,20:08:38,---,---,---,---,---,---,
Estribor,20:09:08,---,---,---,---,---,---,
Estribor,20:09:35,1741,5,4,3,---,---,
Estribor,20:10:04,---,---,---,---,---,---,
Estribor,20:10:33,---,---,---,---,---,---,
Estribor,20:11:02,---,---,---,---,---,---,
Estribor,20:11:30,---,---,---,---,---,---,
Estribor,20:11:59,---,---,---,---,---,---,
Estribor,20:12:28,---,---,---,---,---,---,
Estribor,20:12:58,---,---,---,---,---,---,
Estribor,20:13:26,---,---,---,---,---,---,
Estribor,20:13:55,---,---,---,---,---,---,
Estribor,20:14:25,---,---,---,---,---,---,
Estribor,20:14:54,---,---,---,---,---,---,
Estribor,20:15:24,---,---,---,---,---,---,
Estribor,20:15:40,---,---,---,---,---,---,
Estribor,20:16:32,---,---,---,---,---,---,
Estribor,20:17:24,---,---,---,---,---,---,
Estribor,20:18:17,---,---,---,---,---,---,
Estribor,20:19:14,1742,9,0,8,---,---,
Estribor,20:20:14,1742,9,0,9,---,---,
Estribor,20:21:22,1743,0,0,3,---,---,
Estribor,20:22:25,---,---,---,---,---,---,
Estribor,20:23:17,---,---,---,---,---,---,
Estribor,20:24:09,---,---,---,---,---,---,
Estribor,20:24:59,1742,7,0,0,---,---,
Estribor,20:26:01,---,---,---,---,---,---,
Estribor,20:26:53,---,---,---,---,---,---,
Estribor,20:27:43,---,-25,0,---,---,---,
Estribor,20:28:44,1741,6,96,0,---,---,
Estribor,20:29:54,---,---,---,---,---,---,
Estribor,20:30:46,---,---,---,---,---,---,
Estribor,20:31:46,---,---,---,---,---,---,
Estribor,20:32:38,1742,0,---,---,---,---,
Estribor,20:33:36,---,---,---,---,---,---,
Estribor,20:34:28,1742,1,-0,5,---,---,
Estribor,20:35:29,1742,7,0,0,---,---,
Estribor,20:36:29,1742,7,0,1,---,---,
Estribor,20:37:37,1743,0,0,2,---,---,
Estribor,20:38:45,1742,2,1,7,---,---,
Estribor,20:39:52,1742,2,1,9,---,---,
Estribor,20:41:00,1742,7,1,4,---,---,
Estribor,20:42:08,1742,4,1,4,---,---,
Estribor,20:43:10,---,---,---,---,---,---,
Estribor,20:44:08,1742,5,0,1,---,---,
Estribor,20:45:16,1743,4,0,6,---,---,
Estribor,20:46:25,1743,2,97,3,---,---,
Estribor,20:47:41,1744,3,97,3,---,---,
