Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,15:22:40,---,---,---,---,---,---,
Abertura,15:23:08,---,---,---,---,---,---,
Abertura,15:23:35,1678,5,123,0,---,---,
Abertura,15:24:02,1678,4,123,2,---,---,
Abertura,15:24:31,---,---,---,---,---,---,
Abertura,15:24:59,---,---,---,---,---,---,
Abertura,15:25:24,1678,5,121,4,---,---,
Abertura,15:25:55,---,---,---,---,---,---,
Abertura,15:26:23,---,---,---,---,---,---,
Abertura,15:26:50,---,---,---,---,---,---,
Abertura,15:27:18,---,---,---,---,---,---,
Abertura,15:27:46,---,---,---,---,---,---,
Abertura,15:28:14,---,---,---,---,---,---,
Abertura,15:28:44,---,---,---,---,---,---,
Abertura,15:29:11,---,---,---,---,---,---,
Abertura,15:29:37,1678,6,122,1,---,---,
Abertura,15:30:05,1678,4,121,7,---,---,
Abertura,15:30:32,---,---,---,---,---,---,
Abertura,15:31:00,1678,5,122,0,---,---,
Abertura,15:31:28,1678,3,122,6,---,---,
Abertura,15:31:54,1678,5,120,8,---,---,
Abertura,15:32:23,---,---,---,---,---,---,
Abertura,15:32:50,1679,2,121,1,---,---,
Abertura,15:33:17,1678,4,120,7,---,---,
Abertura,15:33:43,1678,7,120,4,---,---,
Abertura,15:34:12,---,---,---,---,---,---,
Abertura,15:34:38,1678,9,121,3,---,---,
Abertura,15:35:03,1678,1,121,1,---,---,
Abertura,15:35:31,1678,7,121,3,---,---,
Abertura,15:35:59,---,---,---,---,---,---,
Abertura,15:36:27,1678,1,122,5,---,---,
Abertura,15:36:53,1678,1,121,4,---,---,
Abertura,15:37:23,---,---,---,---,---,---,
Abertura,15:37:53,---,---,---,---,---,---,
Abertura,15:38:21,---,---,---,---,---,---,
Abertura,15:38:46,1677,9,120,6,---,---,
Abertura,15:39:16,---,---,---,---,---,---,
Abertura,15:39:44,---,---,---,---,---,---,
Abertura,15:40:10,1677,9,122,2,---,---,
Abertura,15:40:37,1677,8,120,5,---,---,
Abertura,15:41:05,1678,2,119,2,---,---,
Abertura,15:41:33,1677,7,119,1,---,---,
Abertura,15:42:00,1680,4,---,---,---,---,
Abertura,15:42:27,1677,7,120,7,---,---,
Abertura,15:42:53,1683,2,120,2,---,---,
Abertura,15:43:18,1677,8,---,---,---,---,
Abertura,15:43:46,---,---,---,---,---,---,
Abertura,15:44:16,---,---,---,---,---,---,
Abertura,15:44:45,---,---,---,---,---,---,
Abertura,15:45:15,---,---,---,---,---,---,
Abertura,15:45:42,1678,4,121,6,---,---,
Abertura,15:46:07,1682,9,117,7,---,---,
Abertura,15:46:37,---,---,---,---,---,---,
Abertura,15:47:05,---,---,---,---,---,---,
Abertura,15:47:32,1678,5,119,3,---,---,
Abertura,15:48:01,---,---,---,---,---,---,
Abertura,15:48:30,---,---,---,---,---,---,
Abertura,15:48:58,---,---,---,---,---,---,
Abertura,15:49:26,---,---,---,---,---,---,
Abertura,15:49:53,---,---,---,---,---,---,
Abertura,15:50:19,---,---,---,---,---,---,
Abertura,15:50:47,---,---,---,---,---,---,
Abertura,15:51:13,1677,7,119,3,---,---,
Abertura,15:51:40,1678,0,118,9,---,---,
Abertura,15:52:07,---,---,---,---,---,---,
Abertura,15:52:33,---,---,---,---,---,---,
Abertura,15:52:58,1678,3,119,9,---,---,
Abertura,15:53:26,1678,1,119,6,---,---,
Abertura,15:53:52,1678,0,120,6,---,---,
Abertura,15:54:22,---,---,---,---,---,---,
Abertura,15:54:52,---,---,---,---,---,---,
Abertura,15:55:21,---,---,---,---,---,---,
Abertura,15:55:48,1677,6,119,6,---,---,
Abertura,15:56:15,1677,7,120,1,---,---,
Abertura,15:56:45,---,---,---,---,---,---,
Abertura,15:57:14,---,---,---,---,---,---,
Abertura,15:57:42,---,---,---,---,---,---,
Abertura,15:58:09,---,---,---,---,---,---,
Abertura,15:58:35,---,---,---,---,---,---,
Abertura,15:59:00,1677,9,118,2,---,---,
Abertura,15:59:25,1677,5,117,9,---,---,
Abertura,15:59:50,1678,1,117,4,---,---,
Abertura,16:00:17,---,---,---,---,---,---,
Abertura,16:00:43,1677,5,119,0,---,---,
Abertura,16:01:11,---,---,---,---,---,---,
Abertura,16:01:41,---,---,---,---,---,---,
Abertura,16:02:05,1677,6,120,1,---,---,
Abertura,16:02:32,1677,7,120,0,---,---,
Abertura,16:02:59,---,---,---,---,---,---,
Abertura,16:03:25,---,---,---,---,---,---,
Abertura,16:03:51,1677,6,118,9,---,---,
Abertura,16:04:16,1677,0,119,5,---,---,
Abertura,16:04:45,---,---,---,---,---,---,
Abertura,16:05:09,1677,1,118,4,---,---,
Abertura,16:05:34,1677,4,120,2,---,---,
Abertura,16:06:02,---,---,---,---,---,---,
Abertura,16:06:27,1676,9,121,4,---,---,
Abertura,16:06:58,---,---,---,---,---,---,
Abertura,16:07:26,---,---,---,---,---,---,
Abertura,16:07:50,1677,2,120,1,---,---,
Abertura,16:08:17,---,---,---,---,---,---,
Abertura,16:08:44,---,---,---,---,---,---,
Abertura,16:09:12,---,---,---,---,---,---,
Abertura,16:09:39,---,---,---,---,---,---,
Abertura,16:11:21,---,---,---,---,---,---,
Abertura,16:14:27,1677,0,122,5,---,---,
Abertura,16:17:09,---,---,---,---,---,---,
Abertura,16:19:49,---,---,---,---,---,---,
Abertura,16:22:29,---,---,---,---,---,---,
Abertura,16:24:42,---,---,---,---,---,---,
Abertura,16:27:50,---,---,---,---,---,---,
Abertura,16:30:28,1676,9,126,4,---,---,
Abertura,16:34:06,---,---,---,---,---,---,
Abertura,16:37:13,---,---,---,---,---,---,
Abertura,16:39:54,---,---,---,---,---,---,
Abertura,16:42:34,---,---,---,---,---,---,
Abertura,16:44:46,---,---,---,---,---,---,
Abertura,16:46:58,---,---,---,---,---,---,
Abertura,16:49:38,---,---,---,---,---,---,
Abertura,16:51:51,---,---,---,---,---,---,
Abertura,16:54:31,---,---,---,---,---,---,
Abertura,16:57:36,1675,2,126,6,---,---,
Abertura,17:00:17,1674,9,124,3,---,---,
Abertura,17:03:27,---,---,---,---,---,---,
Abertura,17:06:07,---,---,---,---,---,---,
Abertura,17:08:47,---,---,---,---,---,---,
Abertura,17:10:59,---,---,---,---,---,---,
Abertura,17:14:07,---,---,---,---,---,---,
Abertura,17:17:15,---,---,---,---,---,---,
Abertura,17:19:25,1675,3,134,3,---,---,
Abertura,17:22:33,1676,1,126,1,---,---,
Abertura,17:25:43,---,---,---,---,---,---,
Abertura,17:28:21,1676,1,131,2,---,---,
Abertura,17:31:31,---,---,---,---,---,---,
Abertura,17:34:11,---,---,---,---,---,---,
Abertura,17:36:51,---,---,---,---,---,---,
Abertura,17:39:31,---,---,---,---,---,---,
Abertura,17:42:12,---,---,---,---,---,---,
Abertura,17:44:50,1675,5,134,7,---,---,
Abertura,17:47:30,1676,1,128,1,---,---,
Abertura,17:50:12,---,---,---,---,---,---,
Abertura,17:52:24,---,---,---,---,---,---,
Abertura,17:55:04,---,---,---,---,---,---,
Abertura,17:57:44,---,---,---,---,---,---,
Abertura,18:00:24,---,---,---,---,---,---,
Abertura,18:02:37,---,---,---,---,---,---,
Abertura,18:05:17,---,---,---,---,---,---,
Abertura,18:07:29,---,---,---,---,---,---,
Abertura,18:10:09,---,---,---,---,---,---,
Abertura,18:12:21,---,---,---,---,---,---,
Abertura,18:15:01,---,---,---,---,---,---,
Abertura,18:17:14,---,---,---,---,---,---,
Abertura,18:19:54,---,---,---,---,---,---,
Abertura,18:22:04,1676,7,121,7,---,---,
Abertura,18:25:14,---,---,---,---,---,---,
Abertura,18:27:54,---,---,---,---,---,---,
Abertura,18:30:06,---,---,---,---,---,---,
Abertura,18:32:46,---,---,---,---,---,---,
Abertura,18:34:58,---,---,---,---,---,---,
Abertura,18:37:11,---,---,---,---,---,---,
Abertura,18:39:23,---,---,---,---,---,---,
Abertura,18:42:03,---,---,---,---,---,---,
Abertura,18:44:15,---,---,---,---,---,---,
Abertura,18:46:27,---,---,---,---,---,---,
Abertura,18:49:08,---,---,---,---,---,---,
Abertura,18:52:16,---,---,---,---,---,---,
Abertura,18:54:54,1677,4,127,7,---,---,
Abertura,18:57:36,---,---,---,---,---,---,
Abertura,18:59:46,1677,5,129,8,---,---,
Abertura,19:02:28,---,---,---,---,---,---,
Abertura,19:04:40,---,---,---,---,---,---,
Abertura,19:06:53,---,---,---,---,---,---,
Abertura,19:09:05,---,---,---,---,---,---,
Abertura,19:11:43,1676,7,143,3,---,---,
Abertura,19:14:53,---,---,---,---,---,---,
Abertura,19:17:05,---,---,---,---,---,---,
Abertura,19:19:17,---,---,---,---,---,---,
Abertura,19:21:30,---,---,---,---,---,---,
Abertura,19:24:08,1677,5,129,2,---,---,
Abertura,19:26:50,---,---,---,---,---,---,
Abertura,19:29:30,---,---,---,---,---,---,
Abertura,19:31:42,---,---,---,---,---,---,
Abertura,19:33:52,1677,8,126,2,---,---,
Abertura,19:37:30,---,---,---,---,---,---,
Abertura,19:40:08,1677,5,122,9,---,---,
Abertura,19:43:16,1678,2,123,1,---,---,
Abertura,19:46:24,1678,4,123,1,---,---,
Abertura,19:50:02,---,---,---,---,---,---,
Abertura,19:52:42,---,---,---,---,---,---,
Abertura,19:55:22,---,---,---,---,---,---,
Abertura,19:57:32,1678,5,118,0,---,---,
Abertura,20:00:14,---,---,---,---,---,---,
Abertura,20:02:27,---,---,---,---,---,---,
Abertura,20:04:39,---,---,---,---,---,---,
Abertura,20:06:51,---,---,---,---,---,---,
Abertura,20:09:31,---,---,---,---,---,---,
Abertura,20:12:11,---,---,---,---,---,---,
Abertura,20:14:49,1678,2,108,8,---,---,
Abertura,20:17:59,---,---,---,---,---,---,
Abertura,20:20:39,---,---,---,---,---,---,
Abertura,20:23:19,---,---,---,---,---,---,
Abertura,20:26:27,---,---,---,---,---,---,
Abertura,20:29:07,---,---,---,---,---,---,
Abertura,20:32:15,---,---,---,---,---,---,
Abertura,20:34:28,---,---,---,---,---,---,
Abertura,20:37:35,---,---,---,---,---,---,
Abertura,20:40:16,---,---,---,---,---,---,
Abertura,20:42:28,---,---,---,---,---,---,
Abertura,20:45:08,---,---,---,---,---,---,
Abertura,20:47:48,---,---,---,---,---,---,
Abertura,20:50:56,---,---,---,---,---,---,
Abertura,20:53:36,---,---,---,---,---,---,
Abertura,20:56:16,---,---,---,---,---,---,
Abertura,20:59:24,---,---,---,---,---,---,
Abertura,21:02:04,---,---,---,---,---,---,
Abertura,21:04:44,---,---,---,---,---,---,
Abertura,21:06:56,---,---,---,---,---,---,
Abertura,21:09:08,---,---,---,---,---,---,
Abertura,21:11:49,---,---,---,---,---,---,
Abertura,21:14:29,---,---,---,---,---,---,
Abertura,21:17:09,---,---,---,---,---,---,
Abertura,21:19:47,1679,3,114,4,---,---,
Abertura,21:23:25,---,---,---,---,---,---,
Abertura,21:25:35,1678,9,114,1,---,---,
Abertura,21:28:45,---,---,---,---,---,---,
Abertura,21:31:25,---,---,---,---,---,---,
Abertura,21:33:20,1569,1,111,6,---,---,
Abertura,21:33:50,---,---,---,---,---,---,
Abertura,21:34:19,---,---,---,---,---,---,
Abertura,21:34:48,---,---,---,---,---,---,
Abertura,21:35:18,---,---,---,---,---,---,
Abertura,21:35:47,---,---,---,---,---,---,
Abertura,21:36:17,---,---,---,---,---,---,
Abertura,21:36:46,---,---,---,---,---,---,
Abertura,21:37:15,---,---,---,---,---,---,
Abertura,21:37:45,---,---,---,---,---,---,
Abertura,21:38:14,---,---,---,---,---,---,
Abertura,21:38:44,---,---,---,---,---,---,
Abertura,21:39:11,---,---,---,---,---,---,
Abertura,21:39:40,---,---,---,---,---,---,
Abertura,21:40:10,---,---,---,---,---,---,
Abertura,21:40:39,---,---,---,---,---,---,
Abertura,21:41:09,---,---,---,---,---,---,
Abertura,21:41:38,---,---,---,---,---,---,
Abertura,21:42:07,---,---,---,---,---,---,
Abertura,21:42:37,---,---,---,---,---,---,
Abertura,21:43:06,---,---,---,---,---,---,
Abertura,21:43:35,---,---,---,---,---,---,
Abertura,21:44:05,---,---,---,---,---,---,
Abertura,21:44:34,---,---,---,---,---,---,
Abertura,21:45:04,---,---,---,---,---,---,
Abertura,21:45:33,---,---,---,---,---,---,
Abertura,21:46:02,---,---,---,---,---,---,
Abertura,21:46:32,---,---,---,---,---,---,
Abertura,21:47:01,---,---,---,---,---,---,
Abertura,21:47:31,---,---,---,---,---,---,
Abertura,21:47:59,---,---,---,---,---,---,
Abertura,21:48:28,---,---,---,---,---,---,
Abertura,21:48:57,---,---,---,---,---,---,
Abertura,21:49:27,---,---,---,---,---,---,
Abertura,21:49:56,---,---,---,---,---,---,
Abertura,21:50:25,---,---,---,---,---,---,
Abertura,21:50:55,---,---,---,---,---,---,
Abertura,21:51:24,---,---,---,---,---,---,
Abertura,21:51:54,---,---,---,---,---,---,
Abertura,21:52:22,---,---,---,---,---,---,
Abertura,21:52:51,---,---,---,---,---,---,
Abertura,21:53:21,---,---,---,---,---,---,
Abertura,21:53:50,---,---,---,---,---,---,
Abertura,21:54:19,---,---,---,---,---,---,
Abertura,21:54:49,---,---,---,---,---,---,
Abertura,21:55:18,---,---,---,---,---,---,
Abertura,21:55:48,---,---,---,---,---,---,
Abertura,21:56:17,---,---,---,---,---,---,
Abertura,21:56:46,---,---,---,---,---,---,
Abertura,21:57:16,---,---,---,---,---,---,
Abertura,21:57:45,---,---,---,---,---,---,
Abertura,21:58:14,---,---,---,---,---,---,
Abertura,21:58:44,---,---,---,---,---,---,
Abertura,21:59:13,---,---,---,---,---,---,
Abertura,21:59:43,---,---,---,---,---,---,
Abertura,22:00:12,---,---,---,---,---,---,
Abertura,22:00:41,---,---,---,---,---,---,
Abertura,22:01:11,---,---,---,---,---,---,
Abertura,22:01:40,---,---,---,---,---,---,
Abertura,22:02:09,---,---,---,---,---,---,
Abertura,22:02:39,---,---,---,---,---,---,
Abertura,22:03:08,---,---,---,---,---,---,
Abertura,22:03:38,---,---,---,---,---,---,
Abertura,22:04:05,1667,8,107,6,---,---,
Abertura,22:04:34,---,---,---,---,---,---,
Abertura,22:04:59,1596,4,107,3,---,---,
Abertura,22:05:27,---,---,---,---,---,---,
Abertura,22:05:51,1581,8,108,1,---,---,
Abertura,22:06:18,---,---,---,---,---,---,
Abertura,22:06:48,---,---,---,---,---,---,
Abertura,22:07:17,---,---,---,---,---,---,
Abertura,22:07:46,---,---,---,---,---,---,
Abertura,22:08:16,---,---,---,---,---,---,
Abertura,22:08:45,---,---,---,---,---,---,
Abertura,22:09:14,---,---,---,---,---,---,
Abertura,22:09:44,---,---,---,---,---,---,
Abertura,22:10:13,---,---,---,---,---,---,
Abertura,22:10:43,---,---,---,---,---,---,
Abertura,22:11:12,---,---,---,---,---,---,
Abertura,22:11:41,---,---,---,---,---,---,
Abertura,22:12:11,---,---,---,---,---,---,
Abertura,22:12:40,---,---,---,---,---,---,
Abertura,22:13:09,---,---,---,---,---,---,
Abertura,22:13:39,---,---,---,---,---,---,
Abertura,22:14:08,---,---,---,---,---,---,
Abertura,22:14:38,---,---,---,---,---,---,
Abertura,22:15:07,---,---,---,---,---,---,
Abertura,22:15:36,---,---,---,---,---,---,
Abertura,22:16:06,---,---,---,---,---,---,
Abertura,22:16:35,---,---,---,---,---,---,
Abertura,22:17:04,---,---,---,---,---,---,
Abertura,22:17:34,---,---,---,---,---,---,
Abertura,22:18:03,---,---,---,---,---,---,
Abertura,22:18:31,1673,0,---,---,---,---,
Abertura,22:19:01,---,---,---,---,---,---,
Abertura,22:19:30,---,---,---,---,---,---,
Abertura,22:19:59,---,---,---,---,---,---,
Abertura,22:20:29,---,---,---,---,---,---,
Abertura,22:20:58,---,---,---,---,---,---,
Abertura,22:21:27,---,---,---,---,---,---,
Abertura,22:21:57,---,---,---,---,---,---,
Abertura,22:22:26,---,---,---,---,---,---,
Abertura,22:22:56,---,---,---,---,---,---,
Abertura,22:23:25,---,---,---,---,---,---,
Abertura,22:23:54,---,---,---,---,---,---,
Abertura,22:24:24,---,---,---,---,---,---,
Abertura,22:24:53,---,---,---,---,---,---,
Abertura,22:25:23,---,---,---,---,---,---,
Abertura,22:25:52,---,---,---,---,---,---,
Abertura,22:26:21,---,---,---,---,---,---,
Abertura,22:26:51,---,---,---,---,---,---,
Abertura,22:27:20,---,---,---,---,---,---,
Abertura,22:27:49,---,---,---,---,---,---,
Abertura,22:28:19,---,---,---,---,---,---,
Abertura,22:28:48,---,---,---,---,---,---,
Abertura,22:29:18,---,---,---,---,---,---,
Abertura,22:29:47,---,---,---,---,---,---,
Abertura,22:30:16,---,---,---,---,---,---,
Abertura,22:30:46,---,---,---,---,---,---,
Abertura,22:31:15,---,---,---,---,---,---,
Abertura,22:31:44,---,---,---,---,---,---,
Abertura,22:32:14,---,---,---,---,---,---,
Abertura,22:32:43,---,---,---,---,---,---,
Abertura,22:33:11,---,---,---,---,---,---,
Abertura,22:33:41,---,---,---,---,---,---,
Abertura,22:34:10,---,---,---,---,---,---,
Abertura,22:34:39,---,---,---,---,---,---,
Abertura,22:35:09,---,---,---,---,---,---,
Abertura,22:35:38,---,---,---,---,---,---,
Abertura,22:36:07,---,---,---,---,---,---,
Abertura,22:36:37,---,---,---,---,---,---,
Abertura,22:37:06,---,---,---,---,---,---,
Abertura,22:37:36,---,---,---,---,---,---,
Abertura,22:38:05,---,---,---,---,---,---,
Abertura,22:38:34,---,---,---,---,---,---,
Abertura,22:39:04,---,---,---,---,---,---,
Abertura,22:39:33,---,---,---,---,---,---,
Abertura,22:40:02,---,---,---,---,---,---,
Abertura,22:40:32,---,---,---,---,---,---,
Abertura,22:41:01,---,---,---,---,---,---,
Abertura,22:41:31,---,---,---,---,---,---,
Abertura,22:42:00,---,---,---,---,---,---,
Abertura,22:42:29,---,---,---,---,---,---,
Abertura,22:42:59,---,---,---,---,---,---,
Abertura,22:43:28,---,---,---,---,---,---,
Abertura,22:43:58,---,---,---,---,---,---,
Abertura,22:44:27,---,---,---,---,---,---,
Abertura,22:44:56,---,---,---,---,---,---,
Abertura,22:45:26,---,---,---,---,---,---,
Abertura,22:45:55,---,---,---,---,---,---,
Abertura,22:46:24,---,---,---,---,---,---,
Abertura,22:46:54,---,---,---,---,---,---,
Abertura,22:47:23,---,---,---,---,---,---,
Abertura,22:47:53,---,---,---,---,---,---,
Abertura,22:48:22,---,---,---,---,---,---,
Abertura,22:48:51,---,---,---,---,---,---,
Abertura,22:49:21,---,---,---,---,---,---,
Abertura,22:49:50,---,---,---,---,---,---,
Abertura,22:50:19,---,---,---,---,---,---,
Abertura,22:50:49,---,---,---,---,---,---,
Abertura,22:51:18,---,---,---,---,---,---,
Abertura,22:51:48,---,---,---,---,---,---,
Abertura,22:52:17,---,---,---,---,---,---,
Abertura,22:52:46,---,---,---,---,---,---,
Abertura,22:53:16,---,---,---,---,---,---,
Abertura,22:53:45,---,---,---,---,---,---,
Abertura,22:54:15,---,---,---,---,---,---,
Abertura,22:54:44,---,---,---,---,---,---,
Abertura,22:55:13,---,---,---,---,---,---,
Abertura,22:55:43,---,---,---,---,---,---,
Abertura,22:56:12,---,---,---,---,---,---,
Abertura,22:56:41,---,---,---,---,---,---,
Abertura,22:57:11,---,---,---,---,---,---,
Abertura,22:57:40,---,---,---,---,---,---,
Abertura,22:58:10,---,---,---,---,---,---,
Abertura,22:58:37,---,---,---,---,---,---,
Abertura,22:59:05,---,---,---,---,---,---,
Abertura,22:59:35,---,---,---,---,---,---,
Abertura,23:00:04,---,---,---,---,---,---,
Abertura,23:00:32,1674,4,---,---,---,---,
Abertura,23:01:01,---,---,---,---,---,---,
Abertura,23:01:31,---,---,---,---,---,---,
Abertura,23:02:00,---,---,---,---,---,---,
Abertura,23:02:30,---,---,---,---,---,---,
Abertura,23:02:59,---,---,---,---,---,---,
Abertura,23:03:28,---,---,---,---,---,---,
Abertura,23:03:58,---,---,---,---,---,---,
Abertura,23:04:27,---,---,---,---,---,---,
Abertura,23:04:57,---,---,---,---,---,---,
Abertura,23:05:24,1675,1,129,9,---,---,
Abertura,23:05:54,---,---,---,---,---,---,
Abertura,23:06:23,---,---,---,---,---,---,
Abertura,23:06:51,1675,3,131,1,---,---,
Abertura,23:07:21,---,---,---,---,---,---,
Abertura,23:07:50,---,---,---,---,---,---,
Abertura,23:08:19,---,---,---,---,---,---,
Abertura,23:08:49,---,---,---,---,---,---,
Abertura,23:09:18,---,---,---,---,---,---,
Abertura,23:09:48,---,---,---,---,---,---,
Abertura,23:10:17,---,---,---,---,---,---,
Abertura,23:10:46,---,---,---,---,---,---,
Abertura,23:11:16,---,---,---,---,---,---,
Abertura,23:11:45,---,---,---,---,---,---,
Abertura,23:12:14,---,---,---,---,---,---,
Abertura,23:12:44,---,---,---,---,---,---,
Abertura,23:13:13,---,---,---,---,---,---,
Abertura,23:13:43,---,---,---,---,---,---,
Abertura,23:14:12,---,---,---,---,---,---,
Abertura,23:14:41,---,---,---,---,---,---,
Abertura,23:15:11,---,---,---,---,---,---,
Abertura,23:15:40,---,---,---,---,---,---,
Abertura,23:16:09,---,---,---,---,---,---,
Abertura,23:16:39,---,---,---,---,---,---,
Abertura,23:17:08,---,---,---,---,---,---,
Abertura,23:17:38,---,---,---,---,---,---,
Abertura,23:18:07,---,---,---,---,---,---,
Abertura,23:18:36,---,---,---,---,---,---,
Abertura,23:19:06,---,---,---,---,---,---,
Abertura,23:19:35,---,---,---,---,---,---,
Abertura,23:20:05,---,---,---,---,---,---,
Abertura,23:20:34,---,---,---,---,---,---,
Abertura,23:21:03,---,---,---,---,---,---,
Abertura,23:21:33,---,---,---,---,---,---,
Abertura,23:22:02,---,---,---,---,---,---,
Abertura,23:22:29,1673,9,149,8,---,---,
Abertura,23:22:58,---,---,---,---,---,---,
Abertura,23:23:27,---,---,---,---,---,---,
Abertura,23:23:57,---,---,---,---,---,---,
Abertura,23:24:26,---,---,---,---,---,---,
Abertura,23:24:55,---,---,---,---,---,---,
Abertura,23:25:25,---,---,---,---,---,---,
Abertura,23:25:54,---,---,---,---,---,---,
Abertura,23:26:23,---,---,---,---,---,---,
Abertura,23:26:53,---,---,---,---,---,---,
Abertura,23:27:22,---,---,---,---,---,---,
Abertura,23:27:52,---,---,---,---,---,---,
Abertura,23:28:21,---,---,---,---,---,---,
Abertura,23:28:50,---,---,---,---,---,---,
Abertura,23:29:20,---,---,---,---,---,---,
Abertura,23:29:49,---,---,---,---,---,---,
Abertura,23:30:19,---,---,---,---,---,---,
Abertura,23:30:48,---,---,---,---,---,---,
Abertura,23:31:17,---,---,---,---,---,---,
Abertura,23:31:47,---,---,---,---,---,---,
Abertura,23:32:16,---,---,---,---,---,---,
Abertura,23:32:45,---,---,---,---,---,---,
Abertura,23:33:15,---,---,---,---,---,---,
Abertura,23:33:44,---,---,---,---,---,---,
Abertura,23:34:14,---,---,---,---,---,---,
Abertura,23:34:43,---,---,---,---,---,---,
Abertura,23:35:12,---,---,---,---,---,---,
Abertura,23:35:42,---,---,---,---,---,---,
Abertura,23:36:10,---,---,---,---,---,---,
Abertura,23:36:39,---,---,---,---,---,---,
Abertura,23:37:08,---,---,---,---,---,---,
Abertura,23:37:38,---,---,---,---,---,---,
Abertura,23:38:07,---,---,---,---,---,---,
Abertura,23:38:35,---,---,---,---,---,---,
Abertura,23:39:04,---,---,---,---,---,---,
Abertura,23:39:34,---,---,---,---,---,---,
Abertura,23:40:03,---,---,---,---,---,---,
Abertura,23:40:33,---,---,---,---,---,---,
Abertura,23:41:02,---,---,---,---,---,---,
Abertura,23:41:31,---,---,---,---,---,---,
Abertura,23:42:01,---,---,---,---,---,---,
Abertura,23:42:30,---,---,---,---,---,---,
Abertura,23:43:00,---,---,---,---,---,---,
