Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:30:23,---,---,---,---,---,---,
Babor,17:30:52,---,---,---,---,---,---,
Babor,17:31:22,---,---,---,---,---,---,
Babor,17:31:50,---,---,---,---,---,---,
Babor,17:32:18,---,---,---,---,---,---,
Babor,17:32:47,---,---,---,---,---,---,
Babor,17:33:17,---,---,---,---,---,---,
Babor,17:33:46,---,---,---,---,---,---,
Babor,17:34:15,---,---,---,---,---,---,
Babor,17:34:45,---,---,---,---,---,---,
Babor,17:35:11,---,---,---,---,---,---,
Babor,17:35:41,---,---,---,---,---,---,
Babor,17:36:10,---,---,---,---,---,---,
Babor,17:36:37,---,---,---,---,---,---,
Babor,17:37:06,---,---,---,---,---,---,
Babor,17:37:35,---,---,---,---,---,---,
Babor,17:38:03,---,---,---,---,---,---,
Babor,17:39:25,1732,4,-8,3,---,---,
Babor,17:42:08,---,---,---,---,---,---,
Babor,17:44:20,---,---,---,---,---,---,
Babor,17:46:32,---,---,---,---,---,---,
Babor,17:48:44,---,---,---,---,---,---,
Babor,17:51:24,---,---,---,---,---,---,
Babor,17:53:37,---,---,---,---,---,---,
Babor,17:55:49,---,---,---,---,---,---,
Babor,17:57:59,1732,4,-6,8,---,---,
Babor,18:01:07,1732,3,-8,7,---,---,
Babor,18:03:47,1732,6,-7,9,---,---,
Babor,18:06:55,1731,9,-8,6,---,---,
Babor,18:09:37,---,---,---,---,---,---,
Babor,18:11:49,1731,8,-5,6,---,---,
Babor,18:14:31,---,---,---,---,---,---,
Babor,18:16:44,---,---,---,---,---,---,
Babor,18:19:49,1732,4,-8,9,---,---,
Babor,18:23:00,---,---,---,---,---,---,
Babor,18:25:12,---,---,---,---,---,---,
Babor,18:28:18,1733,6,-8,4,---,---,
Babor,18:31:00,---,---,---,---,---,---,
Babor,18:33:40,---,---,---,---,---,---,
Babor,18:36:20,---,---,---,---,---,---,
Babor,18:39:00,---,---,---,---,---,---,
Babor,18:41:10,1731,8,-7,9,---,---,
Babor,18:44:18,1732,7,-10,0,---,---,
Babor,18:47:26,1732,7,-8,6,---,---,
Babor,18:50:34,1732,3,-9,0,---,---,
Babor,18:53:45,---,---,---,---,---,---,
Babor,18:56:25,---,---,---,---,---,---,
Babor,18:59:30,1732,2,-7,3,---,---,
Babor,19:02:38,1731,8,-8,1,---,---,
Babor,19:05:21,---,---,---,---,---,---,
Babor,19:07:33,---,---,---,---,---,---,
Babor,19:10:41,---,---,---,---,---,---,
Babor,19:13:21,---,---,---,---,---,---,
Babor,19:15:33,---,---,---,---,---,---,
Babor,19:17:45,---,---,---,---,---,---,
Babor,19:20:23,1731,5,-7,8,---,---,
Babor,19:23:33,---,---,---,---,---,---,
Babor,19:26:13,---,---,---,---,---,---,
Babor,19:28:51,1732,1,-9,6,---,---,
Babor,19:32:27,1732,7,-7,5,---,---,
Babor,19:35:37,---,---,---,---,---,---,
Babor,19:38:17,---,---,---,---,---,---,
Babor,19:40:29,---,---,---,---,---,---,
Babor,19:42:41,---,---,---,---,---,---,
Babor,19:44:54,---,---,---,---,---,---,
Babor,19:47:34,---,---,---,---,---,---,
Babor,19:50:40,1733,4,-9,4,---,---,
Babor,19:53:50,---,---,---,---,---,---,
Babor,19:56:30,---,---,---,---,---,---,
Babor,19:58:42,---,---,---,---,---,---,
Babor,20:01:22,---,---,---,---,---,---,
Babor,20:04:30,---,---,---,---,---,---,
Babor,20:06:40,1733,4,-8,9,---,---,
Babor,20:09:51,---,---,---,---,---,---,
Babor,20:12:31,---,---,---,---,---,---,
Babor,20:14:41,1732,8,-8,3,---,---,
Babor,20:17:51,---,---,---,---,---,---,
Babor,20:20:01,1733,0,-8,1,---,---,
Babor,20:23:11,---,---,---,---,---,---,
Babor,20:25:21,1733,1,-9,5,---,---,
Babor,20:28:04,---,---,---,---,---,---,
Babor,20:30:41,1733,6,-10,0,---,---,
Babor,20:33:21,1734,4,-10,1,---,---,
Babor,20:36:04,---,---,---,---,---,---,
Babor,20:38:14,1795,7,40,6,---,---,
Babor,20:40:56,---,---,---,---,---,---,
Babor,20:43:08,---,---,---,---,---,---,
Babor,20:46:16,---,---,---,---,---,---,
Babor,20:48:56,---,---,---,---,---,---,
Babor,20:51:06,1733,1,-8,1,---,---,
Babor,20:53:49,---,---,---,---,---,---,
Babor,20:56:01,---,---,---,---,---,---,
Babor,20:58:14,---,---,---,---,---,---,
Babor,21:00:23,1733,2,-9,4,---,---,
Babor,21:03:31,1733,4,-8,9,---,---,
Babor,21:06:39,1733,0,-8,1,---,---,
Babor,21:09:20,1733,1,-7,3,---,---,
Babor,21:12:02,---,---,---,---,---,---,
Babor,21:14:12,1734,0,-9,5,---,---,
Babor,21:17:50,---,---,---,---,---,---,
Babor,21:20:30,---,---,---,---,---,---,
Babor,21:23:08,1733,8,-6,3,---,---,
Babor,21:26:16,1733,8,-4,7,---,---,
Babor,21:29:26,---,---,---,---,---,---,
Babor,21:31:38,---,---,---,---,---,---,
Babor,21:34:19,---,---,---,---,---,---,
Babor,21:36:31,---,---,---,---,---,---,
Babor,21:39:11,---,---,---,---,---,---,
Babor,21:41:51,---,---,---,---,---,---,
Babor,21:44:31,---,---,---,---,---,---,
Babor,21:47:11,---,---,---,---,---,---,
Babor,21:49:24,---,---,---,---,---,---,
Babor,21:51:36,---,---,---,---,---,---,
Babor,21:54:16,---,---,---,---,---,---,
Babor,21:56:28,---,---,---,---,---,---,
Babor,21:58:38,1733,3,-9,4,---,---,
Babor,22:01:48,---,---,---,---,---,---,
Babor,22:04:01,---,---,---,---,---,---,
Babor,22:06:13,---,---,---,---,---,---,
Babor,22:08:53,---,---,---,---,---,---,
Babor,22:12:01,---,---,---,---,---,---,
Babor,22:14:41,---,---,---,---,---,---,
Babor,22:16:53,---,---,---,---,---,---,
Babor,22:19:03,1732,5,-7,6,---,---,
Babor,22:21:46,---,---,---,---,---,---,
Babor,22:24:26,---,---,---,---,---,---,
Babor,22:26:36,1733,3,-8,5,---,---,
Babor,22:29:18,---,---,---,---,---,---,
Babor,22:31:30,---,---,---,---,---,---,
Babor,22:33:42,---,---,---,---,---,---,
Babor,22:36:23,---,---,---,---,---,---,
Babor,22:38:35,---,---,---,---,---,---,
Babor,22:40:47,---,---,---,---,---,---,
Babor,22:42:59,---,---,---,---,---,---,
Babor,22:45:11,---,---,---,---,---,---,
Babor,22:47:24,---,---,---,---,---,---,
Babor,22:49:36,---,---,---,---,---,---,
Babor,22:51:48,---,---,---,---,---,---,
Babor,22:54:00,---,---,---,---,---,---,
Babor,22:56:13,---,---,---,---,---,---,
Babor,22:58:25,---,---,---,---,---,---,
Babor,23:00:37,---,---,---,---,---,---,
Babor,23:02:49,---,---,---,---,---,---,
Babor,23:05:02,---,---,---,---,---,---,
Babor,23:07:14,---,---,---,---,---,---,
Babor,23:10:19,1731,5,-6,5,---,---,
Babor,23:13:02,---,---,---,---,---,---,
Babor,23:15:42,---,---,---,---,---,---,
Babor,23:18:22,---,---,---,---,---,---,
Babor,23:21:02,---,---,---,---,---,---,
Babor,23:24:10,---,---,---,---,---,---,
Babor,23:26:50,---,---,---,---,---,---,
Babor,23:29:56,1795,5,47,0,---,---,
Babor,23:33:07,---,---,---,---,---,---,
Babor,23:35:47,---,---,---,---,---,---,
Babor,23:38:27,---,---,---,---,---,---,
Babor,23:41:05,1734,1,-7,9,---,---,
Babor,23:44:15,---,---,---,---,---,---,
Babor,23:46:27,---,---,---,---,---,---,
Babor,23:49:07,---,---,---,---,---,---,
Babor,23:51:47,---,---,---,---,---,---,
Babor,23:54:28,---,---,---,---,---,---,
Babor,23:57:08,---,---,---,---,---,---,
Babor,23:59:48,---,---,---,---,---,---,
Babor,00:02:28,---,---,---,---,---,---,
Babor,00:04:40,---,---,---,---,---,---,
Babor,00:06:52,---,---,---,---,---,---,
Babor,00:09:33,---,---,---,---,---,---,
Babor,00:12:41,---,---,---,---,---,---,
Babor,00:15:21,---,---,---,---,---,---,
Babor,00:18:01,---,---,---,---,---,---,
Babor,00:20:41,---,---,---,---,---,---,
Babor,00:22:53,---,---,---,---,---,---,
Babor,00:25:05,---,---,---,---,---,---,
Babor,00:27:46,---,---,---,---,---,---,
Babor,00:30:54,---,---,---,---,---,---,
Babor,00:33:06,---,---,---,---,---,---,
Babor,00:35:18,---,---,---,---,---,---,
Babor,00:37:30,---,---,---,---,---,---,
Babor,00:39:42,---,---,---,---,---,---,
Babor,00:42:23,---,---,---,---,---,---,
Babor,00:45:03,---,---,---,---,---,---,
Babor,00:47:15,---,---,---,---,---,---,
Babor,00:49:27,---,---,---,---,---,---,
Babor,00:51:39,---,---,---,---,---,---,
Babor,00:53:52,---,---,---,---,---,---,
Babor,00:56:04,---,---,---,---,---,---,
Babor,00:58:16,---,---,---,---,---,---,
Babor,01:00:28,---,---,---,---,---,---,
Babor,01:03:09,---,---,---,---,---,---,
Babor,01:05:21,---,---,---,---,---,---,
Babor,01:07:33,---,---,---,---,---,---,
Babor,01:09:45,---,---,---,---,---,---,
Babor,01:12:25,---,---,---,---,---,---,
Babor,01:14:38,---,---,---,---,---,---,
Babor,01:16:50,---,---,---,---,---,---,
Babor,01:19:02,---,---,---,---,---,---,
Babor,01:21:14,---,---,---,---,---,---,
Babor,01:23:26,---,---,---,---,---,---,
Babor,01:26:07,---,---,---,---,---,---,
Babor,01:47:20,212,1,---,---,---,---,
Babor,01:47:45,178,5,---,---,---,---,
Babor,01:48:10,149,2,---,---,---,---,
Babor,01:48:35,120,4,---,---,---,---,
Babor,01:49:01,98,0,---,---,---,---,
Babor,01:49:26,81,4,---,---,---,---,
Babor,01:49:51,58,6,---,---,---,---,
Babor,01:50:16,37,0,---,---,---,---,
Babor,01:50:41,19,1,---,---,---,---,
Babor,02:18:53,732,9,34,8,---,---,
Babor,02:19:22,---,---,---,---,---,---,
Babor,02:19:45,---,24,6,---,---,---,
Babor,02:20:10,1067,1,27,7,---,---,
Babor,02:20:36,---,---,---,---,---,---,
Babor,02:21:04,---,---,---,---,---,---,
Babor,02:21:34,---,---,---,---,---,---,
Babor,02:22:02,---,---,---,---,---,---,
Babor,02:22:29,1712,7,46,1,---,---,
Babor,02:22:58,---,---,---,---,---,---,
Babor,02:23:24,1781,5,---,---,---,---,
Babor,02:23:54,---,---,---,---,---,---,
Babor,02:24:23,---,---,---,---,---,---,
Babor,02:24:49,1783,8,---,---,---,---,
Babor,02:25:17,---,---,---,---,---,---,
Babor,02:25:42,1785,5,8,5,---,---,
Babor,02:26:08,---,---,---,---,---,---,
Babor,02:26:34,1784,4,---,---,---,---,
Babor,02:27:00,1785,5,---,---,---,---,
Babor,02:27:26,1784,3,7,8,---,---,
Babor,02:27:52,1783,6,---,---,---,---,
Babor,02:28:16,1783,7,---,---,---,---,
Babor,02:28:39,1783,1,4,7,---,---,
Babor,02:29:06,1783,4,---,---,---,---,
Babor,02:29:33,1782,6,---,---,---,---,
Babor,02:29:58,1782,7,---,---,---,---,
Babor,02:30:24,1782,4,---,---,---,---,
Babor,02:30:48,1782,9,---,---,---,---,
Babor,02:31:14,1783,2,---,---,---,---,
Babor,02:31:39,1782,9,4,3,---,---,
Babor,02:32:04,1782,9,3,8,---,---,
Babor,02:32:31,1782,9,---,---,---,---,
Babor,02:32:58,1783,3,---,---,---,---,
Babor,02:33:23,1783,6,1,4,---,---,
Babor,02:33:49,1783,3,---,---,---,---,
Babor,02:34:15,1783,5,---,---,---,---,
Babor,02:34:40,1783,9,2,3,---,---,
Babor,02:35:07,---,---,---,---,---,---,
Babor,02:35:35,---,---,---,---,---,---,
Babor,02:36:03,---,---,---,---,---,---,
Babor,02:36:33,---,---,---,---,---,---,
Babor,02:37:02,---,---,---,---,---,---,
Babor,02:37:32,---,---,---,---,---,---,
Babor,02:38:01,---,---,---,---,---,---,
Babor,02:38:30,---,---,---,---,---,---,
Babor,02:39:00,---,---,---,---,---,---,
Babor,02:39:28,---,---,---,---,---,---,
Babor,02:39:55,1783,1,-7,8,---,---,
Babor,02:40:23,---,---,---,---,---,---,
Babor,02:40:53,---,---,---,---,---,---,
Babor,02:41:22,---,---,---,---,---,---,
Babor,02:41:48,1784,5,-7,8,---,---,
Babor,02:42:13,1784,8,-6,2,---,---,
Babor,02:42:39,1784,7,-8,9,---,---,
Babor,02:43:08,---,---,---,---,---,---,
Babor,02:43:34,1785,9,-9,4,---,---,
Babor,02:44:04,---,---,---,---,---,---,
Babor,02:44:33,---,---,---,---,---,---,
Babor,02:45:03,---,---,---,---,---,---,
Babor,02:45:30,1786,0,-9,4,---,---,
Babor,02:45:59,---,---,---,---,---,---,
Babor,02:46:27,---,---,---,---,---,---,
Babor,02:46:55,---,---,---,---,---,---,
Babor,02:47:24,---,---,---,---,---,---,
Babor,02:47:54,---,---,---,---,---,---,
Babor,02:48:21,---,---,---,---,---,---,
Babor,02:48:49,---,---,---,---,---,---,
Babor,02:49:17,---,---,---,---,---,---,
Babor,02:49:45,---,---,---,---,---,---,
Babor,02:50:13,---,---,---,---,---,---,
Babor,02:50:43,---,---,---,---,---,---,
Babor,02:51:11,---,---,---,---,---,---,
Babor,02:51:40,---,---,---,---,---,---,
Babor,02:52:08,---,---,---,---,---,---,
Babor,02:52:36,---,---,---,---,---,---,
Babor,02:53:05,---,---,---,---,---,---,
Babor,02:53:33,---,---,---,---,---,---,
Babor,02:54:01,---,---,---,---,---,---,
Babor,02:54:30,---,---,---,---,---,---,
Babor,02:55:00,---,---,---,---,---,---,
Babor,02:55:28,---,---,---,---,---,---,
Babor,02:55:56,---,---,---,---,---,---,
Babor,02:56:24,---,---,---,---,---,---,
Babor,02:56:52,---,---,---,---,---,---,
Babor,02:57:18,---,---,---,---,---,---,
Babor,02:57:48,---,---,---,---,---,---,
Babor,02:58:17,---,---,---,---,---,---,
Babor,02:58:46,---,---,---,---,---,---,
Babor,02:59:14,---,---,---,---,---,---,
Babor,02:59:42,---,---,---,---,---,---,
Babor,03:00:10,---,---,---,---,---,---,
Babor,03:00:38,---,---,---,---,---,---,
Babor,03:01:07,---,---,---,---,---,---,
Babor,03:01:34,189,7,---,---,---,---,
Babor,03:02:04,---,---,---,---,---,---,
Babor,03:02:32,---,---,---,---,---,---,
Babor,03:03:01,---,---,---,---,---,---,
Babor,03:03:30,---,---,---,---,---,---,
Babor,03:03:57,---,47,2,---,---,---,
Babor,03:04:25,---,---,---,---,---,---,
Babor,03:04:55,---,---,---,---,---,---,
Babor,03:05:24,---,---,---,---,---,---,
Babor,03:05:54,---,---,---,---,---,---,
Babor,03:06:22,---,---,---,---,---,---,
Babor,03:06:50,---,---,---,---,---,---,
Babor,03:07:16,1955,7,77,7,---,---,
Babor,03:07:44,---,---,---,---,---,---,
Babor,03:08:12,---,---,---,---,---,---,
Babor,03:08:40,---,---,---,---,---,---,
Babor,03:09:08,---,---,---,---,---,---,
Babor,03:09:36,---,---,---,---,---,---,
Babor,03:10:04,---,---,---,---,---,---,
Babor,03:10:32,---,---,---,---,---,---,
Babor,03:11:02,---,---,---,---,---,---,
Babor,03:11:29,---,---,---,---,---,---,
Babor,03:11:57,---,---,---,---,---,---,
Babor,03:12:25,---,---,---,---,---,---,
Babor,03:12:53,---,---,---,---,---,---,
Babor,03:13:20,---,---,---,---,---,---,
Babor,03:13:48,---,---,---,---,---,---,
Babor,03:14:13,1785,1,-4,1,---,---,
Babor,03:14:40,---,---,---,---,---,---,
Babor,03:15:08,---,---,---,---,---,---,
Babor,03:15:34,---,---,---,---,---,---,
Babor,03:16:02,---,---,---,---,---,---,
Babor,03:16:32,---,---,---,---,---,---,
Babor,03:17:00,---,---,---,---,---,---,
Babor,03:17:25,1785,5,-9,2,---,---,
Babor,03:17:54,---,---,---,---,---,---,
Babor,03:18:21,---,---,---,---,---,---,
Babor,03:18:49,---,---,---,---,---,---,
Babor,03:19:15,1847,7,45,8,---,---,
Babor,03:19:41,1848,1,45,9,---,---,
Babor,03:20:08,---,---,---,---,---,---,
Babor,03:20:33,1786,2,-9,4,---,---,
Babor,03:21:00,---,---,---,---,---,---,
Babor,03:21:26,1785,8,-8,0,---,---,
Babor,03:21:52,1785,6,-8,8,---,---,
Babor,03:22:20,---,---,---,---,---,---,
Babor,03:22:46,---,---,---,---,---,---,
Babor,03:23:13,---,---,---,---,---,---,
Babor,03:23:41,---,---,---,---,---,---,
Babor,03:24:06,1785,7,-8,1,---,---,
Babor,03:24:35,---,---,---,---,---,---,
Babor,03:25:03,---,---,---,---,---,---,
Babor,03:25:31,---,---,---,---,---,---,
Babor,03:25:59,---,---,---,---,---,---,
Babor,03:26:27,---,---,---,---,---,---,
Babor,03:26:55,---,---,---,---,---,---,
Babor,03:27:22,---,---,---,---,---,---,
Babor,03:27:47,1785,9,-10,3,---,---,
Babor,03:28:16,---,---,---,---,---,---,
Babor,03:28:43,---,---,---,---,---,---,
Babor,03:29:07,1786,7,-8,7,---,---,
Babor,03:29:32,1785,8,-9,9,---,---,
Babor,03:29:59,1785,5,-9,4,---,---,
Babor,03:30:24,1785,6,-8,3,---,---,
Babor,03:30:49,1785,4,-9,2,---,---,
Babor,03:31:16,---,---,---,---,---,---,
Babor,03:31:42,1785,5,-9,6,---,---,
Babor,03:32:10,---,---,---,---,---,---,
Babor,03:32:40,---,---,---,---,---,---,
Babor,03:33:05,1785,3,-9,5,---,---,
Babor,03:33:33,---,---,---,---,---,---,
Babor,03:34:01,---,---,---,---,---,---,
Babor,03:34:25,1785,9,-9,2,---,---,
Babor,03:34:50,1785,2,-9,6,---,---,
Babor,03:35:20,---,---,---,---,---,---,
Babor,03:35:48,---,---,---,---,---,---,
Babor,03:36:16,---,---,---,---,---,---,
Babor,03:36:43,---,---,---,---,---,---,
Babor,03:37:11,---,---,---,---,---,---,
Babor,03:37:39,---,---,---,---,---,---,
Babor,03:38:03,---,---,---,---,---,---,
Babor,03:38:30,---,---,---,---,---,---,
Babor,03:38:54,1786,1,-10,0,---,---,
Babor,03:39:23,---,---,---,---,---,---,
Babor,03:39:51,---,---,---,---,---,---,
Babor,03:40:19,---,---,---,---,---,---,
Babor,03:40:46,1785,9,-7,4,---,---,
Babor,03:41:15,---,---,---,---,---,---,
Babor,03:41:42,---,---,---,---,---,---,
Babor,03:42:07,1785,5,-9,8,---,---,
Babor,03:42:36,---,---,---,---,---,---,
Babor,03:43:04,---,---,---,---,---,---,
Babor,03:43:32,---,---,---,---,---,---,
Babor,03:44:00,---,---,---,---,---,---,
Babor,03:44:26,1785,3,-7,0,---,---,
Babor,03:44:53,1785,8,---,---,---,---,
Babor,03:45:21,---,---,---,---,---,---,
Babor,03:45:47,---,---,---,---,---,---,
Babor,03:46:14,---,---,---,---,---,---,
Babor,03:46:40,---,---,---,---,---,---,
Babor,03:47:07,---,---,---,---,---,---,
Babor,03:47:35,---,---,---,---,---,---,
Babor,03:48:03,---,---,---,---,---,---,
Babor,03:48:29,---,---,---,---,---,---,
Babor,03:48:57,---,---,---,---,---,---,
Babor,03:49:25,---,---,---,---,---,---,
Babor,03:49:51,1785,1,-10,5,---,---,
Babor,03:50:18,---,---,---,---,---,---,
Babor,03:50:42,1785,1,-8,5,---,---,
Babor,03:51:10,---,---,---,---,---,---,
Babor,03:51:36,---,---,---,---,---,---,
Babor,03:52:02,1784,7,-8,5,---,---,
Babor,03:52:28,1784,3,-9,1,---,---,
Babor,03:52:57,---,---,---,---,---,---,
Babor,03:53:24,---,---,---,---,---,---,
Babor,03:53:53,---,---,---,---,---,---,
Babor,03:54:19,1785,1,-8,7,---,---,
Babor,03:54:46,---,---,---,---,---,---,
Babor,03:55:12,1784,7,-9,4,---,---,
Babor,03:55:37,---,---,---,---,---,---,
Babor,03:56:05,---,---,---,---,---,---,
Babor,03:56:31,---,---,---,---,---,---,
Babor,03:56:59,---,---,---,---,---,---,
Babor,03:57:26,1783,6,-7,9,---,---,
Babor,03:57:53,1783,4,-9,1,---,---,
Babor,03:58:22,---,---,---,---,---,---,
Babor,03:58:51,---,---,---,---,---,---,
Babor,03:59:20,---,---,---,---,---,---,
Babor,03:59:48,---,---,---,---,---,---,
Babor,04:00:18,---,---,---,---,---,---,
Babor,04:00:46,---,---,---,---,---,---,
Babor,04:01:15,---,---,---,---,---,---,
Babor,04:01:44,---,---,---,---,---,---,
Babor,04:02:13,---,---,---,---,---,---,
Babor,04:02:42,---,---,---,---,---,---,
Babor,04:03:09,---,---,---,---,---,---,
Babor,04:03:37,---,---,---,---,---,---,
Babor,04:04:06,---,---,---,---,---,---,
Babor,04:04:32,1783,0,-10,4,---,---,
Babor,04:05:00,---,---,---,---,---,---,
Babor,04:05:28,1845,6,48,9,---,---,
Babor,04:05:58,---,---,---,---,---,---,
Babor,04:06:23,1783,1,-8,9,---,---,
Babor,04:06:54,---,---,---,---,---,---,
Babor,04:07:22,---,---,---,---,---,---,
Babor,04:07:48,---,---,---,---,---,---,
Babor,04:08:15,1783,2,-9,7,---,---,
Babor,04:08:42,1783,2,-8,4,---,---,
Babor,04:09:07,1783,0,-9,6,---,---,
Babor,04:09:34,---,---,---,---,---,---,
Babor,04:09:59,1783,9,-7,2,---,---,
Babor,04:10:25,1783,5,-9,3,---,---,
Babor,04:10:52,1782,9,-8,1,---,---,
Babor,04:11:21,---,---,---,---,---,---,
Babor,04:11:49,---,---,---,---,---,---,
Babor,04:12:13,1783,2,-7,3,---,---,
Babor,04:12:39,1783,1,-7,5,---,---,
Babor,04:13:06,1783,9,-9,4,---,---,
Babor,04:13:33,---,---,---,---,---,---,
Babor,04:13:57,1783,7,-8,1,---,---,
Babor,04:14:22,1783,9,-7,9,---,---,
Babor,04:14:49,1784,2,-8,8,---,---,
Babor,04:15:15,1784,1,-8,9,---,---,
Babor,04:15:42,1783,5,-8,9,---,---,
Babor,04:16:08,1784,1,-9,4,---,---,
Babor,04:16:33,1783,6,-9,1,---,---,
Babor,04:17:00,1784,1,-8,1,---,---,
Babor,04:17:27,---,---,---,---,---,---,
Babor,04:17:54,1784,3,-11,1,---,---,
Babor,04:18:23,---,---,---,---,---,---,
Babor,04:18:49,---,---,---,---,---,---,
Babor,04:19:15,1783,7,-10,6,---,---,
Babor,04:19:44,---,---,---,---,---,---,
Babor,04:20:10,1785,1,---,---,---,---,
Babor,04:20:40,---,---,---,---,---,---,
Babor,04:21:08,---,---,---,---,---,---,
Babor,04:21:33,1783,6,-6,8,---,---,
Babor,04:22:02,---,---,---,---,---,---,
Babor,04:22:27,1783,7,-9,6,---,---,
Babor,04:22:55,---,---,---,---,---,---,
Babor,04:23:21,1783,4,-8,4,---,---,
Babor,04:23:49,1783,3,-8,2,---,---,
Babor,04:24:19,---,---,---,---,---,---,
Babor,04:24:41,1783,5,-8,1,---,---,
Babor,04:25:09,1783,4,-9,1,---,---,
Babor,04:25:38,---,---,---,---,---,---,
Babor,04:26:06,---,---,---,---,---,---,
Babor,04:26:34,---,---,---,---,---,---,
Babor,04:27:00,1781,8,-7,8,---,---,
Babor,04:27:27,---,---,---,---,---,---,
Babor,04:27:55,---,---,---,---,---,---,
Babor,04:28:25,---,---,---,---,---,---,
Babor,04:28:53,---,---,---,---,---,---,
Babor,04:29:21,---,---,---,---,---,---,
Babor,04:29:49,---,---,---,---,---,---,
Babor,04:30:18,---,---,---,---,---,---,
Babor,04:30:46,1781,9,---,---,---,---,
Babor,04:31:16,---,---,---,---,---,---,
Babor,04:31:45,---,---,---,---,---,---,
Babor,04:32:13,---,---,---,---,---,---,
Babor,04:32:41,---,---,---,---,---,---,
Babor,04:33:11,---,---,---,---,---,---,
Babor,04:33:39,---,---,---,---,---,---,
