Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,09:33:39,---,---,---,---,---,---,
Babor,09:34:06,---,---,---,---,---,---,
Babor,09:34:32,---,---,---,---,---,---,
Babor,09:35:00,---,---,---,---,---,---,
Babor,09:35:27,---,---,---,---,---,---,
Babor,09:35:53,---,---,---,---,---,---,
Babor,09:36:20,---,---,---,---,---,---,
Babor,09:36:47,---,---,---,---,---,---,
Babor,09:37:12,---,---,---,---,---,---,
Babor,09:37:41,---,---,---,---,---,---,
Babor,09:38:11,---,---,---,---,---,---,
Babor,09:38:39,---,---,---,---,---,---,
Babor,09:39:08,---,---,---,---,---,---,
Babor,09:39:33,---,---,---,---,---,---,
Babor,09:40:03,---,---,---,---,---,---,
Babor,09:40:28,---,---,---,---,---,---,
Babor,09:40:54,---,---,---,---,---,---,
Babor,09:41:20,---,---,---,---,---,---,
Babor,09:41:46,---,---,---,---,---,---,
Babor,09:42:14,---,---,---,---,---,---,
Babor,09:42:42,---,---,---,---,---,---,
Babor,09:43:07,---,---,---,---,---,---,
Babor,09:43:34,---,---,---,---,---,---,
Babor,09:44:01,---,---,---,---,---,---,
Babor,09:44:27,---,---,---,---,---,---,
Babor,09:44:54,---,---,---,---,---,---,
Babor,09:45:19,---,---,---,---,---,---,
Babor,09:45:46,---,---,---,---,---,---,
Babor,09:46:12,---,---,---,---,---,---,
Babor,09:46:39,---,---,---,---,---,---,
Babor,09:47:05,---,---,---,---,---,---,
Babor,09:47:33,---,---,---,---,---,---,
Babor,09:47:59,---,---,---,---,---,---,
Babor,09:48:25,---,---,---,---,---,---,
Babor,09:48:51,---,---,---,---,---,---,
Babor,09:49:18,---,---,---,---,---,---,
Babor,09:49:43,---,---,---,---,---,---,
Babor,09:50:10,---,---,---,---,---,---,
Babor,09:50:36,---,---,---,---,---,---,
Babor,09:51:03,---,---,---,---,---,---,
Babor,09:51:30,---,---,---,---,---,---,
Babor,09:51:56,---,---,---,---,---,---,
Babor,09:52:23,---,---,---,---,---,---,
Babor,09:52:49,---,---,---,---,---,---,
Babor,09:53:13,---,---,---,---,---,---,
Babor,09:53:40,---,---,---,---,---,---,
Babor,09:54:06,---,---,---,---,---,---,
Babor,09:54:32,---,---,---,---,---,---,
Babor,09:54:59,---,---,---,---,---,---,
Babor,09:55:24,---,---,---,---,---,---,
Babor,09:55:52,---,---,---,---,---,---,
Babor,09:56:19,---,---,---,---,---,---,
Babor,09:56:44,---,---,---,---,---,---,
Babor,09:57:10,---,---,---,---,---,---,
Babor,09:57:35,---,---,---,---,---,---,
Babor,09:58:00,---,---,---,---,---,---,
Babor,09:58:24,---,---,---,---,---,---,
Babor,09:58:50,---,---,---,---,---,---,
Babor,09:59:15,---,---,---,---,---,---,
Babor,09:59:40,---,---,---,---,---,---,
Babor,10:00:05,---,---,---,---,---,---,
Babor,10:00:32,---,---,---,---,---,---,
Babor,10:00:57,---,---,---,---,---,---,
Babor,10:01:25,---,---,---,---,---,---,
Babor,10:01:52,---,---,---,---,---,---,
Babor,10:02:19,---,---,---,---,---,---,
Babor,10:02:46,---,---,---,---,---,---,
Babor,10:03:10,---,---,---,---,---,---,
Babor,10:03:37,---,---,---,---,---,---,
Babor,10:04:03,---,---,---,---,---,---,
Babor,10:04:30,---,---,---,---,---,---,
Babor,10:04:56,---,---,---,---,---,---,
Babor,10:05:23,---,---,---,---,---,---,
Babor,10:05:49,---,---,---,---,---,---,
Babor,10:06:16,---,---,---,---,---,---,
Babor,10:06:42,---,---,---,---,---,---,
Babor,10:07:09,---,---,---,---,---,---,
Babor,10:07:35,---,---,---,---,---,---,
Babor,10:08:02,---,---,---,---,---,---,
Babor,10:08:28,---,---,---,---,---,---,
Babor,10:08:55,---,---,---,---,---,---,
Babor,10:09:19,---,---,---,---,---,---,
Babor,10:09:46,---,---,---,---,---,---,
Babor,10:10:12,---,---,---,---,---,---,
Babor,10:10:39,---,---,---,---,---,---,
Babor,10:11:07,---,---,---,---,---,---,
Babor,10:11:33,---,---,---,---,---,---,
Babor,10:12:00,---,---,---,---,---,---,
Babor,10:12:27,---,---,---,---,---,---,
Babor,10:12:54,---,---,---,---,---,---,
Babor,10:13:22,---,---,---,---,---,---,
Babor,10:13:51,---,---,---,---,---,---,
Babor,10:14:18,---,---,---,---,---,---,
Babor,10:14:44,---,---,---,---,---,---,
Babor,10:15:10,---,---,---,---,---,---,
Babor,10:15:34,---,---,---,---,---,---,
Babor,10:16:01,---,---,---,---,---,---,
Babor,10:16:29,---,---,---,---,---,---,
Babor,10:16:55,---,---,---,---,---,---,
Babor,10:17:22,---,---,---,---,---,---,
Babor,10:17:47,---,---,---,---,---,---,
Babor,10:18:13,---,---,---,---,---,---,
Babor,10:18:40,---,---,---,---,---,---,
Babor,10:19:04,---,---,---,---,---,---,
Babor,10:19:30,---,---,---,---,---,---,
Babor,10:19:57,---,---,---,---,---,---,
Babor,10:20:20,---,---,---,---,---,---,
Babor,10:20:48,---,---,---,---,---,---,
Babor,10:21:14,---,---,---,---,---,---,
Babor,10:21:41,---,---,---,---,---,---,
Babor,10:22:08,---,---,---,---,---,---,
Babor,10:22:36,---,---,---,---,---,---,
Babor,10:23:02,---,---,---,---,---,---,
Babor,10:23:29,---,---,---,---,---,---,
Babor,10:23:57,---,---,---,---,---,---,
Babor,10:24:23,---,---,---,---,---,---,
Babor,10:24:51,---,---,---,---,---,---,
Babor,10:25:17,---,---,---,---,---,---,
Babor,10:25:44,---,---,---,---,---,---,
Babor,10:26:10,---,---,---,---,---,---,
Babor,10:26:38,---,---,---,---,---,---,
Babor,10:27:06,---,---,---,---,---,---,
Babor,10:27:31,---,---,---,---,---,---,
Babor,10:27:57,---,---,---,---,---,---,
Babor,10:28:20,---,---,---,---,---,---,
Babor,10:28:46,---,---,---,---,---,---,
Babor,10:29:13,---,---,---,---,---,---,
Babor,10:29:39,---,---,---,---,---,---,
Babor,10:30:05,---,---,---,---,---,---,
Babor,10:30:28,---,---,---,---,---,---,
Babor,10:30:55,---,---,---,---,---,---,
Babor,10:31:21,---,---,---,---,---,---,
Babor,10:31:45,---,---,---,---,---,---,
Babor,10:32:08,---,---,---,---,---,---,
Babor,10:32:35,---,---,---,---,---,---,
Babor,10:33:01,---,---,---,---,---,---,
Babor,10:33:28,---,---,---,---,---,---,
Babor,10:33:54,---,---,---,---,---,---,
Babor,10:34:21,---,---,---,---,---,---,
Babor,10:34:47,---,---,---,---,---,---,
Babor,10:35:11,---,---,---,---,---,---,
Babor,10:35:37,---,---,---,---,---,---,
Babor,10:36:03,---,---,---,---,---,---,
Babor,10:36:29,---,---,---,---,---,---,
Babor,10:36:55,---,---,---,---,---,---,
Babor,10:37:22,---,---,---,---,---,---,
Babor,10:37:47,---,---,---,---,---,---,
