Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,05:58:36,---,---,---,---,---,---,
Babor,05:59:00,---,---,---,---,---,---,
Babor,05:59:26,---,---,---,---,---,---,
Babor,05:59:49,---,---,---,---,---,---,
Babor,06:00:13,---,---,---,---,---,---,
Babor,06:00:40,---,---,---,---,---,---,
Babor,06:01:06,---,---,---,---,---,---,
Babor,06:01:32,---,---,---,---,---,---,
Babor,06:01:58,---,---,---,---,---,---,
Babor,06:02:22,---,---,---,---,---,---,
Babor,06:02:47,---,---,---,---,---,---,
Babor,06:03:14,---,---,---,---,---,---,
Babor,06:03:42,---,---,---,---,---,---,
Babor,06:04:05,---,---,---,---,---,---,
Babor,06:04:31,---,---,---,---,---,---,
Babor,06:04:57,---,---,---,---,---,---,
Babor,06:05:22,---,---,---,---,---,---,
Babor,06:05:47,---,---,---,---,---,---,
Babor,06:06:12,---,---,---,---,---,---,
Babor,06:06:37,---,---,---,---,---,---,
Babor,06:07:04,---,---,---,---,---,---,
Babor,06:07:30,---,---,---,---,---,---,
Babor,06:07:54,---,---,---,---,---,---,
Babor,06:08:19,---,---,---,---,---,---,
Babor,06:08:47,---,---,---,---,---,---,
Babor,06:09:12,---,---,---,---,---,---,
Babor,06:09:37,---,---,---,---,---,---,
Babor,06:10:01,---,---,---,---,---,---,
Babor,06:10:29,---,---,---,---,---,---,
Babor,06:10:57,---,---,---,---,---,---,
Babor,06:11:23,---,---,---,---,---,---,
Babor,06:11:49,---,---,---,---,---,---,
Babor,06:12:14,---,---,---,---,---,---,
Babor,06:12:41,---,---,---,---,---,---,
Babor,06:13:04,---,---,---,---,---,---,
Babor,06:13:27,---,---,---,---,---,---,
Babor,06:13:55,---,---,---,---,---,---,
Babor,06:14:22,---,---,---,---,---,---,
Babor,06:14:50,---,---,---,---,---,---,
Babor,06:15:18,---,---,---,---,---,---,
Babor,06:15:43,---,---,---,---,---,---,
Babor,06:16:07,---,---,---,---,---,---,
Babor,06:16:34,---,---,---,---,---,---,
Babor,06:17:00,---,---,---,---,---,---,
Babor,06:17:26,---,---,---,---,---,---,
Babor,06:17:52,---,---,---,---,---,---,
Babor,06:18:18,---,---,---,---,---,---,
Babor,06:18:41,882,6,---,---,---,---,
Babor,06:19:06,---,---,---,---,---,---,
Babor,06:19:31,---,---,---,---,---,---,
Babor,06:19:59,---,---,---,---,---,---,
Babor,06:20:24,---,---,---,---,---,---,
Babor,06:20:50,---,---,---,---,---,---,
Babor,06:21:13,---,---,---,---,---,---,
Babor,06:21:38,---,---,---,---,---,---,
Babor,06:22:03,---,---,---,---,---,---,
Babor,06:22:30,---,---,---,---,---,---,
Babor,06:22:56,---,---,---,---,---,---,
Babor,06:23:23,---,---,---,---,---,---,
Babor,06:23:48,---,---,---,---,---,---,
Babor,06:24:14,---,---,---,---,---,---,
Babor,06:24:39,---,---,---,---,---,---,
Babor,06:25:04,---,---,---,---,---,---,
Babor,06:25:29,---,---,---,---,---,---,
Babor,06:25:56,---,---,---,---,---,---,
Babor,06:26:24,---,---,---,---,---,---,
Babor,06:26:52,---,---,---,---,---,---,
Babor,06:27:20,---,---,---,---,---,---,
Babor,06:27:48,---,---,---,---,---,---,
Babor,06:28:16,---,---,---,---,---,---,
Babor,06:28:44,---,---,---,---,---,---,
Babor,06:29:12,---,---,---,---,---,---,
Babor,06:29:40,---,---,---,---,---,---,
Babor,06:30:09,---,---,---,---,---,---,
Babor,06:30:38,---,---,---,---,---,---,
Babor,06:31:08,---,---,---,---,---,---,
Babor,06:31:37,---,---,---,---,---,---,
Babor,06:32:06,---,---,---,---,---,---,
Babor,06:32:36,---,---,---,---,---,---,
Babor,06:33:05,---,---,---,---,---,---,
Babor,06:33:35,---,---,---,---,---,---,
Babor,06:34:04,---,---,---,---,---,---,
Babor,06:34:33,---,---,---,---,---,---,
Babor,06:35:03,---,---,---,---,---,---,
Babor,06:35:32,---,---,---,---,---,---,
Babor,06:36:02,---,---,---,---,---,---,
Babor,06:36:30,---,---,---,---,---,---,
Babor,06:36:59,---,---,---,---,---,---,
Babor,06:37:28,---,---,---,---,---,---,
Babor,06:37:58,---,---,---,---,---,---,
Babor,06:38:27,---,---,---,---,---,---,
Babor,06:38:56,---,---,---,---,---,---,
Babor,06:39:26,---,---,---,---,---,---,
Babor,06:39:55,---,---,---,---,---,---,
Babor,06:40:25,---,---,---,---,---,---,
Babor,06:40:53,1551,6,47,7,---,---,
Babor,06:41:20,---,---,---,---,---,---,
Babor,06:41:50,---,---,---,---,---,---,
Babor,06:42:18,---,---,---,---,---,---,
Babor,06:42:46,---,---,---,---,---,---,
Babor,06:43:14,---,---,---,---,---,---,
Babor,06:43:42,---,---,---,---,---,---,
Babor,06:44:10,---,---,---,---,---,---,
Babor,06:44:38,---,---,---,---,---,---,
Babor,06:45:07,---,---,---,---,---,---,
Babor,06:45:35,---,---,---,---,---,---,
Babor,06:46:03,---,---,---,---,---,---,
Babor,06:46:30,---,---,---,---,---,---,
Babor,06:46:56,---,---,---,---,---,---,
Babor,06:47:23,---,---,---,---,---,---,
Babor,06:47:49,---,---,---,---,---,---,
Babor,06:48:15,---,---,---,---,---,---,
Babor,06:48:43,---,---,---,---,---,---,
Babor,06:49:09,---,---,---,---,---,---,
Babor,06:49:39,---,---,---,---,---,---,
Babor,06:50:05,---,---,---,---,---,---,
Babor,06:50:32,---,---,---,---,---,---,
Babor,06:50:57,---,---,---,---,---,---,
Babor,06:51:24,---,---,---,---,---,---,
Babor,06:51:52,---,---,---,---,---,---,
Babor,06:52:18,---,---,---,---,---,---,
Babor,06:52:42,---,---,---,---,---,---,
Babor,06:53:04,562,7,---,---,---,---,
Babor,06:53:31,---,---,---,---,---,---,
Babor,06:53:58,---,---,---,---,---,---,
Babor,06:54:22,---,---,---,---,---,---,
Babor,06:54:47,---,---,---,---,---,---,
Babor,06:55:11,---,---,---,---,---,---,
Babor,06:55:41,---,---,---,---,---,---,
Babor,06:56:10,---,---,---,---,---,---,
Babor,06:56:37,---,---,---,---,---,---,
Babor,06:57:04,---,---,---,---,---,---,
Babor,06:57:29,---,---,---,---,---,---,
Babor,06:57:55,---,---,---,---,---,---,
Babor,06:58:20,---,---,---,---,---,---,
Babor,06:58:47,---,---,---,---,---,---,
Babor,06:59:14,---,---,---,---,---,---,
Babor,06:59:39,---,---,---,---,---,---,
Babor,07:00:06,---,---,---,---,---,---,
Babor,07:00:34,---,---,---,---,---,---,
Babor,07:01:00,---,---,---,---,---,---,
Babor,07:01:28,---,---,---,---,---,---,
Babor,07:01:54,---,---,---,---,---,---,
Babor,07:02:20,---,---,---,---,---,---,
Babor,07:02:46,---,---,---,---,---,---,
Babor,07:03:11,---,---,---,---,---,---,
Babor,07:03:38,---,---,---,---,---,---,
Babor,07:04:03,---,---,---,---,---,---,
Babor,07:04:30,---,---,---,---,---,---,
Babor,07:04:55,---,---,---,---,---,---,
Babor,07:05:22,---,---,---,---,---,---,
Babor,07:05:48,---,---,---,---,---,---,
Babor,07:06:16,---,---,---,---,---,---,
Babor,07:06:42,---,---,---,---,---,---,
Babor,07:07:10,---,---,---,---,---,---,
Babor,07:07:35,---,---,---,---,---,---,
Babor,07:08:03,---,---,---,---,---,---,
Babor,07:08:32,---,---,---,---,---,---,
Babor,07:08:55,---,---,---,---,---,---,
Babor,07:09:21,---,---,---,---,---,---,
Babor,07:09:48,---,---,---,---,---,---,
Babor,07:10:16,---,---,---,---,---,---,
Babor,07:10:44,---,---,---,---,---,---,
Babor,07:11:12,---,---,---,---,---,---,
Babor,07:11:39,---,---,---,---,---,---,
Babor,07:12:07,---,---,---,---,---,---,
Babor,07:12:33,---,---,---,---,---,---,
Babor,07:12:58,---,---,---,---,---,---,
Babor,07:13:26,---,---,---,---,---,---,
Babor,07:13:54,---,---,---,---,---,---,
Babor,07:14:22,---,---,---,---,---,---,
Babor,07:14:50,---,---,---,---,---,---,
Babor,07:15:18,---,---,---,---,---,---,
Babor,07:15:46,---,---,---,---,---,---,
Babor,07:16:14,---,---,---,---,---,---,
Babor,07:16:42,---,---,---,---,---,---,
Babor,07:17:10,---,---,---,---,---,---,
Babor,07:17:38,---,---,---,---,---,---,
Babor,07:18:06,---,---,---,---,---,---,
Babor,07:18:32,---,---,---,---,---,---,
Babor,07:19:00,---,---,---,---,---,---,
Babor,07:19:28,---,---,---,---,---,---,
Babor,07:19:56,---,---,---,---,---,---,
Babor,07:20:23,---,---,---,---,---,---,
Babor,07:20:51,---,---,---,---,---,---,
Babor,07:21:17,---,---,---,---,---,---,
Babor,07:21:45,---,---,---,---,---,---,
Babor,07:22:13,---,---,---,---,---,---,
Babor,07:22:41,---,---,---,---,---,---,
Babor,07:23:09,---,---,---,---,---,---,
Babor,07:23:37,---,---,---,---,---,---,
Babor,07:24:05,---,---,---,---,---,---,
Babor,07:24:32,---,---,---,---,---,---,
Babor,07:24:56,---,---,---,---,---,---,
Babor,07:25:23,---,---,---,---,---,---,
Babor,07:25:51,---,---,---,---,---,---,
Babor,07:26:19,---,---,---,---,---,---,
Babor,07:26:47,---,---,---,---,---,---,
Babor,07:27:15,---,---,---,---,---,---,
Babor,07:27:41,---,---,---,---,---,---,
Babor,07:28:10,---,---,---,---,---,---,
Babor,07:28:36,---,---,---,---,---,---,
Babor,07:29:01,---,---,---,---,---,---,
Babor,07:29:31,---,---,---,---,---,---,
Babor,07:29:56,---,---,---,---,---,---,
Babor,07:30:23,---,---,---,---,---,---,
Babor,07:30:49,---,---,---,---,---,---,
Babor,07:31:16,---,---,---,---,---,---,
Babor,07:31:42,---,---,---,---,---,---,
Babor,07:32:09,---,---,---,---,---,---,
Babor,07:32:34,---,---,---,---,---,---,
Babor,07:32:59,---,---,---,---,---,---,
Babor,07:33:26,---,---,---,---,---,---,
Babor,07:33:54,---,---,---,---,---,---,
Babor,07:34:20,---,---,---,---,---,---,
Babor,07:34:45,---,---,---,---,---,---,
Babor,07:35:10,---,---,---,---,---,---,
Babor,07:35:35,---,---,---,---,---,---,
Babor,07:36:00,---,---,---,---,---,---,
Babor,07:36:25,---,---,---,---,---,---,
Babor,07:36:50,---,---,---,---,---,---,
Babor,07:37:18,---,---,---,---,---,---,
Babor,07:37:46,---,---,---,---,---,---,
Babor,07:38:14,---,---,---,---,---,---,
Babor,07:38:42,---,---,---,---,---,---,
Babor,07:39:10,---,---,---,---,---,---,
Babor,07:39:40,---,---,---,---,---,---,
Babor,07:40:06,---,---,---,---,---,---,
Babor,07:40:34,---,---,---,---,---,---,
Babor,07:41:04,---,---,---,---,---,---,
Babor,07:41:32,---,---,---,---,---,---,
Babor,07:42:00,---,---,---,---,---,---,
Babor,07:42:27,---,---,---,---,---,---,
Babor,07:42:55,---,---,---,---,---,---,
Babor,07:43:25,---,---,---,---,---,---,
Babor,07:43:53,---,---,---,---,---,---,
Babor,07:44:22,---,---,---,---,---,---,
Babor,07:44:50,---,---,---,---,---,---,
Babor,07:45:18,---,---,---,---,---,---,
Babor,07:45:46,---,---,---,---,---,---,
Babor,07:46:14,---,---,---,---,---,---,
Babor,07:46:42,---,---,---,---,---,---,
Babor,07:47:10,---,---,---,---,---,---,
Babor,07:47:38,---,---,---,---,---,---,
Babor,07:48:06,---,---,---,---,---,---,
Babor,07:48:35,---,---,---,---,---,---,
Babor,07:49:03,---,---,---,---,---,---,
Babor,07:49:33,---,---,---,---,---,---,
Babor,07:50:02,---,---,---,---,---,---,
Babor,07:50:31,---,---,---,---,---,---,
Babor,07:50:58,---,---,---,---,---,---,
Babor,07:51:26,---,---,---,---,---,---,
Babor,07:51:54,---,---,---,---,---,---,
Babor,07:52:23,---,---,---,---,---,---,
Babor,07:52:53,---,---,---,---,---,---,
Babor,07:53:21,---,---,---,---,---,---,
Babor,07:53:49,---,---,---,---,---,---,
Babor,07:54:17,---,---,---,---,---,---,
Babor,07:54:46,---,---,---,---,---,---,
Babor,07:55:15,---,---,---,---,---,---,
Babor,07:55:45,---,---,---,---,---,---,
Babor,07:56:14,---,---,---,---,---,---,
Babor,07:56:43,---,---,---,---,---,---,
Babor,07:57:13,---,---,---,---,---,---,
Babor,07:57:42,---,---,---,---,---,---,
Babor,07:58:12,---,---,---,---,---,---,
Babor,07:58:40,---,---,---,---,---,---,
Babor,07:59:09,---,---,---,---,---,---,
Babor,07:59:37,---,---,---,---,---,---,
Babor,08:00:06,---,---,---,---,---,---,
Babor,08:00:36,---,---,---,---,---,---,
Babor,08:01:04,---,---,---,---,---,---,
Babor,08:01:33,---,---,---,---,---,---,
Babor,08:02:02,---,---,---,---,---,---,
Babor,08:02:32,---,---,---,---,---,---,
Babor,08:03:01,---,---,---,---,---,---,
Babor,08:03:31,---,---,---,---,---,---,
Babor,08:04:00,---,---,---,---,---,---,
Babor,08:04:29,---,---,---,---,---,---,
Babor,08:04:59,---,---,---,---,---,---,
Babor,08:05:28,---,---,---,---,---,---,
Babor,08:05:57,---,---,---,---,---,---,
Babor,08:06:27,---,---,---,---,---,---,
Babor,08:06:56,---,---,---,---,---,---,
Babor,08:07:26,---,---,---,---,---,---,
Babor,08:07:55,---,---,---,---,---,---,
Babor,08:08:23,---,---,---,---,---,---,
Babor,08:08:51,---,---,---,---,---,---,
Babor,08:09:19,---,---,---,---,---,---,
Babor,08:09:48,---,---,---,---,---,---,
Babor,08:10:18,---,---,---,---,---,---,
Babor,08:10:46,---,---,---,---,---,---,
Babor,08:11:15,---,---,---,---,---,---,
Babor,08:11:44,---,---,---,---,---,---,
Babor,08:12:14,---,---,---,---,---,---,
Babor,08:12:43,---,---,---,---,---,---,
Babor,08:13:13,---,---,---,---,---,---,
Babor,08:13:42,---,---,---,---,---,---,
Babor,08:14:11,---,---,---,---,---,---,
Babor,08:14:41,---,---,---,---,---,---,
Babor,08:15:10,---,---,---,---,---,---,
Babor,08:15:39,---,---,---,---,---,---,
Babor,08:16:09,---,---,---,---,---,---,
Babor,08:16:38,---,---,---,---,---,---,
Babor,08:17:08,---,---,---,---,---,---,
Babor,08:17:37,---,---,---,---,---,---,
Babor,08:18:06,---,---,---,---,---,---,
Babor,08:18:36,---,---,---,---,---,---,
Babor,08:19:05,---,---,---,---,---,---,
Babor,08:19:35,---,---,---,---,---,---,
Babor,08:20:04,---,---,---,---,---,---,
Babor,08:20:33,---,---,---,---,---,---,
Babor,08:21:03,---,---,---,---,---,---,
Babor,08:21:32,---,---,---,---,---,---,
Babor,08:22:01,---,---,---,---,---,---,
Babor,08:22:31,---,---,---,---,---,---,
Babor,08:23:00,---,---,---,---,---,---,
Babor,08:23:30,---,---,---,---,---,---,
Babor,08:23:59,---,---,---,---,---,---,
Babor,08:24:28,---,---,---,---,---,---,
Babor,08:24:58,---,---,---,---,---,---,
Babor,08:25:27,---,---,---,---,---,---,
Babor,08:25:56,---,---,---,---,---,---,
Babor,08:26:26,---,---,---,---,---,---,
Babor,08:26:55,---,---,---,---,---,---,
Babor,08:27:25,---,---,---,---,---,---,
Babor,08:27:54,---,---,---,---,---,---,
Babor,08:28:23,---,---,---,---,---,---,
Babor,08:28:53,---,---,---,---,---,---,
Babor,08:29:22,---,---,---,---,---,---,
Babor,08:29:52,---,---,---,---,---,---,
Babor,08:30:21,---,---,---,---,---,---,
Babor,08:30:50,---,---,---,---,---,---,
Babor,08:31:20,---,---,---,---,---,---,
Babor,08:31:49,---,---,---,---,---,---,
Babor,08:32:18,---,---,---,---,---,---,
Babor,08:32:48,---,---,---,---,---,---,
Babor,08:33:17,---,---,---,---,---,---,
Babor,08:33:47,---,---,---,---,---,---,
Babor,08:34:16,---,---,---,---,---,---,
Babor,08:34:45,---,---,---,---,---,---,
Babor,08:35:15,---,---,---,---,---,---,
Babor,08:35:44,---,---,---,---,---,---,
Babor,08:36:13,---,---,---,---,---,---,
Babor,08:36:43,---,---,---,---,---,---,
Babor,08:37:12,---,---,---,---,---,---,
Babor,08:37:42,---,---,---,---,---,---,
Babor,08:38:11,---,---,---,---,---,---,
Babor,08:38:40,---,---,---,---,---,---,
Babor,08:39:10,---,---,---,---,---,---,
Babor,08:39:39,---,---,---,---,---,---,
Babor,08:40:09,---,---,---,---,---,---,
Babor,08:40:38,---,---,---,---,---,---,
Babor,08:41:07,---,---,---,---,---,---,
Babor,08:41:37,---,---,---,---,---,---,
Babor,08:42:06,---,---,---,---,---,---,
Babor,08:42:35,---,---,---,---,---,---,
Babor,08:43:05,---,---,---,---,---,---,
Babor,08:43:34,---,---,---,---,---,---,
Babor,08:44:04,---,---,---,---,---,---,
Babor,08:44:33,---,---,---,---,---,---,
Babor,08:45:02,---,---,---,---,---,---,
Babor,08:45:32,---,---,---,---,---,---,
Babor,08:46:01,---,---,---,---,---,---,
Babor,08:46:30,---,---,---,---,---,---,
Babor,08:47:00,---,---,---,---,---,---,
Babor,08:47:29,---,---,---,---,---,---,
Babor,08:47:59,---,---,---,---,---,---,
Babor,08:48:28,---,---,---,---,---,---,
Babor,08:48:57,---,---,---,---,---,---,
Babor,08:49:27,---,---,---,---,---,---,
Babor,08:49:56,---,---,---,---,---,---,
Babor,08:50:26,---,---,---,---,---,---,
Babor,08:50:55,---,---,---,---,---,---,
Babor,08:51:24,---,---,---,---,---,---,
Babor,08:51:54,---,---,---,---,---,---,
Babor,08:52:23,---,---,---,---,---,---,
Babor,08:52:52,---,---,---,---,---,---,
Babor,08:53:22,---,---,---,---,---,---,
Babor,08:53:51,---,---,---,---,---,---,
Babor,08:54:21,---,---,---,---,---,---,
Babor,08:54:50,---,---,---,---,---,---,
Babor,08:55:19,---,---,---,---,---,---,
Babor,08:55:49,---,---,---,---,---,---,
Babor,08:56:18,---,---,---,---,---,---,
Babor,08:56:47,---,---,---,---,---,---,
Babor,08:57:17,---,---,---,---,---,---,
Babor,08:57:46,---,---,---,---,---,---,
Babor,08:58:16,---,---,---,---,---,---,
Babor,08:58:45,---,---,---,---,---,---,
Babor,08:59:14,---,---,---,---,---,---,
Babor,08:59:44,---,---,---,---,---,---,
Babor,09:00:13,---,---,---,---,---,---,
Babor,09:00:42,---,---,---,---,---,---,
Babor,09:01:12,---,---,---,---,---,---,
Babor,09:01:41,---,---,---,---,---,---,
Babor,09:02:11,---,---,---,---,---,---,
Babor,09:02:40,---,---,---,---,---,---,
Babor,09:03:09,---,---,---,---,---,---,
Babor,09:03:39,---,---,---,---,---,---,
Babor,09:04:08,---,---,---,---,---,---,
Babor,09:04:38,---,---,---,---,---,---,
Babor,09:05:07,---,---,---,---,---,---,
Babor,09:05:36,---,---,---,---,---,---,
Babor,09:06:06,---,---,---,---,---,---,
Babor,09:06:35,---,---,---,---,---,---,
Babor,09:07:04,---,---,---,---,---,---,
Babor,09:07:34,---,---,---,---,---,---,
Babor,09:08:03,---,---,---,---,---,---,
Babor,09:08:33,---,---,---,---,---,---,
Babor,09:09:02,---,---,---,---,---,---,
Babor,09:09:31,---,---,---,---,---,---,
Babor,09:10:01,---,---,---,---,---,---,
Babor,09:10:29,---,---,---,---,---,---,
Babor,09:10:57,---,---,---,---,---,---,
Babor,09:11:24,---,---,---,---,---,---,
Babor,09:11:52,---,---,---,---,---,---,
Babor,09:12:20,---,---,---,---,---,---,
Babor,09:12:50,---,---,---,---,---,---,
Babor,09:13:19,---,---,---,---,---,---,
Babor,09:13:44,---,---,---,---,---,---,
Babor,09:14:14,---,---,---,---,---,---,
Babor,09:14:43,---,---,---,---,---,---,
Babor,09:15:11,---,---,---,---,---,---,
Babor,09:15:39,---,---,---,---,---,---,
Babor,09:16:06,---,---,---,---,---,---,
Babor,09:16:32,---,---,---,---,---,---,
Babor,09:16:59,---,---,---,---,---,---,
Babor,09:17:25,---,---,---,---,---,---,
Babor,09:17:52,---,---,---,---,---,---,
Babor,09:18:18,---,---,---,---,---,---,
Babor,09:18:46,---,---,---,---,---,---,
Babor,09:19:13,---,---,---,---,---,---,
Babor,09:19:41,---,---,---,---,---,---,
Babor,09:20:08,---,---,---,---,---,---,
Babor,09:20:33,---,---,---,---,---,---,
Babor,09:20:59,---,---,---,---,---,---,
Babor,09:21:25,---,---,---,---,---,---,
Babor,09:21:52,---,---,---,---,---,---,
Babor,09:22:16,---,---,---,---,---,---,
Babor,09:22:43,---,---,---,---,---,---,
Babor,09:23:07,---,---,---,---,---,---,
Babor,09:23:33,---,---,---,---,---,---,
Babor,09:24:00,---,---,---,---,---,---,
Babor,09:24:28,---,---,---,---,---,---,
Babor,09:24:54,---,---,---,---,---,---,
Babor,09:25:19,---,---,---,---,---,---,
Babor,09:25:45,---,---,---,---,---,---,
Babor,09:26:10,---,---,---,---,---,---,
Babor,09:26:35,---,---,---,---,---,---,
Babor,09:27:03,---,---,---,---,---,---,
Babor,09:27:28,---,---,---,---,---,---,
Babor,09:27:54,---,---,---,---,---,---,
Babor,09:28:19,---,---,---,---,---,---,
Babor,09:28:46,---,---,---,---,---,---,
Babor,09:29:12,---,---,---,---,---,---,
Babor,09:29:40,---,---,---,---,---,---,
Babor,09:30:05,---,---,---,---,---,---,
Babor,09:30:31,---,---,---,---,---,---,
Babor,09:30:58,---,---,---,---,---,---,
Babor,09:31:24,---,---,---,---,---,---,
Babor,09:31:49,---,---,---,---,---,---,
Babor,09:32:16,---,---,---,---,---,---,
Babor,09:32:41,---,---,---,---,---,---,
Babor,09:33:06,---,---,---,---,---,---,
Babor,09:33:31,---,---,---,---,---,---,
Babor,09:33:55,---,---,---,---,---,---,
Babor,09:34:21,---,---,---,---,---,---,
Babor,09:34:46,---,---,---,---,---,---,
Babor,09:35:11,---,---,---,---,---,---,
Babor,09:35:39,---,---,---,---,---,---,
Babor,09:36:07,---,---,---,---,---,---,
Babor,09:36:33,---,---,---,---,---,---,
Babor,09:37:00,---,---,---,---,---,---,
Babor,09:37:25,---,---,---,---,---,---,
Babor,09:37:49,---,---,---,---,---,---,
Babor,09:38:16,---,---,---,---,---,---,
Babor,09:38:42,---,---,---,---,---,---,
Babor,09:39:09,---,---,---,---,---,---,
Babor,09:39:35,---,---,---,---,---,---,
Babor,09:40:01,---,---,---,---,---,---,
Babor,09:40:28,---,---,---,---,---,---,
Babor,09:40:52,---,---,---,---,---,---,
Babor,09:41:17,---,---,---,---,---,---,
Babor,09:41:43,---,---,---,---,---,---,
Babor,09:42:11,---,---,---,---,---,---,
Babor,09:42:39,---,---,---,---,---,---,
Babor,09:43:06,---,---,---,---,---,---,
Babor,09:43:32,---,---,---,---,---,---,
Babor,09:43:59,---,---,---,---,---,---,
Babor,09:44:24,---,---,---,---,---,---,
Babor,09:44:50,---,---,---,---,---,---,
Babor,09:45:14,---,---,---,---,---,---,
Babor,09:45:42,---,---,---,---,---,---,
Babor,09:46:07,---,---,---,---,---,---,
Babor,09:46:34,---,---,---,---,---,---,
Babor,09:47:00,---,---,---,---,---,---,
Babor,09:47:25,---,---,---,---,---,---,
Babor,09:47:52,---,---,---,---,---,---,
