Tiempo,Escalas(m),Datos1(m)
2019-11-28 01:15:56,1014.2,114.76666666666667
2019-11-28 01:16:57,591.6,115.4
2019-11-28 01:17:55,397.4,116.03333333333333
2019-11-28 01:18:53,644.9,116.66666666666667
