Tiempo,Escalas(m),Datos1(°)
2019-11-28 10:58:57,2362.4,77.17500000000001
2019-11-28 11:00:33,1799.9,102.4
2019-11-28 11:00:55,1800.0,95.66000000000001
2019-11-28 11:01:19,1799.8,88.92
2019-11-28 11:02:06,883.5,82.18
2019-11-28 11:02:55,2469.2,75.44
2019-11-28 11:03:41,1800.0,68.7
2019-11-28 11:04:50,1940.2,61.96000000000001
