Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:23:21,2497.2,108.8
2019-11-28 05:24:11,1813.1,109.5
2019-11-28 05:24:37,1813.1,110.2
2019-11-28 05:25:02,1813.5,110.9
2019-11-28 05:25:25,1813.1,111.6
2019-11-28 05:25:50,1812.7,111.6
2019-11-28 05:26:14,1813.5,111.2
2019-11-28 05:26:38,1813.2,111.9
