Tiempo,Escalas(m),Datos1(°)
2019-11-28 02:18:30,1187.4,51.39999999999999
2019-11-28 02:19:54,1803.0,69.13333333333333
2019-11-28 02:20:19,1803.5,86.86666666666666
2019-11-28 02:20:43,1803.1,104.6
2019-11-28 02:21:55,903.9,69.5
2019-11-28 02:22:42,1803.0,34.39999999999999
2019-11-28 02:23:26,1802.8,-0.7
2019-11-28 02:24:09,1803.2,-1.4
2019-11-28 02:25:24,1652.1,47.5
2019-11-28 02:26:38,1802.9,104.2
2019-11-28 02:27:22,1803.1,51.5
2019-11-28 02:27:47,1803.2,-1.2
