Tiempo,Escalas(m),Datos1(°)
2019-11-28 13:08:20,1805.4,-0.5
2019-11-28 13:08:46,1804.4,-0.3
2019-11-28 13:09:12,1804.5,-0.1
2019-11-28 13:09:36,1804.3,-0.2
2019-11-28 13:10:01,1804.3,0.2
2019-11-28 13:10:54,2596.2,0.30000000000000004
2019-11-28 13:12:06,1804.3,0.4
2019-11-28 13:12:31,1804.2,-0.5
2019-11-28 13:12:56,1810.6,-1.7
2019-11-28 13:13:20,1805.7,0.0
2019-11-28 13:13:46,1804.3,0.4
2019-11-28 13:14:11,1804.2,0.4
2019-11-28 13:14:55,1803.9,0.3
2019-11-28 13:15:19,1804.4,2.4
