Tiempo,Escalas(m),Datos1(m)
2019-11-28 22:20:09,1796.4,122.4
2019-11-28 22:20:30,1796.3,120.6
2019-11-28 22:20:52,1795.5,118.7
2019-11-28 22:21:39,1677.7,118.7
2019-11-28 22:23:19,1792.3,118.7
2019-11-28 22:23:41,1792.7,118.7
2019-11-28 22:24:52,1791.4,120.8
2019-11-28 22:25:40,1692.3,118.26666666666667
2019-11-28 22:26:29,1169.7,115.73333333333333
2019-11-28 22:27:16,1790.2,113.2
