Tiempo,Escalas(m),Datos1(m)
2019-11-28 11:07:18,1799.4,111.1
2019-11-28 11:08:05,1799.4,114.4
2019-11-28 11:08:29,1799.3,114.2
2019-11-28 11:08:54,1799.9,112.9
