Tiempo,Escalas(m),Datos1(°)
2019-11-28 20:54:16,861.2,21.85000000000001
2019-11-28 20:55:26,1804.9,0.4
2019-11-28 20:56:08,1806.2,-1.3
2019-11-28 20:56:53,1805.0,-0.4
2019-11-28 20:57:34,1438.5,-0.30000000000000004
