Tiempo,Escalas(m),Datos1(°)
2019-11-28 08:00:41,1798.1,-2.0
2019-11-28 08:01:05,1797.9,-1.3
2019-11-28 08:01:27,1797.7,-1.9
2019-11-28 08:02:42,1344.7,-1.7999999999999998
2019-11-28 08:04:22,1797.9,-1.7
2019-11-28 08:04:47,1798.2,-1.8
2019-11-28 08:06:00,1797.9,0.4
