Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:21:06,1796.4,121.0
2019-11-28 21:21:28,1795.6,121.3
2019-11-28 21:22:13,1733.2,185.0
2019-11-28 21:22:34,1713.6,205.8
2019-11-28 21:22:56,1681.5,235.9
2019-11-28 21:23:41,1796.5,198.63333333333333
2019-11-28 21:24:04,1795.1,161.36666666666667
2019-11-28 21:24:26,1796.6,124.1
2019-11-28 21:25:35,1795.6,126.4
2019-11-28 21:26:23,1036.1,125.7
2019-11-28 21:27:12,1795.5,125.0
2019-11-28 21:27:56,1795.6,124.3
2019-11-28 21:28:45,1795.5,123.4
