Tiempo,Escalas(m),Datos1(Fa)
2019-11-28 07:25:55,716.4,
2019-11-28 07:39:48,713.3,106.7
2019-11-28 07:40:13,686.0,79.33333333333334
2019-11-28 07:40:41,645.6,51.966666666666676
2019-11-28 07:41:08,605.7,24.6
2019-11-28 07:42:04,528.2,24.6
2019-11-28 07:42:30,498.7,24.8
2019-11-28 07:42:55,471.6,24.6
2019-11-28 07:43:22,441.1,24.6
2019-11-28 07:43:48,409.6,24.5
2019-11-28 07:44:14,376.9,24.1
