Tiempo,Escalas(m),Datos1(°)
2019-11-28 20:19:11,1806.0,0.1
2019-11-28 20:21:07,840.8,-0.033333333333333326
2019-11-28 20:23:23,846.2,-0.16666666666666666
2019-11-28 20:25:28,1807.1,-0.3
2019-11-28 20:27:44,1807.6,-1.1
2019-11-28 20:28:43,1806.9,0.1
