Tiempo,Escalas(m),Datos1(°)
2019-11-28 19:25:05,1741.2,0.8
2019-11-28 19:28:22,1742.2,1.2
2019-11-28 19:33:35,1742.6,0.8
2019-11-28 19:34:00,1742.0,0.6
2019-11-28 19:34:28,1742.6,-0.4
2019-11-28 19:35:24,1742.6,0.6
