Tiempo,Escalas(m),Datos1(m)
2019-11-28 23:21:47,1791.6,98.7
2019-11-28 23:22:12,1791.7,98.1
2019-11-28 23:23:01,1792.0,98.4
2019-11-28 23:23:22,1790.9,99.8
2019-11-28 23:23:45,1790.8,99.5
2019-11-28 23:24:32,1790.1,101.8
2019-11-28 23:24:58,1789.8,103.9
2019-11-28 23:25:23,1789.6,104.0
2019-11-28 23:26:12,1789.2,103.76666666666667
2019-11-28 23:26:58,1789.0,103.53333333333333
2019-11-28 23:27:42,1788.8,103.3
