Tiempo,Escalas(m),Datos1(°)
2019-11-28 16:06:49,1877.7,23.880000000000003
2019-11-28 16:07:38,1797.9,11.240000000000002
2019-11-28 16:07:58,1797.4,-1.4
2019-11-28 16:08:50,1797.4,-0.95
2019-11-28 16:09:13,1797.6,-0.5
2019-11-28 16:09:37,1797.1,-0.050000000000000044
2019-11-28 16:10:22,1797.3,0.4
2019-11-28 16:10:46,1797.5,53.099999999999994
